device/C,kernel/C,workDimension/C,width/F,height/F,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,888,888,64,2,1,6,18.355,2.888,0.005,111.475,3.055,1.67
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,888,888,64,4,1,6,18.268,2.981,0.004,101.071,3.069,1.65
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,888,888,64,8,1,6,18.273,2.983,0.004,101.295,3.892,1.708
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,888,888,64,16,1,6,18.35,2.945,0.003,104.607,3.057,1.645
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,888,888,64,32,1,6,18.286,2.963,0.004,113.104,3.857,1.741
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,888,888,64,64,1,6,18.513,3.009,0.004,125.915,3.534,1.6
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,888,888,64,128,1,6,18.801,2.993,0.004,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,888,888,128,1,1,6,14.999,2.305,0.003,109.071,3.073,1.65
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,888,888,128,2,1,6,17.91,2.975,0.003,101.231,3.046,1.666
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,888,888,128,4,1,6,18.301,2.902,0.003,99.825,4,1.787
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,888,888,128,8,1,6,18.591,2.996,0.005,104.193,3.88,1.661
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,888,888,128,16,1,6,18.699,3.078,0.004,111.991,3.897,1.707
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,888,888,128,32,1,6,18.593,3.075,0.003,126.189,3.899,1.676
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,888,888,128,64,1,6,18.671,2.958,0.004,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,888,888,256,1,1,6,15.085,2.321,0.003,99.621,3.073,1.645
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,888,888,256,2,1,6,18.268,2.95,0.004,129.577,3.908,1.67
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,888,888,256,4,1,6,18.301,3.07,0.004,105.392,3.877,1.686
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,888,888,256,8,1,6,18.711,3.101,0.004,112.834,3.982,1.719
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,888,888,256,16,1,6,18.713,2.947,0.004,125.996,3.892,1.682
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,888,888,256,32,1,6,18.704,3.046,0.003,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,888,888,512,1,1,6,14.993,2.383,0.004,99.375,3.069,1.611
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,888,888,512,2,1,6,18.22,3.125,0.003,104.763,3.073,1.615
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,888,888,512,4,1,6,18.287,2.975,0.004,112.625,3.876,1.736
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,888,888,512,8,1,6,18.598,2.945,0.003,127.467,3.084,1.557
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,888,888,512,16,1,6,18.22,3.102,0.004,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,888,888,1024,1,1,6,16.056,2.37,0.004,104.748,3.88,1.777
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,888,888,1024,2,1,6,18.649,2.937,0.003,114.439,3.91,1.66
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,888,888,1024,4,1,6,18.749,2.959,0.004,126.401,3.887,1.677
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,888,888,1024,8,1,6,18.668,3.054,0.004,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,888,888,2048,1,1,6,14.975,2.314,0.004,112.764,3.89,1.672
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,888,888,2048,2,1,6,18.659,3.02,0.004,126.58,3.888,1.709
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,888,888,2048,4,1,6,18.641,2.959,0.004,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,888,888,4096,1,1,6,15.53,2.297,0.003,125.988,3.885,1.705
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,888,888,4096,2,1,6,18.65,2.932,0.004,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,888,888,8192,1,1,6,14.991,2.349,0.003,-1,-1,-1
