device/C,kernel/C,workDimension/C,width/F,height/F,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2292,2292,32,64,1,40,110.147,20.392,0.008,831.366,22.154,1.677
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2292,2292,32,128,1,40,111.989,20.521,0.007,910.377,22.166,1.708
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2292,2292,32,256,1,40,110.892,20.568,0.008,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2292,2292,64,1,1,40,110.078,20.258,0.006,968.871,20.706,1.715
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2292,2292,64,2,1,40,110.08,20.576,0.007,927.306,19.818,1.771
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2292,2292,64,4,1,40,110.111,20.542,0.007,888.274,20.668,1.68
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2292,2292,64,8,1,40,110.123,20.554,0.007,822.14,20.713,1.714
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2292,2292,64,16,1,40,112.649,20.321,0.007,802.134,20.702,1.745
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2292,2292,64,32,1,40,110.201,20.321,0.007,820.309,22.229,1.848
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2292,2292,64,64,1,40,110.187,20.368,0.008,887.192,22.199,1.646
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2292,2292,64,128,1,40,109.965,20.393,0.008,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2292,2292,128,1,1,40,110.065,20.314,0.007,927.66,19.851,1.693
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2292,2292,128,2,1,40,110.058,20.521,0.008,888.493,20.65,1.663
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2292,2292,128,4,1,40,110.146,20.452,0.008,806.458,20.682,1.715
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2292,2292,128,8,1,40,110.105,20.364,0.007,788.628,20.81,1.987
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2292,2292,128,16,1,40,110.408,20.617,0.008,820.968,22.253,1.768
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2292,2292,128,32,1,40,110.36,20.529,0.007,888.215,22.506,1.82
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2292,2292,128,64,1,40,110.094,19.975,0.007,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2292,2292,256,1,1,40,109.789,20.24,0.007,894.016,20.784,1.708
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2292,2292,256,2,1,40,110.242,20.522,0.006,806.788,20.685,1.952
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2292,2292,256,4,1,40,110.222,20.359,0.007,789.325,21.003,1.884
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2292,2292,256,8,1,40,124.963,19.62,0.008,832.539,22.267,1.769
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2292,2292,256,16,1,40,110.097,20.541,0.008,897.419,22.277,1.715
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2292,2292,256,32,1,40,112.592,20.197,0.007,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2292,2292,512,1,1,40,109.816,20.701,0.007,806.39,20.7,1.841
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2292,2292,512,2,1,40,110.049,19.093,0.007,794.219,21.068,1.84
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2292,2292,512,4,1,40,110.038,20.285,0.006,826.923,22.174,1.824
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2292,2292,512,8,1,40,110.116,20.262,0.007,894.469,21.364,1.716
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2292,2292,512,16,1,40,108.833,20.303,0.007,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2292,2292,1024,1,1,40,110.246,21.9,0.007,789.674,20.7,1.645
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2292,2292,1024,2,1,40,110.194,20.234,0.007,834.373,22.177,1.684
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2292,2292,1024,4,1,40,110.17,20.612,0.008,941.095,23.079,2.692
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2292,2292,1024,8,1,40,113.937,21.025,0.024,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2292,2292,2048,1,1,40,109.787,21.007,0.01,826.937,22.47,1.767
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2292,2292,2048,2,1,40,112.765,20.544,0.007,887.843,20.869,1.744
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2292,2292,2048,4,1,40,110.104,20.437,0.008,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2292,2292,4096,1,1,40,109.781,20.42,0.007,890.411,22.739,1.743
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2292,2292,4096,2,1,40,111.739,20.293,0.008,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2292,2292,8192,1,1,40,109.947,18.824,0.007,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2292,2292,1,1,1,40,111.046,20.399,0.009,1709.45,20.441,1.508
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2292,2292,1,2,1,40,109.903,20.34,0.01,1393.02,20.149,1.573
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2292,2292,1,4,1,40,109.721,20.283,0.01,1175.92,20.278,1.582
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2292,2292,1,8,1,40,110.751,20.302,0.011,1083.05,21.182,1.488
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2292,2292,1,16,1,40,110.056,20.409,0.01,1032.29,19.226,1.491
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2292,2292,1,32,1,40,109.827,20.384,0.009,1002.75,19.396,1.584
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2292,2292,1,64,1,40,109.825,20.185,0.011,1000.79,22.137,1.573
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2292,2292,1,128,1,40,112.785,20.5,0.008,943.249,20.683,1.528
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2292,2292,1,256,1,40,109.917,20.441,0.01,889.917,20.794,1.57
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2292,2292,1,512,1,40,109.909,20.393,0.009,807.178,20.655,1.482
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2292,2292,1,1024,1,40,109.949,20.497,0.009,793.199,20.668,1.501
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2292,2292,1,2048,1,40,112.52,20.338,0.01,823.043,20.667,1.531
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2292,2292,1,4096,1,40,109.93,20.541,0.01,890.432,22.232,1.532
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2292,2292,1,8192,1,40,112.17,19.221,0.008,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2292,2292,2,1,1,40,109.879,20.66,0.009,1390.48,20.396,1.614
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2292,2292,2,2,1,40,110.12,20.601,0.009,1173.31,20.409,1.667
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2292,2292,2,4,1,40,109.82,19.322,0.009,1082.2,20.399,1.636
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2292,2292,2,8,1,40,110.674,19.473,0.009,1027.88,20.693,1.626
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2292,2292,2,16,1,40,110.127,20.512,0.009,995.101,19.305,1.636
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2292,2292,2,32,1,40,109.919,20.442,0.009,967.169,20.341,1.547
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2292,2292,2,64,1,40,109.73,20.586,0.01,924.618,20.653,1.627
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2292,2292,2,128,1,40,109.905,20.572,0.014,921.899,22.182,1.563
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2292,2292,2,256,1,40,109.984,20.293,0.009,808.364,20.598,1.592
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2292,2292,2,512,1,40,109.943,20.284,0.009,788.814,20.723,1.523
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2292,2292,2,1024,1,40,109.935,20.426,0.01,819.308,22.255,1.528
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2292,2292,2,2048,1,40,109.784,20.445,0.01,892.614,20.68,1.544
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2292,2292,2,4096,1,40,116.946,19.75,0.008,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2292,2292,4,1,1,40,109.626,20.379,0.01,1172.71,20.691,1.555
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2292,2292,4,2,1,40,110.32,20.382,0.009,1081.87,21.644,1.511
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2292,2292,4,4,1,40,110.085,20.378,0.01,1025.43,20.797,1.468
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2292,2292,4,8,1,40,109.735,20.635,0.01,995.947,20.709,1.598
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2292,2292,4,16,1,40,109.836,20.339,0.01,966.937,20.431,1.625
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2292,2292,4,32,1,40,109.836,20.433,0.011,943.14,20.215,1.521
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2292,2292,4,64,1,40,110.056,20.434,0.009,895.837,20.64,1.556
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2292,2292,4,128,1,40,109.865,21.944,0.01,808.356,20.695,1.698
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2292,2292,4,256,1,40,109.963,20.318,0.011,793.845,20.72,1.676
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2292,2292,4,512,1,40,109.972,20.416,0.01,820.06,20.703,1.824
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2292,2292,4,1024,1,40,109.928,20.35,0.01,893.225,21.802,1.819
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2292,2292,4,2048,1,40,109.921,21.05,0.011,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2292,2292,8,1,1,40,109.994,21.698,0.01,1083.67,19.408,1.754
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2292,2292,8,2,1,40,110.02,20.517,0.01,1028.62,20.231,1.886
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2292,2292,8,4,1,40,109.857,20.668,0.009,1005.71,22.06,1.461
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2292,2292,8,8,1,40,109.73,20.508,0.009,962.89,20.76,1.442
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2292,2292,8,16,1,40,109.978,20.52,0.01,929.025,20.258,1.568
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2292,2292,8,32,1,40,109.793,20.424,0.009,885.222,20.643,1.571
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2292,2292,8,64,1,40,109.962,20.337,0.009,808.751,20.753,1.538
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2292,2292,8,128,1,40,109.808,20.407,0.01,795.036,20.884,1.538
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2292,2292,8,256,1,40,109.902,20.331,0.009,823.649,20.758,1.501
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2292,2292,8,512,1,40,109.931,20.27,0.009,886.717,22.197,1.492
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2292,2292,8,1024,1,40,109.803,20.564,0.01,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2292,2292,16,1,1,40,109.478,20.261,0.01,1030.48,22.157,1.535
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2292,2292,16,2,1,40,110.849,20.417,0.009,1000.6,20.407,1.597
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2292,2292,16,4,1,40,109.873,20.534,0.009,963.939,20.749,1.954
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2292,2292,16,8,1,40,109.824,20.407,0.01,927.863,19.747,1.515
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2292,2292,16,16,1,40,109.934,20.59,0.009,897.005,20.632,1.503
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2292,2292,16,32,1,40,109.968,20.237,0.009,819.932,20.593,1.846
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2292,2292,16,64,1,40,110.023,20.394,0.01,791.673,20.7,1.853
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2292,2292,16,128,1,40,109.854,20.423,0.009,824.094,22.097,1.528
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2292,2292,16,256,1,40,111.703,20.317,0.009,898.283,22.118,1.451
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2292,2292,16,512,1,40,109.914,20.28,0.009,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2292,2292,32,1,1,40,109.348,20.289,0.011,996.67,22.214,1.59
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2292,2292,32,2,1,40,109.77,20.431,0.009,966.361,19.746,1.579
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2292,2292,32,4,1,40,109.903,20.666,0.011,940.363,19.647,1.614
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2292,2292,32,8,1,40,110.041,21.464,0.01,895.343,20.692,1.494
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,2292,2292,32,16,1,40,112.429,20.563,0.01,806.116,20.632,1.521
