device/C,kernel/C,workDimension/C,nElements/F,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Oxxxxx,ONE_D,1.62529e+07,16,1,1,496,550.386,579.266,0.012,16.571,569.816,8.633
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Oxxxxx,ONE_D,1.62529e+07,32,1,1,496,549.127,572.454,0.007,16.989,478.625,9.724
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Oxxxxx,ONE_D,1.62529e+07,64,1,1,496,612.325,578.425,0.008,17.614,531.527,6.516
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Oxxxxx,ONE_D,1.62529e+07,128,1,1,496,547.97,572.293,0.008,16.573,582.396,7.782
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Oxxxxx,ONE_D,1.62529e+07,256,1,1,496,547.647,574.455,0.008,19.187,513.414,6.539
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Oxxxxx,ONE_D,1.62529e+07,512,1,1,496,549.082,572.548,0.008,16.436,514.684,6.45
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Oxxxxx,ONE_D,1.62529e+07,1024,1,1,496,548.777,571.7,0.007,16.515,583.129,7.744
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Oxxxxx,ONE_D,1.62529e+07,2048,1,1,496,547.737,574.56,0.008,17.505,513.944,6.593
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Oxxxxx,ONE_D,1.62529e+07,4096,1,1,496,548.097,585.966,0.008,16.217,570.807,7.793
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Oxxxxx,ONE_D,1.62529e+07,8192,1,1,496,547.605,571.594,0.009,17.559,585.494,7.826
