device/C,kernel/C,workDimension/C,width/F,height/F,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1984,1984,2,32,1,30,81.218,30.513,0.009,651.641,14.933,2.224
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1984,1984,2,64,1,30,81.316,39.635,0.009,624.108,15.281,2.419
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1984,1984,2,128,1,30,81.808,40.134,0.034,587.343,15.09,2.347
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1984,1984,2,256,1,30,81.045,30.637,0.007,529.675,19.459,2.481
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1984,1984,2,512,1,30,81.605,30.666,0.009,532.062,16.343,2.323
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1984,1984,2,1024,1,30,81.163,38.066,0.008,545.621,19.897,2.057
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1984,1984,2,2048,1,30,81.252,30.672,0.008,588.304,20.017,2.302
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1984,1984,2,4096,1,30,81.01,30.619,0.007,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1984,1984,4,1,1,30,81.156,30.218,0.009,795.974,19.511,2.248
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1984,1984,4,2,1,30,81.026,30.711,0.008,727.718,19.398,2.289
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1984,1984,4,4,1,30,81.21,30.737,0.009,693.696,19.536,2.275
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1984,1984,4,8,1,30,81.202,30.619,0.008,669.902,19.898,2.569
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1984,1984,4,16,1,30,81.351,30.613,0.008,640.666,14.823,2.366
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1984,1984,4,32,1,30,81.305,30.717,0.008,624.468,19.442,2.43
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1984,1984,4,64,1,30,81.215,30.643,0.009,591.328,15.506,2.348
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1984,1984,4,128,1,30,84.754,30.734,0.009,529.945,15.696,2.427
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1984,1984,4,256,1,30,81.81,30.975,0.008,530.488,19.911,2.381
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1984,1984,4,512,1,30,81.255,48.979,0.009,547.59,19.927,2.556
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1984,1984,4,1024,1,30,81.16,96.235,0.032,580.687,15.839,2.622
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1984,1984,4,2048,1,30,81.154,30.617,0.008,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1984,1984,8,1,1,30,81.255,30.24,0.008,739.003,19.465,2.474
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1984,1984,8,2,1,30,81.154,30.555,0.008,688.867,15.089,1.986
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1984,1984,8,4,1,30,81.428,31.409,0.008,674.439,14.827,2.37
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1984,1984,8,8,1,30,81.08,30.509,0.008,657.061,19.466,2.372
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1984,1984,8,16,1,30,81.135,30.548,0.007,623.522,19.749,2.382
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1984,1984,8,32,1,30,81.375,51.827,0.024,589.498,15.146,2.382
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1984,1984,8,64,1,30,81.462,68.909,0.009,529.782,19.651,2.394
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1984,1984,8,128,1,30,81.201,30.57,0.008,527.804,19.865,2.419
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1984,1984,8,256,1,30,83.508,30.777,0.008,547.48,19.988,2.388
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1984,1984,8,512,1,30,81.145,33.664,0.008,583.368,20.038,2.47
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1984,1984,8,1024,1,30,81.039,31.002,0.008,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1984,1984,16,1,1,30,81.644,38.209,0.008,689.785,19.421,2.403
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1984,1984,16,2,1,30,81.18,30.647,0.008,678.971,19.29,2.318
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1984,1984,16,4,1,30,81.141,30.68,0.008,648.837,18.797,2.235
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1984,1984,16,8,1,30,81.066,82.474,0.01,624.289,14.883,2.301
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1984,1984,16,16,1,30,81.143,30.643,0.008,590.083,15.322,2.408
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1984,1984,16,32,1,30,81.666,30.897,0.008,531.899,15.588,2.338
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1984,1984,16,64,1,30,81.01,32.91,0.008,525.694,15.708,2.417
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1984,1984,16,128,1,30,81.179,30.807,0.009,555.01,19.988,2.333
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1984,1984,16,256,1,30,81.79,30.966,0.008,582.821,16.652,2.298
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1984,1984,16,512,1,30,80.481,33.519,0.008,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1984,1984,32,1,1,30,80.906,30.22,0.007,669.581,19.332,2.344
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1984,1984,32,2,1,30,81.127,94.47,0.009,645.234,19.527,2.399
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1984,1984,32,4,1,30,80.909,30.862,0.009,640.065,15.021,2.343
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1984,1984,32,8,1,30,81.067,30.589,0.007,583.26,15.309,2.385
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1984,1984,32,16,1,30,81.532,30.856,0.008,530.287,15.695,2.445
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1984,1984,32,32,1,30,81.169,30.516,0.008,523.838,19.768,2.325
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1984,1984,32,64,1,30,81.298,30.74,0.009,549.866,19.875,2.287
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1984,1984,32,128,1,30,81.574,30.84,0.009,586.346,19.635,2.332
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1984,1984,32,256,1,30,81.121,66.978,0.009,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1984,1984,64,1,1,30,80.965,30.251,0.008,656.456,19.428,2.31
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1984,1984,64,2,1,30,81.108,30.613,0.007,625.619,14.889,2.357
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1984,1984,64,4,1,30,81.174,55.313,0.009,598.746,15.366,2.437
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1984,1984,64,8,1,30,81.313,30.619,0.007,532.607,19.956,2.43
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1984,1984,64,16,1,30,81.203,46.877,0.009,529.305,19.962,2.626
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1984,1984,64,32,1,30,81.363,30.688,0.008,550.006,16.255,2.327
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1984,1984,64,64,1,30,81.198,30.51,0.008,586.39,19.861,2.354
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1984,1984,64,128,1,30,81.156,24.519,0.008,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1984,1984,128,1,1,30,81.571,47.737,0.009,621.885,18.355,2.394
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1984,1984,128,2,1,30,81.038,30.632,0.008,594.944,15.199,2.546
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1984,1984,128,4,1,30,81.371,30.586,0.008,524.313,15.513,2.399
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1984,1984,128,8,1,30,81.251,30.697,0.008,534.949,19.975,2.422
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1984,1984,128,16,1,30,81.082,30.458,0.008,548.086,19.987,2.385
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1984,1984,128,32,1,30,81.613,51.983,0.008,585.283,18.133,2.327
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1984,1984,128,64,1,30,81.338,80.668,0.024,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1984,1984,256,1,1,30,80.968,30.282,0.007,592.638,15.425,2.384
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1984,1984,256,2,1,30,79.789,30.642,0.008,529.936,15.592,2.447
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1984,1984,256,4,1,30,81.204,49.17,0.008,528.818,19.836,2.409
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1984,1984,256,8,1,30,81.283,34.487,0.008,553.33,20.198,2.323
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1984,1984,256,16,1,30,84.038,31.233,0.007,756.817,12.638,2.21
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1984,1984,256,32,1,30,79.33,15.514,0.009,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1984,1984,512,1,1,30,77.801,15.647,0.008,701.428,13.2,2.069
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1984,1984,512,2,1,30,80.202,15.979,0.009,718.452,12.366,2.277
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1984,1984,512,4,1,30,77.718,16.81,0.009,727.124,15.067,2.187
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1984,1984,512,8,1,30,79.979,16.112,0.202,778.145,12.369,1.821
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1984,1984,512,16,1,30,77.705,17.24,0.011,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1984,1984,1024,1,1,30,78.126,16.086,0.041,706.421,13.721,2.03
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1984,1984,1024,2,1,30,80.073,16.177,0.008,738.924,12.385,1.873
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1984,1984,1024,4,1,30,77.792,15.938,0.008,779.287,12.328,1.857
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1984,1984,1024,8,1,30,79.262,21.167,0.01,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1984,1984,2048,1,1,30,77.753,15.708,0.009,743.208,12.368,1.787
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1984,1984,2048,2,1,30,78.175,15.224,0.009,791.469,12.739,2.279
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1984,1984,2048,4,1,30,78.211,16.281,0.007,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1984,1984,4096,1,1,30,77.744,15.481,0.007,773.81,11.113,2.016
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1984,1984,4096,2,1,30,77.865,16.542,0.276,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1984,1984,8192,1,1,30,77.782,15.752,0.008,-1,-1,-1
