device/C,kernel/C,workDimension/C,nElements/F,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,SquareArray,ONE_D,1.04858e+07,256,1,1,40,207.445,40.552,0.008,9.021,23.071,1.489
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,SquareArray,ONE_D,1.04858e+07,512,1,1,40,207.39,40.314,0.009,7.784,21.874,1.427
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,SquareArray,ONE_D,1.04858e+07,1024,1,1,40,207.091,40.363,0.008,7.225,19.988,1.269
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,SquareArray,ONE_D,1.04858e+07,2048,1,1,40,206.933,40.496,0.008,7.739,21.98,1.416
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,SquareArray,ONE_D,1.04858e+07,4096,1,1,40,207.427,40.687,0.01,6.74,20.262,1.352
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,SquareArray,ONE_D,1.04858e+07,8192,1,1,40,207.18,40.565,0.009,7.539,23.442,1.354
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,SquareArray,ONE_D,1.04858e+07,1,1,1,40,210.667,41.196,0.009,10.999,20.839,1.471
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,SquareArray,ONE_D,1.04858e+07,2,1,1,40,208.339,40.563,0.01,6.458,23.355,1.335
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,SquareArray,ONE_D,1.04858e+07,4,1,1,40,206.866,40.416,0.01,6.462,18.455,1.363
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,SquareArray,ONE_D,1.04858e+07,8,1,1,40,206.677,40.465,0.01,5.485,24.343,1.42
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,SquareArray,ONE_D,1.04858e+07,16,1,1,40,207.12,40.331,0.01,7.138,21.918,1.412
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,SquareArray,ONE_D,1.04858e+07,32,1,1,40,207.39,41.373,0.01,6.058,18.504,1.395
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,SquareArray,ONE_D,1.04858e+07,64,1,1,40,206.766,40.58,0.009,8.009,21.764,1.369
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,SquareArray,ONE_D,1.04858e+07,128,1,1,40,206.969,40.474,0.01,6.876,20.489,1.365
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,SquareArray,ONE_D,1.04858e+07,256,1,1,40,207.371,41.127,0.009,7.114,20.631,1.319
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,SquareArray,ONE_D,1.04858e+07,512,1,1,40,206.985,40.375,0.009,8.5,20.486,1.386
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,SquareArray,ONE_D,1.04858e+07,1024,1,1,40,206.65,40.422,0.009,7.938,24.402,1.433
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,SquareArray,ONE_D,1.04858e+07,2048,1,1,40,207.083,40.502,0.008,8.231,19.689,1.332
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,SquareArray,ONE_D,1.04858e+07,4096,1,1,40,207.157,40.632,0.01,6.747,23.194,1.455
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,SquareArray,ONE_D,1.04858e+07,8192,1,1,40,207.018,40.613,0.009,6.814,20.162,1.309
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,SquareArray,ONE_D,1.04858e+07,1,1,1,40,208.792,40.13,0.01,10.654,21.177,1.577
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,SquareArray,ONE_D,1.04858e+07,2,1,1,40,207.655,40.401,0.01,7.57,18.237,1.52
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,SquareArray,ONE_D,1.04858e+07,4,1,1,40,208.228,40.262,0.009,5.649,23.526,1.587
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,SquareArray,ONE_D,1.04858e+07,8,1,1,40,207.155,40.395,0.007,7.588,21.761,1.556
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,SquareArray,ONE_D,1.04858e+07,16,1,1,40,207.308,40.217,0.01,7.007,20.634,1.559
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,SquareArray,ONE_D,1.04858e+07,32,1,1,40,206.994,40.382,0.008,7.214,23.014,1.676
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,SquareArray,ONE_D,1.04858e+07,64,1,1,40,207.433,40.356,0.008,7.819,18.778,1.552
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,SquareArray,ONE_D,1.04858e+07,128,1,1,40,207.006,40.242,0.01,7.876,21.743,1.587
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,SquareArray,ONE_D,1.04858e+07,256,1,1,40,207.116,40.225,0.009,7.77,20.785,1.477
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,SquareArray,ONE_D,1.04858e+07,512,1,1,40,208.372,40.204,0.009,8.422,19.538,1.423
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,SquareArray,ONE_D,1.04858e+07,1024,1,1,40,207.029,40.273,0.009,7.016,20.647,1.47
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,SquareArray,ONE_D,1.04858e+07,2048,1,1,40,207.293,40.805,0.009,7.347,20.998,1.553
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,SquareArray,ONE_D,1.04858e+07,4096,1,1,40,207.134,40.207,0.009,7.694,18.954,1.464
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,SquareArray,ONE_D,1.04858e+07,8192,1,1,40,208.072,40.216,0.009,6.502,22.142,1.582
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,SquareArray,ONE_D,1.04858e+07,1,1,1,40,208.539,39.827,0.011,12.074,21.372,1.621
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,SquareArray,ONE_D,1.04858e+07,2,1,1,40,207.168,40.517,0.011,8.741,21.308,1.599
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,SquareArray,ONE_D,1.04858e+07,4,1,1,40,207.546,40.381,0.01,6.816,21.719,1.636
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,SquareArray,ONE_D,1.04858e+07,8,1,1,40,207.383,40.257,0.011,7.144,22.817,1.602
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,SquareArray,ONE_D,1.04858e+07,16,1,1,40,207.166,40.262,0.01,5.997,21.537,1.579
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,SquareArray,ONE_D,1.04858e+07,32,1,1,40,207.476,40.79,0.01,5.208,21.555,1.539
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,SquareArray,ONE_D,1.04858e+07,64,1,1,40,207.619,40.688,0.011,7.397,21.862,1.581
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,SquareArray,ONE_D,1.04858e+07,128,1,1,40,207.126,40.188,0.009,7.012,20.148,1.596
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,SquareArray,ONE_D,1.04858e+07,256,1,1,40,207.029,40.386,0.01,7.356,18.553,1.534
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,SquareArray,ONE_D,1.04858e+07,512,1,1,40,207.42,40.597,0.01,8.415,23.073,1.691
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,SquareArray,ONE_D,1.04858e+07,1024,1,1,40,207.336,40.469,0.011,7.297,20.368,1.506
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,SquareArray,ONE_D,1.04858e+07,2048,1,1,40,207.478,40.516,0.009,7.061,23.837,1.58
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,SquareArray,ONE_D,1.04858e+07,4096,1,1,40,207.302,40.574,0.01,6.816,20.03,1.609
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,SquareArray,ONE_D,1.04858e+07,8192,1,1,40,207.829,40.769,0.01,6.903,22.2,1.677
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,SquareArray,ONE_D,1.04858e+07,1,1,1,40,209.272,41.114,0.01,11.295,23.343,2.191
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,SquareArray,ONE_D,1.04858e+07,2,1,1,40,206.7,41.359,0.011,7.959,20.042,2.202
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,SquareArray,ONE_D,1.04858e+07,4,1,1,40,206.736,41.813,0.011,6.618,19.711,1.999
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,SquareArray,ONE_D,1.04858e+07,8,1,1,40,207.509,41.814,0.011,6.502,19.218,2.18
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,SquareArray,ONE_D,1.04858e+07,16,1,1,40,206.685,41.592,0.238,7.098,23.07,2.251
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,SquareArray,ONE_D,1.04858e+07,32,1,1,40,206.715,41.492,0.011,7.489,20.738,2.188
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,SquareArray,ONE_D,1.04858e+07,64,1,1,40,206.855,41.737,0.011,9.478,18.653,2.009
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,SquareArray,ONE_D,1.04858e+07,128,1,1,40,206.745,41.277,0.208,7.721,22.097,2.233
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,SquareArray,ONE_D,1.04858e+07,256,1,1,40,206.788,41.485,0.011,9.096,20.075,2.231
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,SquareArray,ONE_D,1.04858e+07,512,1,1,40,206.848,40.316,0.011,7.828,19.736,2.144
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,SquareArray,ONE_D,1.04858e+07,1024,1,1,40,207.666,40.328,0.012,7.09,21.016,2.238
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,SquareArray,ONE_D,1.04858e+07,2048,1,1,40,206.788,40.48,0.262,6.734,20.856,2.138
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,SquareArray,ONE_D,1.04858e+07,4096,1,1,40,206.695,40.349,0.012,7.256,19.998,2.183
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,SquareArray,ONE_D,1.04858e+07,8192,1,1,40,206.665,40.402,0.011,7.654,18.98,2.189
