device/C,kernel/C,workDimension/C,nElements/F,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Oxxxxx,ONE_D,1.20586e+07,64,1,1,368,408.072,425.095,0.008,14.495,389.123,5.22
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Oxxxxx,ONE_D,1.20586e+07,128,1,1,368,406.659,425.069,0.008,13.532,376.495,5.015
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Oxxxxx,ONE_D,1.20586e+07,256,1,1,368,406.514,428.745,0.007,13.777,422.181,6.151
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Oxxxxx,ONE_D,1.20586e+07,512,1,1,368,406.602,434.393,0.007,13.761,433.077,6.258
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Oxxxxx,ONE_D,1.20586e+07,1024,1,1,368,406.662,433.466,0.007,12.13,380.923,5.111
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Oxxxxx,ONE_D,1.20586e+07,2048,1,1,368,407.525,436.327,0.008,13.728,421.758,6.317
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Oxxxxx,ONE_D,1.20586e+07,4096,1,1,368,406.366,421.268,0.009,12.923,357.851,8.345
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Oxxxxx,ONE_D,1.20586e+07,8192,1,1,368,522.354,432.759,0.011,13.851,384.149,5.939
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Oxxxxx,ONE_D,1.20586e+07,1,1,1,368,406.456,425.381,0.007,16.221,471.952,7.497
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Oxxxxx,ONE_D,1.20586e+07,2,1,1,368,448.448,437.888,0.011,14.883,431.072,6.985
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Oxxxxx,ONE_D,1.20586e+07,4,1,1,368,407.3,429.772,0.012,14.779,382.231,5.884
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Oxxxxx,ONE_D,1.20586e+07,8,1,1,368,407.704,427.261,0.012,14.614,392.844,6.085
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Oxxxxx,ONE_D,1.20586e+07,16,1,1,368,408.528,427.182,0.012,16.345,390.64,5.821
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Oxxxxx,ONE_D,1.20586e+07,32,1,1,368,407.289,428.225,0.011,14.258,432.54,6.995
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Oxxxxx,ONE_D,1.20586e+07,64,1,1,368,407.165,437.782,0.011,14.628,354.772,6.727
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Oxxxxx,ONE_D,1.20586e+07,128,1,1,368,408.689,428.352,0.014,14.349,387.679,6.148
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Oxxxxx,ONE_D,1.20586e+07,256,1,1,368,407.701,427.97,0.012,14.145,425.81,7.014
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Oxxxxx,ONE_D,1.20586e+07,512,1,1,368,407.194,434.705,0.012,14.102,436.972,7.071
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Oxxxxx,ONE_D,1.20586e+07,1024,1,1,368,407.579,433.792,0.011,13.749,421.757,6.998
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Oxxxxx,ONE_D,1.20586e+07,2048,1,1,368,408.067,428.387,0.011,14.307,393.748,5.926
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Oxxxxx,ONE_D,1.20586e+07,4096,1,1,368,407.84,427.31,0.011,13.289,389.758,5.747
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Oxxxxx,ONE_D,1.20586e+07,8192,1,1,368,407.379,431.358,0.011,14.149,437.488,6.945
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Oxxxxx,ONE_D,1.20586e+07,1,1,1,368,411.61,426.482,0.007,17.144,382.72,5.126
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Oxxxxx,ONE_D,1.20586e+07,2,1,1,368,406.358,425.065,0.008,19.794,381.473,5.24
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Oxxxxx,ONE_D,1.20586e+07,4,1,1,368,407.412,434.345,0.008,14.311,389.238,5.214
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Oxxxxx,ONE_D,1.20586e+07,8,1,1,368,406.624,433.306,0.008,12.127,391.381,5.231
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Oxxxxx,ONE_D,1.20586e+07,16,1,1,368,406.526,433.676,0.011,13.286,381.982,5.119
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Oxxxxx,ONE_D,1.20586e+07,32,1,1,368,406.622,435.134,0.008,12.826,434.449,6.287
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Oxxxxx,ONE_D,1.20586e+07,64,1,1,368,406.663,434.178,0.008,12.709,390.397,5.4
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Oxxxxx,ONE_D,1.20586e+07,128,1,1,368,406.824,435.204,0.009,14.23,435.696,6.32
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Oxxxxx,ONE_D,1.20586e+07,256,1,1,368,406.403,437.014,0.008,14.352,391.818,5.364
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Oxxxxx,ONE_D,1.20586e+07,512,1,1,368,406.372,428.985,0.008,12.773,379.283,5.34
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Oxxxxx,ONE_D,1.20586e+07,1024,1,1,368,407.205,423.366,0.008,12.356,378.541,5.248
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Oxxxxx,ONE_D,1.20586e+07,2048,1,1,368,406.643,428.178,0.008,13.098,432.734,6.111
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Oxxxxx,ONE_D,1.20586e+07,4096,1,1,368,406.13,424,0.012,12.785,372.527,5.22
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Oxxxxx,ONE_D,1.20586e+07,8192,1,1,368,406.352,424.066,0.009,11.44,391.696,5.276
