device/C,kernel/C,workDimension/C,nElements/F,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,SquareArray,ONE_D,1.15343e+07,8,1,1,44,228.182,44.883,0.009,7.582,24.836,1.932
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,SquareArray,ONE_D,1.15343e+07,16,1,1,44,229.153,44.466,0.01,7.653,23.967,1.646
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,SquareArray,ONE_D,1.15343e+07,32,1,1,44,227.797,44.817,0.01,8.608,24.445,1.758
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,SquareArray,ONE_D,1.15343e+07,64,1,1,44,227.997,44.367,0.009,7.997,24.858,1.683
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,SquareArray,ONE_D,1.15343e+07,128,1,1,44,228.981,44.607,0.009,7.573,23.503,1.566
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,SquareArray,ONE_D,1.15343e+07,256,1,1,44,227.704,44.553,0.009,7.541,21.469,1.544
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,SquareArray,ONE_D,1.15343e+07,512,1,1,44,227.694,44.537,0.009,8.703,22.912,1.499
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,SquareArray,ONE_D,1.15343e+07,1024,1,1,44,229.223,44.516,0.011,8.294,24.611,1.668
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,SquareArray,ONE_D,1.15343e+07,2048,1,1,44,227.86,44.476,0.009,7.616,21.697,1.599
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,SquareArray,ONE_D,1.15343e+07,4096,1,1,44,227.653,44.784,0.009,6.813,24.313,1.596
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,SquareArray,ONE_D,1.15343e+07,8192,1,1,44,228.052,45.173,0.009,6.942,23.158,1.577
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,SquareArray,ONE_D,1.15343e+07,1,1,1,44,228.98,44.268,0.009,14.337,23.583,1.624
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,SquareArray,ONE_D,1.15343e+07,2,1,1,44,228.817,44.84,0.009,7.948,20.748,1.596
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,SquareArray,ONE_D,1.15343e+07,4,1,1,44,227.768,45.108,0.008,6.862,24.322,1.745
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,SquareArray,ONE_D,1.15343e+07,8,1,1,44,227.77,44.337,0.009,8.065,23.697,1.602
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,SquareArray,ONE_D,1.15343e+07,16,1,1,44,228.011,44.88,0.01,6.461,25.554,1.692
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,SquareArray,ONE_D,1.15343e+07,32,1,1,44,227.919,44.42,0.009,8.994,25.79,1.685
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,SquareArray,ONE_D,1.15343e+07,64,1,1,44,228.249,44.608,0.01,8.117,23.452,1.613
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,SquareArray,ONE_D,1.15343e+07,128,1,1,44,228.381,44.579,0.009,7.337,21.944,1.533
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,SquareArray,ONE_D,1.15343e+07,256,1,1,44,228.591,44.548,0.01,7.802,25.51,1.66
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,SquareArray,ONE_D,1.15343e+07,512,1,1,44,227.872,44.286,0.009,7.548,22.542,1.472
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,SquareArray,ONE_D,1.15343e+07,1024,1,1,44,227.991,44.323,0.01,8.047,22.078,1.619
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,SquareArray,ONE_D,1.15343e+07,2048,1,1,44,227.992,44.502,0.009,8.566,21.904,1.634
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,SquareArray,ONE_D,1.15343e+07,4096,1,1,44,227.771,44.534,0.011,9.402,21.012,1.595
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,SquareArray,ONE_D,1.15343e+07,8192,1,1,44,227.643,44.438,0.008,7.695,24.403,1.677
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,SquareArray,ONE_D,1.15343e+07,1,1,1,44,230.154,44.485,0.01,13.974,26.162,1.866
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,SquareArray,ONE_D,1.15343e+07,2,1,1,44,300.788,53.825,0.011,8.112,23.503,1.722
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,SquareArray,ONE_D,1.15343e+07,4,1,1,44,301.198,53.825,0.01,7.095,25.827,1.722
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,SquareArray,ONE_D,1.15343e+07,8,1,1,44,301.428,53.842,0.011,6.753,24.528,1.745
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,SquareArray,ONE_D,1.15343e+07,16,1,1,44,301.014,53.98,0.011,9.992,23.838,1.712
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,SquareArray,ONE_D,1.15343e+07,32,1,1,44,301.159,53.98,0.011,7.113,25.342,1.703
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,SquareArray,ONE_D,1.15343e+07,64,1,1,44,301.084,54.172,0.011,7.542,26.715,1.646
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,SquareArray,ONE_D,1.15343e+07,128,1,1,44,301.13,54.107,0.011,7.294,25.24,1.691
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,SquareArray,ONE_D,1.15343e+07,256,1,1,44,301.097,53.866,0.009,9.303,24.959,1.651
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,SquareArray,ONE_D,1.15343e+07,512,1,1,44,300.936,54.102,0.011,7.665,26.729,1.708
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,SquareArray,ONE_D,1.15343e+07,1024,1,1,44,301.168,54.059,0.011,7.896,25.696,1.593
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,SquareArray,ONE_D,1.15343e+07,2048,1,1,44,301.277,53.997,0.012,7.572,25.235,1.689
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,SquareArray,ONE_D,1.15343e+07,4096,1,1,44,301.103,54.089,0.011,7.112,24.31,1.652
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,SquareArray,ONE_D,1.15343e+07,8192,1,1,44,300.809,54.438,0.011,7.438,25.223,1.632
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,SquareArray,ONE_D,1.15343e+07,1,1,1,44,229.123,44.24,0.011,13.028,26.131,1.529
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,SquareArray,ONE_D,1.15343e+07,2,1,1,44,228.192,44.533,0.011,7.66,25.973,1.404
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,SquareArray,ONE_D,1.15343e+07,4,1,1,44,227.468,44.327,0.01,7.179,21.199,1.337
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,SquareArray,ONE_D,1.15343e+07,8,1,1,44,227.573,44.489,0.011,7.293,25.657,1.458
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,SquareArray,ONE_D,1.15343e+07,16,1,1,44,228.824,44.456,0.009,7.806,22.545,1.399
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,SquareArray,ONE_D,1.15343e+07,32,1,1,44,227.491,44.739,0.01,9.578,21.734,1.353
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,SquareArray,ONE_D,1.15343e+07,64,1,1,44,227.392,44.55,0.011,6.835,24.683,1.454
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,SquareArray,ONE_D,1.15343e+07,128,1,1,44,227.767,44.565,0.01,7.8,25.503,1.451
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,SquareArray,ONE_D,1.15343e+07,256,1,1,44,227.989,44.601,0.01,7.573,22.708,1.355
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,SquareArray,ONE_D,1.15343e+07,512,1,1,44,227.516,44.698,0.01,8.685,21.541,1.409
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,SquareArray,ONE_D,1.15343e+07,1024,1,1,44,227.343,44.524,0.011,8.836,25.896,1.519
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,SquareArray,ONE_D,1.15343e+07,2048,1,1,44,228.994,44.555,0.01,7.122,24.364,1.462
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,SquareArray,ONE_D,1.15343e+07,4096,1,1,44,227.712,44.709,0.01,7.05,24.712,1.428
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,SquareArray,ONE_D,1.15343e+07,8192,1,1,44,227.602,44.492,0.009,5.879,25.147,1.445
