device/C,kernel/C,workDimension/C,nElements/F,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Oxxxxx,ONE_D,9.43718e+06,2,1,1,288,318.262,332.829,0.008,10.544,341.947,5.246
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Oxxxxx,ONE_D,9.43718e+06,4,1,1,288,318.994,333.989,0.007,11.854,337.876,5.14
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Oxxxxx,ONE_D,9.43718e+06,8,1,1,288,318.247,332.902,0.008,10.461,338.068,5.29
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Oxxxxx,ONE_D,9.43718e+06,16,1,1,288,318.556,332.569,0.007,10.538,290.785,4.41
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Oxxxxx,ONE_D,9.43718e+06,32,1,1,288,318.345,331.383,0.007,11.429,306.687,4.336
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Oxxxxx,ONE_D,9.43718e+06,64,1,1,288,319.263,331.493,0.007,9.914,331.271,5.063
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Oxxxxx,ONE_D,9.43718e+06,128,1,1,288,318.373,332.42,0.008,11.942,306.952,4.277
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Oxxxxx,ONE_D,9.43718e+06,256,1,1,288,319.137,331.206,0.008,11.142,299.14,4.418
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Oxxxxx,ONE_D,9.43718e+06,512,1,1,288,318.226,331.418,0.008,11.051,330.126,5.188
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Oxxxxx,ONE_D,9.43718e+06,1024,1,1,288,319.349,341.837,0.009,11.553,293.136,4.283
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Oxxxxx,ONE_D,9.43718e+06,2048,1,1,288,318.498,331.799,0.007,10.912,342.462,5.287
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Oxxxxx,ONE_D,9.43718e+06,4096,1,1,288,319.561,340.724,0.008,9.706,303.155,4.42
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Oxxxxx,ONE_D,9.43718e+06,8192,1,1,288,318.686,340.68,0.008,9.995,306.712,4.423
