device/C,kernel/C,workDimension/C,nElements/F,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Oxxxxx,ONE_D,6.81574e+06,64,1,1,208,231.019,242.488,0.008,9.648,217.443,3.718
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Oxxxxx,ONE_D,6.81574e+06,128,1,1,208,229.982,240.041,0.02,8.558,256.308,5.258
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Oxxxxx,ONE_D,6.81574e+06,256,1,1,208,253.456,242.173,0.011,9.776,245.447,5.084
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Oxxxxx,ONE_D,6.81574e+06,512,1,1,208,230.224,243.854,0.01,9.036,243.229,5.103
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Oxxxxx,ONE_D,6.81574e+06,1024,1,1,208,230.729,241.265,0.011,10.288,241.274,4.994
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Oxxxxx,ONE_D,6.81574e+06,2048,1,1,208,230.177,247.383,0.012,9.112,238.141,5.135
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Oxxxxx,ONE_D,6.81574e+06,4096,1,1,208,230.088,244.071,0.011,9.362,215.439,4.387
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Oxxxxx,ONE_D,6.81574e+06,8192,1,1,208,230.259,245.616,0.01,8.43,221.456,4.518
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Oxxxxx,ONE_D,6.81574e+06,1,1,1,208,233.716,245.395,0.01,10.273,259.174,4.715
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Oxxxxx,ONE_D,6.81574e+06,2,1,1,208,304.07,291.968,0.009,10.15,247.782,4.911
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Oxxxxx,ONE_D,6.81574e+06,4,1,1,208,304.084,254.859,0.008,8.252,247.667,4.247
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Oxxxxx,ONE_D,6.81574e+06,8,1,1,208,229.874,241.174,0.008,8.254,220.588,3.569
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Oxxxxx,ONE_D,6.81574e+06,16,1,1,208,229.816,240.92,0.008,9.162,213.91,3.624
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Oxxxxx,ONE_D,6.81574e+06,32,1,1,208,229.774,240.9,0.008,7.986,221.564,3.566
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Oxxxxx,ONE_D,6.81574e+06,64,1,1,208,229.921,241.011,0.008,9.494,213.082,3.699
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Oxxxxx,ONE_D,6.81574e+06,128,1,1,208,229.76,240.992,0.008,8.38,219.089,3.751
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Oxxxxx,ONE_D,6.81574e+06,256,1,1,208,229.825,242.377,0.008,8.367,220.028,3.683
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Oxxxxx,ONE_D,6.81574e+06,512,1,1,208,229.884,241.455,0.008,8.737,219.417,3.528
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Oxxxxx,ONE_D,6.81574e+06,1024,1,1,208,229.706,240.285,0.008,8.271,242.961,4.205
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Oxxxxx,ONE_D,6.81574e+06,2048,1,1,208,229.825,242.904,0.008,9.481,244.144,4.214
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Oxxxxx,ONE_D,6.81574e+06,4096,1,1,208,229.771,243.563,0.008,7.76,214.782,3.622
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Oxxxxx,ONE_D,6.81574e+06,8192,1,1,208,229.552,239.557,0.009,6.95,221.108,3.605
