device/C,kernel/C,workDimension/C,cubeLength/F,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
AMD Firepro W9100,FloydWarshall,TWO_D,1024,1024,128,1,1,4,50.108,2.257,0.002,789.588,3.688,0.779
AMD Firepro W9100,FloydWarshall,TWO_D,1024,1024,128,2,1,4,46.968,2.163,0.004,797.468,3.625,0.783
AMD Firepro W9100,FloydWarshall,TWO_D,1024,1024,256,1,1,4,51.436,2.261,0.003,756.797,3.611,0.785
device/C,kernel/C,workDimension/C,actualMB/F,width/F,height/F,nSteps/F,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
AMD Firepro W9100,FluidSimulation,ONE_D,3,724,724,5,1,1,1,3,59.183,15.47,0.006,233.142,0.001,3.403
AMD Firepro W9100,FluidSimulation,ONE_D,3,724,724,5,2,1,1,3,66.96,13.406,0.006,193.171,0.001,2.994
AMD Firepro W9100,FluidSimulation,ONE_D,3,724,724,5,4,1,1,3,63.833,13.143,0.006,180.565,0.001,3.216
AMD Firepro W9100,FluidSimulation,ONE_D,3,724,724,5,8,1,1,3,64.937,13.078,0.006,190.319,0.001,4.059
AMD Firepro W9100,FluidSimulation,ONE_D,3,724,724,5,16,1,1,3,83.676,13.552,0.007,199.513,0.001,3.629
AMD Firepro W9100,FluidSimulation,ONE_D,3,724,724,5,32,1,1,3,85.625,14.368,0.006,195.479,0.001,3.246
AMD Firepro W9100,FluidSimulation,ONE_D,3,724,724,5,64,1,1,3,85.71,14.016,0.007,197.364,0.001,3.766
AMD Firepro W9100,FluidSimulation,ONE_D,3,724,724,5,128,1,1,3,83.902,14.124,0.006,197.964,0.002,3.09
AMD Firepro W9100,FluidSimulation,ONE_D,3,724,724,5,256,1,1,3,88.685,13.991,0.007,203.036,0.001,3.572
device/C,kernel/C,workDimension/C,nElements/F,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
AMD Firepro W9100,FWT,ONE_D,1.04858e+06,1,1,1,4,26.985,2.453,0.003,47.711,3.636,0.071
AMD Firepro W9100,FWT,ONE_D,1.04858e+06,2,1,1,4,28.369,2.093,0.001,24.664,1.284,0.064
AMD Firepro W9100,FWT,ONE_D,1.04858e+06,4,1,1,4,30.334,2.104,0.001,13.507,1.246,0.083
AMD Firepro W9100,FWT,ONE_D,1.04858e+06,8,1,1,4,26.803,2.259,0.002,7.351,1.21,0.061
AMD Firepro W9100,FWT,ONE_D,1.04858e+06,16,1,1,4,27.852,2.091,0.002,4.296,1.338,0.087
AMD Firepro W9100,FWT,ONE_D,1.04858e+06,32,1,1,4,35.13,2.053,0.002,3.005,1.299,0.065
AMD Firepro W9100,FWT,ONE_D,1.04858e+06,64,1,1,4,28.574,2.118,0.002,1.904,1.197,0.066
AMD Firepro W9100,FWT,ONE_D,1.04858e+06,128,1,1,4,30.894,2.061,0.003,1.357,1.1,0.07
AMD Firepro W9100,FWT,ONE_D,1.04858e+06,256,1,1,4,27.83,1.983,0.002,1.681,1.102,0.061
device/C,kernel/C,workDimension/C,width/F,height/F,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
AMD Firepro W9100,LUDecomposition,TWO_D,724,724,1,1,1,4.49915,10.142,5.315,0.003,227.507,3.144,0.325
AMD Firepro W9100,LUDecomposition,TWO_D,724,724,1,2,1,4.49915,18.899,3.901,0.001,149.132,3.046,0.308
AMD Firepro W9100,LUDecomposition,TWO_D,724,724,1,4,1,4.49915,17.642,3.958,0.001,112.614,3.034,0.288
AMD Firepro W9100,LUDecomposition,TWO_D,724,724,1,8,1,4.49915,18.87,4.125,0.003,97.535,3.031,0.3
AMD Firepro W9100,LUDecomposition,TWO_D,724,724,1,16,1,4.49915,16.92,4.186,0.002,87.875,3.021,0.303
AMD Firepro W9100,LUDecomposition,TWO_D,724,724,1,32,1,4.49915,20.784,4.049,0.002,86.393,3.025,0.289
AMD Firepro W9100,LUDecomposition,TWO_D,724,724,1,64,1,4.49915,18.499,3.87,0.003,85.778,3.056,0.303
AMD Firepro W9100,LUDecomposition,TWO_D,724,724,1,128,1,4.49915,17.734,4.044,0.001,81.456,3.009,0.322
AMD Firepro W9100,LUDecomposition,TWO_D,724,724,1,256,1,4.49915,19.452,3.869,0.003,74.669,3.038,0.321
AMD Firepro W9100,LUDecomposition,TWO_D,724,724,2,1,1,4.49915,18.772,4.066,0.001,148.116,3.053,0.299
AMD Firepro W9100,LUDecomposition,TWO_D,724,724,2,2,1,4.49915,21.612,3.952,0.001,114.183,3.028,0.295
AMD Firepro W9100,LUDecomposition,TWO_D,724,724,2,4,1,4.49915,20.073,4.131,0.002,101.998,3.056,0.31
AMD Firepro W9100,LUDecomposition,TWO_D,724,724,2,8,1,4.49915,20.29,4.123,0.002,88.232,3.052,0.307
AMD Firepro W9100,LUDecomposition,TWO_D,724,724,2,16,1,4.49915,17.257,3.767,0.002,86.449,3.032,0.296
AMD Firepro W9100,LUDecomposition,TWO_D,724,724,2,32,1,4.49915,16.85,4.186,0.001,85.577,3.027,0.293
AMD Firepro W9100,LUDecomposition,TWO_D,724,724,2,64,1,4.49915,16.877,4.196,0.002,77.578,3.044,0.304
AMD Firepro W9100,LUDecomposition,TWO_D,724,724,2,128,1,4.49915,20.888,4.209,0.003,75.979,3.043,0.309
AMD Firepro W9100,LUDecomposition,TWO_D,724,724,4,1,1,4.49915,18.67,4.027,0.001,119.2,3.032,0.297
AMD Firepro W9100,LUDecomposition,TWO_D,724,724,4,2,1,4.49915,16.032,4.145,0.002,99.234,3.007,0.293
AMD Firepro W9100,LUDecomposition,TWO_D,724,724,4,4,1,4.49915,19.686,4.054,0.002,88.209,3.041,0.301
AMD Firepro W9100,LUDecomposition,TWO_D,724,724,4,8,1,4.49915,17.017,4.167,0.003,88.331,3.031,0.295
AMD Firepro W9100,LUDecomposition,TWO_D,724,724,4,16,1,4.49915,20.601,4.021,0.002,86.286,3.015,0.297
AMD Firepro W9100,LUDecomposition,TWO_D,724,724,4,32,1,4.49915,18.491,3.932,0.001,78.074,3.017,0.302
AMD Firepro W9100,LUDecomposition,TWO_D,724,724,4,64,1,4.49915,21.571,4.001,0.001,73.442,3.018,0.299
AMD Firepro W9100,LUDecomposition,TWO_D,724,724,8,1,1,4.49915,20.403,3.887,0.001,97.883,3.016,0.218
AMD Firepro W9100,LUDecomposition,TWO_D,724,724,8,2,1,4.49915,17.689,4.099,0.002,87.768,3.027,0.315
AMD Firepro W9100,LUDecomposition,TWO_D,724,724,8,4,1,4.49915,21.25,3.773,0.001,84.889,3.032,0.31
AMD Firepro W9100,LUDecomposition,TWO_D,724,724,8,8,1,4.49915,19.607,4.047,0.001,86.614,2.905,0.169
AMD Firepro W9100,LUDecomposition,TWO_D,724,724,8,16,1,4.49915,13.323,4.008,0.001,79.302,3.027,0.183
AMD Firepro W9100,LUDecomposition,TWO_D,724,724,8,32,1,4.49915,13.316,4.115,0.002,74.071,3.04,0.298
AMD Firepro W9100,LUDecomposition,TWO_D,724,724,16,1,1,4.49915,20.58,4.038,0.001,88.324,3.045,0.302
AMD Firepro W9100,LUDecomposition,TWO_D,724,724,16,2,1,4.49915,17.423,3.949,0.001,86.218,3.025,0.309
AMD Firepro W9100,LUDecomposition,TWO_D,724,724,16,4,1,4.49915,16.95,4.152,0.001,87.655,3.037,0.312
AMD Firepro W9100,LUDecomposition,TWO_D,724,724,16,8,1,4.49915,20.902,4.295,0.002,79.075,3.037,0.305
AMD Firepro W9100,LUDecomposition,TWO_D,724,724,16,16,1,4.49915,17.078,4.104,0.001,75.667,3.052,0.299
AMD Firepro W9100,LUDecomposition,TWO_D,724,724,32,1,1,4.49915,16.979,4.209,0.001,80.084,3.021,0.301
AMD Firepro W9100,LUDecomposition,TWO_D,724,724,32,2,1,4.49915,19.569,4.226,0.001,88.816,3.044,0.293
AMD Firepro W9100,LUDecomposition,TWO_D,724,724,32,4,1,4.49915,16.707,4.154,0.002,78.153,3.044,0.303
AMD Firepro W9100,LUDecomposition,TWO_D,724,724,32,8,1,4.49915,20.525,4.015,0.001,74.28,3.022,0.3
AMD Firepro W9100,LUDecomposition,TWO_D,724,724,64,1,1,4.49915,19.318,4.05,0.001,86.704,3.037,0.301
AMD Firepro W9100,LUDecomposition,TWO_D,724,724,64,2,1,4.49915,17.727,4.187,0.002,79.213,3.028,0.297
AMD Firepro W9100,LUDecomposition,TWO_D,724,724,64,4,1,4.49915,20.506,4.012,0.001,73.139,3.014,0.297
AMD Firepro W9100,LUDecomposition,TWO_D,724,724,128,1,1,4.49915,20.012,3.696,0,77.038,3.02,0.299
AMD Firepro W9100,LUDecomposition,TWO_D,724,724,128,2,1,4.49915,17.968,4.134,0,74.559,3.05,0.304
AMD Firepro W9100,LUDecomposition,TWO_D,724,724,256,1,1,4.49915,17.956,4.099,0.001,74.032,3.045,0.319
device/C,kernel/C,workDimension/C,N/F,P/F,M/F,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
AMD Firepro W9100,MatrixMultiplication,TWO_D,1024,1024,1024,1,1,1,4,40.011,4.076,0.003,343.665,3.275,0.684
AMD Firepro W9100,MatrixMultiplication,TWO_D,1024,1024,1024,1,2,1,4,45.271,3.465,0,180.536,1.152,0.041
AMD Firepro W9100,MatrixMultiplication,TWO_D,1024,1024,1024,1,4,1,4,44.517,3.27,0.001,91.305,1.219,0.041
AMD Firepro W9100,MatrixMultiplication,TWO_D,1024,1024,1024,1,8,1,4,44.547,3.707,0.001,69.199,1.173,0.041
AMD Firepro W9100,MatrixMultiplication,TWO_D,1024,1024,1024,1,16,1,4,45.154,3.468,0.001,77.342,1.19,0.04
AMD Firepro W9100,MatrixMultiplication,TWO_D,1024,1024,1024,1,32,1,4,40.737,3.647,0,91.204,1.322,0.101
AMD Firepro W9100,MatrixMultiplication,TWO_D,1024,1024,1024,1,64,1,4,42.959,3.462,0.002,121.227,1.183,0.041
AMD Firepro W9100,MatrixMultiplication,TWO_D,1024,1024,1024,1,128,1,4,43.323,3.323,0.001,133.95,1.172,0.04
AMD Firepro W9100,MatrixMultiplication,TWO_D,1024,1024,1024,1,256,1,4,42.027,3.668,0.001,169.297,1.173,0.042
AMD Firepro W9100,MatrixMultiplication,TWO_D,1024,1024,1024,2,1,1,4,44.528,3.258,0.001,174.826,1.164,0.04
AMD Firepro W9100,MatrixMultiplication,TWO_D,1024,1024,1024,2,2,1,4,42.118,3.622,0.001,91.015,1.164,0.041
AMD Firepro W9100,MatrixMultiplication,TWO_D,1024,1024,1024,2,4,1,4,43.389,3.43,0.001,54.209,1.175,0.04
AMD Firepro W9100,MatrixMultiplication,TWO_D,1024,1024,1024,2,8,1,4,42.044,3.51,0.001,40.586,1.208,0.043
AMD Firepro W9100,MatrixMultiplication,TWO_D,1024,1024,1024,2,16,1,4,43.351,3.729,0.001,42.711,1.261,0.101
AMD Firepro W9100,MatrixMultiplication,TWO_D,1024,1024,1024,2,32,1,4,49.384,3.585,0.001,45.6,1.202,0.041
AMD Firepro W9100,MatrixMultiplication,TWO_D,1024,1024,1024,2,64,1,4,42.727,3.472,0.001,53.666,1.175,0.042
AMD Firepro W9100,MatrixMultiplication,TWO_D,1024,1024,1024,2,128,1,4,42.106,3.236,0.001,70.06,1.19,0.041
AMD Firepro W9100,MatrixMultiplication,TWO_D,1024,1024,1024,4,1,1,4,44.51,3.233,0.001,90.168,1.182,0.088
AMD Firepro W9100,MatrixMultiplication,TWO_D,1024,1024,1024,4,2,1,4,45.078,3.27,0.001,45.252,1.195,0.041
AMD Firepro W9100,MatrixMultiplication,TWO_D,1024,1024,1024,4,4,1,4,42.05,3.426,0.002,23.087,1.185,0.041
AMD Firepro W9100,MatrixMultiplication,TWO_D,1024,1024,1024,4,8,1,4,42.067,3.547,0.001,17.308,1.208,0.04
AMD Firepro W9100,MatrixMultiplication,TWO_D,1024,1024,1024,4,16,1,4,45.785,3.619,0.001,21.986,1.128,0.041
AMD Firepro W9100,MatrixMultiplication,TWO_D,1024,1024,1024,4,32,1,4,44.123,3.693,0.001,23.886,1.181,0.041
AMD Firepro W9100,MatrixMultiplication,TWO_D,1024,1024,1024,4,64,1,4,42.286,3.635,0,30.414,1.191,0.042
AMD Firepro W9100,MatrixMultiplication,TWO_D,1024,1024,1024,8,1,1,4,43.927,3.479,0.001,48.846,1.166,0.04
AMD Firepro W9100,MatrixMultiplication,TWO_D,1024,1024,1024,8,2,1,4,45.189,3.708,0.001,23.588,1.198,0.041
AMD Firepro W9100,MatrixMultiplication,TWO_D,1024,1024,1024,8,4,1,4,42.652,3.586,0,12.45,1.188,0.043
AMD Firepro W9100,MatrixMultiplication,TWO_D,1024,1024,1024,8,8,1,4,42.697,3.632,0.001,9.997,1.17,0.041
AMD Firepro W9100,MatrixMultiplication,TWO_D,1024,1024,1024,8,16,1,4,44.611,3.291,0.001,7.399,1.169,0.041
AMD Firepro W9100,MatrixMultiplication,TWO_D,1024,1024,1024,8,32,1,4,40.088,3.316,0.001,11.272,1.223,0.04
AMD Firepro W9100,MatrixMultiplication,TWO_D,1024,1024,1024,16,1,1,4,42.498,3.747,0.002,24.385,1.19,0.041
AMD Firepro W9100,MatrixMultiplication,TWO_D,1024,1024,1024,16,2,1,4,42.008,3.444,0.001,12.388,1.2,0.069
AMD Firepro W9100,MatrixMultiplication,TWO_D,1024,1024,1024,16,4,1,4,42.574,3.713,0.001,8.748,1.158,0.041
AMD Firepro W9100,MatrixMultiplication,TWO_D,1024,1024,1024,16,8,1,4,44.06,3.226,0.001,8.492,1.177,0.041
AMD Firepro W9100,MatrixMultiplication,TWO_D,1024,1024,1024,16,16,1,4,40.526,3.574,0.001,7.648,1.183,0.04
AMD Firepro W9100,MatrixMultiplication,TWO_D,1024,1024,1024,32,1,1,4,43.559,3.55,0.001,13.216,1.2,0.04
AMD Firepro W9100,MatrixMultiplication,TWO_D,1024,1024,1024,32,2,1,4,43.924,3.61,0.001,7.662,1.17,0.041
AMD Firepro W9100,MatrixMultiplication,TWO_D,1024,1024,1024,32,4,1,4,45.256,3.747,0.002,7.952,1.172,0.04
AMD Firepro W9100,MatrixMultiplication,TWO_D,1024,1024,1024,32,8,1,4,40.814,3.288,0.001,7.244,0.932,0.04
AMD Firepro W9100,MatrixMultiplication,TWO_D,1024,1024,1024,64,1,1,4,39.585,3.253,0.001,6.826,1.188,0.041
AMD Firepro W9100,MatrixMultiplication,TWO_D,1024,1024,1024,64,2,1,4,43.815,3.347,0.001,7.049,1.178,0.041
AMD Firepro W9100,MatrixMultiplication,TWO_D,1024,1024,1024,64,4,1,4,41.415,3.342,0.001,6.786,1.199,0.042
AMD Firepro W9100,MatrixMultiplication,TWO_D,1024,1024,1024,128,1,1,4,40.065,3.467,0.001,7.171,1.159,0.041
AMD Firepro W9100,MatrixMultiplication,TWO_D,1024,1024,1024,128,2,1,4,43.993,3.581,0.001,7.166,1.154,0.04
AMD Firepro W9100,MatrixMultiplication,TWO_D,1024,1024,1024,256,1,1,4,41.435,3.268,0.001,7.217,1.199,0.041
device/C,kernel/C,workDimension/C,width/F,height/F,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
AMD Firepro W9100,MatrixTranspose,TWO_D,1024,1024,1,1,1,4,21.571,2.158,0.003,5.945,1.305,0.046
AMD Firepro W9100,MatrixTranspose,TWO_D,1024,1024,1,2,1,4,21.45,2.184,0.002,3.156,1.2,0.037
AMD Firepro W9100,MatrixTranspose,TWO_D,1024,1024,1,4,1,4,21.766,2.002,0.002,2.126,1.162,0.037
AMD Firepro W9100,MatrixTranspose,TWO_D,1024,1024,1,8,1,4,22.826,1.988,0.003,1.298,1.163,0.036
AMD Firepro W9100,MatrixTranspose,TWO_D,1024,1024,1,16,1,4,23.541,1.969,0.002,0.897,1.201,0.036
AMD Firepro W9100,MatrixTranspose,TWO_D,1024,1024,1,32,1,4,23.255,1.991,0.002,0.837,1.171,0.036
AMD Firepro W9100,MatrixTranspose,TWO_D,1024,1024,1,64,1,4,19.855,1.965,0.002,0.918,1.126,0.036
AMD Firepro W9100,MatrixTranspose,TWO_D,1024,1024,1,128,1,4,23.257,1.944,0.002,1.203,1.175,0.036
AMD Firepro W9100,MatrixTranspose,TWO_D,1024,1024,1,256,1,4,23.557,1.962,0.002,1.427,1.117,0.036
AMD Firepro W9100,MatrixTranspose,TWO_D,1024,1024,2,1,1,4,21.293,1.978,0.002,3.184,1.185,0.038
AMD Firepro W9100,MatrixTranspose,TWO_D,1024,1024,2,2,1,4,24.293,1.942,0.002,2.05,1.146,0.032
AMD Firepro W9100,MatrixTranspose,TWO_D,1024,1024,2,4,1,4,23.467,1.987,0.001,1.374,1.18,0.031
AMD Firepro W9100,MatrixTranspose,TWO_D,1024,1024,2,8,1,4,23.527,1.971,0.002,0.924,1.231,0.057
AMD Firepro W9100,MatrixTranspose,TWO_D,1024,1024,2,16,1,4,23.25,2.092,0.002,0.533,1.178,0.056
AMD Firepro W9100,MatrixTranspose,TWO_D,1024,1024,2,32,1,4,19.758,2.064,0.001,0.707,1.213,0.062
AMD Firepro W9100,MatrixTranspose,TWO_D,1024,1024,2,64,1,4,23.295,2.073,0.002,0.598,1.142,0.056
AMD Firepro W9100,MatrixTranspose,TWO_D,1024,1024,2,128,1,4,22.929,2.035,0.001,0.699,1.214,0.047
AMD Firepro W9100,MatrixTranspose,TWO_D,1024,1024,4,1,1,4,21.818,2.065,0.001,2.044,1.108,0.03
AMD Firepro W9100,MatrixTranspose,TWO_D,1024,1024,4,2,1,4,24.5,2.089,0.002,1.353,1.167,0.056
AMD Firepro W9100,MatrixTranspose,TWO_D,1024,1024,4,4,1,4,23.871,2.09,0.002,0.875,1.145,0.061
AMD Firepro W9100,MatrixTranspose,TWO_D,1024,1024,4,8,1,4,23.204,2.077,0.001,0.678,1.372,0.056
AMD Firepro W9100,MatrixTranspose,TWO_D,1024,1024,4,16,1,4,21.51,2.079,0.001,0.49,1.18,0.056
AMD Firepro W9100,MatrixTranspose,TWO_D,1024,1024,4,32,1,4,22.905,2.041,0.001,0.669,1.202,0.059
AMD Firepro W9100,MatrixTranspose,TWO_D,1024,1024,4,64,1,4,23.247,2.074,0.001,0.565,1.179,0.056
AMD Firepro W9100,MatrixTranspose,TWO_D,1024,1024,8,1,1,4,19.753,2.063,0.002,1.261,1.133,0.036
AMD Firepro W9100,MatrixTranspose,TWO_D,1024,1024,8,2,1,4,23.523,2.081,0.002,0.871,1.185,0.057
AMD Firepro W9100,MatrixTranspose,TWO_D,1024,1024,8,4,1,4,19.787,2.066,0.001,0.806,1.197,0.06
AMD Firepro W9100,MatrixTranspose,TWO_D,1024,1024,8,8,1,4,23.211,2.072,0.001,0.584,1.17,0.056
AMD Firepro W9100,MatrixTranspose,TWO_D,1024,1024,8,16,1,4,22.937,2.037,0.001,0.653,1.198,0.066
AMD Firepro W9100,MatrixTranspose,TWO_D,1024,1024,8,32,1,4,21.735,2.07,0.001,0.44,1.408,0.05
AMD Firepro W9100,MatrixTranspose,TWO_D,1024,1024,16,1,1,4,23.279,2.096,0.001,0.896,1.184,0.054
AMD Firepro W9100,MatrixTranspose,TWO_D,1024,1024,16,2,1,4,23.24,2.089,0.001,0.615,1.146,0.058
AMD Firepro W9100,MatrixTranspose,TWO_D,1024,1024,16,4,1,4,19.785,2.036,0.002,0.536,1.199,0.059
AMD Firepro W9100,MatrixTranspose,TWO_D,1024,1024,16,8,1,4,22.935,2.063,0.001,0.401,1.349,0.056
AMD Firepro W9100,MatrixTranspose,TWO_D,1024,1024,16,16,1,4,19.741,2.242,0.001,0.367,1.145,0.056
AMD Firepro W9100,MatrixTranspose,TWO_D,1024,1024,32,1,1,4,22.978,2.072,0.002,0.576,1.147,0.055
AMD Firepro W9100,MatrixTranspose,TWO_D,1024,1024,32,2,1,4,19.789,2.037,0.002,0.465,1.292,0.058
AMD Firepro W9100,MatrixTranspose,TWO_D,1024,1024,32,4,1,4,22.979,1.967,0.001,0.41,1.392,0.06
AMD Firepro W9100,MatrixTranspose,TWO_D,1024,1024,32,8,1,4,19.795,2.073,0.002,0.374,1.165,0.055
AMD Firepro W9100,MatrixTranspose,TWO_D,1024,1024,64,1,1,4,22.618,2.069,0.001,0.475,1.413,0.048
AMD Firepro W9100,MatrixTranspose,TWO_D,1024,1024,64,2,1,4,19.79,1.933,0.002,0.322,1.147,0.036
AMD Firepro W9100,MatrixTranspose,TWO_D,1024,1024,64,4,1,4,22.279,1.917,0.002,0.307,1.228,0.036
AMD Firepro W9100,MatrixTranspose,TWO_D,1024,1024,128,1,1,4,19.761,2.083,0.002,0.365,1.149,0.056
AMD Firepro W9100,MatrixTranspose,TWO_D,1024,1024,128,2,1,4,22.753,1.919,0.003,0.334,1.318,0.036
AMD Firepro W9100,MatrixTranspose,TWO_D,1024,1024,256,1,1,4,19.97,1.933,0.002,0.419,1.148,0.036
device/C,kernel/C,workDimension/C,width/F,height/F,steps/F,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
AMD Firepro W9100,MonteCarloAsian,TWO_D,362,724,10,1,1,1,3.99915,211.691,1.034,0.002,983.911,0.007,2.438
AMD Firepro W9100,MonteCarloAsian,TWO_D,362,724,10,1,2,1,3.99915,279.634,1.179,0.002,581.154,0.007,2.504
AMD Firepro W9100,MonteCarloAsian,TWO_D,362,724,10,1,4,1,3.99915,278.98,1.214,0.002,379.865,0.024,2.019
AMD Firepro W9100,MonteCarloAsian,TWO_D,362,724,10,1,8,1,3.99915,278.32,1.176,0.002,260.659,0.006,2.495
AMD Firepro W9100,MonteCarloAsian,TWO_D,362,724,10,1,16,1,3.99915,281.327,1.179,0.003,203.523,0.024,2.611
AMD Firepro W9100,MonteCarloAsian,TWO_D,362,724,10,1,32,1,3.99915,281.463,1.173,0.003,162.36,0.025,2.4
AMD Firepro W9100,MonteCarloAsian,TWO_D,362,724,10,1,64,1,3.99915,278.255,1.18,0.002,140.945,0.009,2.701
AMD Firepro W9100,MonteCarloAsian,TWO_D,362,724,10,1,128,1,3.99915,281.018,1.181,0.003,144.509,0.008,2.53
AMD Firepro W9100,MonteCarloAsian,TWO_D,362,724,10,1,256,1,3.99915,281.146,1.18,0.002,137.038,0.018,2.584
AMD Firepro W9100,MonteCarloAsian,TWO_D,362,724,10,2,1,1,3.99915,280.244,1.173,0.002,584.606,0.007,1.594
AMD Firepro W9100,MonteCarloAsian,TWO_D,362,724,10,2,2,1,3.99915,278.804,1.178,0.002,375.864,0.022,2.377
AMD Firepro W9100,MonteCarloAsian,TWO_D,362,724,10,2,4,1,3.99915,278.461,1.184,0.003,266.794,0.023,2.579
AMD Firepro W9100,MonteCarloAsian,TWO_D,362,724,10,2,8,1,3.99915,278.302,1.181,0.002,201.028,0.007,2.509
AMD Firepro W9100,MonteCarloAsian,TWO_D,362,724,10,2,16,1,3.99915,281.542,1.182,0.003,167.008,0.008,2.517
AMD Firepro W9100,MonteCarloAsian,TWO_D,362,724,10,2,32,1,3.99915,280.247,1.18,0.002,137.505,0.023,2.662
AMD Firepro W9100,MonteCarloAsian,TWO_D,362,724,10,2,64,1,3.99915,279.546,1.18,0.003,142.716,0.006,2.54
AMD Firepro W9100,MonteCarloAsian,TWO_D,362,724,10,2,128,1,3.99915,281.602,1.178,0.003,136.754,0.008,2.577
AMD Firepro W9100,MonteCarloAsian,TWO_D,362,724,10,4,1,1,3.99915,280.003,1.179,0.002,381.349,0.015,2.564
AMD Firepro W9100,MonteCarloAsian,TWO_D,362,724,10,4,2,1,3.99915,278.497,1.184,0.002,270.205,0.01,1.607
AMD Firepro W9100,MonteCarloAsian,TWO_D,362,724,10,4,4,1,3.99915,278.711,1.179,0.003,198.804,0.006,2.514
AMD Firepro W9100,MonteCarloAsian,TWO_D,362,724,10,4,8,1,3.99915,281.318,1.181,0.002,160.056,0.021,2.643
AMD Firepro W9100,MonteCarloAsian,TWO_D,362,724,10,4,16,1,3.99915,278.861,1.2,0.004,141.432,0.007,2.514
AMD Firepro W9100,MonteCarloAsian,TWO_D,362,724,10,4,32,1,3.99915,281.995,1.186,0.003,135.782,0.01,2.588
AMD Firepro W9100,MonteCarloAsian,TWO_D,362,724,10,4,64,1,3.99915,280.955,1.179,0.002,135.524,0.008,2.579
AMD Firepro W9100,MonteCarloAsian,TWO_D,362,724,10,8,1,1,3.99915,280.939,1.178,0.003,270.713,0.013,2.647
AMD Firepro W9100,MonteCarloAsian,TWO_D,362,724,10,8,2,1,3.99915,278.282,1.181,0.003,201.175,0.028,2.628
AMD Firepro W9100,MonteCarloAsian,TWO_D,362,724,10,8,4,1,3.99915,281.531,1.182,0.002,165.372,0.006,2.552
AMD Firepro W9100,MonteCarloAsian,TWO_D,362,724,10,8,8,1,3.99915,281.026,1.176,0.003,144.681,0.006,2.53
AMD Firepro W9100,MonteCarloAsian,TWO_D,362,724,10,8,16,1,3.99915,281.509,1.181,0.003,142.331,0.022,2.428
AMD Firepro W9100,MonteCarloAsian,TWO_D,362,724,10,8,32,1,3.99915,278.115,1.18,0.003,140.515,0.008,2.552
AMD Firepro W9100,MonteCarloAsian,TWO_D,362,724,10,16,1,1,3.99915,281.349,1.181,0.002,204.901,0.007,2.543
AMD Firepro W9100,MonteCarloAsian,TWO_D,362,724,10,16,2,1,3.99915,281.428,1.179,0.003,160.852,0.021,2.643
AMD Firepro W9100,MonteCarloAsian,TWO_D,362,724,10,16,4,1,3.99915,278.348,1.179,0.003,141.922,0.026,2.607
AMD Firepro W9100,MonteCarloAsian,TWO_D,362,724,10,16,8,1,3.99915,281.627,1.18,0.002,138.122,0.019,2.641
AMD Firepro W9100,MonteCarloAsian,TWO_D,362,724,10,16,16,1,3.99915,278.922,1.173,0.003,139.296,0.018,2.638
AMD Firepro W9100,MonteCarloAsian,TWO_D,362,724,10,32,1,1,3.99915,278.335,1.179,0.004,167.394,0.023,2.625
AMD Firepro W9100,MonteCarloAsian,TWO_D,362,724,10,32,2,1,3.99915,278.097,1.176,0.002,141.456,0.007,2.339
AMD Firepro W9100,MonteCarloAsian,TWO_D,362,724,10,32,4,1,3.99915,281.905,1.177,0.002,145.297,0.007,2.542
AMD Firepro W9100,MonteCarloAsian,TWO_D,362,724,10,32,8,1,3.99915,281.374,1.176,0.002,140.18,0.018,2.645
AMD Firepro W9100,MonteCarloAsian,TWO_D,362,724,10,64,1,1,3.99915,278.727,1.181,0.002,142.616,0.016,2.573
AMD Firepro W9100,MonteCarloAsian,TWO_D,362,724,10,64,2,1,3.99915,281.23,1.18,0.002,143.88,0.007,2.52
AMD Firepro W9100,MonteCarloAsian,TWO_D,362,724,10,64,4,1,3.99915,281.685,1.179,0.002,137.883,0.008,2.594
AMD Firepro W9100,MonteCarloAsian,TWO_D,362,724,10,128,1,1,3.99915,280.274,1.174,0.002,143.825,0.007,2.544
AMD Firepro W9100,MonteCarloAsian,TWO_D,362,724,10,128,2,1,3.99915,281.105,1.179,0.002,136.521,0.007,2.595
AMD Firepro W9100,MonteCarloAsian,TWO_D,362,724,10,256,1,1,3.99915,280.436,1.178,0.002,143.797,0.009,3.185
device/C,kernel/C,workDimension/C,nBodies/F,timeStep/F,nSteps/F,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
