device/C,kernel/C,workDimension/C,nElements/F,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
Intel Xeon Phi coprocessor x100 family,Oxxxxx,ONE_D,8.38861e+06,2048,1,1,256,284.388,214.011,0.008,186.439,140.013,6.459
Intel Xeon Phi coprocessor x100 family,Oxxxxx,ONE_D,8.38861e+06,4096,1,1,256,284.56,213.989,0.01,195.183,140.205,6.622
Intel Xeon Phi coprocessor x100 family,Oxxxxx,ONE_D,8.38861e+06,8192,1,1,256,291.698,214.227,0.012,196.31,140.29,6.32
Intel Xeon Phi coprocessor x100 family,Oxxxxx,ONE_D,8.38861e+06,1,1,1,256,283.634,216.983,0.011,216.89,165.165,8.014
Intel Xeon Phi coprocessor x100 family,Oxxxxx,ONE_D,8.38861e+06,2,1,1,256,324.593,214.781,0.009,199.635,141.398,7.114
Intel Xeon Phi coprocessor x100 family,Oxxxxx,ONE_D,8.38861e+06,4,1,1,256,292.708,217.082,0.009,188.85,123.404,6.277
Intel Xeon Phi coprocessor x100 family,Oxxxxx,ONE_D,8.38861e+06,8,1,1,256,291.786,215.657,0.028,190.105,143.079,6.155
Intel Xeon Phi coprocessor x100 family,Oxxxxx,ONE_D,8.38861e+06,16,1,1,256,283.106,215.58,0.008,183.667,141.466,6.246
Intel Xeon Phi coprocessor x100 family,Oxxxxx,ONE_D,8.38861e+06,32,1,1,256,283.096,215.717,0.013,182.142,142.775,6.608
Intel Xeon Phi coprocessor x100 family,Oxxxxx,ONE_D,8.38861e+06,64,1,1,256,283.335,215.473,0.008,181.737,156.743,6.898
Intel Xeon Phi coprocessor x100 family,Oxxxxx,ONE_D,8.38861e+06,128,1,1,256,284.627,214.023,0.01,182.692,139.692,6.867
Intel Xeon Phi coprocessor x100 family,Oxxxxx,ONE_D,8.38861e+06,256,1,1,256,293.185,216.125,0.025,174.782,144.099,6.418
Intel Xeon Phi coprocessor x100 family,Oxxxxx,ONE_D,8.38861e+06,512,1,1,256,292.747,217.987,0.013,188.663,131.109,7.006
Intel Xeon Phi coprocessor x100 family,Oxxxxx,ONE_D,8.38861e+06,1024,1,1,256,283.948,214.334,0.01,188.282,142.506,6.66
Intel Xeon Phi coprocessor x100 family,Oxxxxx,ONE_D,8.38861e+06,2048,1,1,256,292.784,217.794,0.009,192.206,145.344,7.387
Intel Xeon Phi coprocessor x100 family,Oxxxxx,ONE_D,8.38861e+06,4096,1,1,256,284.925,215.674,0.009,187.763,141.507,6.837
Intel Xeon Phi coprocessor x100 family,Oxxxxx,ONE_D,8.38861e+06,8192,1,1,256,283.235,215.724,0.007,188.928,140.283,7.048
Intel Xeon Phi coprocessor x100 family,Oxxxxx,ONE_D,8.38861e+06,1,1,1,256,291.432,220.812,0.016,216.146,165.846,7.966
Intel Xeon Phi coprocessor x100 family,Oxxxxx,ONE_D,8.38861e+06,2,1,1,256,335.352,214.887,0.009,200.566,143.779,6.79
Intel Xeon Phi coprocessor x100 family,Oxxxxx,ONE_D,8.38861e+06,4,1,1,256,283.959,213.922,0.009,197.529,140.38,6.995
Intel Xeon Phi coprocessor x100 family,Oxxxxx,ONE_D,8.38861e+06,8,1,1,256,292.848,217.378,0.008,186.48,146.38,6.84
Intel Xeon Phi coprocessor x100 family,Oxxxxx,ONE_D,8.38861e+06,16,1,1,256,284.006,213.767,0.009,186.253,144.147,6.828
Intel Xeon Phi coprocessor x100 family,Oxxxxx,ONE_D,8.38861e+06,32,1,1,256,285.118,213.884,0.009,182.597,143.8,7.069
Intel Xeon Phi coprocessor x100 family,Oxxxxx,ONE_D,8.38861e+06,64,1,1,256,287.969,214.019,0.009,183.468,139.58,6.614
Intel Xeon Phi coprocessor x100 family,Oxxxxx,ONE_D,8.38861e+06,128,1,1,256,292.599,218.084,0.009,174.875,144.222,6.958
Intel Xeon Phi coprocessor x100 family,Oxxxxx,ONE_D,8.38861e+06,256,1,1,256,292.588,226.509,0.008,182.491,122.512,6.291
Intel Xeon Phi coprocessor x100 family,Oxxxxx,ONE_D,8.38861e+06,512,1,1,256,292.494,218.86,0.008,179.369,146.196,10.033
Intel Xeon Phi coprocessor x100 family,Oxxxxx,ONE_D,8.38861e+06,1024,1,1,256,330.932,219.521,0.01,192.845,143.97,7.079
Intel Xeon Phi coprocessor x100 family,Oxxxxx,ONE_D,8.38861e+06,2048,1,1,256,284.094,214.537,0.01,192.011,141.16,6.95
Intel Xeon Phi coprocessor x100 family,Oxxxxx,ONE_D,8.38861e+06,4096,1,1,256,284.961,213.87,0.012,190.395,139.693,7.003
Intel Xeon Phi coprocessor x100 family,Oxxxxx,ONE_D,8.38861e+06,8192,1,1,256,284.031,214.008,0.011,191.572,140.513,7.013
