device/C,kernel/C,workDimension/C,nElements/F,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
Intel Xeon Phi coprocessor x100 family,Oxxxxx,ONE_D,7.86432e+06,8192,1,1,240,274.927,203.633,0.008,178.597,136.097,7.825
Intel Xeon Phi coprocessor x100 family,Oxxxxx,ONE_D,7.86432e+06,1,1,1,240,265.312,209.959,0.011,202.513,155.035,7.309
Intel Xeon Phi coprocessor x100 family,Oxxxxx,ONE_D,7.86432e+06,2,1,1,240,321.685,201.394,0.011,187.666,136.224,6.553
Intel Xeon Phi coprocessor x100 family,Oxxxxx,ONE_D,7.86432e+06,4,1,1,240,274.41,203.037,0.008,180.286,136.752,6.267
Intel Xeon Phi coprocessor x100 family,Oxxxxx,ONE_D,7.86432e+06,8,1,1,240,266.539,200.63,0.009,179.778,134.632,6.732
Intel Xeon Phi coprocessor x100 family,Oxxxxx,ONE_D,7.86432e+06,16,1,1,240,266.883,200.787,0.01,170.305,134.855,6.615
Intel Xeon Phi coprocessor x100 family,Oxxxxx,ONE_D,7.86432e+06,32,1,1,240,274.31,203.599,0.008,167.022,134.216,6.337
Intel Xeon Phi coprocessor x100 family,Oxxxxx,ONE_D,7.86432e+06,64,1,1,240,283.189,206.402,0.009,163.26,138.39,6.616
Intel Xeon Phi coprocessor x100 family,Oxxxxx,ONE_D,7.86432e+06,128,1,1,240,266.163,200.257,0.009,175.797,131.445,6.861
Intel Xeon Phi coprocessor x100 family,Oxxxxx,ONE_D,7.86432e+06,256,1,1,240,266.286,200.291,0.008,166.948,135.238,6.774
Intel Xeon Phi coprocessor x100 family,Oxxxxx,ONE_D,7.86432e+06,512,1,1,240,274.331,204.114,0.011,165.444,118.448,8.533
Intel Xeon Phi coprocessor x100 family,Oxxxxx,ONE_D,7.86432e+06,1024,1,1,240,296.468,203.788,0.015,175.029,131.699,7.025
Intel Xeon Phi coprocessor x100 family,Oxxxxx,ONE_D,7.86432e+06,2048,1,1,240,266.109,200.397,0.008,173.267,133.768,6.872
Intel Xeon Phi coprocessor x100 family,Oxxxxx,ONE_D,7.86432e+06,4096,1,1,240,266.599,200.297,0.007,180.305,136.748,6.835
Intel Xeon Phi coprocessor x100 family,Oxxxxx,ONE_D,7.86432e+06,8192,1,1,240,274.862,203.559,0.011,178.103,111.727,6.892
