device/C,kernel/C,workDimension/C,N/F,P/F,M/F,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3396,3396,3396,128,8,1,43,456.346,56.309,0.009,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3396,3396,3396,128,16,1,43,456.601,56.936,0.011,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3396,3396,3396,128,32,1,43,456.225,56.698,0.009,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3396,3396,3396,128,64,1,43,456.806,56.637,0.009,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3396,3396,3396,256,1,1,43,456.223,57.169,0.013,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3396,3396,3396,256,2,1,43,456.305,57.154,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3396,3396,3396,256,4,1,43,457.272,56.932,0.012,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3396,3396,3396,256,8,1,43,456.196,56.832,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3396,3396,3396,256,16,1,43,456.869,57.026,0.012,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3396,3396,3396,256,32,1,43,456.245,57.016,0.012,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3396,3396,3396,512,1,1,43,457.258,56.737,0.009,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3396,3396,3396,512,2,1,43,456.273,56.866,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3396,3396,3396,512,4,1,43,456.634,56.88,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3396,3396,3396,512,8,1,43,456.941,56.674,0.009,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3396,3396,3396,512,16,1,43,456.332,56.55,0.009,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3396,3396,3396,1024,1,1,43,456.551,56.475,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3396,3396,3396,1024,2,1,43,456.375,56.7,0.012,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3396,3396,3396,1024,4,1,43,457.303,56.511,0.009,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3396,3396,3396,1024,8,1,43,456.192,56.306,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3396,3396,3396,2048,1,1,43,456.573,56.353,0.011,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3396,3396,3396,2048,2,1,43,456.386,56.69,0.011,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3396,3396,3396,2048,4,1,43,457.257,56.149,0.009,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3396,3396,3396,4096,1,1,43,456.214,56.463,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3396,3396,3396,4096,2,1,43,456.442,56.379,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3396,3396,3396,8192,1,1,43,456.794,57.008,0.012,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3396,3396,3396,1,1,1,43,605.813,66.421,0.014,35340.7,22.58,2.583
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3396,3396,3396,1,2,1,43,514.054,58.704,0.011,33741.5,21.934,2.927
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3396,3396,3396,1,4,1,43,505.402,56.837,0.01,32173.3,21.703,2.845
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3396,3396,3396,1,8,1,43,486.832,57.328,0.011,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3396,3396,3396,1,16,1,43,455.452,54.933,0.012,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3396,3396,3396,1,32,1,43,456.421,54.935,0.012,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3396,3396,3396,1,64,1,43,455.461,55.099,0.012,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3396,3396,3396,1,128,1,43,455.61,54.995,0.011,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3396,3396,3396,1,256,1,43,455.637,55.566,0.017,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3396,3396,3396,1,512,1,43,455.522,54.995,0.011,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3396,3396,3396,1,1024,1,43,455.734,55.033,0.012,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3396,3396,3396,1,2048,1,43,455.508,55.09,0.011,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3396,3396,3396,1,4096,1,43,456.554,55.184,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3396,3396,3396,1,8192,1,43,455.488,55.076,0.012,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3396,3396,3396,2,1,1,43,455.768,55.196,0.014,33881,23.496,2.944
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3396,3396,3396,2,2,1,43,507.076,58.07,0.011,32328.4,23.492,2.949
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3396,3396,3396,2,4,1,43,530.734,58.115,0.01,33113.8,24.273,2.848
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3396,3396,3396,2,8,1,43,513.145,57.398,0.016,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3396,3396,3396,2,16,1,43,455.729,55.116,0.011,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3396,3396,3396,2,32,1,43,455.695,55.107,0.015,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3396,3396,3396,2,64,1,43,456.433,55.141,0.011,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3396,3396,3396,2,128,1,43,455.687,55.648,0.012,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3396,3396,3396,2,256,1,43,455.886,55.256,0.012,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3396,3396,3396,2,512,1,43,455.615,55.102,0.027,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3396,3396,3396,2,1024,1,43,456.664,55.287,0.017,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3396,3396,3396,2,2048,1,43,455.695,55.358,0.011,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3396,3396,3396,2,4096,1,43,456.092,55.15,0.012,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3396,3396,3396,4,1,1,43,455.773,55.385,0.012,34076.2,21.453,2.959
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3396,3396,3396,4,2,1,43,501.317,57.984,0.017,33448.4,20.461,4.449
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3396,3396,3396,4,4,1,43,506.254,56.365,0.013,28445.6,23.486,3.338
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3396,3396,3396,4,8,1,43,504.132,57.885,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3396,3396,3396,4,16,1,43,456.85,55.236,0.014,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3396,3396,3396,4,32,1,43,455.591,55.451,0.011,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3396,3396,3396,4,64,1,43,455.743,55.261,0.011,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3396,3396,3396,4,128,1,43,455.561,55.116,0.014,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3396,3396,3396,4,256,1,43,461.039,55.348,0.013,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3396,3396,3396,4,512,1,43,455.475,55.409,0.011,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3396,3396,3396,4,1024,1,43,455.526,55.122,0.011,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3396,3396,3396,4,2048,1,43,456,55.605,0.011,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3396,3396,3396,8,1,1,43,455.391,55.777,0.017,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3396,3396,3396,8,2,1,43,455.717,55.187,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3396,3396,3396,8,4,1,43,455.364,55.324,0.011,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3396,3396,3396,8,8,1,43,456.442,55.284,0.012,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3396,3396,3396,8,16,1,43,455.425,55.119,0.011,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3396,3396,3396,8,32,1,43,455.653,55.613,0.011,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3396,3396,3396,8,64,1,43,455.421,55.309,0.012,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3396,3396,3396,8,128,1,43,456.277,55.219,0.011,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3396,3396,3396,8,256,1,43,455.567,55.356,0.011,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3396,3396,3396,8,512,1,43,455.589,55.431,0.018,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3396,3396,3396,8,1024,1,43,456.42,55.545,0.013,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3396,3396,3396,16,1,1,43,455.507,55.166,0.025,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3396,3396,3396,16,2,1,43,455.673,55.337,0.013,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3396,3396,3396,16,4,1,43,455.885,55.83,0.014,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3396,3396,3396,16,8,1,43,456.511,55.259,0.014,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3396,3396,3396,16,16,1,43,455.513,55.463,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3396,3396,3396,16,32,1,43,455.685,55.318,0.011,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3396,3396,3396,16,64,1,43,455.577,55.471,0.014,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3396,3396,3396,16,128,1,43,455.928,55.916,0.011,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3396,3396,3396,16,256,1,43,455.542,56.111,0.011,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3396,3396,3396,16,512,1,43,455.403,55.962,0.011,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3396,3396,3396,32,1,1,43,456.468,55.693,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3396,3396,3396,32,2,1,43,455.358,55.713,0.011,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3396,3396,3396,32,4,1,43,455.629,56.151,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3396,3396,3396,32,8,1,43,455.411,55.752,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3396,3396,3396,32,16,1,43,456.407,55.926,0.015,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3396,3396,3396,32,32,1,43,455.448,56.11,0.016,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3396,3396,3396,32,64,1,43,455.648,55.902,0.012,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3396,3396,3396,32,128,1,43,455.775,56.37,0.013,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3396,3396,3396,32,256,1,43,455.491,55.77,0.011,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3396,3396,3396,64,1,1,43,455.749,55.743,0.011,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3396,3396,3396,64,2,1,43,455.441,56.026,0.014,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3396,3396,3396,64,4,1,43,456.582,55.721,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3396,3396,3396,64,8,1,43,455.407,56.34,0.013,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3396,3396,3396,64,16,1,43,455.763,55.814,0.011,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3396,3396,3396,64,32,1,43,456.281,56.026,0.013,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3396,3396,3396,64,64,1,43,456.375,55.621,0.011,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3396,3396,3396,64,128,1,43,455.537,55.567,0.011,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3396,3396,3396,128,1,1,43,456.762,55.952,0.011,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3396,3396,3396,128,2,1,43,456.003,55.828,0.014,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3396,3396,3396,128,4,1,43,455.462,55.58,0.012,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3396,3396,3396,128,8,1,43,455.619,55.864,0.011,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3396,3396,3396,128,16,1,43,455.382,55.303,0.011,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3396,3396,3396,128,32,1,43,456.439,55.611,0.011,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3396,3396,3396,128,64,1,43,455.518,55.28,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3396,3396,3396,256,1,1,43,455.752,55.708,0.011,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3396,3396,3396,256,2,1,43,455.4,55.618,0.014,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3396,3396,3396,256,4,1,43,456.22,55.584,0.011,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3396,3396,3396,256,8,1,43,455.506,55.729,0.011,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3396,3396,3396,256,16,1,43,455.406,55.486,0.011,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3396,3396,3396,256,32,1,43,456.426,55.547,0.014,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3396,3396,3396,512,1,1,43,455.436,55.727,0.011,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3396,3396,3396,512,2,1,43,455.731,56.229,0.011,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3396,3396,3396,512,4,1,43,455.385,55.841,0.011,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3396,3396,3396,512,8,1,43,456.522,56.024,0.011,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3396,3396,3396,512,16,1,43,455.436,55.76,0.011,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3396,3396,3396,1024,1,1,43,455.676,55.882,0.017,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3396,3396,3396,1024,2,1,43,456.433,55.853,0.011,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3396,3396,3396,1024,4,1,43,455.951,55.698,0.011,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3396,3396,3396,1024,8,1,43,455.597,56.024,0.011,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3396,3396,3396,2048,1,1,43,455.534,55.676,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3396,3396,3396,2048,2,1,43,456.474,55.733,0.012,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3396,3396,3396,2048,4,1,43,455.416,55.366,0.011,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3396,3396,3396,4096,1,1,43,455.752,55.477,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3396,3396,3396,4096,2,1,43,455.451,55.43,0.011,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3396,3396,3396,8192,1,1,43,456.396,55.551,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3396,3396,3396,1,1,1,43,607.15,67.343,0.013,35445.8,23.751,3.642
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3396,3396,3396,1,2,1,43,492.153,58.335,0.009,35058.8,21.237,4.417
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3396,3396,3396,1,4,1,43,514.216,55.64,0.012,31261,22.543,5.047
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3396,3396,3396,1,8,1,43,540.197,55.705,0.012,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3396,3396,3396,1,16,1,43,456.666,55.812,0.013,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3396,3396,3396,1,32,1,43,455.822,55.404,0.013,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3396,3396,3396,1,64,1,43,455.786,55.42,0.014,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3396,3396,3396,1,128,1,43,456.819,55.158,0.012,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3396,3396,3396,1,256,1,43,456.601,55.386,0.012,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3396,3396,3396,1,512,1,43,455.774,55.346,0.011,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3396,3396,3396,1,1024,1,43,456.016,55.151,0.011,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3396,3396,3396,1,2048,1,43,455.758,55.501,0.013,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3396,3396,3396,1,4096,1,43,456.179,55.192,0.015,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3396,3396,3396,1,8192,1,43,455.864,55.35,0.011,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3396,3396,3396,2,1,1,43,455.654,55.473,0.011,34203.6,25.743,4.514
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3396,3396,3396,2,2,1,43,485.304,55.746,0.025,32127.8,22.671,5.777
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3396,3396,3396,2,4,1,43,513.157,55.715,0.011,33071.7,25.354,2.762
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3396,3396,3396,2,8,1,43,531.844,57.322,0.011,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3396,3396,3396,2,16,1,43,455.917,55.437,0.013,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3396,3396,3396,2,32,1,43,455.653,55.643,0.015,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3396,3396,3396,2,64,1,43,456.587,55.387,0.016,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3396,3396,3396,2,128,1,43,455.645,55.554,0.011,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3396,3396,3396,2,256,1,43,455.802,55.377,0.012,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3396,3396,3396,2,512,1,43,456.272,55.76,0.012,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3396,3396,3396,2,1024,1,43,455.679,55.632,0.011,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3396,3396,3396,2,2048,1,43,455.738,55.29,0.012,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3396,3396,3396,2,4096,1,43,455.7,55.68,0.018,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3396,3396,3396,4,1,1,43,456.616,55.507,0.012,34257.6,24.689,2.589
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3396,3396,3396,4,2,1,43,503.929,57.928,0.012,34853.6,23.466,2.891
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3396,3396,3396,4,4,1,43,518.583,58.505,0.014,29920.7,21.81,2.925
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3396,3396,3396,4,8,1,43,478.411,57.234,0.012,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3396,3396,3396,4,16,1,43,455.765,55.448,0.012,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3396,3396,3396,4,32,1,43,457.33,55.176,0.012,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3396,3396,3396,4,64,1,43,455.785,55.243,0.011,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3396,3396,3396,4,128,1,43,456.004,55.556,0.011,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3396,3396,3396,4,256,1,43,455.73,55.137,0.027,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3396,3396,3396,4,512,1,43,456.715,55.422,0.011,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3396,3396,3396,4,1024,1,43,460.409,55.583,0.014,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3396,3396,3396,4,2048,1,43,455.867,55.394,0.015,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3396,3396,3396,8,1,1,43,455.903,55.877,0.019,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3396,3396,3396,8,2,1,43,455.713,55.354,0.015,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3396,3396,3396,8,4,1,43,455.772,55.285,0.012,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3396,3396,3396,8,8,1,43,455.745,55.166,0.012,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3396,3396,3396,8,16,1,43,456.567,55.278,0.014,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3396,3396,3396,8,32,1,43,455.658,55.339,0.012,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3396,3396,3396,8,64,1,43,455.782,55.351,0.013,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3396,3396,3396,8,128,1,43,455.682,55.365,0.014,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3396,3396,3396,8,256,1,43,456.658,55.335,0.011,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3396,3396,3396,8,512,1,43,455.771,55.407,0.019,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3396,3396,3396,8,1024,1,43,455.968,55.328,0.013,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3396,3396,3396,16,1,1,43,456.202,55.799,0.016,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3396,3396,3396,16,2,1,43,455.904,55.091,0.012,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3396,3396,3396,16,4,1,43,455.868,55.23,0.012,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3396,3396,3396,16,8,1,43,456.066,55.513,0.012,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3396,3396,3396,16,16,1,43,456.904,55.147,0.013,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3396,3396,3396,16,32,1,43,455.801,55.099,0.012,-1,-1,-1
