device/C,kernel/C,workDimension/C,width/F,height/F,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1776,1776,1,64,1,24,93.591,22.796,0.01,1254.33,25.399,3.868
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1776,1776,1,128,1,24,93.449,22.39,0.011,1203.11,26.345,4.436
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1776,1776,1,256,1,24,92.08,22.303,0.013,1111.35,24.235,4.589
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1776,1776,1,512,1,24,89.83,22.947,0.014,964.783,25.541,4.526
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1776,1776,1,1024,1,24,86.216,22.349,0.009,1041.19,20.4,3.635
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1776,1776,1,2048,1,24,87.892,22.174,0.009,1196.9,19.957,4.512
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1776,1776,1,4096,1,24,93.243,21.903,0.009,1526.66,21.416,2.824
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1776,1776,1,8192,1,24,85.676,21.533,0.009,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1776,1776,2,1,1,24,88.765,20.479,0.009,2304.3,19.298,4.497
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1776,1776,2,2,1,24,92.909,22.398,0.009,1849.42,19.866,4.282
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1776,1776,2,4,1,24,93.273,22.698,0.009,1577.94,20.735,4.355
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1776,1776,2,8,1,24,93.644,22.542,0.008,1395.04,18.452,3.928
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1776,1776,2,16,1,24,88.486,22.646,0.009,1309.69,20.744,4.034
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1776,1776,2,32,1,24,89.266,22.619,0.009,1256.78,19.548,4.051
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1776,1776,2,64,1,24,93.145,22.513,0.009,1178.35,20.378,3.762
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1776,1776,2,128,1,24,87.522,22.452,0.009,1076.83,19.905,3.537
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1776,1776,2,256,1,24,87.5,22.109,0.009,924.234,20.945,3.525
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1776,1776,2,512,1,24,88.344,21.96,0.009,997.194,20.376,3.92
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1776,1776,2,1024,1,24,87.504,21.94,0.008,1169.27,19.176,3.48
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1776,1776,2,2048,1,24,89.373,20.954,0.008,1488.15,18.625,4.157
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1776,1776,2,4096,1,24,92.434,21.152,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1776,1776,4,1,1,24,88.794,20.654,0.009,1810.67,20.692,4.617
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1776,1776,4,2,1,24,88.881,22.702,0.009,1537.84,18.884,4.816
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1776,1776,4,4,1,24,92.326,22.894,0.009,1362.59,22.26,3.048
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1776,1776,4,8,1,24,85.619,22.552,0.009,1287.05,21.835,4.243
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1776,1776,4,16,1,24,89.985,22.363,0.009,1227.28,19.623,3.382
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1776,1776,4,32,1,24,89.585,22.414,0.009,1171.81,20.902,3.937
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1776,1776,4,64,1,24,89.39,22.232,0.008,1064.42,20.674,3.529
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1776,1776,4,128,1,24,90.49,21.858,0.012,935.497,19.81,4.52
