device/C,kernel/C,workDimension/C,width/F,height/F,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,724,724,1,1024,1,1,17.558,1.868,0.004,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,724,724,1,2048,1,1,17.117,1.843,0.004,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,724,724,1,4096,1,1,17.094,1.861,0.004,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,724,724,1,8192,1,1,17.504,1.868,0.003,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,724,724,2,1,1,1,17.577,1.874,0.004,886.421,1.538,1.634
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,724,724,2,2,1,1,23.336,2.472,0.022,607.64,1.263,1.344
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,724,724,2,4,1,1,20.412,2.035,0.022,451.161,1.411,1.729
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,724,724,2,8,1,1,21.858,2.498,0.005,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,724,724,2,16,1,1,18.342,2.425,0.006,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,724,724,2,32,1,1,18.815,3.347,0.004,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,724,724,2,64,1,1,19.271,2.07,0.006,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,724,724,2,128,1,1,17.56,2.201,0.006,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,724,724,2,256,1,1,17.985,2.133,0.006,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,724,724,2,512,1,1,17.115,2.116,0.005,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,724,724,2,1024,1,1,17.5,2.097,0.005,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,724,724,2,2048,1,1,17.561,1.839,0.019,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,724,724,2,4096,1,1,17.57,1.763,0.005,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,724,724,4,1,1,1,17.555,1.843,0.005,557.244,1.269,1.605
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,724,724,4,2,1,1,20.979,2.526,0.005,412.764,1.325,1.364
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,724,724,4,4,1,1,21.501,2.141,0.006,337.746,1.314,1.509
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,724,724,4,8,1,1,24.378,2.453,0.005,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,724,724,4,16,1,1,18.121,2.36,0.005,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,724,724,4,32,1,1,18.379,3.905,0.004,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,724,724,4,64,1,1,19.646,2.085,0.003,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,724,724,4,128,1,1,17.519,2.084,0.005,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,724,724,4,256,1,1,17.574,2.299,0.005,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,724,724,4,512,1,1,17.987,2.089,0.005,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,724,724,4,1024,1,1,17.504,2.061,0.005,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,724,724,4,2048,1,1,17.482,2.096,0.006,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,724,724,8,1,1,1,18.387,2.202,0.004,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,724,724,8,2,1,1,17.966,2.121,0.005,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,724,724,8,4,1,1,17.101,2.325,0.005,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,724,724,8,8,1,1,17.105,2.095,0.005,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,724,724,8,16,1,1,17.524,2.148,0.005,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,724,724,8,32,1,1,17.987,2.68,0.004,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,724,724,8,64,1,1,18.271,2.144,0.005,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,724,724,8,128,1,1,17.523,2.127,0.006,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,724,724,8,256,1,1,18.412,2.08,0.005,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,724,724,8,512,1,1,17.551,2.301,0.005,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,724,724,8,1024,1,1,17.115,2.317,0.005,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,724,724,16,1,1,1,17.9,2.333,0.004,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,724,724,16,2,1,1,17.971,2.124,0.005,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,724,724,16,4,1,1,17.991,2.086,0.006,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,724,724,16,8,1,1,17.105,2.339,0.004,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,724,724,16,16,1,1,17.535,2.081,0.005,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,724,724,16,32,1,1,17.983,2.106,0.004,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,724,724,16,64,1,1,17.971,2.044,0.005,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,724,724,16,128,1,1,17.117,2.252,0.005,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,724,724,16,256,1,1,17.885,2.234,0.005,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,724,724,16,512,1,1,17.989,1.844,0.005,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,724,724,32,1,1,1,17.556,1.845,0.003,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,724,724,32,2,1,1,17.527,2.334,0.004,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,724,724,32,4,1,1,17.889,2.008,0.004,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,724,724,32,8,1,1,17.549,1.991,0.005,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,724,724,32,16,1,1,17.554,2.223,0.004,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,724,724,32,32,1,1,17.899,1.972,0.005,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,724,724,32,64,1,1,17.098,1.987,0.006,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,724,724,32,128,1,1,17.535,2.213,0.004,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,724,724,32,256,1,1,17.984,2.004,0.004,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,724,724,64,1,1,1,17.576,2.014,0.004,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,724,724,64,2,1,1,17.709,1.817,0.019,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,724,724,64,4,1,1,17.503,2.289,0.006,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,724,724,64,8,1,1,17.99,2.031,0.003,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,724,724,64,16,1,1,18.002,2.017,0.004,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,724,724,64,32,1,1,17.121,2.219,0.005,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,724,724,64,64,1,1,17.505,2.144,0.004,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,724,724,64,128,1,1,17.965,2.104,0.005,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,724,724,128,1,1,1,17.968,2.1,0.005,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,724,724,128,2,1,1,17.536,2.099,0.005,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,724,724,128,4,1,1,17.121,2.098,0.003,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,724,724,128,8,1,1,17.95,2.077,0.004,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,724,724,128,16,1,1,17.991,2.107,0.003,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,724,724,128,32,1,1,17.977,2.106,0.003,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,724,724,128,64,1,1,17.124,2.1,0.004,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,724,724,256,1,1,1,17.906,2.083,0.005,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,724,724,256,2,1,1,17.993,2.127,0.005,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,724,724,256,4,1,1,17.951,2.094,0.005,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,724,724,256,8,1,1,17.101,2.096,0.004,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,724,724,256,16,1,1,17.498,2.101,0.006,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,724,724,256,32,1,1,17.971,2.067,0.005,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,724,724,512,1,1,1,17.551,2.093,0.005,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,724,724,512,2,1,1,17.533,2.088,0.005,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,724,724,512,4,1,1,17.092,2.107,0.006,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,724,724,512,8,1,1,17.521,2.099,0.005,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,724,724,512,16,1,1,17.969,2.118,0.004,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,724,724,1024,1,1,1,17.557,2.102,0.005,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,724,724,1024,2,1,1,17.1,2.086,0.005,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,724,724,1024,4,1,1,17.804,2.264,0.004,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,724,724,1024,8,1,1,17.965,2.541,0.003,-1,-1,-1
