device/C,kernel/C,workDimension/C,N/F,P/F,M/F,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,1619,1619,1619,128,16,1,9,101.109,12.344,0.021,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,1619,1619,1619,128,32,1,9,101.218,12.52,0.005,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,1619,1619,1619,128,64,1,9,100.944,11.799,0.006,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,1619,1619,1619,256,1,1,9,99.425,12.068,0.005,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,1619,1619,1619,256,2,1,9,99.274,12.083,0.005,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,1619,1619,1619,256,4,1,9,99.284,12.339,0.005,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,1619,1619,1619,256,8,1,9,100.348,12.248,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,1619,1619,1619,256,16,1,9,99.552,12.384,0.005,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,1619,1619,1619,256,32,1,9,100.046,12.356,0.005,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,1619,1619,1619,512,1,1,9,99.827,12.114,0.004,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,1619,1619,1619,512,2,1,9,99.831,12.093,0.005,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,1619,1619,1619,512,4,1,9,99.854,12.232,0.022,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,1619,1619,1619,512,8,1,9,99.93,12.214,0.005,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,1619,1619,1619,512,16,1,9,99.697,12.42,0.02,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,1619,1619,1619,1024,1,1,9,99.805,12.779,0.021,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,1619,1619,1619,1024,2,1,9,100.108,12.036,0.02,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,1619,1619,1619,1024,4,1,9,99.849,12.421,0.005,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,1619,1619,1619,1024,8,1,9,99.914,12.223,0.005,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,1619,1619,1619,2048,1,1,9,99.656,12.237,0.021,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,1619,1619,1619,2048,2,1,9,99.906,11.959,0.019,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,1619,1619,1619,2048,4,1,9,100.295,11.991,0.022,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,1619,1619,1619,4096,1,1,9,100.213,11.752,0.005,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,1619,1619,1619,4096,2,1,9,99.64,12.271,0.02,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,1619,1619,1619,8192,1,1,9,100.937,12.261,0.021,-1,-1,-1
