device/C,kernel/C,workDimension/C,width/F,height/F,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,3238,3238,32,1,1,39,278.458,19.794,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,3238,3238,32,2,1,39,279.017,20.381,0.009,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,3238,3238,32,4,1,39,287.374,20.224,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,3238,3238,32,8,1,39,278.073,20.383,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,3238,3238,32,16,1,39,283.258,20.388,0.009,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,3238,3238,32,32,1,39,279.66,20.194,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,3238,3238,32,64,1,39,278.854,20.283,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,3238,3238,32,128,1,39,291.44,20.214,0.009,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,3238,3238,32,256,1,39,289.042,20.191,0.009,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,3238,3238,64,1,1,39,280.225,20.25,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,3238,3238,64,2,1,39,278.786,20.254,0.009,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,3238,3238,64,4,1,39,289.083,20.189,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,3238,3238,64,8,1,39,276.49,20.212,0.009,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,3238,3238,64,16,1,39,277.355,20.21,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,3238,3238,64,32,1,39,278.466,20.168,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,3238,3238,64,64,1,39,285.314,20.748,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,3238,3238,64,128,1,39,277.367,20.447,0.009,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,3238,3238,128,1,1,39,277.506,20.396,0.009,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,3238,3238,128,2,1,39,277.297,20.137,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,3238,3238,128,4,1,39,286.39,20.292,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,3238,3238,128,8,1,39,279.086,20.218,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,3238,3238,128,16,1,39,286.39,19.929,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,3238,3238,128,32,1,39,283.799,20.56,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,3238,3238,128,64,1,39,280.178,20.209,0.009,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,3238,3238,256,1,1,39,293.753,20.198,0.009,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,3238,3238,256,2,1,39,286.443,20.448,0.009,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,3238,3238,256,4,1,39,277.083,20.312,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,3238,3238,256,8,1,39,282.212,20.124,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,3238,3238,256,16,1,39,278.969,20.328,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,3238,3238,256,32,1,39,283.178,20.211,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,3238,3238,512,1,1,39,289.432,20.48,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,3238,3238,512,2,1,39,287.55,20.563,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,3238,3238,512,4,1,39,280.593,20.446,0.027,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,3238,3238,512,8,1,39,291.841,20.438,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,3238,3238,512,16,1,39,288.743,20.79,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,3238,3238,1024,1,1,39,279.043,20.337,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,3238,3238,1024,2,1,39,278.342,19.964,0.009,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,3238,3238,1024,4,1,39,278.918,20.429,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,3238,3238,1024,8,1,39,293.224,20.238,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,3238,3238,2048,1,1,39,294.262,20.075,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,3238,3238,2048,2,1,39,275.517,20.529,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,3238,3238,2048,4,1,39,277.019,20.4,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,3238,3238,4096,1,1,39,290.679,20.414,0.009,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,3238,3238,4096,2,1,39,288.268,20.343,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,3238,3238,8192,1,1,39,280.39,20.231,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,3238,3238,1,1,1,39,344.488,24.165,0.01,114780,46.424,2.45
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,3238,3238,1,2,1,39,326.978,23.928,0.01,64671.7,44.099,2.313
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,3238,3238,1,4,1,39,346.678,26.286,0.011,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,3238,3238,1,8,1,39,350.789,23.187,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,3238,3238,1,16,1,39,349.342,23.231,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,3238,3238,1,32,1,39,343.918,19.896,0.009,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,3238,3238,1,64,1,39,263.247,19.725,0.009,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,3238,3238,1,128,1,39,271.68,19.916,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,3238,3238,1,256,1,39,262.543,20.181,0.009,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,3238,3238,1,512,1,39,271.365,20.052,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,3238,3238,1,1024,1,39,267.439,19.952,0.009,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,3238,3238,1,2048,1,39,265.05,20.043,0.009,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,3238,3238,1,4096,1,39,260.861,19.736,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,3238,3238,1,8192,1,39,261.672,20.022,0.009,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,3238,3238,2,1,1,39,264.327,19.923,0.009,60076.2,31.467,2.957
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,3238,3238,2,2,1,39,342.339,26.128,0.011,37148.3,34.482,1.792
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,3238,3238,2,4,1,39,342.443,26.45,0.012,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,3238,3238,2,8,1,39,342.389,23.278,0.011,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,3238,3238,2,16,1,39,316.277,19.773,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,3238,3238,2,32,1,39,260.808,20.042,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,3238,3238,2,64,1,39,265.315,19.923,0.009,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,3238,3238,2,128,1,39,264.032,20.077,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,3238,3238,2,256,1,39,266.13,20.004,0.009,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,3238,3238,2,512,1,39,265.342,19.921,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,3238,3238,2,1024,1,39,260.118,19.703,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,3238,3238,2,2048,1,39,263.496,19.999,0.009,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,3238,3238,2,4096,1,39,265.813,20.188,0.009,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,3238,3238,4,1,1,39,266.304,19.685,0.009,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,3238,3238,4,2,1,39,265.543,20.183,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,3238,3238,4,4,1,39,265.956,20.159,0.009,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,3238,3238,4,8,1,39,273.003,20.231,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,3238,3238,4,16,1,39,274.471,20.149,0.009,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,3238,3238,4,32,1,39,261.759,20.271,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,3238,3238,4,64,1,39,264.95,20.22,0.009,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,3238,3238,4,128,1,39,264.048,20.093,0.009,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,3238,3238,4,256,1,39,266.236,20.152,0.009,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,3238,3238,4,512,1,39,264.935,20.016,0.009,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,3238,3238,4,1024,1,39,273.646,20.196,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,3238,3238,4,2048,1,39,260.683,20.276,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,3238,3238,8,1,1,39,263.036,20.096,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,3238,3238,8,2,1,39,269.697,20.358,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,3238,3238,8,4,1,39,264.208,20.196,0.009,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,3238,3238,8,8,1,39,271.95,20.16,0.009,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,3238,3238,8,16,1,39,268.748,20.205,0.009,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,3238,3238,8,32,1,39,272.028,20.171,0.009,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,3238,3238,8,64,1,39,274.461,20.203,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,3238,3238,8,128,1,39,268.42,19.69,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,3238,3238,8,256,1,39,279.856,20.561,0.009,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,3238,3238,8,512,1,39,270.014,20.064,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,3238,3238,8,1024,1,39,265.484,19.834,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,3238,3238,16,1,1,39,273.386,20.178,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,3238,3238,16,2,1,39,266.709,20.068,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,3238,3238,16,4,1,39,273.881,20.102,0.009,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,3238,3238,16,8,1,39,268.512,20.211,0.011,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,3238,3238,16,16,1,39,265.1,20.238,0.009,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,3238,3238,16,32,1,39,265.15,19.907,0.009,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,3238,3238,16,64,1,39,265.547,20.196,0.009,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,3238,3238,16,128,1,39,265.843,20.234,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,3238,3238,16,256,1,39,266.265,20.105,0.009,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,3238,3238,16,512,1,39,265.014,20.184,0.009,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,3238,3238,32,1,1,39,266.09,20.101,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,3238,3238,32,2,1,39,265.488,20.178,0.009,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,3238,3238,32,4,1,39,265.367,20.446,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,3238,3238,32,8,1,39,268.876,20.623,0.011,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,3238,3238,32,16,1,39,270.266,20.508,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,3238,3238,32,32,1,39,269.701,19.995,0.009,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,3238,3238,32,64,1,39,271.366,21.332,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,3238,3238,32,128,1,39,271.051,20.359,0.009,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,3238,3238,32,256,1,39,261.523,20.602,0.009,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,3238,3238,64,1,1,39,268.724,20.698,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,3238,3238,64,2,1,39,261.17,20.525,0.009,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,3238,3238,64,4,1,39,263.38,20.02,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,3238,3238,64,8,1,39,279.746,20.627,0.009,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,3238,3238,64,16,1,39,275.851,20.558,0.009,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,3238,3238,64,32,1,39,267.559,19.745,0.009,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,3238,3238,64,64,1,39,260.861,20.478,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,3238,3238,64,128,1,39,276.551,21.299,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,3238,3238,128,1,1,39,266.07,20.471,0.009,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,3238,3238,128,2,1,39,269.097,20.242,0.009,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,3238,3238,128,4,1,39,263.702,20.094,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,3238,3238,128,8,1,39,265.332,19.844,0.009,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,3238,3238,128,16,1,39,260.92,20.519,0.009,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,3238,3238,128,32,1,39,264.502,19.922,0.009,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,3238,3238,128,64,1,39,270.795,19.961,0.009,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,3238,3238,256,1,1,39,268.55,20.134,0.009,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,3238,3238,256,2,1,39,271.871,20.021,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,3238,3238,256,4,1,39,261.129,19.746,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,3238,3238,256,8,1,39,263.913,19.954,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,3238,3238,256,16,1,39,266.292,20.011,0.009,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,3238,3238,256,32,1,39,273.321,20.062,0.009,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,3238,3238,512,1,1,39,260.725,19.757,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,3238,3238,512,2,1,39,264.72,20.01,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,3238,3238,512,4,1,39,264.516,19.82,0.009,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,3238,3238,512,8,1,39,265.862,19.304,0.01,-1,-1,-1
