device/C,kernel/C,workDimension/C,width/F,height/F,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,3156,3156,64,32,1,37,250.838,18.883,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,3156,3156,64,64,1,37,252.33,19.835,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,3156,3156,64,128,1,37,253.905,19.407,0.006,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,3156,3156,128,1,1,37,253.761,19.353,0.006,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,3156,3156,128,2,1,37,254.666,19.698,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,3156,3156,128,4,1,37,252.696,20.426,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,3156,3156,128,8,1,37,251.761,19.178,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,3156,3156,128,16,1,37,252.397,20.126,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,3156,3156,128,32,1,37,253.165,19.801,0.006,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,3156,3156,128,64,1,37,252.503,19.75,0.006,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,3156,3156,256,1,1,37,253.231,20.005,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,3156,3156,256,2,1,37,252.994,19.967,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,3156,3156,256,4,1,37,252.97,19.648,0.006,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,3156,3156,256,8,1,37,252.37,19.674,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,3156,3156,256,16,1,37,253.738,19.933,0.006,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,3156,3156,256,32,1,37,247.572,20.079,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,3156,3156,512,1,1,37,249.336,19.187,0.006,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,3156,3156,512,2,1,37,253.696,19.901,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,3156,3156,512,4,1,37,256.869,20.35,0.006,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,3156,3156,512,8,1,37,248.218,19.347,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,3156,3156,512,16,1,37,250.879,20.758,0.007,-1,-1,-1
