device/C,kernel/C,workDimension/C,nElements/F,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
Intel Xeon Phi coprocessor x100 family,VectorAdd,ONE_D,9.43718e+06,8,1,1,36,387.847,18.042,0.01,28.547,20.988,1.918
Intel Xeon Phi coprocessor x100 family,VectorAdd,ONE_D,9.43718e+06,16,1,1,36,409.06,23.652,0.007,40.404,14.923,1.398
Intel Xeon Phi coprocessor x100 family,VectorAdd,ONE_D,9.43718e+06,32,1,1,36,383.261,24.098,0.009,24.654,17.167,1.597
Intel Xeon Phi coprocessor x100 family,VectorAdd,ONE_D,9.43718e+06,64,1,1,36,375.399,16.948,0.009,43.709,13.999,1.402
Intel Xeon Phi coprocessor x100 family,VectorAdd,ONE_D,9.43718e+06,128,1,1,36,372.164,17.413,0.011,29.147,17.623,1.963
Intel Xeon Phi coprocessor x100 family,VectorAdd,ONE_D,9.43718e+06,256,1,1,36,389.059,21.623,0.01,38.747,17.987,1.482
Intel Xeon Phi coprocessor x100 family,VectorAdd,ONE_D,9.43718e+06,512,1,1,36,379.304,22.178,0.01,38.969,29.525,1.414
Intel Xeon Phi coprocessor x100 family,VectorAdd,ONE_D,9.43718e+06,1024,1,1,36,372.333,19.516,0.01,35.496,19.213,2.075
Intel Xeon Phi coprocessor x100 family,VectorAdd,ONE_D,9.43718e+06,2048,1,1,36,403.593,21.235,0.006,27.624,24.026,1.689
Intel Xeon Phi coprocessor x100 family,VectorAdd,ONE_D,9.43718e+06,4096,1,1,36,369.726,23.681,0.008,38.02,30.23,1.923
Intel Xeon Phi coprocessor x100 family,VectorAdd,ONE_D,9.43718e+06,8192,1,1,36,375.715,16.647,0.01,30.26,20.974,2.087
Intel Xeon Phi coprocessor x100 family,VectorAdd,ONE_D,9.43718e+06,1,1,1,36,378.348,19.304,0.011,51.059,30.426,1.733
Intel Xeon Phi coprocessor x100 family,VectorAdd,ONE_D,9.43718e+06,2,1,1,36,372.831,17.086,0.011,37.352,18.722,1.743
Intel Xeon Phi coprocessor x100 family,VectorAdd,ONE_D,9.43718e+06,4,1,1,36,373.154,16.948,0.011,27.357,18.942,1.862
Intel Xeon Phi coprocessor x100 family,VectorAdd,ONE_D,9.43718e+06,8,1,1,36,386.229,19.938,0.026,37.5,17.641,1.917
Intel Xeon Phi coprocessor x100 family,VectorAdd,ONE_D,9.43718e+06,16,1,1,36,372.833,16.507,0.012,32.303,13.945,1.752
Intel Xeon Phi coprocessor x100 family,VectorAdd,ONE_D,9.43718e+06,32,1,1,36,372.944,17.202,0.012,35.39,16.24,1.826
Intel Xeon Phi coprocessor x100 family,VectorAdd,ONE_D,9.43718e+06,64,1,1,36,377.801,21.067,0.01,33.571,16.712,1.971
Intel Xeon Phi coprocessor x100 family,VectorAdd,ONE_D,9.43718e+06,128,1,1,36,377.454,21.792,0.011,32.939,15.392,2.041
Intel Xeon Phi coprocessor x100 family,VectorAdd,ONE_D,9.43718e+06,256,1,1,36,377.262,21.147,0.011,39.144,18.713,2.296
Intel Xeon Phi coprocessor x100 family,VectorAdd,ONE_D,9.43718e+06,512,1,1,36,404.108,25.081,0.007,34.079,17.428,1.719
Intel Xeon Phi coprocessor x100 family,VectorAdd,ONE_D,9.43718e+06,1024,1,1,36,384.07,18.93,0.013,37.419,16.815,1.82
Intel Xeon Phi coprocessor x100 family,VectorAdd,ONE_D,9.43718e+06,2048,1,1,36,380.348,17.057,0.01,32.036,16.731,1.575
Intel Xeon Phi coprocessor x100 family,VectorAdd,ONE_D,9.43718e+06,4096,1,1,36,385.313,24.039,0.011,29.818,20.21,2.405
Intel Xeon Phi coprocessor x100 family,VectorAdd,ONE_D,9.43718e+06,8192,1,1,36,411.382,22.645,0.007,35.89,15.51,2.094
Intel Xeon Phi coprocessor x100 family,VectorAdd,ONE_D,9.43718e+06,1,1,1,36,373.465,15.619,0.01,47.143,19.899,2.315
Intel Xeon Phi coprocessor x100 family,VectorAdd,ONE_D,9.43718e+06,2,1,1,36,499.97,27.079,0.009,36.333,29.261,2.041
Intel Xeon Phi coprocessor x100 family,VectorAdd,ONE_D,9.43718e+06,4,1,1,36,372.999,16.755,0.01,27.922,16.421,1.685
Intel Xeon Phi coprocessor x100 family,VectorAdd,ONE_D,9.43718e+06,8,1,1,36,373.593,16.879,0.01,36.993,16.804,2.395
Intel Xeon Phi coprocessor x100 family,VectorAdd,ONE_D,9.43718e+06,16,1,1,36,410.073,24.65,0.01,33.987,17.875,2.193
Intel Xeon Phi coprocessor x100 family,VectorAdd,ONE_D,9.43718e+06,32,1,1,36,376.205,17.634,0.01,40.422,13.952,1.788
Intel Xeon Phi coprocessor x100 family,VectorAdd,ONE_D,9.43718e+06,64,1,1,36,370.45,16.845,0.011,36.94,32.353,1.938
Intel Xeon Phi coprocessor x100 family,VectorAdd,ONE_D,9.43718e+06,128,1,1,36,378.73,17.086,0.01,34.562,26.272,2.554
Intel Xeon Phi coprocessor x100 family,VectorAdd,ONE_D,9.43718e+06,256,1,1,36,419.776,22.664,0.007,38.875,23.56,2.218
Intel Xeon Phi coprocessor x100 family,VectorAdd,ONE_D,9.43718e+06,512,1,1,36,379.686,22.86,0.008,32.333,26.787,2.185
Intel Xeon Phi coprocessor x100 family,VectorAdd,ONE_D,9.43718e+06,1024,1,1,36,369.872,20.451,0.01,35.271,32.204,1.676
Intel Xeon Phi coprocessor x100 family,VectorAdd,ONE_D,9.43718e+06,2048,1,1,36,377.873,16.961,0.01,36.706,16.98,1.842
Intel Xeon Phi coprocessor x100 family,VectorAdd,ONE_D,9.43718e+06,4096,1,1,36,373.594,23.915,0.012,32.755,17.185,1.667
Intel Xeon Phi coprocessor x100 family,VectorAdd,ONE_D,9.43718e+06,8192,1,1,36,372.63,19.711,0.011,35.099,14.328,1.743
Intel Xeon Phi coprocessor x100 family,VectorAdd,ONE_D,9.43718e+06,1,1,1,36,386.699,21.321,0.011,53.441,16.863,2.314
Intel Xeon Phi coprocessor x100 family,VectorAdd,ONE_D,9.43718e+06,2,1,1,36,456.147,21.854,0.009,36.878,29.126,2.106
Intel Xeon Phi coprocessor x100 family,VectorAdd,ONE_D,9.43718e+06,4,1,1,36,377.152,16.894,0.009,33.813,21.96,2.273
Intel Xeon Phi coprocessor x100 family,VectorAdd,ONE_D,9.43718e+06,8,1,1,36,380.265,24.978,0.009,28.763,13.8,2.459
Intel Xeon Phi coprocessor x100 family,VectorAdd,ONE_D,9.43718e+06,16,1,1,36,378.35,17.144,0.01,32.649,13.647,1.883
Intel Xeon Phi coprocessor x100 family,VectorAdd,ONE_D,9.43718e+06,32,1,1,36,372.389,17.565,0.01,28.704,13.942,1.709
Intel Xeon Phi coprocessor x100 family,VectorAdd,ONE_D,9.43718e+06,64,1,1,36,372.118,16.721,0.01,40.213,17.405,1.658
Intel Xeon Phi coprocessor x100 family,VectorAdd,ONE_D,9.43718e+06,128,1,1,36,385.143,16.765,0.011,36.258,31.106,2.194
Intel Xeon Phi coprocessor x100 family,VectorAdd,ONE_D,9.43718e+06,256,1,1,36,376.953,16.784,0.011,34.974,24.016,2.496
Intel Xeon Phi coprocessor x100 family,VectorAdd,ONE_D,9.43718e+06,512,1,1,36,431.597,23.528,0.008,38.013,29.368,2.504
Intel Xeon Phi coprocessor x100 family,VectorAdd,ONE_D,9.43718e+06,1024,1,1,36,376.784,16.808,0.014,36.267,27.607,2.297
Intel Xeon Phi coprocessor x100 family,VectorAdd,ONE_D,9.43718e+06,2048,1,1,36,376.041,17.001,0.011,33.833,30.796,1.774
Intel Xeon Phi coprocessor x100 family,VectorAdd,ONE_D,9.43718e+06,4096,1,1,36,377.276,16.605,0.011,42.896,13.602,1.781
Intel Xeon Phi coprocessor x100 family,VectorAdd,ONE_D,9.43718e+06,8192,1,1,36,376.245,22.034,0.011,35.47,32.265,1.955
