device/C,kernel/C,workDimension/C,width/F,height/F,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,2172,2172,4096,2,1,35,128.324,32.156,0.013,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,2172,2172,8192,1,1,35,135.57,30.195,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,2172,2172,1,1,1,35,105.783,27.013,0.012,5491.89,36.68,4.283
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,2172,2172,1,2,1,35,130.543,32.017,0.012,3855.43,36.918,4.025
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,2172,2172,1,4,1,35,130.719,32.158,0.013,3039.8,35.486,4.073
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,2172,2172,1,8,1,35,129.584,32.252,0.013,2525.52,36.476,3.959
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,2172,2172,1,16,1,35,130.109,32.017,0.013,2238.36,36.352,4.678
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,2172,2172,1,32,1,35,130.428,31.806,0.018,2090.59,34.611,3.956
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,2172,2172,1,64,1,35,129.38,31.907,0.013,1997.69,35.718,4.607
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,2172,2172,1,128,1,35,130.203,32.087,0.012,1904.11,37.054,5.381
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,2172,2172,1,256,1,35,130.541,31.886,0.014,1762.31,38.167,4.324
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,2172,2172,1,512,1,35,131.966,32.013,0.012,1508.69,36.248,5.102
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,2172,2172,1,1024,1,35,134.945,31.859,0.014,1547.47,37.933,4.614
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,2172,2172,1,2048,1,35,129.449,32.139,0.013,1785.45,37.995,4.551
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,2172,2172,1,4096,1,35,130.054,32.306,0.013,2220.64,35.76,4.513
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,2172,2172,1,8192,1,35,130.123,32.158,0.013,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,2172,2172,2,1,1,35,128.891,30.009,0.013,3910.66,37.439,4.604
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,2172,2172,2,2,1,35,130.887,32.152,0.014,3059.75,35.323,3.541
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,2172,2172,2,4,1,35,129.205,32.131,0.013,2532.88,34.006,3.628
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,2172,2172,2,8,1,35,128.757,32.18,0.014,2232.25,37.645,4.75
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,2172,2172,2,16,1,35,130.021,32.1,0.014,2127.04,37.202,4.833
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,2172,2172,2,32,1,35,130.707,32.042,0.013,1995.67,36.965,5.198
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,2172,2172,2,64,1,35,130.343,32.039,0.014,1895.31,37.05,5.285
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,2172,2172,2,128,1,35,129.96,32.067,0.011,1753.98,37.737,5.508
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,2172,2172,2,256,1,35,129.942,32.083,0.013,1482.43,34.41,3.988
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,2172,2172,2,512,1,35,128.425,32.041,0.032,1543.45,37.628,5.146
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,2172,2172,2,1024,1,35,130.032,32.172,0.014,1787.62,36.315,4.081
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,2172,2172,2,2048,1,35,128.309,32.085,0.016,2243.89,34.189,3.623
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,2172,2172,2,4096,1,35,128.046,32.152,0.012,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,2172,2172,4,1,1,35,129.382,30.4,0.014,3047.35,27.126,4.196
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,2172,2172,4,2,1,35,133.91,31.921,0.014,2521.69,27.488,4.108
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,2172,2172,4,4,1,35,127.673,31.717,0.013,2302.61,29.948,4.01
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,2172,2172,4,8,1,35,127.951,32.224,0.012,2114.98,30.261,4.272
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,2172,2172,4,16,1,35,128.516,32.02,0.013,2002.6,27.456,4.386
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,2172,2172,4,32,1,35,135.077,32.081,0.017,1916.41,28.886,3.532
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,2172,2172,4,64,1,35,127.637,32.055,0.013,1764.01,26.748,4.997
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,2172,2172,4,128,1,35,134.983,32.261,0.014,1506.63,28.269,3.152
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,2172,2172,4,256,1,35,127.376,32.182,0.011,1548.01,28.847,3.747
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,2172,2172,4,512,1,35,127.601,32.018,0.016,1796.67,29.275,4.042
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,2172,2172,4,1024,1,35,127.505,32.151,0.011,2246.5,29.43,4.129
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,2172,2172,4,2048,1,35,127.687,32.196,0.012,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,2172,2172,8,1,1,35,130.293,30.438,0.012,2543.03,28.873,3.438
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,2172,2172,8,2,1,35,127.85,31.872,0.012,2232.25,27.307,4.671
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,2172,2172,8,4,1,35,130.466,32.162,0.012,2127.07,30.409,4.579
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,2172,2172,8,8,1,35,128.191,32.132,0.015,1986.9,29.483,4.1
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,2172,2172,8,16,1,35,127.774,32.088,0.012,1903.67,27.012,4.981
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,2172,2172,8,32,1,35,130.02,32.192,0.016,1753.96,27.534,3.674
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,2172,2172,8,64,1,35,127.401,32.25,0.011,1497.51,28.305,4.391
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,2172,2172,8,128,1,35,131.492,32.01,0.012,1557.43,26.7,4.829
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,2172,2172,8,256,1,35,130.065,32.188,0.013,1785.59,27.069,4.385
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,2172,2172,8,512,1,35,130.226,32.173,0.012,2222.13,28.399,3.879
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,2172,2172,8,1024,1,35,127.408,32.252,0.012,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,2172,2172,16,1,1,35,128.23,30.388,0.012,2240.76,28.951,3.524
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,2172,2172,16,2,1,35,127.423,32.296,0.015,2124.27,30.532,4.567
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,2172,2172,16,4,1,35,128.001,32.147,0.011,2065.74,30.149,4.26
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,2172,2172,16,8,1,35,127.892,32.333,0.012,1965.14,29.955,3.912
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,2172,2172,16,16,1,35,128.173,32.265,0.011,1762.23,27.428,4.612
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,2172,2172,16,32,1,35,130.867,32.181,0.012,1497.02,30.374,4.118
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,2172,2172,16,64,1,35,131.523,31.921,0.012,1562.09,30.405,4.002
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,2172,2172,16,128,1,35,128.298,32.218,0.013,1821.1,28.131,3.493
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,2172,2172,16,256,1,35,127.721,32.101,0.012,2294.35,29.847,4.605
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,2172,2172,16,512,1,35,127.813,32.244,0.011,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,2172,2172,32,1,1,35,129.069,30.199,0.012,2113.73,28.305,3.439
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,2172,2172,32,2,1,35,128.121,32.048,0.011,1996.75,28.761,4
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,2172,2172,32,4,1,35,127.587,32.242,0.012,1903.1,30.472,4.861
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,2172,2172,32,8,1,35,133.089,32.398,0.011,1772.7,29.122,3.641
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,2172,2172,32,16,1,35,127.715,32.243,0.011,1482.4,27.035,4.529
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,2172,2172,32,32,1,35,130.716,32.118,0.011,1549.79,29.151,3.622
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,2172,2172,32,64,1,35,127.721,32.204,0.011,1789.17,28.642,3.41
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,2172,2172,32,128,1,35,127.644,32.114,0.012,2239.32,28.043,3.464
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,2172,2172,32,256,1,35,127.585,32.168,0.012,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,2172,2172,64,1,1,35,128.714,30.462,0.011,2013.66,27.716,4.397
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,2172,2172,64,2,1,35,131.217,32.128,0.011,1926.79,30.801,4.097
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,2172,2172,64,4,1,35,128.7,32.206,0.01,1789.64,28.719,3.931
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,2172,2172,64,8,1,35,127.798,32.037,0.017,1497.33,28.867,3.768
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,2172,2172,64,16,1,35,127.525,32.144,0.012,1553.15,30.487,4.238
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,2172,2172,64,32,1,35,128.832,32.062,0.012,1791.26,27.879,3.308
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,2172,2172,64,64,1,35,127.961,32.265,0.012,2228.49,28.006,3.386
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,2172,2172,64,128,1,35,127.73,32.19,0.012,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,2172,2172,128,1,1,35,131.099,30.135,0.011,1933.96,30.622,4.243
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,2172,2172,128,2,1,35,128.501,32.142,0.011,1777.03,29.595,5.033
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,2172,2172,128,4,1,35,131.99,32.314,0.012,1492.7,28.82,3.388
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,2172,2172,128,8,1,35,127.895,32.136,0.012,1561.56,27.443,4.41
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,2172,2172,128,16,1,35,135.144,32.301,0.012,1789.81,27.73,3.996
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,2172,2172,128,32,1,35,131.371,32.066,0.011,2238.31,30.069,3.948
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,2172,2172,128,64,1,35,128.431,32.158,0.012,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,2172,2172,256,1,1,35,132.483,30.285,0.011,1770.43,28.192,3.641
