device/C,kernel/C,workDimension/C,nElements/F,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
Intel Xeon Phi coprocessor x100 family,Oxxxxx,ONE_D,6.29146e+06,16,1,1,192,218.781,161.638,0.009,136.723,104.321,8.671
Intel Xeon Phi coprocessor x100 family,Oxxxxx,ONE_D,6.29146e+06,32,1,1,192,233.265,164.291,0.01,135.929,107.785,6.083
Intel Xeon Phi coprocessor x100 family,Oxxxxx,ONE_D,6.29146e+06,64,1,1,192,210.45,162.223,0.008,141.819,109.399,5.682
Intel Xeon Phi coprocessor x100 family,Oxxxxx,ONE_D,6.29146e+06,128,1,1,192,212.293,161.496,0.007,132.008,106.568,9.801
Intel Xeon Phi coprocessor x100 family,Oxxxxx,ONE_D,6.29146e+06,256,1,1,192,249.034,163.449,0.009,150.517,107.817,6.623
Intel Xeon Phi coprocessor x100 family,Oxxxxx,ONE_D,6.29146e+06,512,1,1,192,217.601,163.616,0.008,140.905,110.027,6.066
Intel Xeon Phi coprocessor x100 family,Oxxxxx,ONE_D,6.29146e+06,1024,1,1,192,219.343,163.314,0.009,136.935,105.881,6.023
Intel Xeon Phi coprocessor x100 family,Oxxxxx,ONE_D,6.29146e+06,2048,1,1,192,219.589,161.246,0.008,143.554,104.372,6.2
Intel Xeon Phi coprocessor x100 family,Oxxxxx,ONE_D,6.29146e+06,4096,1,1,192,219.526,163.457,0.008,147.12,108.522,6.831
Intel Xeon Phi coprocessor x100 family,Oxxxxx,ONE_D,6.29146e+06,8192,1,1,192,213.05,160.792,0.008,149.994,104.498,6.46
