device/C,kernel/C,workDimension/C,width/F,height/F,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,1024,1024,256,1,1,4,30.83,2.204,0.004,8.135,1.42,1.466
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,1024,1024,256,2,1,4,29.165,2.186,0.004,10.147,1.452,1.203
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,1024,1024,256,4,1,4,26.822,2.101,0.005,9.224,1.426,1.157
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,1024,1024,256,8,1,4,31.336,2.148,0.005,9.179,1.499,1.108
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,1024,1024,256,16,1,4,28.81,2.178,0.003,8.359,1.494,1.091
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,1024,1024,256,32,1,4,27.812,2.351,0.004,3.696,1.889,1.772
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,1024,1024,512,1,1,4,29.046,2.181,0.004,10.258,1.883,1.198
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,1024,1024,512,2,1,4,32.004,2.021,0.004,7.725,1.512,2.058
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,1024,1024,512,4,1,4,29.318,1.973,0.004,7.009,1.595,1.622
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,1024,1024,512,8,1,4,28.314,2.084,0.02,7.398,1.452,1.565
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,1024,1024,512,16,1,4,33.149,2.042,0.004,3.709,1.513,2.855
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,1024,1024,1024,1,1,4,31.38,2.068,0.004,10.85,2.613,1.75
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,1024,1024,1024,2,1,4,32.166,2.038,0.004,7.703,1.524,2.16
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,1024,1024,1024,4,1,4,34.36,1.981,0.004,9.993,1.487,1.903
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,1024,1024,1024,8,1,4,29.313,2.207,0.004,5.048,1.516,2.096
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,1024,1024,2048,1,1,4,34.405,1.997,0.004,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,1024,1024,2048,2,1,4,26.277,1.562,0.004,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,1024,1024,2048,4,1,4,26.32,1.537,0.004,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,1024,1024,4096,1,1,4,26.283,1.565,0.004,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,1024,1024,4096,2,1,4,26.282,1.572,0.004,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,1024,1024,8192,1,1,4,26.298,1.606,0.004,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,1024,1024,1,1,1,4,27.36,2.192,0.006,10.343,18.896,1.673
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,1024,1024,1,2,1,4,31.353,2.461,0.005,19.853,17.681,1.813
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,1024,1024,1,4,1,4,26.212,2.436,0.006,18.601,1.481,1.825
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,1024,1024,1,8,1,4,52.508,2.668,0.01,10.243,1.782,2.336
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,1024,1024,1,16,1,4,35.774,2.027,0.005,12.791,1.006,2.325
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,1024,1024,1,32,1,4,52.486,2.65,0.005,14.555,1.797,1.885
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,1024,1024,1,64,1,4,45.63,2.55,0.006,15.862,0.938,1.494
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,1024,1024,1,128,1,4,31.769,2.24,0.005,13.378,1.093,1.604
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,1024,1024,1,256,1,4,32.348,1.91,0.004,13.389,0.925,1.391
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,1024,1024,1,512,1,4,31.379,1.962,0.004,14.192,0.957,1.316
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,1024,1024,1,1024,1,4,31.311,1.973,0.006,20.806,0.924,1.355
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,1024,1024,1,2048,1,4,28.281,1.964,0.004,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,1024,1024,1,4096,1,4,26.272,3.37,0.004,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,1024,1024,1,8192,1,4,26.956,1.534,0.006,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,1024,1024,2,1,1,4,26.272,1.531,0.004,7.083,2.253,1.687
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,1024,1024,2,2,1,4,35.089,2.054,0.005,19.362,0.922,1.368
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,1024,1024,2,4,1,4,30.322,2.04,0.007,12.697,0.913,1.447
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,1024,1024,2,8,1,4,26.811,2.023,0.004,23.536,0.945,1.601
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,1024,1024,2,16,1,4,34.493,2.043,0.005,17.303,0.921,1.527
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,1024,1024,2,32,1,4,31.331,2.038,0.005,12.916,0.916,1.475
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,1024,1024,2,64,1,4,26.816,2.013,0.006,9.599,0.941,1.624
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,1024,1024,2,128,1,4,31.344,2.001,0.005,21.068,0.91,1.445
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,1024,1024,2,256,1,4,27.814,2.048,0.006,16.051,0.926,1.259
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,1024,1024,2,512,1,4,28.822,2.009,0.005,14.973,0.922,1.281
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,1024,1024,2,1024,1,4,29.813,1.972,0.004,13.445,0.926,1.317
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,1024,1024,2,2048,1,4,31.29,1.952,0.005,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,1024,1024,2,4096,1,4,27.16,2.891,0.006,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,1024,1024,4,1,1,4,27.144,1.544,0.005,4.736,2.22,1.652
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,1024,1024,4,2,1,4,31.313,1.987,0.015,17.772,1.497,2.286
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,1024,1024,4,4,1,4,35.54,2.026,0.005,11.298,1.252,1.583
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,1024,1024,4,8,1,4,29.104,2.05,0.005,13.411,0.915,1.43
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,1024,1024,4,16,1,4,31.22,2.021,0.004,10.814,1.287,1.793
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,1024,1024,4,32,1,4,27.326,2.027,0.007,10.712,1.27,1.558
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,1024,1024,4,64,1,4,30.819,1.996,0.006,12.763,1.271,1.317
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,1024,1024,4,128,1,4,26.811,1.997,0.007,8.04,1.519,1.35
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,1024,1024,4,256,1,4,26.734,1.98,0.007,8.849,1.498,1.355
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,1024,1024,4,512,1,4,26.767,1.98,0.006,9.095,1.474,1.321
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,1024,1024,4,1024,1,4,30.893,1.949,0.006,9.773,1.458,1.316
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,1024,1024,4,2048,1,4,28.817,1.947,0.005,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,1024,1024,8,1,1,4,26.285,1.916,0.005,4.903,2.176,1.364
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,1024,1024,8,2,1,4,28.186,2.029,0.006,10.323,1.296,1.461
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,1024,1024,8,4,1,4,32.301,1.922,0.004,9.331,1.351,1.379
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,1024,1024,8,8,1,4,28.825,1.958,0.006,9.517,1.292,1.325
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,1024,1024,8,16,1,4,27.31,1.953,0.006,7.841,1.506,1.558
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,1024,1024,8,32,1,4,27.226,1.995,0.007,7.447,1.527,1.539
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,1024,1024,8,64,1,4,27.146,1.918,0.004,6.572,1.485,1.646
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,1024,1024,8,128,1,4,32.163,1.954,0.004,6.519,1.492,1.515
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,1024,1024,8,256,1,4,29.632,1.965,0.007,7.696,1.507,1.529
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,1024,1024,8,512,1,4,30.318,1.931,0.005,6.03,1.535,2.243
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,1024,1024,8,1024,1,4,34.305,1.97,0.005,4.403,1.575,1.301
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,1024,1024,16,1,1,4,31.348,1.995,0.005,9.435,1.26,1.403
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,1024,1024,16,2,1,4,29.798,2.05,0.007,7.844,1.297,2.287
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,1024,1024,16,4,1,4,33.188,2.016,0.004,8.31,1.306,1.619
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,1024,1024,16,8,1,4,34.931,2.059,0.007,8.189,1.261,1.614
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,1024,1024,16,16,1,4,35.896,1.969,0.005,8.43,1.286,1.561
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,1024,1024,16,32,1,4,31.293,1.929,0.007,8.308,0.909,1.606
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,1024,1024,16,64,1,4,29.266,1.939,0.005,7.989,1.524,1.527
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,1024,1024,16,128,1,4,27.826,1.827,0.005,6.795,0.935,1.394
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,1024,1024,16,256,1,4,28.532,1.921,0.005,8.556,1.425,1.327
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,1024,1024,16,512,1,4,32.85,1.89,0.006,4.309,1.496,1.368
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,1024,1024,32,1,1,4,31.318,1.889,0.006,8.729,1.473,1.358
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,1024,1024,32,2,1,4,29.311,1.927,0.006,8.318,1.427,1.434
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,1024,1024,32,4,1,4,28.273,1.999,0.005,8.633,1.425,1.361
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,1024,1024,32,8,1,4,27.302,1.941,0.005,7.341,1.53,1.343
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,1024,1024,32,16,1,4,27.153,1.935,0.004,8.922,1.286,1.384
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,1024,1024,32,32,1,4,32.342,1.955,0.007,7.417,1.528,1.335
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,1024,1024,32,64,1,4,29.812,1.978,0.005,7.449,1.487,1.674
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,1024,1024,32,128,1,4,33.841,1.97,0.005,7.922,1.435,1.544
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,1024,1024,32,256,1,4,30.312,1.967,0.004,3.988,1.473,1.559
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,1024,1024,64,1,1,4,30.063,1.964,0.006,7.746,1.478,1.619
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,1024,1024,64,2,1,4,34.38,1.907,0.005,7.946,0.914,1.591
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,1024,1024,64,4,1,4,30.817,1.999,0.005,6.802,1.445,1.521
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,1024,1024,64,8,1,4,29.32,1.967,0.006,7.101,0.917,1.437
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,1024,1024,64,16,1,4,29.324,1.954,0.006,6.849,1.258,2.247
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,1024,1024,64,32,1,4,33.331,2.003,0.005,6.461,1.482,1.554
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,1024,1024,64,64,1,4,30.859,1.882,0.004,7.125,0.917,1.815
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,1024,1024,64,128,1,4,29.783,1.866,0.004,3.993,1.542,1.338
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,1024,1024,128,1,1,4,26.925,1.89,0.006,9.502,0.934,1.486
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,1024,1024,128,2,1,4,35.149,1.941,0.004,9.101,0.919,1.426
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,1024,1024,128,4,1,4,30.825,1.907,0.005,7.979,1.488,1.548
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,1024,1024,128,8,1,4,28.827,2.02,0.005,8.233,1.506,1.782
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,1024,1024,128,16,1,4,32.788,1.968,0.006,8.817,1.504,1.334
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,1024,1024,128,32,1,4,29.316,1.989,0.004,6.834,1.511,1.466
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,1024,1024,128,64,1,4,33.369,1.964,0.005,3.94,1.483,1.438
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,1024,1024,256,1,1,4,30.489,2.013,0.005,7.651,1.473,1.333
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,1024,1024,256,2,1,4,31.322,1.949,0.006,8.46,1.493,1.457
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,1024,1024,256,4,1,4,34.073,2.008,0.006,7.729,1.489,1.42
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,1024,1024,256,8,1,4,30.71,1.985,0.005,7.655,2.058,1.538
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,1024,1024,256,16,1,4,33.717,2.508,0.006,7.672,1.436,1.393
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,1024,1024,256,32,1,4,30.23,2.631,0.004,4.146,1.466,1.45
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,1024,1024,512,1,1,4,30.388,2.546,0.005,8.962,1.969,1.545
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,1024,1024,512,2,1,4,27.307,2.527,0.005,9.026,1.995,1.54
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,1024,1024,512,4,1,4,31.312,2.526,0.005,8.483,1.999,2.447
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,1024,1024,512,8,1,4,33.069,2.467,0.004,9.164,1.928,1.367
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,1024,1024,512,16,1,4,28.825,2.481,0.003,3.773,1.99,1.493
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,1024,1024,1024,1,1,4,31.676,2.501,0.004,8.213,2.029,1.834
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,1024,1024,1024,2,1,4,31.613,2.431,0.006,7.836,1.911,1.562
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,1024,1024,1024,4,1,4,28.827,2.494,0.003,7.686,2.001,1.789
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,1024,1024,1024,8,1,4,27.285,2.514,0.004,4.422,1.519,1.616
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,1024,1024,2048,1,1,4,30.735,2.504,0.004,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,1024,1024,2048,2,1,4,30.2,2.338,0.004,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,1024,1024,2048,4,1,4,26.277,2.009,0.004,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,1024,1024,4096,1,1,4,26.272,1.724,0.003,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,1024,1024,4096,2,1,4,26.269,1.922,0.005,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,1024,1024,8192,1,1,4,26.281,1.829,0.003,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,1024,1024,1,1,1,4,31.846,2.292,0.005,10.038,5.677,3.434
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,1024,1024,1,2,1,4,28.821,2.248,0.004,15.104,9.094,1.694
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,1024,1024,1,4,1,4,35.896,2.291,0.006,21.372,1.502,1.906
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,1024,1024,1,8,1,4,28.917,2.172,0.005,15.116,1.409,1.579
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,1024,1024,1,16,1,4,29.34,2.116,0.004,12.125,1.431,1.849
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,1024,1024,1,32,1,4,30.82,2.546,0.004,10.57,1.452,1.82
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,1024,1024,1,64,1,4,27.314,2.932,0.004,11.895,1.05,2.387
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,1024,1024,1,128,1,4,34.596,2.012,0.004,17.716,1.023,2.38
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,1024,1024,1,256,1,4,30.73,2.03,0.005,10.821,1.023,2.216
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,1024,1024,1,512,1,4,32.309,1.865,0.004,23.203,14.443,1.587
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,1024,1024,1,1024,1,4,35.597,2.553,0.005,15.235,0.977,2.292
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,1024,1024,1,2048,1,4,32.258,1.807,0.005,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,1024,1024,1,4096,1,4,27.155,3.443,0.004,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,1024,1024,1,8192,1,4,27.073,1.476,0.004,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,1024,1024,2,1,1,4,26.265,1.499,0.004,6.949,12.302,1.74
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,1024,1024,2,2,1,4,35.606,2.423,0.004,11.88,1.26,1.572
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,1024,1024,2,4,1,4,29.088,2.424,0.004,15.539,0.962,1.701
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,1024,1024,2,8,1,4,34.336,2.545,0.004,22.149,1.477,1.677
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,1024,1024,2,16,1,4,28.556,2.229,0.006,15.188,1.968,1.577
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,1024,1024,2,32,1,4,28.351,1.92,0.005,12.633,1.416,1.529
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,1024,1024,2,64,1,4,30.334,1.815,0.005,13.924,1.404,1.461
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,1024,1024,2,128,1,4,30.827,1.956,0.005,12.989,1.474,1.504
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,1024,1024,2,256,1,4,31.309,1.848,0.005,13.164,1.489,1.415
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,1024,1024,2,512,1,4,26.806,1.817,0.004,20.984,1.467,1.736
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,1024,1024,2,1024,1,4,30.313,1.958,0.005,13.228,1.48,1.973
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,1024,1024,2,2048,1,4,31.277,2.032,0.006,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,1024,1024,2,4096,1,4,27.156,2.466,0.004,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,1024,1024,4,1,1,4,26.726,3.7,0.005,5.62,2.921,1.48
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,1024,1024,4,2,1,4,29.313,2.523,0.003,12.25,1.01,1.55
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,1024,1024,4,4,1,4,31.23,2.51,0.004,13.651,1.447,1.481
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,1024,1024,4,8,1,4,30.814,2.549,0.004,17.611,1.461,1.424
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,1024,1024,4,16,1,4,28.83,2.012,0.004,9.97,1.455,1.801
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,1024,1024,4,32,1,4,26.81,2.47,0.005,8.815,1.447,1.707
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,1024,1024,4,64,1,4,31.306,2.455,0.004,11.35,1.013,1.662
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,1024,1024,4,128,1,4,27.45,2.507,0.005,10.294,1.946,1.529
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,1024,1024,4,256,1,4,30.697,2.37,0.004,9.439,1.413,1.459
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,1024,1024,4,512,1,4,27.827,2.509,0.004,8.17,1.042,1.48
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,1024,1024,4,1024,1,4,27.275,2.499,0.005,9.383,1.468,1.446
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,1024,1024,4,2048,1,4,31.512,2.376,0.005,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,1024,1024,8,1,1,4,27.232,2.552,0.004,4.615,2.011,1.717
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,1024,1024,8,2,1,4,32.352,2.5,0.004,8.014,1.471,1.632
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,1024,1024,8,4,1,4,35.247,2.489,0.004,8.972,1.481,1.636
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,1024,1024,8,8,1,4,35.327,2.477,0.004,8.053,1.479,1.921
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,1024,1024,8,16,1,4,30.685,2.508,0.004,9.216,1.039,1.915
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,1024,1024,8,32,1,4,27.813,2.553,0.005,9.269,1.497,1.845
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,1024,1024,8,64,1,4,31.309,2.511,0.004,8.314,2.005,1.999
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,1024,1024,8,128,1,4,33.435,2.467,0.004,8.8,1.478,1.736
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,1024,1024,8,256,1,4,29.337,2.464,0.004,9.516,1.082,2.265
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,1024,1024,8,512,1,4,32.126,2.441,0.005,8.067,1.461,1.758
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,1024,1024,8,1024,1,4,28.818,2.456,0.003,4.881,1.999,1.564
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,1024,1024,16,1,1,4,34.331,2.457,0.004,9.634,1.367,1.506
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,1024,1024,16,2,1,4,29.316,2.538,0.004,7.493,1.987,1.983
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,1024,1024,16,4,1,4,27.82,2.552,0.004,7.408,1.446,1.794
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,1024,1024,16,8,1,4,27.312,2.495,0.003,9.208,1.998,1.802
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,1024,1024,16,16,1,4,30.814,2.501,0.003,10.212,1.046,2.277
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,1024,1024,16,32,1,4,32.647,2.51,0.005,8.185,1.472,1.815
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,1024,1024,16,64,1,4,34.323,2.5,0.004,9.264,1.073,1.551
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,1024,1024,16,128,1,4,34.965,2.415,0.004,8.623,1.068,1.429
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,1024,1024,16,256,1,4,30.317,2.409,0.005,7.78,1.01,1.696
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,1024,1024,16,512,1,4,28.996,2.41,0.004,4.712,1.68,1.632
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,1024,1024,32,1,1,4,34.649,1.84,0.004,8.697,1.132,1.664
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,1024,1024,32,2,1,4,35.431,1.956,0.005,8.578,3.093,1.728
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,1024,1024,32,4,1,4,35.24,1.888,0.004,8.925,3.141,1.732
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,1024,1024,32,8,1,4,29.834,2.116,0.004,7.765,1.452,1.627
