device/C,kernel/C,workDimension/C,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,8192,1,1,20,0,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,1,1,1,20,0.001,0,0,1.203,0.001,0.848
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,2,1,1,20,0,0,0,0.93,0.001,0.933
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,4,1,1,20,0,0,0,0.372,0,0.945
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,8,1,1,20,0.001,0,0.001,0.361,0,0.956
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,16,1,1,20,0,0,0,0.374,0.001,0.937
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,32,1,1,20,0,0,0,0.482,0.001,0.935
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,64,1,1,20,0,0,0,0.407,0.001,0.945
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,128,1,1,20,0,0.001,0,0.35,0.001,0.94
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,256,1,1,20,0,0,0,0.342,0,0.95
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,512,1,1,20,0.001,0,0,0.331,0,0.945
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,1024,1,1,20,0,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,2048,1,1,20,0,0.001,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,4096,1,1,20,0,0.001,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,8192,1,1,20,0,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,1,1,1,20,0,0,0,1.284,0,0.925
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,2,1,1,20,0,0,0,0.749,0,0.921
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,4,1,1,20,0,0,0.001,0.403,0,0.952
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,8,1,1,20,0,0,0,0.398,0,0.92
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,16,1,1,20,0,0,0,0.384,0.001,0.93
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,32,1,1,20,0.001,0,0,0.399,0.001,0.918
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,64,1,1,20,0,0,0,0.41,0.001,0.912
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,128,1,1,20,0.001,0,0,0.374,0,0.927
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,256,1,1,20,0.001,0,0,0.372,0,0.939
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,512,1,1,20,0,0,0,0.369,0.001,0.988
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,1024,1,1,20,0.001,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,2048,1,1,20,0,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,4096,1,1,20,0,0,0.001,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,8192,1,1,20,0.001,0.001,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,1,1,1,20,0,0,0,1.352,0.001,1.545
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,2,1,1,20,0.001,0.001,0,0.469,0,1.077
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,4,1,1,20,0,0,0,0.383,0,1.067
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,8,1,1,20,0,0,0.001,0.346,0,1.02
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,16,1,1,20,0.001,0.001,0,0.278,0,0.985
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,32,1,1,20,0,0,0,0.331,0,0.97
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,64,1,1,20,0.001,0,0,0.338,0.001,0.946
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,128,1,1,20,0,0,0,0.373,0.001,1.026
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,256,1,1,20,0,0,0,0.3,0.001,1.025
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,512,1,1,20,0.001,0.001,0,0.282,0.001,1.005
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,1024,1,1,20,0.001,0.001,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,2048,1,1,20,0.001,0.001,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,4096,1,1,20,0,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,8192,1,1,20,0,0.001,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,1,1,1,20,0,0.001,0,1.396,0,0.983
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,2,1,1,20,0.001,0.001,0,0.533,0,0.949
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,4,1,1,20,0.001,0,0.001,0.247,0.001,0.977
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,8,1,1,20,0,0,0,0.262,0.001,0.935
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,16,1,1,20,0,0,0,0.228,0,0.917
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,32,1,1,20,0.001,0,0,0.217,0,0.918
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,64,1,1,20,0,0,0,0.36,0.001,0.917
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,128,1,1,20,0.001,0,0.001,0.359,0,0.922
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,256,1,1,20,0.001,0,0,0.348,0.001,0.926
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,512,1,1,20,0,0,0.001,0.34,0.001,0.918
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,1024,1,1,20,0.001,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,2048,1,1,20,0,0,0.001,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,4096,1,1,20,0.001,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,8192,1,1,20,0,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,1,1,1,20,0,0,0,1.515,0,1.202
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,2,1,1,20,0,0,0,0.709,0.001,0.931
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,4,1,1,20,0,0.001,0,0.25,0.001,0.928
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,8,1,1,20,0,0,0,0.227,0,0.94
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,16,1,1,20,0,0,0,0.223,0,0.942
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,32,1,1,20,0.001,0,0,0.214,0,0.942
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,64,1,1,20,0,0,0,0.208,0,0.936
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,128,1,1,20,0,0,0,0.235,0.001,0.968
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,256,1,1,20,0,0,0.001,0.211,0.001,0.931
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,512,1,1,20,0,0,0.001,0.186,0.001,0.924
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,1024,1,1,20,0,0,0.001,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,2048,1,1,20,0,0,0.001,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,4096,1,1,20,0,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,8192,1,1,20,0,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,1,1,1,20,0,0,0,1.356,0.001,0.797
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,2,1,1,20,0.001,0.001,0,0.759,0.001,0.852
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,4,1,1,20,0,0,0.001,0.451,0.001,0.916
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,8,1,1,20,0,0,0.001,0.436,0,1.299
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,16,1,1,20,0,0,0,0.331,0.001,0.935
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,32,1,1,20,0,0,0,0.376,0.001,0.922
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,64,1,1,20,0,0,0,0.411,0.001,0.997
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,128,1,1,20,0.001,0,0,0.327,0.001,0.967
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,256,1,1,20,0.001,0,0.001,0.344,0,0.963
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,512,1,1,20,0,0,0,0.386,0,0.918
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,1024,1,1,20,0,0,0.001,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,2048,1,1,20,0,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,4096,1,1,20,0,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,8192,1,1,20,0,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,1,1,1,20,0.001,0.001,0,1.466,0.001,1.202
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,2,1,1,20,0,0,0.001,0.7,0.001,0.914
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,4,1,1,20,0,0,0.001,0.376,0.001,0.926
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,8,1,1,20,0,0.001,0,0.367,0.001,0.956
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,16,1,1,20,0.001,0,0,0.323,0,0.996
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,32,1,1,20,0.001,0,0,0.312,0,0.941
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,64,1,1,20,0,0,0,0.356,0.001,0.932
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,128,1,1,20,0,0.001,0,0.386,0,0.893
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,256,1,1,20,0,0,0,0.323,0,0.951
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,512,1,1,20,0,0,0,0.344,0,0.957
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,1024,1,1,20,0,0.001,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,2048,1,1,20,0,0.001,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,4096,1,1,20,0,0.001,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,8192,1,1,20,0,0,0.001,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,1,1,1,20,0,0.001,0,1.34,0,0.831
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,2,1,1,20,0,0,0.001,0.767,0.001,0.895
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,4,1,1,20,0.001,0.001,0,0.274,0,0.955
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,8,1,1,20,0,0.001,0,0.238,0.001,0.967
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,16,1,1,20,0,0,0,0.237,0.001,0.983
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,32,1,1,20,0,0,0,0.226,0,0.947
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,64,1,1,20,0,0,0,0.212,0,0.927
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,128,1,1,20,0.001,0,0,0.218,0.001,0.936
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,256,1,1,20,0,0,0,0.207,0,0.943
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,512,1,1,20,0.001,0,0,0.197,0,0.928
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,1024,1,1,20,0,0.001,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,2048,1,1,20,0,0.001,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,4096,1,1,20,0,0,0.001,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,8192,1,1,20,0.001,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,1,1,1,20,0,0,0.001,1.357,0.001,0.746
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,2,1,1,20,0,0,0.001,0.81,0,0.953
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,4,1,1,20,0.001,0.001,0,0.383,0.001,0.97
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,8,1,1,20,0.001,0,0.001,0.371,0.001,0.982
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,16,1,1,20,0,0.001,0,0.35,0,0.973
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,32,1,1,20,0,0,0,0.39,0,0.962
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,64,1,1,20,0,0,0,0.386,0,1.129
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,128,1,1,20,0.001,0,0,0.292,0.001,0.931
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,256,1,1,20,0,0,0,0.355,0.001,0.944
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,512,1,1,20,0,0,0,0.364,0,0.946
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,1024,1,1,20,0,0,0.001,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,2048,1,1,20,0,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,4096,1,1,20,0,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,8192,1,1,20,0,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,1,1,1,20,0.001,0.001,0,2.091,0,1.059
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,2,1,1,20,0.001,0.001,0,0.555,0.001,0.95
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,4,1,1,20,0.001,0,0,0.351,0.001,0.989
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,8,1,1,20,0,0,0,0.361,0,1.006
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,16,1,1,20,0.001,0,0,0.323,0.001,0.989
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,32,1,1,20,0.001,0.001,0,0.336,0,0.987
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,64,1,1,20,0,0,0,0.349,0,0.953
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,128,1,1,20,0,0.001,0,0.387,0.001,0.931
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,256,1,1,20,0,0,0,0.346,0,0.933
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,512,1,1,20,0.001,0,0,0.338,0.001,0.933
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,1024,1,1,20,0,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,2048,1,1,20,0,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,4096,1,1,20,0,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,8192,1,1,20,0,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,1,1,1,20,0.001,0.001,0,1.447,0.001,1.53
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,2,1,1,20,0,0,0,0.489,0.001,0.967
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,4,1,1,20,0,0,0,0.568,0,0.921
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,8,1,1,20,0.001,0.001,0,0.356,0.001,1.319
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,16,1,1,20,0,0,0,0.388,0,0.915
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,32,1,1,20,0,0,0,0.328,0.001,0.948
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,64,1,1,20,0,0.001,0,0.367,0.001,0.938
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,128,1,1,20,0,0,0,0.371,0,1.045
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,256,1,1,20,0.001,0,0.001,0.266,0.001,0.985
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,512,1,1,20,0.001,0,0,0.329,0.001,0.979
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,1024,1,1,20,0,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,2048,1,1,20,0,0,0.001,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,4096,1,1,20,0,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,8192,1,1,20,0,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,1,1,1,20,0,0,0.001,1.42,0.001,0.952
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,2,1,1,20,0.001,0,0,0.745,0,0.957
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,4,1,1,20,0,0.001,0,0.377,0.001,1.014
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,8,1,1,20,0.001,0,0,0.364,0.001,0.992
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,16,1,1,20,0,0.001,0,0.359,0.001,0.985
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,32,1,1,20,0.001,0,0,0.318,0,1.016
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,64,1,1,20,0.001,0.001,0,0.354,0.001,0.987
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,128,1,1,20,0.001,0,0,0.332,0.001,0.984
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,256,1,1,20,0.001,0,0,0.36,0.001,0.955
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,512,1,1,20,0.001,0,0,0.346,0,0.948
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,1024,1,1,20,0,0,0.001,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,2048,1,1,20,0,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,4096,1,1,20,0,0.001,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,8192,1,1,20,0,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,1,1,1,20,0.001,0.001,0,1.359,0.001,1.592
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,2,1,1,20,0,0,0.001,0.481,0,0.948
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,4,1,1,20,0.001,0,0,0.395,0,0.933
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,8,1,1,20,0,0,0.001,0.339,0.001,0.966
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,16,1,1,20,0,0.001,0,0.633,0.001,0.969
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,32,1,1,20,0.001,0,0,0.319,0,0.952
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,64,1,1,20,0,0.001,0,0.372,0.001,0.914
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,128,1,1,20,0,0,0.001,0.37,0,0.944
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,256,1,1,20,0,0,0,0.362,0.001,0.914
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,512,1,1,20,0,0,0,0.358,0,0.929
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,1024,1,1,20,0.001,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,2048,1,1,20,0,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,4096,1,1,20,0,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,8192,1,1,20,0,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,1,1,1,20,0.001,0,0,1.439,0,1.547
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,2,1,1,20,0,0,0.001,0.531,0,0.978
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,4,1,1,20,0,0,0.001,0.438,0.001,0.97
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,8,1,1,20,0,0,0.001,0.609,0.001,0.972
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,16,1,1,20,0,0,0,0.34,0,1.009
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,32,1,1,20,0.001,0,0,0.318,0,1.034
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,64,1,1,20,0,0,0,0.359,0,0.99
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,128,1,1,20,0,0,0,0.347,0.001,1.007
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,256,1,1,20,0,0.001,0,0.296,0,1.016
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,512,1,1,20,0.001,0,0,0.289,0,0.975
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,1024,1,1,20,0,0.001,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,2048,1,1,20,0,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,4096,1,1,20,0,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,8192,1,1,20,0,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,1,1,1,20,0.001,0.001,0,1.43,0,1.126
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,2,1,1,20,0,0.001,0,0.716,0,0.947
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,4,1,1,20,0,0,0,0.373,0,0.979
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,8,1,1,20,0.001,0,0,0.328,0.001,1.024
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,16,1,1,20,0,0,0.001,0.382,0.001,0.967
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,32,1,1,20,0,0,0,0.349,0,1.002
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,64,1,1,20,0,0,0.001,0.232,0,1.041
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,128,1,1,20,0.001,0,0,0.259,0.001,0.994
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,256,1,1,20,0,0,0,0.229,0.001,1.016
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,512,1,1,20,0.001,0.001,0,0.203,0.001,1.002
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,1024,1,1,20,0,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,2048,1,1,20,0,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,4096,1,1,20,0.001,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,8192,1,1,20,0,0,0.001,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,1,1,1,20,0,0,0,1.3,0,1.495
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,2,1,1,20,0,0.001,0,0.47,0,1.04
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,4,1,1,20,0,0,0,0.355,0,1.04
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,8,1,1,20,0.001,0,0,0.354,0.001,1.061
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,16,1,1,20,0.001,0,0,0.434,0.001,0.97
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,32,1,1,20,0,0,0.001,0.411,0.001,0.958
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,64,1,1,20,0.001,0,0,0.325,0,0.973
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,128,1,1,20,0,0,0,0.299,0,0.972
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,256,1,1,20,0,0,0.001,0.309,0,0.959
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,512,1,1,20,0,0,0,0.295,0,0.947
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,1024,1,1,20,0.001,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,2048,1,1,20,0,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,4096,1,1,20,0,0,0.001,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,8192,1,1,20,0,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,1,1,1,20,0.001,0,0,1.448,0,1.221
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,2,1,1,20,0,0,0,0.503,0.001,0.978
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,4,1,1,20,0,0,0,0.435,0.001,0.989
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,8,1,1,20,0,0,0.001,0.343,0.001,1.068
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,16,1,1,20,0.001,0,0,0.457,0.001,0.922
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,32,1,1,20,0,0,0,0.389,0,0.94
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,64,1,1,20,0,0,0,0.313,0,1.032
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,128,1,1,20,0,0,0,0.318,0.001,0.961
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,256,1,1,20,0,0,0,0.347,0,0.973
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,512,1,1,20,0,0,0,0.304,0.001,1.032
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,1024,1,1,20,0.001,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,2048,1,1,20,0,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,4096,1,1,20,0.001,0.001,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,8192,1,1,20,0,0,0,-1,-1,-1
