device/C,kernel/C,workDimension/C,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,256,1,1,28,0,0.001,0,0.333,0.001,0.97
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,512,1,1,28,0.001,0,0.001,0.355,0,0.961
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,1024,1,1,28,0.001,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,2048,1,1,28,0.001,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,4096,1,1,28,0,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,8192,1,1,28,0,0.001,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,1,1,1,28,0,0.001,0,1.451,0.001,1.135
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,2,1,1,28,0,0.001,0,0.819,0.001,1.07
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,4,1,1,28,0,0.001,0,0.333,0.001,1.04
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,8,1,1,28,0.001,0,0,0.287,0.001,1.01
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,16,1,1,28,0,0,0.001,0.251,0.001,1.028
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,32,1,1,28,0,0,0,0.249,0.001,0.986
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,64,1,1,28,0,0,0.001,0.237,0.001,1.012
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,128,1,1,28,0,0,0,0.222,0,1.031
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,256,1,1,28,0.001,0.001,0,0.229,0.001,0.988
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,512,1,1,28,0.001,0.001,0,0.201,0.001,0.996
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,1024,1,1,28,0,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,2048,1,1,28,0.001,0.001,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,4096,1,1,28,0,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,8192,1,1,28,0,0.001,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,1,1,1,28,0.001,0,0,1.316,0.001,1.083
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,2,1,1,28,0,0,0,0.684,0,0.954
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,4,1,1,28,0,0,0,0.377,0.001,0.959
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,8,1,1,28,0,0.001,0,0.405,0.001,0.923
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,16,1,1,28,0,0,0,0.401,0.001,0.964
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,32,1,1,28,0,0.001,0,0.334,0.001,0.934
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,64,1,1,28,0,0,0,0.39,0,0.912
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,128,1,1,28,0,0.001,0,0.41,0,0.928
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,256,1,1,28,0,0,0,0.39,0.001,0.927
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,512,1,1,28,0,0,0,0.403,0.001,0.921
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,1024,1,1,28,0,0,0.001,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,2048,1,1,28,0,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,4096,1,1,28,0,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,8192,1,1,28,0,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,1,1,1,28,0,0,0.001,1.348,0.001,0.814
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,2,1,1,28,0,0,0,0.893,0.001,0.994
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,4,1,1,28,0.001,0.001,0,0.444,0,0.936
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,8,1,1,28,0,0,0.001,0.42,0.001,0.927
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,16,1,1,28,0,0,0,0.344,0,0.959
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,32,1,1,28,0,0,0,0.368,0.001,1.218
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,64,1,1,28,0,0,0,0.4,0.001,0.936
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,128,1,1,28,0.001,0,0,0.391,0.001,1.627
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,256,1,1,28,0,0,0,0.284,0.001,0.949
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,512,1,1,28,0.001,0.001,0,0.362,0.001,0.961
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,1024,1,1,28,0,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,2048,1,1,28,0.001,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,4096,1,1,28,0,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,8192,1,1,28,0.001,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,1,1,1,28,0,0,0,1.355,0.001,0.98
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,2,1,1,28,0,0.001,0,0.77,0.001,0.976
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,4,1,1,28,0,0,0,0.405,0,0.951
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,8,1,1,28,0,0,0,0.526,0,0.957
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,16,1,1,28,0.001,0.001,0,0.389,0,0.959
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,32,1,1,28,0,0,0,0.385,0.001,0.956
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,64,1,1,28,0,0,0.001,0.376,0.001,0.959
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,128,1,1,28,0,0.001,0,0.373,0.001,0.955
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,256,1,1,28,0,0,0,0.36,0,0.958
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,512,1,1,28,0,0.001,0,0.364,0,0.936
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,1024,1,1,28,0,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,2048,1,1,28,0.001,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,4096,1,1,28,0.001,0.001,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,8192,1,1,28,0,0,0.001,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,1,1,1,28,0.001,0,0,1.813,0,1.116
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,2,1,1,28,0.001,0,0,0.603,0,0.929
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,4,1,1,28,0,0,0.001,0.577,0,0.912
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,8,1,1,28,0,0,0.001,0.374,0.001,0.942
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,16,1,1,28,0,0,0.001,0.32,0,0.987
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,32,1,1,28,0.001,0,0,0.364,0.001,0.963
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,64,1,1,28,0.001,0,0,0.626,0.001,0.943
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,128,1,1,28,0.001,0.001,0,0.359,0.001,0.926
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,256,1,1,28,0.001,0,0,0.338,0.001,0.929
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,512,1,1,28,0.001,0,0.001,0.348,0.001,0.925
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,1024,1,1,28,0.001,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,2048,1,1,28,0.001,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,4096,1,1,28,0.001,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,8192,1,1,28,0,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,1,1,1,28,0.001,0.001,0,2.085,0.001,1.167
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,2,1,1,28,0,0,0,0.431,0.001,0.938
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,4,1,1,28,0,0,0,0.356,0.001,1.006
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,8,1,1,28,0.001,0.001,0,0.403,0,0.982
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,16,1,1,28,0.001,0.001,0,0.398,0.001,0.958
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,32,1,1,28,0.001,0,0,0.327,0.001,1.034
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,64,1,1,28,0,0,0,0.405,0.001,1.158
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,128,1,1,28,0,0,0,0.323,0.001,1.054
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,256,1,1,28,0.001,0,0,0.379,0.001,0.95
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,512,1,1,28,0.001,0,0,0.286,0,1.05
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,1024,1,1,28,0,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,2048,1,1,28,0.001,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,4096,1,1,28,0.001,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,8192,1,1,28,0,0,0.001,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,1,1,1,28,0,0.001,0,1.418,0,1.267
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,2,1,1,28,0.001,0.001,0,0.643,0,0.955
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,4,1,1,28,0,0,0.001,0.394,0,0.977
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,8,1,1,28,0.001,0,0,0.378,0.001,1.197
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,16,1,1,28,0.001,0,0,0.378,0.001,1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,32,1,1,28,0,0,0.001,0.372,0.001,0.979
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,64,1,1,28,0,0,0.001,0.315,0.001,1.031
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,128,1,1,28,0,0,0.001,0.371,0,0.921
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,256,1,1,28,0,0,0,0.374,0.001,0.987
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,512,1,1,28,0.001,0,0.001,0.345,0,0.964
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,1024,1,1,28,0.001,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,2048,1,1,28,0,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,4096,1,1,28,0,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,8192,1,1,28,0,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,1,1,1,28,0.001,0.001,0,1.398,0.001,1.304
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,2,1,1,28,0.001,0,0,0.464,0.001,1.011
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,4,1,1,28,0,0.001,0,0.258,0.001,1.037
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,8,1,1,28,0.001,0,0,0.234,0.001,1.05
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,16,1,1,28,0,0,0.001,0.247,0.001,1.01
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,32,1,1,28,0,0,0.001,0.226,0.001,0.991
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,64,1,1,28,0,0,0,0.207,0,0.969
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,128,1,1,28,0,0.001,0,0.195,0,0.992
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,256,1,1,28,0,0,0,0.19,0,0.96
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,512,1,1,28,0.001,0,0,0.182,0,1.01
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,1024,1,1,28,0.001,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,2048,1,1,28,0,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,4096,1,1,28,0,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,8192,1,1,28,0,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,1,1,1,28,0,0,0,1.429,0.001,0.668
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,2,1,1,28,0,0,0.001,1.014,0,0.964
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,4,1,1,28,0.001,0,0,0.401,0,0.984
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,8,1,1,28,0,0,0,0.349,0,1.328
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,16,1,1,28,0.001,0,0,0.405,0,0.963
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,32,1,1,28,0.001,0,0,0.399,0,0.932
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,64,1,1,28,0,0.001,0,0.35,0.001,0.963
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,128,1,1,28,0.001,0,0,0.349,0.001,0.96
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,256,1,1,28,0.001,0,0,0.339,0.001,0.963
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,512,1,1,28,0,0,0,0.339,0.001,0.956
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,1024,1,1,28,0.001,0.001,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,2048,1,1,28,0,0,0.001,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,4096,1,1,28,0.001,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,8192,1,1,28,0.001,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,1,1,1,28,0.001,0,0,1.453,0,1.192
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,2,1,1,28,0.001,0.001,0,0.706,0.001,0.924
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,4,1,1,28,0,0,0.001,0.34,0,1.01
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,8,1,1,28,0,0,0,0.331,0,1.009
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,16,1,1,28,0,0,0.001,0.388,0,0.921
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,32,1,1,28,0,0,0.001,0.383,0.001,0.931
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,64,1,1,28,0.001,0,0,0.324,0.001,1.012
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,128,1,1,28,0,0,0.001,0.508,0.001,0.925
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,256,1,1,28,0,0,0,0.584,0.001,0.936
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,512,1,1,28,0.001,0,0,0.392,0.001,1.704
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,1024,1,1,28,0,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,2048,1,1,28,0,0,0.001,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,4096,1,1,28,0,0,0.001,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,8192,1,1,28,0.001,0.001,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,1,1,1,28,0,0.001,0,1.34,0.001,0.971
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,2,1,1,28,0,0,0.001,0.846,0,0.994
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,4,1,1,28,0,0,0,0.363,0,1.119
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,8,1,1,28,0,0.001,0,0.374,0.001,0.962
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,16,1,1,28,0,0,0,0.366,0,0.982
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,32,1,1,28,0,0,0.001,0.335,0,0.925
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,64,1,1,28,0,0,0,0.412,0,0.93
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,128,1,1,28,0,0,0,0.346,0,0.949
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,256,1,1,28,0,0,0.001,0.374,0.001,0.945
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,512,1,1,28,0,0,0,0.323,0.001,1.043
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,1024,1,1,28,0,0.001,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,2048,1,1,28,0,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,4096,1,1,28,0.001,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,8192,1,1,28,0.001,0.001,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,1,1,1,28,0.001,0.001,0,1.254,0.001,1.779
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,2,1,1,28,0,0,0,0.496,0,0.937
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,4,1,1,28,0.001,0,0,0.347,0.001,0.975
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,8,1,1,28,0.001,0,0.001,0.342,0,0.967
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,16,1,1,28,0.001,0,0.001,0.336,0.001,0.971
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,32,1,1,28,0.001,0,0,0.341,0.001,0.939
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,64,1,1,28,0,0.001,0,0.366,0,0.928
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,128,1,1,28,0.001,0,0,0.362,0.001,0.956
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,256,1,1,28,0,0,0,0.357,0.001,0.953
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,512,1,1,28,0.001,0,0.001,0.336,0.001,0.931
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,1024,1,1,28,0,0.001,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,2048,1,1,28,0.001,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,4096,1,1,28,0,0,0.001,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,8192,1,1,28,0.001,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,1,1,1,28,0,0.001,0,1.447,0,0.913
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,2,1,1,28,0,0,0,0.598,0.001,0.999
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,4,1,1,28,0,0,0,0.477,0,0.975
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,8,1,1,28,0.001,0,0,0.366,0,0.984
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,16,1,1,28,0,0,0,0.327,0,1.059
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,32,1,1,28,0,0,0,0.382,0,1.022
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,64,1,1,28,0.001,0.001,0,0.303,0,1.043
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,128,1,1,28,0,0,0.001,0.324,0.001,1.031
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,256,1,1,28,0,0,0,0.292,0,1.022
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,512,1,1,28,0,0,0,0.268,0,0.974
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,1024,1,1,28,0,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,2048,1,1,28,0,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,4096,1,1,28,0.001,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,8192,1,1,28,0.001,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,1,1,1,28,0,0,0,1.229,0,0.854
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,2,1,1,28,0.001,0.001,0,1.012,0,0.92
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,4,1,1,28,0,0,0,0.272,0.001,0.952
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,8,1,1,28,0,0,0,0.25,0,1.243
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,16,1,1,28,0,0,0,0.243,0.001,0.939
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,32,1,1,28,0,0,0,0.223,0,0.936
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,64,1,1,28,0.001,0,0,0.214,0,0.938
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,128,1,1,28,0,0,0.001,0.207,0.001,0.932
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,256,1,1,28,0,0,0.001,0.217,0.001,0.956
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,512,1,1,28,0,0,0,0.194,0,0.926
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,1024,1,1,28,0,0,0.001,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,2048,1,1,28,0.001,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,4096,1,1,28,0,0,0.001,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,8192,1,1,28,0,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,1,1,1,28,0,0,0.001,1.423,0,1.341
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,2,1,1,28,0,0,0,0.43,0.001,0.961
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,4,1,1,28,0,0,0,0.318,0,0.967
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,8,1,1,28,0.001,0,0.001,0.355,0.001,0.969
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,16,1,1,28,0,0,0,0.361,0.001,0.969
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,32,1,1,28,0,0.001,0,0.358,0,0.962
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,64,1,1,28,0.001,0,0,0.332,0.001,0.957
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,128,1,1,28,0,0.001,0,0.342,0,0.947
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,256,1,1,28,0.001,0.001,0,0.353,0,0.937
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,512,1,1,28,0,0.001,0,0.328,0.001,0.95
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,1024,1,1,28,0,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,2048,1,1,28,0,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,4096,1,1,28,0,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,8192,1,1,28,0.001,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,1,1,1,28,0.001,0.001,0,1.32,0,0.762
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,2,1,1,28,0.001,0.001,0,1.224,0.001,0.961
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,4,1,1,28,0.001,0.001,0,0.372,0.001,1.036
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,8,1,1,28,0,0,0.001,0.348,0,1.026
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,16,1,1,28,0.001,0.001,0,0.35,0,1.017
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,32,1,1,28,0,0,0,0.339,0,1.014
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,64,1,1,28,0,0,0.001,0.347,0,0.975
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,128,1,1,28,0.001,0.001,0,0.316,0,0.962
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,256,1,1,28,0.001,0,0,0.349,0,0.951
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,512,1,1,28,0,0,0.001,0.333,0.001,0.949
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,1024,1,1,28,0,0,0.001,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,2048,1,1,28,0.001,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,4096,1,1,28,0,0.001,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,8192,1,1,28,0,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,1,1,1,28,0,0,0,1.085,0.001,0.919
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,2,1,1,28,0,0,0.001,1.258,0,1.017
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,4,1,1,28,0,0.001,0,0.445,0.001,0.924
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,8,1,1,28,0,0,0,0.433,0.001,0.938
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,16,1,1,28,0.001,0,0,0.338,0.001,1.027
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,32,1,1,28,0.001,0,0,0.426,0.001,0.894
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,64,1,1,28,0,0,0.001,0.362,0,0.897
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,128,1,1,28,0,0,0.001,0.363,0.001,0.935
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,256,1,1,28,0,0,0,0.409,0.001,0.933
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,512,1,1,28,0.001,0,0,0.385,0.001,0.94
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,1024,1,1,28,0,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,2048,1,1,28,0.001,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,4096,1,1,28,0.001,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,8192,1,1,28,0,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,1,1,1,28,0,0,0,1.335,0.001,0.928
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,2,1,1,28,0.001,0,0,0.831,0.001,0.967
