device/C,kernel/C,workDimension/C,nElements/F,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
Intel Xeon Phi coprocessor x100 family,Oxxxxx,ONE_D,1.46801e+07,1,1,1,448,510.65,383.375,0.008,366.117,244.564,7.614
Intel Xeon Phi coprocessor x100 family,Oxxxxx,ONE_D,1.46801e+07,2,1,1,448,508.614,371.426,0.008,340.949,246.459,7.681
Intel Xeon Phi coprocessor x100 family,Oxxxxx,ONE_D,1.46801e+07,4,1,1,448,512.246,378.256,0.007,332.325,244.872,7.188
Intel Xeon Phi coprocessor x100 family,Oxxxxx,ONE_D,1.46801e+07,8,1,1,448,497.218,371.407,0.008,329.06,248.64,7.546
Intel Xeon Phi coprocessor x100 family,Oxxxxx,ONE_D,1.46801e+07,16,1,1,448,496.84,371.781,0.008,305.974,242.587,7.661
Intel Xeon Phi coprocessor x100 family,Oxxxxx,ONE_D,1.46801e+07,32,1,1,448,513.062,372.907,0.009,307.338,245.476,7.406
Intel Xeon Phi coprocessor x100 family,Oxxxxx,ONE_D,1.46801e+07,64,1,1,448,496.866,371.528,0.008,304.373,247.589,7.552
Intel Xeon Phi coprocessor x100 family,Oxxxxx,ONE_D,1.46801e+07,128,1,1,448,496.963,371.848,0.01,304.672,243.392,7.582
Intel Xeon Phi coprocessor x100 family,Oxxxxx,ONE_D,1.46801e+07,256,1,1,448,505.146,371.608,0.008,300.403,245.004,7.693
Intel Xeon Phi coprocessor x100 family,Oxxxxx,ONE_D,1.46801e+07,512,1,1,448,512.244,374.514,0.009,302.805,242.446,7.496
Intel Xeon Phi coprocessor x100 family,Oxxxxx,ONE_D,1.46801e+07,1024,1,1,448,497.265,372.059,0.012,300.424,244.651,7.502
Intel Xeon Phi coprocessor x100 family,Oxxxxx,ONE_D,1.46801e+07,2048,1,1,448,512.65,377.637,0.008,304.954,249.549,7.382
Intel Xeon Phi coprocessor x100 family,Oxxxxx,ONE_D,1.46801e+07,4096,1,1,448,511.719,371.916,0.008,314.178,248.461,7.611
Intel Xeon Phi coprocessor x100 family,Oxxxxx,ONE_D,1.46801e+07,8192,1,1,448,497.995,371.591,0.008,317.694,243.128,8.233
Intel Xeon Phi coprocessor x100 family,Oxxxxx,ONE_D,1.46801e+07,1,1,1,448,536.77,379.097,0.006,363.335,247.163,7.836
Intel Xeon Phi coprocessor x100 family,Oxxxxx,ONE_D,1.46801e+07,2,1,1,448,498.316,371.81,0.022,338.914,213.317,12.682
Intel Xeon Phi coprocessor x100 family,Oxxxxx,ONE_D,1.46801e+07,4,1,1,448,497.184,373.214,0.01,334.559,244.324,7.82
Intel Xeon Phi coprocessor x100 family,Oxxxxx,ONE_D,1.46801e+07,8,1,1,448,512.661,378.03,0.009,322.378,246.345,7.785
Intel Xeon Phi coprocessor x100 family,Oxxxxx,ONE_D,1.46801e+07,16,1,1,448,512.454,377.612,0.01,310.109,246.895,7.823
Intel Xeon Phi coprocessor x100 family,Oxxxxx,ONE_D,1.46801e+07,32,1,1,448,504.566,371.871,0.01,305.02,242.352,7.653
Intel Xeon Phi coprocessor x100 family,Oxxxxx,ONE_D,1.46801e+07,64,1,1,448,512.386,377.467,0.008,306.904,243.062,7.614
Intel Xeon Phi coprocessor x100 family,Oxxxxx,ONE_D,1.46801e+07,128,1,1,448,497.233,371.979,0.01,337.766,245.652,7.951
Intel Xeon Phi coprocessor x100 family,Oxxxxx,ONE_D,1.46801e+07,256,1,1,448,497.732,371.613,0.008,315.582,244.451,7.699
Intel Xeon Phi coprocessor x100 family,Oxxxxx,ONE_D,1.46801e+07,512,1,1,448,498.142,372.052,0.008,306.453,245.715,7.64
Intel Xeon Phi coprocessor x100 family,Oxxxxx,ONE_D,1.46801e+07,1024,1,1,448,497.549,371.633,0.007,302.851,247.68,7.533
Intel Xeon Phi coprocessor x100 family,Oxxxxx,ONE_D,1.46801e+07,2048,1,1,448,497.124,371.727,0.008,308.933,246.477,7.804
Intel Xeon Phi coprocessor x100 family,Oxxxxx,ONE_D,1.46801e+07,4096,1,1,448,498.569,371.672,0.007,318.019,245.135,8.435
Intel Xeon Phi coprocessor x100 family,Oxxxxx,ONE_D,1.46801e+07,8192,1,1,448,497.024,373.056,0.007,321.086,247.897,8.205
