device/C,kernel/C,workDimension/C,width/F,height/F,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,1619,1619,512,16,1,9,88.891,6.859,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,1619,1619,1024,1,1,9,87.345,6.671,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,1619,1619,1024,2,1,9,88.832,7.546,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,1619,1619,1024,4,1,9,88.314,6.984,0.024,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,1619,1619,1024,8,1,9,88.907,6.683,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,1619,1619,2048,1,1,9,86.905,7.034,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,1619,1619,2048,2,1,9,83.882,5.902,0.022,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,1619,1619,2048,4,1,9,88.825,5.266,0.006,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,1619,1619,4096,1,1,9,89.01,4.7,0.005,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,1619,1619,4096,2,1,9,88.889,4.583,0.021,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,1619,1619,8192,1,1,9,88.602,4.626,0.021,-1,-1,-1
