device/C,kernel/C,workDimension/C,N/F,P/F,M/F,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2401,2401,2401,2,32,1,21,227.376,29.705,0.011,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2401,2401,2401,2,64,1,21,227.29,29.703,0.009,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2401,2401,2401,2,128,1,21,227.338,29.407,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2401,2401,2401,2,256,1,21,227.586,29.681,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2401,2401,2401,2,512,1,21,227.461,29.795,0.009,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2401,2401,2401,2,1024,1,21,227.347,29.331,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2401,2401,2401,2,2048,1,21,228.539,29.745,0.011,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2401,2401,2401,2,4096,1,21,227.31,29.703,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2401,2401,2401,4,1,1,21,228.97,29.743,0.009,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2401,2401,2401,4,2,1,21,227.309,29.338,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2401,2401,2401,4,4,1,21,227.738,29.957,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2401,2401,2401,4,8,1,21,227.314,29.706,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2401,2401,2401,4,16,1,21,227.308,29.427,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2401,2401,2401,4,32,1,21,228.251,29.777,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2401,2401,2401,4,64,1,21,227.426,29.793,0.009,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2401,2401,2401,4,128,1,21,227.328,29.696,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2401,2401,2401,4,256,1,21,227.394,28.992,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2401,2401,2401,4,512,1,21,227.8,29.385,0.011,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2401,2401,2401,4,1024,1,21,227.504,29.446,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2401,2401,2401,4,2048,1,21,227.337,29.725,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2401,2401,2401,8,1,1,21,228.093,29.181,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2401,2401,2401,8,2,1,21,227.931,29.738,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2401,2401,2401,8,4,1,21,227.491,29.649,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2401,2401,2401,8,8,1,21,227.508,28.947,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2401,2401,2401,8,16,1,21,227.856,29.714,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2401,2401,2401,8,32,1,21,227.521,29.768,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2401,2401,2401,8,64,1,21,227.704,29.814,0.009,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2401,2401,2401,8,128,1,21,227.942,29.435,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2401,2401,2401,8,256,1,21,228.179,30.099,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2401,2401,2401,8,512,1,21,227.486,29.693,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2401,2401,2401,8,1024,1,21,227.518,29.634,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2401,2401,2401,16,1,1,21,227.493,29.379,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2401,2401,2401,16,2,1,21,227.524,29.662,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2401,2401,2401,16,4,1,21,227.391,29.712,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2401,2401,2401,16,8,1,21,227.487,29.25,0.009,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2401,2401,2401,16,16,1,21,228.654,29.078,0.011,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2401,2401,2401,16,32,1,21,227.424,30.085,0.011,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2401,2401,2401,16,64,1,21,227.421,29.693,0.009,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2401,2401,2401,16,128,1,21,227.352,29.224,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2401,2401,2401,16,256,1,21,228.51,30.222,0.009,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2401,2401,2401,16,512,1,21,227.342,30.169,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2401,2401,2401,32,1,1,21,227.39,29.944,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2401,2401,2401,32,2,1,21,228.677,29.504,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2401,2401,2401,32,4,1,21,227.383,30.386,0.011,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2401,2401,2401,32,8,1,21,227.502,30.399,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2401,2401,2401,32,16,1,21,227.967,29.776,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2401,2401,2401,32,32,1,21,227.888,30.353,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2401,2401,2401,32,64,1,21,227.386,29.966,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2401,2401,2401,32,128,1,21,227.366,30.032,0.009,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2401,2401,2401,32,256,1,21,228.208,29.684,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2401,2401,2401,64,1,1,21,231.871,30.146,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2401,2401,2401,64,2,1,21,227.786,30.168,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2401,2401,2401,64,4,1,21,225.037,30.369,0.011,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2401,2401,2401,64,8,1,21,225.706,29.656,0.011,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2401,2401,2401,64,16,1,21,222.935,30.467,0.011,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2401,2401,2401,64,32,1,21,222.775,26.915,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2401,2401,2401,64,64,1,21,222.975,29.018,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2401,2401,2401,64,128,1,21,223.868,26.324,0.011,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2401,2401,2401,128,1,1,21,222.71,21.643,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2401,2401,2401,128,2,1,21,223.084,21.727,0.024,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2401,2401,2401,128,4,1,21,222.835,21.054,0.025,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2401,2401,2401,128,8,1,21,223.509,21.97,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2401,2401,2401,128,16,1,21,222.76,21.667,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2401,2401,2401,128,32,1,21,227.832,29.952,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2401,2401,2401,128,64,1,21,228.86,29.681,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2401,2401,2401,256,1,1,21,227.749,30.044,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2401,2401,2401,256,2,1,21,227.56,30.009,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2401,2401,2401,256,4,1,21,227.684,30.453,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2401,2401,2401,256,8,1,21,228.27,29.29,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2401,2401,2401,256,16,1,21,227.643,30.141,0.011,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2401,2401,2401,256,32,1,21,228.095,30.296,0.011,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2401,2401,2401,512,1,1,21,228.221,29.827,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2401,2401,2401,512,2,1,21,228.391,30.386,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2401,2401,2401,512,4,1,21,227.617,30.025,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2401,2401,2401,512,8,1,21,227.696,29.87,0.009,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2401,2401,2401,512,16,1,21,228.755,29.345,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2401,2401,2401,1024,1,1,21,227.709,30.223,0.012,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2401,2401,2401,1024,2,1,21,227.607,30.058,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2401,2401,2401,1024,4,1,21,227.829,30.687,0.011,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2401,2401,2401,1024,8,1,21,229.379,30.438,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2401,2401,2401,2048,1,1,21,227.616,30.335,0.011,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2401,2401,2401,2048,2,1,21,227.605,30.329,0.011,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2401,2401,2401,2048,4,1,21,229.449,29.695,0.009,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2401,2401,2401,4096,1,1,21,227.728,30.173,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2401,2401,2401,4096,2,1,21,227.639,30.201,0.011,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,2401,2401,2401,8192,1,1,21,227.596,30.109,0.011,-1,-1,-1
