device/C,kernel/C,workDimension/C,N/F,P/F,M/F,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,1024,1024,1024,64,16,1,4,56.583,6.603,0.006,59.176,1.462,1.831
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,1024,1024,1024,64,32,1,4,53.573,6.459,0.004,73.729,1.477,1.929
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,1024,1024,1024,64,64,1,4,60.363,5.635,0.006,92.78,2.163,1.526
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,1024,1024,1024,64,128,1,4,54.129,5.212,0.004,98.042,1.573,2.91
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,1024,1024,1024,128,1,1,4,53.081,5.119,0.006,54.866,1.018,2.114
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,1024,1024,1024,128,2,1,4,54.916,6.155,0.005,60.912,2.15,1.765
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,1024,1024,1024,128,4,1,4,57.089,6.543,0.005,58.25,1.145,2.053
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,1024,1024,1024,128,8,1,4,59.547,7.489,0.005,55.123,2.671,2.165
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,1024,1024,1024,128,16,1,4,56.788,9.025,0.006,68.74,2.293,1.368
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,1024,1024,1024,128,32,1,4,53.519,5.73,0.006,90.758,2.666,1.4
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,1024,1024,1024,128,64,1,4,54.689,5.342,0.005,96.718,2.833,3.004
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,1024,1024,1024,256,1,1,4,53.451,5.17,0.005,55.586,2.169,1.477
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,1024,1024,1024,256,2,1,4,54.583,6.634,0.006,58.65,1.462,1.221
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,1024,1024,1024,256,4,1,4,53.069,6.239,0.004,59.897,1.488,1.821
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,1024,1024,1024,256,8,1,4,57.02,6.706,0.005,66.442,1.572,2.362
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,1024,1024,1024,256,16,1,4,60.011,5.93,0.005,85.414,1.966,2.281
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,1024,1024,1024,256,32,1,4,57.186,5.302,0.005,93.262,1.95,2.861
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,1024,1024,1024,512,1,1,4,57.312,5.359,0.005,54.451,1.581,1.163
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,1024,1024,1024,512,2,1,4,52.487,6.054,0.005,59.259,1.673,2.122
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,1024,1024,1024,512,4,1,4,62.748,9.796,0.007,70.412,1.649,2.053
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,1024,1024,1024,512,8,1,4,56.083,6.413,0.005,89.266,1.623,1.844
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,1024,1024,1024,512,16,1,4,59.999,5.717,0.005,89.797,1.675,2.764
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,1024,1024,1024,1024,1,1,4,71.563,5.978,0.006,60.527,2.215,1.445
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,1024,1024,1024,1024,2,1,4,100.774,7.843,0.006,70.113,2.15,1.557
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,1024,1024,1024,1024,4,1,4,53.013,7.827,0.005,91.56,2.155,1.408
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,1024,1024,1024,1024,8,1,4,60.124,7.283,0.005,92.67,1.666,2.938
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,1024,1024,1024,2048,1,1,4,57.616,5.642,0.005,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,1024,1024,1024,2048,2,1,4,52.537,5.013,0.005,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,1024,1024,1024,2048,4,1,4,52.557,5.179,0.005,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,1024,1024,1024,4096,1,1,4,52.533,5.531,0.005,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,1024,1024,1024,4096,2,1,4,52.554,4.96,0.004,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,1024,1024,1024,8192,1,1,4,52.577,5.231,0.004,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,1024,1024,1024,1,1,1,4,56.893,7.717,0.008,1258.76,3.482,2.223
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,1024,1024,1024,1,2,1,4,61.054,10.223,0.006,1300.47,3.872,1.598
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,1024,1024,1024,1,4,1,4,53.379,7.43,0.006,1359.02,1.615,2.046
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,1024,1024,1024,1,8,1,4,55.07,7.659,0.009,1375.36,4.68,2.238
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,1024,1024,1024,1,16,1,4,58.04,7.826,0.007,1392.27,2.07,1.696
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,1024,1024,1024,1,32,1,4,56.427,7.744,0.009,1435.07,2.093,2.107
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,1024,1024,1024,1,64,1,4,54.729,7.23,0.009,1459.77,2.1,1.582
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,1024,1024,1024,1,128,1,4,56.997,7.396,0.006,1456.53,2.196,3.831
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,1024,1024,1024,1,256,1,4,53.625,5.557,0.007,1486.8,2.146,3.36
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,1024,1024,1024,1,512,1,4,57.844,5.574,0.005,1470.9,1.997,2.9
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,1024,1024,1024,1,1024,1,4,58.233,5.786,0.005,1610.26,2.805,3.513
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,1024,1024,1024,1,2048,1,4,53.338,5.876,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,1024,1024,1024,1,4096,1,4,52.522,5.26,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,1024,1024,1024,1,8192,1,4,52.525,5.22,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,1024,1024,1024,2,1,1,4,52.519,5.62,0.008,1268.65,1.84,1.709
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,1024,1024,1024,2,2,1,4,55.683,7.461,0.006,1280.76,2.073,1.534
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,1024,1024,1024,2,4,1,4,52.662,7.08,0.007,1321.9,2.032,2.166
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,1024,1024,1024,2,8,1,4,53.935,7.552,0.007,1346.93,1.725,1.569
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,1024,1024,1024,2,16,1,4,57.951,7.841,0.007,1372.41,1.726,2.159
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,1024,1024,1024,2,32,1,4,57.038,7.157,0.006,1398.77,2.039,1.709
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,1024,1024,1024,2,64,1,4,58.663,7.645,0.008,1476.83,2.894,3.217
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,1024,1024,1024,2,128,1,4,59.455,5.722,0.007,1468.92,1.744,3.246
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,1024,1024,1024,2,256,1,4,59.498,5.205,0.006,1604.03,2.127,3.687
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,1024,1024,1024,2,512,1,4,57.192,5.9,0.007,1605.76,1.656,3.914
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,1024,1024,1024,2,1024,1,4,54.981,5.783,0.005,1899.32,2.644,3.92
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,1024,1024,1024,2,2048,1,4,57.896,8.569,0.004,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,1024,1024,1024,2,4096,1,4,52.615,7.603,0.006,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,1024,1024,1024,4,1,1,4,52.566,8.014,0.004,1275.39,2.978,2.226
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,1024,1024,1024,4,2,1,4,53.777,7.828,0.008,1294.27,2.506,1.971
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,1024,1024,1024,4,4,1,4,58.199,7.309,0.008,1299.99,1.395,2.175
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,1024,1024,1024,4,8,1,4,58.247,7.782,0.007,1339.74,4.24,2.706
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,1024,1024,1024,4,16,1,4,62.708,10.665,0.005,1340.16,2.01,2.016
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,1024,1024,1024,4,32,1,4,58.809,7.652,0.006,1421.97,1.928,3.659
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,1024,1024,1024,4,64,1,4,56.035,5.801,0.006,1442.89,2.083,3.272
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,1024,1024,1024,4,128,1,4,52.571,5.989,0.006,1593.76,2.026,3.49
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,1024,1024,1024,4,256,1,4,56.981,5.836,0.011,1604.9,2.714,3.989
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,1024,1024,1024,4,512,1,4,60.154,5.904,0.007,1899.95,1.702,3.627
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,1024,1024,1024,4,1024,1,4,54.089,5.797,0.007,2549.25,2.712,3.524
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,1024,1024,1024,4,2048,1,4,56.347,5.831,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,1024,1024,1024,8,1,1,4,53.008,5.281,0.006,1281.71,2.33,2.142
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,1024,1024,1024,8,2,1,4,61.429,7.111,0.007,1291.27,2.123,1.91
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,1024,1024,1024,8,4,1,4,59.509,7.288,0.008,1302.47,4.623,1.58
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,1024,1024,1024,8,8,1,4,53.092,7.698,0.007,1339.63,3.869,2.665
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,1024,1024,1024,8,16,1,4,53.173,7.578,0.007,1379.47,1.906,3.694
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,1024,1024,1024,8,32,1,4,60.453,5.833,0.006,1415.62,1.661,3.674
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,1024,1024,1024,8,64,1,4,56.71,5.825,0.007,1529.98,2.115,3.717
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,1024,1024,1024,8,128,1,4,57.511,5.763,0.007,1569.17,2.08,3.882
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,1024,1024,1024,8,256,1,4,58.299,5.939,0.006,1880.92,2.26,3.983
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,1024,1024,1024,8,512,1,4,58.205,8.501,0.005,2568.12,2.366,3.774
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,1024,1024,1024,8,1024,1,4,57.855,5.97,0.007,2605.29,2.169,3.907
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,1024,1024,1024,16,1,1,4,59.539,5.845,0.005,49.552,1.616,1.855
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,1024,1024,1024,16,2,1,4,60.263,6.654,0.006,51.747,2.628,2.06
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,1024,1024,1024,16,4,1,4,54.369,8.826,0.004,54.475,2.009,1.965
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,1024,1024,1024,16,8,1,4,58.515,7.18,0.006,56.273,1.459,1.754
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,1024,1024,1024,16,16,1,4,60.176,7.633,0.006,55.806,2.582,1.851
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,1024,1024,1024,16,32,1,4,61.103,6.61,0.006,60.87,0.939,1.695
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,1024,1024,1024,16,64,1,4,55.455,7.045,0.006,62.667,2.703,1.874
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,1024,1024,1024,16,128,1,4,60.59,6.4,0.005,72.308,2.688,1.745
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,1024,1024,1024,16,256,1,4,58.613,6.344,0.008,97.177,1.768,2.278
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,1024,1024,1024,16,512,1,4,60.578,5.186,0.007,108.73,2.507,3.719
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,1024,1024,1024,32,1,1,4,56.107,8.027,0.005,49.421,2.725,1.704
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,1024,1024,1024,32,2,1,4,53.331,6.073,0.006,55.91,0.964,1.851
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,1024,1024,1024,32,4,1,4,57.161,5.946,0.005,51.112,0.963,1.832
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,1024,1024,1024,32,8,1,4,58.655,6.044,0.006,53.938,2.582,1.828
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,1024,1024,1024,32,16,1,4,57.096,6.287,0.006,54.355,2.28,1.591
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,1024,1024,1024,32,32,1,4,56.102,6.234,0.008,60.763,2.324,1.655
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,1024,1024,1024,32,64,1,4,57.64,5.768,0.006,70.614,1.623,1.889
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,1024,1024,1024,32,128,1,4,53.961,5.719,0.006,92.824,0.996,1.819
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,1024,1024,1024,32,256,1,4,61.289,5.217,0.006,102.08,1.051,2.158
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,1024,1024,1024,64,1,1,4,60.405,7.59,0.006,49.908,1.012,1.674
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,1024,1024,1024,64,2,1,4,55.086,5.979,0.005,52.938,0.965,1.849
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,1024,1024,1024,64,4,1,4,61.682,7.122,0.005,50.212,1.029,1.773
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,1024,1024,1024,64,8,1,4,60.858,7.585,0.006,55.061,2.877,1.614
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,1024,1024,1024,64,16,1,4,52.562,6.765,0.006,58.481,1.379,1.653
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,1024,1024,1024,64,32,1,4,56.149,7.081,0.008,70.864,1.643,1.844
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,1024,1024,1024,64,64,1,4,57.512,6.154,0.006,89.143,1.638,2.232
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,1024,1024,1024,64,128,1,4,59.162,5.08,0.005,93.83,0.98,3.544
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,1024,1024,1024,128,1,1,4,57.841,5.475,0.007,50.359,13.071,2.033
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,1024,1024,1024,128,2,1,4,59.115,9.728,0.005,51.844,2.096,1.918
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,1024,1024,1024,128,4,1,4,56.81,6.599,0.007,57.068,2.028,2.015
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,1024,1024,1024,128,8,1,4,58.854,5.797,0.007,54.211,1.419,1.553
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,1024,1024,1024,128,16,1,4,57.579,6.174,0.006,66.924,1.425,1.589
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,1024,1024,1024,128,32,1,4,56,5.703,0.007,87.86,1.799,1.609
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,1024,1024,1024,128,64,1,4,54.43,5.284,0.006,92.811,2.016,3.169
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,1024,1024,1024,256,1,1,4,55.676,5.302,0.008,51.744,0.963,1.666
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,1024,1024,1024,256,2,1,4,52.996,6.065,0.008,58.315,3.307,1.602
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,1024,1024,1024,256,4,1,4,52.537,6.126,0.006,60.539,1.622,1.781
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,1024,1024,1024,256,8,1,4,55.555,6.527,0.005,67.024,2.705,2.004
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,1024,1024,1024,256,16,1,4,59.655,8.737,0.004,83.148,2.037,2.276
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,1024,1024,1024,256,32,1,4,61.439,5.425,0.006,92.462,0.985,3.103
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,1024,1024,1024,512,1,1,4,53.597,5.215,0.006,54.805,1.423,1.55
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,1024,1024,1024,512,2,1,4,55.603,5.901,0.005,59.387,1.773,1.869
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,1024,1024,1024,512,4,1,4,58.245,7.225,0.005,69.209,1.655,1.88
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,1024,1024,1024,512,8,1,4,59.238,7.766,0.007,85.883,2.419,2.288
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,1024,1024,1024,512,16,1,4,55.276,5.707,0.007,90.702,1.626,3.365
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,1024,1024,1024,1024,1,1,4,57.078,5.834,0.005,59.578,0.977,1.346
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,1024,1024,1024,1024,2,1,4,54.593,6.955,0.005,71.078,2.483,2.109
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,1024,1024,1024,1024,4,1,4,56.912,9.936,0.005,90.3,1.603,1.937
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,1024,1024,1024,1024,8,1,4,61.547,6.346,0.008,92.594,2.803,3.015
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,1024,1024,1024,2048,1,1,4,57.513,5.064,0.005,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,1024,1024,1024,2048,2,1,4,52.529,5.122,0.005,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,1024,1024,1024,2048,4,1,4,52.513,5.144,0.005,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,1024,1024,1024,4096,1,1,4,52.536,4.913,0.006,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,1024,1024,1024,4096,2,1,4,52.733,5.124,0.005,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,1024,1024,1024,8192,1,1,4,52.575,5.103,0.004,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,1024,1024,1024,1,1,1,4,58.87,7.653,0.008,1263.87,5.262,2.134
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,1024,1024,1024,1,2,1,4,57.93,7.757,0.006,1307.04,2.232,1.934
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,1024,1024,1024,1,4,1,4,54.44,7.712,0.007,1352.72,4.019,1.538
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,1024,1024,1024,1,8,1,4,54.064,7.729,0.009,1373,2.7,2.22
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,1024,1024,1024,1,16,1,4,60.511,10.426,0.006,1414.81,2.038,1.818
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,1024,1024,1024,1,32,1,4,55.3,7.776,0.009,1430.8,2.127,2.127
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,1024,1024,1024,1,64,1,4,60.534,7.809,0.008,1460.51,2.066,1.714
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,1024,1024,1024,1,128,1,4,54.143,7.448,0.009,1457.42,2.139,2.196
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,1024,1024,1024,1,256,1,4,57.458,7.132,0.007,1481.12,2.115,3.466
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,1024,1024,1024,1,512,1,4,56.893,5.826,0.007,1467.93,2.1,3.766
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,1024,1024,1024,1,1024,1,4,53.66,5.805,0.007,1612.07,2.09,3.945
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,1024,1024,1024,1,2048,1,4,60.343,5.656,0.005,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,1024,1024,1024,1,4096,1,4,52.806,5.908,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,1024,1024,1024,1,8192,1,4,52.972,5.086,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,1024,1024,1024,2,1,1,4,53.029,5.316,0.006,1275.2,2.742,1.783
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,1024,1024,1024,2,2,1,4,54.79,7.912,0.007,1282.97,2.134,1.595
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,1024,1024,1024,2,4,1,4,56.052,7.191,0.008,1316.18,2.87,1.666
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,1024,1024,1024,2,8,1,4,53.065,8.923,0.006,1352.18,1.694,1.591
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,1024,1024,1024,2,16,1,4,54.126,7.088,0.004,1368.59,2.075,2.115
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,1024,1024,1024,2,32,1,4,57.229,7.593,0.007,1415.95,2.119,1.755
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,1024,1024,1024,2,64,1,4,55.906,7.375,0.007,1475.45,2.863,3.517
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,1024,1024,1024,2,128,1,4,57.452,5.823,0.006,1472.4,2.345,3.618
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,1024,1024,1024,2,256,1,4,56.672,5.837,0.005,1596.52,2.166,3.708
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,1024,1024,1024,2,512,1,4,54.182,5.813,0.006,1602.53,1.703,3.573
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,1024,1024,1024,2,1024,1,4,60.281,5.799,0.006,1919.19,2.159,3.771
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,1024,1024,1024,2,2048,1,4,54.654,5.799,0.006,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,1024,1024,1024,2,4096,1,4,53.397,5.705,0.009,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,1024,1024,1024,4,1,1,4,52.516,5.279,0.006,1276.68,2.814,2.299
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,1024,1024,1024,4,2,1,4,61.975,7.898,0.01,1283.62,2.269,1.618
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,1024,1024,1024,4,4,1,4,58.379,7.746,0.006,1288.24,2.088,1.876
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,1024,1024,1024,4,8,1,4,59.092,7.533,0.006,1324.31,2.127,1.41
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,1024,1024,1024,4,16,1,4,56.512,7.497,0.006,1361.97,2.131,1.636
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,1024,1024,1024,4,32,1,4,56.59,7.318,0.008,1418.59,2.109,3.295
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,1024,1024,1024,4,64,1,4,53.139,5.688,0.005,1445.9,2.144,3.809
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,1024,1024,1024,4,128,1,4,57.736,5.792,0.008,1603.42,2.283,3.642
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,1024,1024,1024,4,256,1,4,56.288,5.669,0.005,1601.19,4.196,3.292
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,1024,1024,1024,4,512,1,4,55.668,5.651,0.008,1897.22,2.114,3.739
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,1024,1024,1024,4,1024,1,4,58.766,5.514,0.006,2543.59,2.143,3.505
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,1024,1024,1024,4,2048,1,4,56.982,5.624,0.006,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,1024,1024,1024,8,1,1,4,52.975,5.61,0.008,1290.28,2.88,1.802
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,1024,1024,1024,8,2,1,4,57.437,7.274,0.006,1280.97,2.18,1.466
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,1024,1024,1024,8,4,1,4,57.807,7.462,0.006,1289.93,1.838,1.653
