device/C,kernel/C,workDimension/C,nElements/F,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,VectorAdd,ONE_D,8.9129e+06,1024,1,1,34,354.434,45.231,0.004,8.101,23.571,1.467
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,VectorAdd,ONE_D,8.9129e+06,1,1,1,34,349.024,38.296,0.003,95.691,15.602,0.725
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,VectorAdd,ONE_D,8.9129e+06,2,1,1,34,344.314,36.414,0.003,90.676,16.679,0.682
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,VectorAdd,ONE_D,8.9129e+06,4,1,1,34,345.149,34.02,0.004,46.228,17.955,0.73
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,VectorAdd,ONE_D,8.9129e+06,8,1,1,34,350.144,37.692,0.004,20.859,17.674,0.772
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,VectorAdd,ONE_D,8.9129e+06,16,1,1,34,344.45,37.098,0.003,14.608,17.614,0.735
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,VectorAdd,ONE_D,8.9129e+06,32,1,1,34,344.739,40.208,0.004,11.941,17.496,0.801
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,VectorAdd,ONE_D,8.9129e+06,64,1,1,34,345.775,36.403,0.004,11.199,16.457,0.803
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,VectorAdd,ONE_D,8.9129e+06,128,1,1,34,345.267,36.593,0.003,10.167,16.12,0.74
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,VectorAdd,ONE_D,8.9129e+06,256,1,1,34,344.192,37.139,0.003,24.973,16.378,0.757
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,VectorAdd,ONE_D,8.9129e+06,512,1,1,34,344.461,35.645,0.003,24.24,15.747,0.806
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,VectorAdd,ONE_D,8.9129e+06,1024,1,1,34,344.552,35.123,0.004,26.213,16.142,0.758
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,VectorAdd,ONE_D,8.9129e+06,1,1,1,34,356.253,35.446,0.003,109.007,17.189,0.782
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,VectorAdd,ONE_D,8.9129e+06,2,1,1,34,351.485,39.17,0.004,57.649,16.549,0.86
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,VectorAdd,ONE_D,8.9129e+06,4,1,1,34,351.794,36.411,0.003,57.166,17.133,0.75
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,VectorAdd,ONE_D,8.9129e+06,8,1,1,34,351.458,40.107,0.004,21.757,17.615,0.82
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,VectorAdd,ONE_D,8.9129e+06,16,1,1,34,351.606,38.298,0.003,14.57,17.634,23.735
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,VectorAdd,ONE_D,8.9129e+06,32,1,1,34,354.081,39.767,0.004,22.683,17.063,0.817
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,VectorAdd,ONE_D,8.9129e+06,64,1,1,34,351.6,38.225,0.004,9.641,17.476,1.168
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,VectorAdd,ONE_D,8.9129e+06,128,1,1,34,353.792,38.43,0.004,26.17,15.2,0.788
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,VectorAdd,ONE_D,8.9129e+06,256,1,1,34,351.582,36.708,0.003,30.751,16.17,0.794
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,VectorAdd,ONE_D,8.9129e+06,512,1,1,34,351.865,38.828,0.003,32.835,15.808,0.812
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,VectorAdd,ONE_D,8.9129e+06,1024,1,1,34,351.53,38.789,0.003,32.794,15.939,0.827
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,VectorAdd,ONE_D,8.9129e+06,1,1,1,34,352.716,42.812,0.005,103.284,18.393,0.83
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,VectorAdd,ONE_D,8.9129e+06,2,1,1,34,351.982,39.804,0.005,62.146,17.754,0.886
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,VectorAdd,ONE_D,8.9129e+06,4,1,1,34,352.215,38.207,0.004,33.324,17.97,0.928
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,VectorAdd,ONE_D,8.9129e+06,8,1,1,34,352.253,36.739,0.004,20.736,17.755,0.85
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,VectorAdd,ONE_D,8.9129e+06,16,1,1,34,352.254,36.423,0.004,14.832,17.412,0.857
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,VectorAdd,ONE_D,8.9129e+06,32,1,1,34,353.398,36.377,0.005,11.586,17.075,0.899
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,VectorAdd,ONE_D,8.9129e+06,64,1,1,34,352.108,37.037,0.004,9.935,19.77,0.863
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,VectorAdd,ONE_D,8.9129e+06,128,1,1,34,352.442,42.235,0.019,9.587,22.226,1.551
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,VectorAdd,ONE_D,8.9129e+06,256,1,1,34,356.727,46.826,0.019,9.028,23.585,1.186
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,VectorAdd,ONE_D,8.9129e+06,512,1,1,34,352.377,44.37,0.005,21.138,20.746,0.84
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,VectorAdd,ONE_D,8.9129e+06,1024,1,1,34,352.872,44.694,0.019,8.163,22.492,1.091
