device/C,kernel/C,workDimension/C,cubeLength/F,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,216,8,1,4,38.4434,373.805,24.154,0.004,37.97,17.721,1.014
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,216,8,1,8,38.4434,373.54,21.587,0.003,40.817,19.074,0.994
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,216,8,2,1,38.4434,379.146,21.025,0.004,28.952,17.781,1.092
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,216,8,2,2,38.4434,373.988,19.512,0.003,23.052,19.712,1.045
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,216,8,2,4,38.4434,373.816,20.998,0.003,49.106,18.878,1.064
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,216,8,2,8,38.4434,373.683,24.306,0.003,31.825,19.035,0.985
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,216,8,4,1,38.4434,376.486,20.063,0.004,30.09,17.67,1.004
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,216,8,4,2,38.4434,373.376,25.371,0.003,25.381,17.91,1.035
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,216,8,4,4,38.4434,374.969,19.019,0.004,14.833,20.294,1.072
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,216,8,4,8,38.4434,373.269,19.065,0.004,15.073,20.309,1.028
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,216,8,8,1,38.4434,372.474,20.355,0.004,29.72,17.974,1.037
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,216,8,8,2,38.4434,375.062,22.954,0.003,27.615,19.095,1.005
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,216,8,8,4,38.4434,373.248,21.312,0.003,17.175,18.293,1.042
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,216,8,8,8,38.4434,374.114,20.296,0.003,17.268,19.036,0.997
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,216,1,1,4,38.4434,417.644,34.479,0.002,54.901,19.575,1.519
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,216,1,1,8,38.4434,422.134,33.873,0.003,51.15,19.962,1.529
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,216,1,2,4,38.4434,376.815,21.095,0.002,42.521,19.722,1.65
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,216,1,2,8,38.4434,378.662,32.572,0.002,49.653,20.539,1.662
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,216,1,4,1,38.4434,378.062,22.836,0.002,103.582,18.746,1.889
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,216,1,4,2,38.4434,375.279,21.988,0.002,93.574,19.455,1.788
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,216,1,4,4,38.4434,381.029,23.038,0.002,86.553,19.524,1.849
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,216,1,4,8,38.4434,374.896,25.077,0.002,52.16,20,1.806
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,216,1,8,1,38.4434,385.37,26.2,0.002,51.159,23.811,3.322
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,216,1,8,2,38.4434,378.342,28.438,0.002,87.119,24.122,2.48
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,216,1,8,4,38.4434,378.468,27.506,0.002,92.789,19.958,1.872
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,216,1,8,8,38.4434,374.71,25.841,0.002,88.502,19.991,1.814
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,216,2,1,4,38.4434,374.979,25.464,0.002,47.336,17.337,1.504
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,216,2,1,8,38.4434,377.01,25.946,0.003,72.837,18.91,1.721
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,216,2,2,4,38.4434,376.775,22.791,0.004,98.239,19.56,1.6
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,216,2,2,8,38.4434,375.248,23.989,0.002,82.319,19.452,1.535
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,216,2,4,1,38.4434,378.647,21.819,0.002,93.63,19.199,1.455
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,216,2,4,2,38.4434,378.541,24.424,0.002,85.449,18.266,1.335
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,216,2,4,4,38.4434,377.883,20.481,0.002,63.556,19.241,1.346
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,216,2,4,8,38.4434,386.833,25.02,0.002,53.789,19.139,1.338
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,216,2,8,1,38.4434,378.836,24.771,0.002,88.788,22.382,1.366
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,216,2,8,2,38.4434,379.508,25.257,0.003,89.485,19.221,1.218
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,216,2,8,4,38.4434,376.379,20.869,0.003,80.805,18.91,1.267
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,216,2,8,8,38.4434,384.563,22.988,0.002,89.941,19.759,1.311
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,216,4,1,1,38.4434,378.901,21.837,0.002,43.588,17.664,1.168
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,216,4,1,2,38.4434,375.528,41.594,0.003,55.567,18.605,1.081
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,216,4,1,4,38.4434,379.526,23.392,0.002,50.604,19.197,1.063
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,216,4,1,8,38.4434,376.538,23.251,0.002,18.527,20.201,1.14
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,216,4,2,1,38.4434,377.453,22.517,0.003,28.085,18.06,1.137
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,216,4,2,2,38.4434,380.262,22.721,0.005,66.973,19.091,1.052
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,216,4,2,4,38.4434,374.651,25.494,0.003,21.131,19.129,1.094
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,216,4,2,8,38.4434,375.164,24.445,0.003,18.662,18.504,1.061
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,216,4,4,1,38.4434,379.455,26.802,0.003,27.851,23.58,1.124
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,216,4,4,2,38.4434,380.904,26.742,0.003,24.982,22.243,1.18
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,216,4,4,4,38.4434,376.167,25.887,0.003,57.356,23.047,2.977
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,216,4,4,8,38.4434,383.928,24.867,0.003,30.112,21.515,1.211
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,216,4,8,1,38.4434,375.467,23.525,0.002,66.668,18.543,1.106
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,216,4,8,2,38.4434,377.326,24.651,0.002,47.308,18.605,1.182
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,216,4,8,4,38.4434,374.684,21.415,0.003,35.318,18.673,1.032
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,216,4,8,8,38.4434,376.259,24.986,0.002,20.329,19.982,1.716
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,216,8,1,1,38.4434,378.149,22.466,0.002,76.266,19.033,1.087
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,216,8,1,2,38.4434,377.652,33.533,0.003,20.458,19.942,1.174
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,216,8,1,4,38.4434,375.16,28.683,0.003,29.077,22.265,2.896
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,216,8,1,8,38.4434,379.672,26.267,0.005,30.461,24.288,1.193
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,216,8,2,1,38.4434,382.346,25.871,0.003,73.092,23.633,1.137
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,216,8,2,2,38.4434,375.616,26.437,0.003,19.258,23.857,1.712
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,216,8,2,4,38.4434,377.846,26.908,0.004,17.648,22.334,1.22
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,216,8,2,8,38.4434,375.654,24.672,0.003,17.25,23.567,1.139
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,216,8,4,1,38.4434,375.812,23.644,0.003,70.658,22.863,1.094
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,216,8,4,2,38.4434,375.519,27.258,0.003,16.738,24.809,1.489
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,216,8,4,4,38.4434,379.569,27.285,0.003,33.854,22.987,1.08
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,216,8,4,8,38.4434,377.206,26.53,0.003,15.495,24.467,1.382
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,216,8,8,1,38.4434,376.089,25.3,0.003,17.226,25.376,1.107
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,216,8,8,2,38.4434,379.892,27.79,0.005,60.587,23.622,1.144
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,216,8,8,4,38.4434,375.024,28.521,0.003,15.8,24.633,1.224
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,216,8,8,8,38.4434,375.468,26.11,0.002,27.274,22.729,1.212
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,216,1,1,8,38.4434,436.35,21.344,0.004,33.323,20.726,1.391
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,216,1,2,8,38.4434,372.809,25.287,0.003,32.562,20.4,1.399
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,216,1,4,8,38.4434,372.359,19.291,0.004,78.881,18.853,1.558
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,216,1,8,1,38.4434,372.044,19.281,0.004,86.949,19.339,1.6
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,216,1,8,2,38.4434,374.222,24.62,0.003,34.939,20.666,1.597
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,216,1,8,4,38.4434,371.971,22.469,0.003,45.677,20.396,1.658
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,216,1,8,8,38.4434,372.516,21.075,0.003,28.869,20.358,1.604
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,216,2,1,8,38.4434,378.951,21.641,0.004,84.134,18.282,1.451
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,216,2,2,8,38.4434,373.112,23.4,0.003,35.345,19.935,1.241
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,216,2,4,8,38.4434,373.185,24.106,0.003,34.142,17.918,1.237
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,216,2,8,1,38.4434,372.229,21.626,0.003,84.533,18.735,1.254
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,216,2,8,2,38.4434,372.646,22.628,0.003,81.931,18.633,1.227
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,216,2,8,4,38.4434,374.083,23.169,0.004,81.366,18.828,1.246
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,216,2,8,8,38.4434,374.533,23.867,0.003,81.448,19.299,1.229
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,216,4,1,8,38.4434,374.844,18.963,0.003,24.726,18.35,0.97
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,216,4,2,8,38.4434,372.98,21.212,0.004,37.455,18.898,0.973
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,216,4,4,8,38.4434,372.691,22.116,0.003,59.525,18.865,0.994
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,216,4,8,1,38.4434,373.167,18.967,0.003,70.171,19.023,1.003
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,216,4,8,2,38.4434,373.282,24.775,0.003,19.206,18.93,1.004
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,216,4,8,4,38.4434,374.731,20.631,0.003,23.359,18.62,0.988
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,216,4,8,8,38.4434,372.924,22.178,0.003,38.089,19.603,0.987
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,216,8,1,1,38.4434,380.209,19.855,0.003,26.415,17.533,1.009
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,216,8,1,2,38.4434,372.685,21.106,0.003,27.953,17.537,0.979
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,216,8,1,4,38.4434,373.8,25.751,0.003,69.002,19.334,0.965
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,216,8,1,8,38.4434,372.97,21.514,0.004,66.376,18.221,0.996
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,216,8,2,1,38.4434,372.532,21.613,0.003,76.393,19.717,0.895
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,216,8,2,2,38.4434,374.065,20.725,0.003,63.385,19.296,0.982
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,216,8,2,4,38.4434,372.893,21.919,0.003,15.833,20.432,0.968
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,216,8,2,8,38.4434,373.048,20.523,0.003,16.432,19.205,1.049
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,216,8,4,1,38.4434,371.35,22.375,0.003,17.075,20.463,1.108
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,216,8,4,2,38.4434,373.416,20.09,0.003,15.783,20.248,1.664
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,216,8,4,4,38.4434,375.494,23.648,0.003,14.822,20.168,1.031
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,216,8,4,8,38.4434,374.023,18.991,0.003,18.086,18.154,1.103
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,216,8,8,1,38.4434,369.395,21.227,0.003,16.624,19.22,1.039
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,216,8,8,2,38.4434,373.709,20.477,0.004,24.041,18.765,1.055
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,216,8,8,4,38.4434,373.283,21.535,0.003,40.264,19.259,0.965
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,216,8,8,8,38.4434,378.395,21.419,0.003,19.409,18.943,0.971
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,216,1,1,4,38.4434,391.332,21.463,0.004,61.742,19.825,1.33
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,216,1,1,8,38.4434,391.664,19.738,0.004,53.574,21.017,1.392
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,216,1,2,4,38.4434,374.315,24.558,0.004,77.663,19.561,1.426
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,216,1,2,8,38.4434,373.636,21.418,0.004,51.654,19.352,1.375
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,216,1,4,1,38.4434,373.678,24.262,0.005,80.903,18.542,1.418
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,216,1,4,2,38.4434,374.086,23.193,0.003,40.72,19.151,1.387
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,216,1,4,4,38.4434,374.607,24.129,0.003,35.279,19.797,1.407
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,216,1,4,8,38.4434,373.722,21.91,0.003,31.213,19.79,1.405
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,216,1,8,1,38.4434,373.258,20.88,0.003,98.933,19.073,1.428
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,216,1,8,2,38.4434,373.618,22.424,0.004,81.79,19.925,1.413
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,216,1,8,4,38.4434,374.55,22.433,0.004,76.903,19.149,1.44
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,216,1,8,8,38.4434,373.087,21.266,0.004,88.924,19.474,1.4
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,216,2,1,4,38.4434,372.134,22.582,0.004,88.892,18.659,1.246
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,216,2,1,8,38.4434,376.215,23.606,0.003,86.868,18.542,1.27
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,216,2,2,4,38.4434,372.193,22.358,0.003,79.97,18.511,1.232
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,216,2,2,8,38.4434,372.213,19.724,0.004,62.254,19.274,1.363
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,216,2,4,1,38.4434,373.484,19.612,0.004,87.711,18.154,1.257
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,216,2,4,2,38.4434,373.667,22.131,0.003,74.504,18.233,1.293
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,216,2,4,4,38.4434,375.212,21.421,0.004,82.951,18.198,1.243
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,216,2,4,8,38.4434,372.812,23.17,0.004,78.641,18.698,1.261
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,216,2,8,1,38.4434,372.826,21.733,0.004,81.188,18.204,1.055
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,216,2,8,2,38.4434,373.215,22.171,0.004,75.99,19.022,1.033
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,216,2,8,4,38.4434,373.718,21.163,0.004,68.15,19.232,1.056
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,216,2,8,8,38.4434,373.798,19.62,0.003,77.444,19.498,1.065
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,216,4,1,1,38.4434,388.831,20.718,0.004,87.169,18.525,0.855
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,216,4,1,2,38.4434,376.214,24.133,0.003,28.86,17.518,0.866
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,216,4,1,4,38.4434,373.921,21.142,0.003,23.707,17.663,0.817
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,216,4,1,8,38.4434,373.953,22.7,0.003,22.364,19.898,0.809
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,216,4,2,1,38.4434,385.904,21.835,0.003,40.51,18.599,2.474
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,216,4,2,2,38.4434,378.905,20.588,0.003,33.064,17.707,0.85
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,216,4,2,4,38.4434,373.289,22.836,0.004,34.4,18.878,0.788
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,216,4,2,8,38.4434,374.35,22.284,0.004,21.136,18.279,0.834
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,216,4,4,1,38.4434,373.06,23.823,0.003,31.232,19.204,0.802
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,216,4,4,2,38.4434,375.127,22.95,0.003,19.623,19.462,0.856
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,216,4,4,4,38.4434,373.035,24.954,0.004,18.633,19.797,0.885
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,216,4,4,8,38.4434,373.396,19.308,0.003,18.085,20.598,0.895
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,216,4,8,1,38.4434,371.503,21.075,0.003,28.192,19.046,0.865
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,216,4,8,2,38.4434,373.172,19.97,0.004,18.604,19.409,0.879
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,216,4,8,4,38.4434,373.291,23.414,0.003,25.367,19.633,0.873
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,216,4,8,8,38.4434,373.024,22.416,0.004,57.284,18.865,0.856
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,216,8,1,1,38.4434,377.152,21.162,0.003,24.885,18.51,0.824
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,216,8,1,2,38.4434,375.375,20.645,0.003,19.518,20.647,0.893
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,216,8,1,4,38.4434,373.506,23.198,0.004,17.39,20.231,0.832
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,216,8,1,8,38.4434,374.148,20.074,0.004,18.681,17.594,0.806
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,216,8,2,1,38.4434,372.424,19.65,0.004,23.743,17.887,0.853
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,216,8,2,2,38.4434,373.353,20.153,0.004,18.238,19.11,0.84
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,216,8,2,4,38.4434,373.078,20.137,0.004,15.64,20.303,0.848
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,216,8,2,8,38.4434,374.157,24.304,0.004,59.799,19.001,0.845
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,216,8,4,1,38.4434,372.819,23.19,0.003,69.096,18.572,0.868
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,216,8,4,2,38.4434,375.1,19.475,0.003,33.894,17.926,0.789
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,216,8,4,4,38.4434,373.426,21.769,0.003,38.455,17.993,0.786
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,216,8,4,8,38.4434,373.114,20.613,0.003,50.538,19.065,0.818
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,216,8,8,1,38.4434,373.009,20.892,0.003,24.022,18.566,0.825
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,216,8,8,2,38.4434,373.299,22.184,0.004,18.735,19.894,0.901
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,216,8,8,4,38.4434,373.374,24.68,0.004,17.753,17.829,0.836
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,216,8,8,8,38.4434,373.072,19.287,0.004,14.98,20.404,0.889
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,216,1,1,8,38.4434,390.772,21.59,0.003,54.897,20.199,1.355
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,216,1,2,8,38.4434,373.716,20.222,0.004,46.241,19.867,1.376
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,216,1,4,8,38.4434,373.971,19.365,0.003,42.25,17.474,1.386
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,216,1,8,1,38.4434,374.304,24.705,0.003,88.288,18.706,1.366
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,216,1,8,2,38.4434,373.014,21.325,0.003,78.99,18.632,1.385
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,216,1,8,4,38.4434,375.714,22.981,0.003,84.338,18.814,1.413
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,216,1,8,8,38.4434,372.56,23.018,0.004,84.999,19.584,1.391
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,216,2,1,8,38.4434,372.565,22.086,0.003,84.388,18.882,1.276
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,216,2,2,8,38.4434,372.74,22.786,0.004,79.141,19.952,1.276
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,216,2,4,8,38.4434,373.475,22.889,0.003,34.584,19.745,1.057
