device/C,kernel/C,workDimension/C,N/F,P/F,M/F,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,3396,3396,3396,4,1,1,43,460.686,46.203,0.004,6985.89,23.239,1.291
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,3396,3396,3396,4,2,1,43,456.481,45.621,0.005,3951.07,23.391,1.317
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,3396,3396,3396,4,4,1,43,456.864,46.136,0.005,4103.64,23.689,1.243
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,3396,3396,3396,4,8,1,43,457.222,50.815,0.004,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,3396,3396,3396,4,16,1,43,460.36,46.402,0.005,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,3396,3396,3396,4,32,1,43,460.773,45.442,0.004,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,3396,3396,3396,4,64,1,43,460.046,46.138,0.004,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,3396,3396,3396,4,128,1,43,459.195,46.009,0.004,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,3396,3396,3396,4,256,1,43,460.253,45.885,0.005,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,3396,3396,3396,8,1,1,43,459.972,45.958,0.004,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,3396,3396,3396,8,2,1,43,460.8,45.931,0.004,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,3396,3396,3396,8,4,1,43,459.438,45.918,0.004,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,3396,3396,3396,8,8,1,43,460.413,45.911,0.004,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,3396,3396,3396,8,16,1,43,459.515,45.914,0.004,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,3396,3396,3396,8,32,1,43,460.695,45.824,0.004,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,3396,3396,3396,8,64,1,43,464.913,47.567,0.004,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,3396,3396,3396,8,128,1,43,461.185,46.402,0.004,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,3396,3396,3396,16,1,1,43,460.408,46.264,0.005,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,3396,3396,3396,16,2,1,43,459.786,45.447,0.004,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,3396,3396,3396,16,4,1,43,460.258,45.975,0.005,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,3396,3396,3396,16,8,1,43,459.711,45.955,0.004,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,3396,3396,3396,16,16,1,43,460.719,45.736,0.005,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,3396,3396,3396,16,32,1,43,459.278,45.937,0.005,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,3396,3396,3396,16,64,1,43,459.938,45.961,0.004,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,3396,3396,3396,32,1,1,43,459.69,45.924,0.004,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,3396,3396,3396,32,2,1,43,460.869,45.536,0.004,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,3396,3396,3396,32,4,1,43,459.275,45.844,0.004,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,3396,3396,3396,32,8,1,43,459.998,46.2,0.005,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,3396,3396,3396,32,16,1,43,459.581,46.195,0.005,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,3396,3396,3396,32,32,1,43,460.764,46.298,0.005,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,3396,3396,3396,64,1,1,43,459.597,46.226,0.004,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,3396,3396,3396,64,2,1,43,460.239,46.435,0.004,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,3396,3396,3396,64,4,1,43,460.105,46.69,0.004,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,3396,3396,3396,64,8,1,43,459.145,46.317,0.004,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,3396,3396,3396,64,16,1,43,461.733,45.068,0.004,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,3396,3396,3396,128,1,1,43,459.03,46.189,0.005,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,3396,3396,3396,128,2,1,43,465.925,47.843,0.004,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,3396,3396,3396,128,4,1,43,459.614,46.259,0.005,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,3396,3396,3396,128,8,1,43,460.313,46.656,0.005,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,3396,3396,3396,256,1,1,43,468.459,48.231,0.004,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,3396,3396,3396,256,2,1,43,458.037,45.097,0.005,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,3396,3396,3396,256,4,1,43,458.908,46.171,0.005,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,3396,3396,3396,512,1,1,43,459.982,46.112,0.005,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,3396,3396,3396,512,2,1,43,460.358,46.32,0.004,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,3396,3396,3396,1024,1,1,43,459.253,46.216,0.004,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,3396,3396,3396,1,1,1,43,608.33,58.732,0.004,16997.7,22.594,1.283
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,3396,3396,3396,1,2,1,43,456.792,50.614,0.004,8733.74,24.227,1.386
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,3396,3396,3396,1,4,1,43,455.785,47.641,0.004,5786.46,24.178,1.373
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,3396,3396,3396,1,8,1,43,457.736,48.41,0.004,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,3396,3396,3396,1,16,1,43,458.076,46.892,0.004,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,3396,3396,3396,1,32,1,43,459.603,46.265,0.004,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,3396,3396,3396,1,64,1,43,457.161,46.471,0.004,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,3396,3396,3396,1,128,1,43,458.486,46.812,0.005,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,3396,3396,3396,1,256,1,43,457.323,46.979,0.004,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,3396,3396,3396,1,512,1,43,459.37,46.238,0.005,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,3396,3396,3396,1,1024,1,43,457.24,46.617,0.005,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,3396,3396,3396,2,1,1,43,458.481,46.592,0.004,10568.8,24.39,1.318
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,3396,3396,3396,2,2,1,43,456.69,48.568,0.003,6102.41,24.054,1.388
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,3396,3396,3396,2,4,1,43,456.676,47.057,0.005,4686.97,24.011,1.961
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,3396,3396,3396,2,8,1,43,457.827,48.494,0.005,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,3396,3396,3396,2,16,1,43,457.261,46.991,0.003,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,3396,3396,3396,2,32,1,43,458.655,46.745,0.004,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,3396,3396,3396,2,64,1,43,457.559,47.293,0.005,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,3396,3396,3396,2,128,1,43,457.954,46.83,0.004,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,3396,3396,3396,2,256,1,43,458.555,47.014,0.005,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,3396,3396,3396,2,512,1,43,457.028,46.963,0.004,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,3396,3396,3396,4,1,1,43,459.154,46.339,0.005,6867.96,24.003,1.384
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,3396,3396,3396,4,2,1,43,456.446,49.073,0.004,5284.03,24.03,1.428
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,3396,3396,3396,4,4,1,43,456.734,51.736,0.004,4695.39,23.873,1.362
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,3396,3396,3396,4,8,1,43,456.271,45.999,0.004,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,3396,3396,3396,4,16,1,43,459.171,44.746,0.004,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,3396,3396,3396,4,32,1,43,459.407,45.777,0.004,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,3396,3396,3396,4,64,1,43,460.954,45.588,0.005,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,3396,3396,3396,4,128,1,43,459.391,45.705,0.005,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,3396,3396,3396,4,256,1,43,460.365,45.683,0.005,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,3396,3396,3396,8,1,1,43,459.256,46.245,0.004,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,3396,3396,3396,8,2,1,43,461.088,45.211,0.004,-1,-1,-1
