device/C,kernel/C,workDimension/C,cubeLength/F,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,152,1,4,1,13.3965,128.213,7.27,0.002,17.739,6.204,0.36
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,152,1,4,2,13.3965,132.335,10.166,0.002,12.959,6.13,0.365
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,152,1,4,4,13.3965,132.946,9.555,0.003,9.078,6.037,0.363
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,152,1,4,8,13.3965,130.127,10.675,0.002,13.111,5.991,0.37
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,152,1,8,1,13.3965,130.963,9.865,0.002,15.634,6.223,0.362
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,152,1,8,2,13.3965,132.555,10.755,0.002,11.17,6.037,0.359
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,152,1,8,4,13.3965,132.635,8.244,0.003,13.507,6.102,0.343
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,152,1,8,8,13.3965,131.101,8.377,0.003,15.008,6.005,0.342
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,152,2,1,4,13.3965,181.34,10.991,0.002,11.184,9.441,0.211
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,152,2,1,8,13.3965,181.547,9.837,0.002,8.589,9.487,0.215
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,152,2,2,4,13.3965,183.008,10.639,0.002,11.417,9.342,0.222
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,152,2,2,8,13.3965,181.434,10.022,0.002,9.619,9.346,0.24
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,152,2,4,1,13.3965,163.493,7.631,0.002,16.004,7.012,0.36
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,152,2,4,2,13.3965,175.114,9.458,0.003,8.14,6.831,0.359
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,152,2,4,4,13.3965,171.65,10.33,0.003,10.989,6.823,0.36
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,152,2,4,8,13.3965,174.673,9.553,0.003,11.321,6.805,0.336
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,152,2,8,1,13.3965,163.843,7.51,0.002,10.053,7.108,0.331
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,152,2,8,2,13.3965,176.02,10.929,0.003,11.985,6.85,0.365
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,152,2,8,4,13.3965,174.501,9.737,0.002,11.909,6.835,0.358
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,152,2,8,8,13.3965,176.519,10.763,0.002,11.621,6.836,0.353
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,152,4,1,1,13.3965,182.481,9.179,0.001,17.373,9.649,0.234
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,152,4,1,2,13.3965,181.235,11.048,0.002,11.488,10.251,0.219
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,152,4,1,4,13.3965,182.673,9.086,0.002,8.898,10.155,0.222
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,152,4,1,8,13.3965,182.454,11.159,0.002,8.285,10.492,0.305
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,152,4,2,1,13.3965,183.228,9.103,0.002,12.74,9.779,0.219
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,152,4,2,2,13.3965,181.802,9.55,0.002,7.327,9.402,0.194
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,152,4,2,4,13.3965,181.249,9.796,0.002,8.803,9.755,0.3
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,152,4,2,8,13.3965,183.659,9.115,0.002,6.885,9.326,0.202
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,152,4,4,1,13.3965,198.053,10.389,0.002,10.082,9.635,0.312
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,152,4,4,2,13.3965,188.106,11.044,0.003,8.386,9.506,0.21
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,152,4,4,4,13.3965,192.501,10.213,0.002,6.726,9.676,0.211
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,152,4,4,8,13.3965,183.255,10.836,0.002,4.984,10.321,0.283
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,152,4,8,1,13.3965,182.895,8.809,0.001,6.44,12.235,0.336
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,152,4,8,2,13.3965,192.472,9.896,0.002,7.715,9.749,0.28
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,152,4,8,4,13.3965,196.02,9.036,0.002,6.561,9.627,0.208
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,152,4,8,8,13.3965,183.183,9.48,0.002,6.736,9.571,0.212
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,152,8,1,1,13.3965,163.675,7.683,0.001,13.671,11.582,0.273
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,152,8,1,2,13.3965,169.483,10.789,0.002,7.563,9.708,0.311
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,152,8,1,4,13.3965,181.902,10.433,0.002,5.302,10.03,0.318
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,152,8,1,8,13.3965,182.225,11.014,0.002,6.244,10.973,0.323
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,152,8,2,1,13.3965,184.043,10.173,0.002,10.16,9.741,0.266
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,152,8,2,2,13.3965,181.303,10.447,0.001,7.104,9.38,0.269
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,152,8,2,4,13.3965,180.959,11.093,0.001,5.85,9.377,0.214
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,152,8,2,8,13.3965,202.571,10.944,0.002,5.786,9.96,0.311
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,152,8,4,1,13.3965,183.376,8.986,0.002,8.32,9.674,0.274
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,152,8,4,2,13.3965,181.153,10.348,0.003,6.731,9.892,0.284
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,152,8,4,4,13.3965,185.326,9.828,0.002,5.195,9.354,0.249
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,152,8,4,8,13.3965,197.164,9.506,0.002,4.617,9.355,0.203
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,152,8,8,1,13.3965,184.64,8.275,0.002,6.648,9.648,0.245
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,152,8,8,2,13.3965,183.165,9.54,0.001,4.162,9.337,0.25
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,152,8,8,4,13.3965,183.668,9.957,0.002,4.035,10.111,0.262
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,Array3dAverage,THREE_D,152,8,8,8,13.3965,185.088,10.335,0.002,4.548,9.532,0.269
