device/C,kernel/C,workDimension/C,width/F,height/F,steps/F,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,1145,2290,4,8,1,1,40.0093,893.798,0.09,0.003,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,1145,2290,4,8,2,1,40.0093,888.646,0.09,0.003,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,1145,2290,4,8,4,1,40.0093,889.707,0.081,0.003,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,1145,2290,4,8,8,1,40.0093,892.21,0.088,0.003,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,1145,2290,4,8,16,1,40.0093,889.133,0.085,0.003,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,1145,2290,4,8,32,1,40.0093,888.847,0.088,0.003,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,1145,2290,4,8,64,1,40.0093,892.427,0.087,0.003,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,1145,2290,4,8,128,1,40.0093,889.488,0.088,0.003,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,1145,2290,4,16,1,1,40.0093,888.358,0.084,0.003,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,1145,2290,4,16,2,1,40.0093,898.301,0.085,0.003,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,1145,2290,4,16,4,1,40.0093,889.384,0.088,0.003,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,1145,2290,4,16,8,1,40.0093,888.72,0.087,0.003,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,1145,2290,4,16,16,1,40.0093,892.901,0.085,0.003,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,1145,2290,4,16,32,1,40.0093,889.756,0.088,0.003,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,1145,2290,4,16,64,1,40.0093,890.11,0.089,0.002,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,1145,2290,4,32,1,1,40.0093,888.443,0.096,0.003,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,1145,2290,4,32,2,1,40.0093,889.229,0.082,0.003,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,1145,2290,4,32,4,1,40.0093,889.653,0.085,0.003,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,1145,2290,4,32,8,1,40.0093,891.653,0.087,0.003,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,1145,2290,4,32,16,1,40.0093,897.863,0.085,0.003,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,1145,2290,4,32,32,1,40.0093,889.329,0.082,0.002,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,1145,2290,4,64,1,1,40.0093,892.596,0.086,0.003,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,1145,2290,4,64,2,1,40.0093,889.786,0.088,0.003,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,1145,2290,4,64,4,1,40.0093,892.776,0.087,0.003,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,1145,2290,4,64,8,1,40.0093,889.447,0.085,0.003,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,1145,2290,4,64,16,1,40.0093,894.347,0.085,0.003,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,1145,2290,4,128,1,1,40.0093,888.653,0.085,0.003,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,1145,2290,4,128,2,1,40.0093,888.886,0.084,0.003,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,1145,2290,4,128,4,1,40.0093,889.065,0.084,0.003,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,1145,2290,4,128,8,1,40.0093,888.914,0.087,0.003,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,1145,2290,4,256,1,1,40.0093,892.131,0.086,0.003,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,1145,2290,4,256,2,1,40.0093,890.412,0.084,0.003,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,1145,2290,4,256,4,1,40.0093,888.027,0.116,0.003,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,1145,2290,4,512,1,1,40.0093,888.603,0.081,0.003,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,1145,2290,4,512,2,1,40.0093,890.444,0.085,0.002,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,1145,2290,4,1024,1,1,40.0093,888.874,0.087,0.002,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,1145,2290,4,1,1,1,40.0093,972.864,0.084,0.001,1569.89,0.006,1.663
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,1145,2290,4,1,2,1,40.0093,888.977,0.051,0.002,1385.93,0.012,1.83
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,1145,2290,4,1,4,1,40.0093,889.05,0.087,0.002,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,1145,2290,4,1,8,1,40.0093,889.26,0.081,0.002,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,1145,2290,4,1,16,1,40.0093,889.684,0.087,0.002,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,1145,2290,4,1,32,1,40.0093,889.969,0.092,0.002,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,1145,2290,4,1,64,1,40.0093,889.334,0.086,0.002,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,1145,2290,4,1,128,1,40.0093,888.14,0.086,0.002,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,1145,2290,4,1,256,1,40.0093,893.499,0.084,0.002,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,1145,2290,4,1,512,1,40.0093,889.079,0.083,0.003,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,1145,2290,4,1,1024,1,40.0093,893.489,0.087,0.002,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,1145,2290,4,2,1,1,40.0093,888.904,0.085,0.001,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,1145,2290,4,2,2,1,40.0093,889.304,0.086,0.002,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,1145,2290,4,2,4,1,40.0093,890.404,0.083,0.003,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,1145,2290,4,2,8,1,40.0093,889.394,0.083,0.001,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,1145,2290,4,2,16,1,40.0093,894.359,0.084,0.002,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,1145,2290,4,2,32,1,40.0093,890.037,0.086,0.002,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,1145,2290,4,2,64,1,40.0093,894.54,0.086,0.002,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,1145,2290,4,2,128,1,40.0093,889.563,0.085,0.003,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,1145,2290,4,2,256,1,40.0093,890.489,0.087,0.001,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,1145,2290,4,2,512,1,40.0093,893.506,0.086,0.002,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,1145,2290,4,4,1,1,40.0093,889.309,0.087,0.002,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,1145,2290,4,4,2,1,40.0093,892.315,0.086,0.002,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,1145,2290,4,4,4,1,40.0093,890.186,0.082,0.002,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,1145,2290,4,4,8,1,40.0093,892.761,0.086,0.002,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,1145,2290,4,4,16,1,40.0093,890.295,0.087,0.002,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,1145,2290,4,4,32,1,40.0093,890.025,0.088,0.003,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,1145,2290,4,4,64,1,40.0093,888.445,0.085,0.001,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,1145,2290,4,4,128,1,40.0093,893.281,0.091,0.002,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,1145,2290,4,4,256,1,40.0093,889.224,0.086,0.002,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,1145,2290,4,8,1,1,40.0093,892.975,0.086,0.002,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,1145,2290,4,8,2,1,40.0093,889.395,0.087,0.002,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,1145,2290,4,8,4,1,40.0093,890.179,0.087,0.002,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,1145,2290,4,8,8,1,40.0093,889.904,0.088,0.002,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,1145,2290,4,8,16,1,40.0093,889.632,0.085,0.002,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,1145,2290,4,8,32,1,40.0093,889.723,0.114,0.003,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,1145,2290,4,8,64,1,40.0093,889.445,0.094,0.003,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,1145,2290,4,8,128,1,40.0093,889.507,0.086,0.002,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,1145,2290,4,16,1,1,40.0093,888.501,0.086,0.002,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,1145,2290,4,16,2,1,40.0093,890.939,0.085,0.002,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,1145,2290,4,16,4,1,40.0093,888.635,0.086,0.003,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,1145,2290,4,16,8,1,40.0093,890.691,0.086,0.002,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,1145,2290,4,16,16,1,40.0093,888.805,0.087,0.002,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,1145,2290,4,16,32,1,40.0093,890.93,0.082,0.002,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,1145,2290,4,16,64,1,40.0093,893.424,0.087,0.002,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,1145,2290,4,32,1,1,40.0093,890.345,0.084,0.002,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,1145,2290,4,32,2,1,40.0093,890.172,0.085,0.002,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,1145,2290,4,32,4,1,40.0093,889.287,0.084,0.002,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,1145,2290,4,32,8,1,40.0093,891.355,0.086,0.001,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,1145,2290,4,32,16,1,40.0093,892.485,0.086,0.002,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,1145,2290,4,32,32,1,40.0093,889.903,0.084,0.002,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,1145,2290,4,64,1,1,40.0093,889.514,0.088,0.002,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,1145,2290,4,64,2,1,40.0093,889.325,0.086,0.002,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,1145,2290,4,64,4,1,40.0093,889.833,0.088,0.002,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,1145,2290,4,64,8,1,40.0093,889.306,0.083,0.003,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,1145,2290,4,64,16,1,40.0093,889.372,0.089,0.002,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,1145,2290,4,128,1,1,40.0093,1089.65,0.087,0.002,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,1145,2290,4,128,2,1,40.0093,889.817,0.09,0.001,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,1145,2290,4,128,4,1,40.0093,890.313,0.082,0.002,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,1145,2290,4,128,8,1,40.0093,889.946,0.088,0.002,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,1145,2290,4,256,1,1,40.0093,889.155,0.088,0.003,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,1145,2290,4,256,2,1,40.0093,889.931,0.086,0.002,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,1145,2290,4,256,4,1,40.0093,888.5,0.088,0.002,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,1145,2290,4,512,1,1,40.0093,891.106,0.086,0.002,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,1145,2290,4,512,2,1,40.0093,888.624,0.084,0.003,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,1145,2290,4,1024,1,1,40.0093,891.051,0.086,0.001,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,1145,2290,4,1,1,1,40.0093,894.582,0.108,0.003,1842.04,0.009,1.733
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,1145,2290,4,1,2,1,40.0093,892.17,0.107,0.003,1681.27,0.009,1.9
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,1145,2290,4,1,4,1,40.0093,897.364,0.1,0.003,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,1145,2290,4,1,8,1,40.0093,891.697,0.101,0.003,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,1145,2290,4,1,16,1,40.0093,894.278,0.114,0.002,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,1145,2290,4,1,32,1,40.0093,893.882,0.108,0.003,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,1145,2290,4,1,64,1,40.0093,896.143,0.106,0.002,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,1145,2290,4,1,128,1,40.0093,895.999,0.102,0.002,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,1145,2290,4,1,256,1,40.0093,891.652,0.119,0.003,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,1145,2290,4,1,512,1,40.0093,892.01,0.102,0.003,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,1145,2290,4,1,1024,1,40.0093,894.984,0.118,0.003,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,1145,2290,4,2,1,1,40.0093,892.658,0.103,0.003,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,1145,2290,4,2,2,1,40.0093,896.304,0.118,0.002,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,1145,2290,4,2,4,1,40.0093,896.065,0.116,0.003,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,1145,2290,4,2,8,1,40.0093,891.181,0.113,0.002,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,1145,2290,4,2,16,1,40.0093,893.371,0.12,0.002,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,1145,2290,4,2,32,1,40.0093,893.119,0.106,0.003,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,1145,2290,4,2,64,1,40.0093,894.737,0.115,0.003,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,1145,2290,4,2,128,1,40.0093,893.126,0.115,0.003,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,1145,2290,4,2,256,1,40.0093,894.458,0.121,0.003,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,1145,2290,4,2,512,1,40.0093,894.202,0.108,0.003,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,1145,2290,4,4,1,1,40.0093,902.802,0.123,0.003,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,1145,2290,4,4,2,1,40.0093,928.725,0.114,0.002,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,1145,2290,4,4,4,1,40.0093,903.102,0.117,0.002,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,1145,2290,4,4,8,1,40.0093,892.728,0.107,0.002,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,1145,2290,4,4,16,1,40.0093,894.447,0.12,0.002,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,1145,2290,4,4,32,1,40.0093,893.486,0.122,0.002,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,1145,2290,4,4,64,1,40.0093,896.308,0.102,0.003,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,1145,2290,4,4,128,1,40.0093,896.216,0.114,0.003,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,1145,2290,4,4,256,1,40.0093,890.898,0.109,0.002,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,1145,2290,4,8,1,1,40.0093,894.101,0.124,0.002,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,1145,2290,4,8,2,1,40.0093,893.108,0.107,0.002,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,1145,2290,4,8,4,1,40.0093,894.793,0.11,0.003,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,1145,2290,4,8,8,1,40.0093,892.944,0.105,0.003,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,1145,2290,4,8,16,1,40.0093,894.518,0.123,0.002,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,1145,2290,4,8,32,1,40.0093,893.321,0.107,0.003,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,1145,2290,4,8,64,1,40.0093,895.134,0.119,0.003,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,1145,2290,4,8,128,1,40.0093,893.266,0.115,0.003,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,1145,2290,4,16,1,1,40.0093,894.218,0.133,0.004,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,1145,2290,4,16,2,1,40.0093,893.528,0.121,0.003,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,1145,2290,4,16,4,1,40.0093,895.288,0.109,0.003,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,1145,2290,4,16,8,1,40.0093,896.925,0.121,0.003,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,1145,2290,4,16,16,1,40.0093,890.903,0.109,0.003,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,1145,2290,4,16,32,1,40.0093,893.966,0.108,0.002,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,1145,2290,4,16,64,1,40.0093,893.214,0.113,0.004,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,1145,2290,4,32,1,1,40.0093,894.412,0.123,0.003,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,1145,2290,4,32,2,1,40.0093,893.554,0.114,0.003,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,1145,2290,4,32,4,1,40.0093,894.488,0.13,0.003,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,1145,2290,4,32,8,1,40.0093,893.069,0.113,0.003,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,1145,2290,4,32,16,1,40.0093,897.528,0.118,0.002,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,1145,2290,4,32,32,1,40.0093,893.834,0.115,0.003,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,1145,2290,4,64,1,1,40.0093,893.801,0.143,0.002,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,1145,2290,4,64,2,1,40.0093,896.402,0.119,0.003,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,1145,2290,4,64,4,1,40.0093,896.087,0.111,0.003,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,1145,2290,4,64,8,1,40.0093,891.961,0.124,0.002,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,1145,2290,4,64,16,1,40.0093,892.365,0.114,0.003,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,1145,2290,4,128,1,1,40.0093,894.113,0.126,0.003,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,1145,2290,4,128,2,1,40.0093,894.012,0.109,0.003,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,1145,2290,4,128,4,1,40.0093,894.547,0.105,0.004,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,1145,2290,4,128,8,1,40.0093,893.119,0.108,0.003,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,1145,2290,4,256,1,1,40.0093,893.78,0.111,0.002,-1,-1,-1
