device/C,kernel/C,workDimension/C,width/F,height/F,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1916,1916,4,256,1,28,99.894,17.734,0.004,756.118,23.244,1.781
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1916,1916,8,1,1,28,99.517,17.858,0.004,1805.07,27.278,1.407
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1916,1916,8,2,1,28,76.516,14.915,0.004,1368.88,20.736,1.592
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1916,1916,8,4,1,28,72.735,14.454,0.003,1155.1,20.443,1.42
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1916,1916,8,8,1,28,72.5,14.487,0.004,1007.77,18.143,1.461
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1916,1916,8,16,1,28,72.535,14.765,0.004,907.239,20.892,1.494
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1916,1916,8,32,1,28,72.559,14.783,0.004,854.964,18.59,1.525
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1916,1916,8,64,1,28,72.527,14.25,0.004,663.808,24.059,1.721
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1916,1916,8,128,1,28,99.598,17.709,0.005,739.202,28.946,1.739
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1916,1916,16,1,1,28,98.216,17.802,0.005,1605.54,22.212,1.678
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1916,1916,16,2,1,28,99.452,17.857,0.003,1374.24,24.563,1.717
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1916,1916,16,4,1,28,99.433,18.142,0.004,1231.93,26.145,1.75
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1916,1916,16,8,1,28,99.435,17.8,0.003,1078.84,20.268,1.72
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1916,1916,16,16,1,28,99.459,18.25,0.006,985.273,21.253,1.778
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1916,1916,16,32,1,28,99.381,18.217,0.005,725.331,24.017,1.793
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1916,1916,16,64,1,28,99.604,18.021,0.004,720.54,22.327,1.815
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1916,1916,32,1,1,28,99.487,17.675,0.005,1367.4,21.867,1.717
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1916,1916,32,2,1,28,99.459,17.909,0.004,1239.64,22.674,1.757
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1916,1916,32,4,1,28,99.607,18.716,0.004,1079.94,25.41,1.71
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1916,1916,32,8,1,28,99.529,18.378,0.004,984.014,21.567,1.725
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1916,1916,32,16,1,28,99.56,18.041,0.005,740.027,21.532,1.822
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1916,1916,32,32,1,28,99.367,17.875,0.004,744.39,23.523,1.773
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1916,1916,64,1,1,28,99.514,17.931,0.004,1207.21,23.458,1.738
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1916,1916,64,2,1,28,99.457,18.217,0.003,1125.23,20.149,1.768
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1916,1916,64,4,1,28,99.63,18.119,0.004,1007.35,25.35,1.837
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1916,1916,64,8,1,28,99.517,18.001,0.004,691.54,27.792,1.803
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1916,1916,64,16,1,28,98.329,17.833,0.005,775.3,30.206,2.045
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1916,1916,128,1,1,28,98.376,17.74,0.005,1151.4,22.247,1.881
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1916,1916,128,2,1,28,99.381,17.632,0.005,1045.3,24.109,1.955
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1916,1916,128,4,1,28,99.614,17.916,0.004,727.248,23.428,1.6
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1916,1916,128,8,1,28,99.593,17.93,0.005,823.347,25.116,1.735
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1916,1916,256,1,1,28,99.555,17.546,0.005,1022.43,22.595,1.547
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1916,1916,256,2,1,28,99.484,18.14,0.005,794.952,23.965,1.679
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1916,1916,256,4,1,28,99.511,18.196,0.005,854.651,26.906,1.7
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1916,1916,512,1,1,28,98.584,17.732,0.005,771.093,22.031,1.689
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1916,1916,512,2,1,28,99.461,17.57,0.005,828.035,22.718,1.704
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1916,1916,1024,1,1,28,99.467,17.954,0.004,1097.37,23.385,1.581
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1916,1916,1,1,1,28,102.715,16.943,0.003,6485.85,15.982,1.045
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1916,1916,1,2,1,28,72.459,14.286,0.004,3625.3,16.403,1.032
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1916,1916,1,4,1,28,72.583,14.173,0.005,2378.96,15.559,1.048
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1916,1916,1,8,1,28,72.056,14.366,0.003,1793.85,22.871,1.065
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1916,1916,1,16,1,28,75.681,14.155,0.003,1418.11,21.404,0.951
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1916,1916,1,32,1,28,77.375,14.716,0.003,1213.22,21.164,0.899
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1916,1916,1,64,1,28,77.632,14.599,0.002,1162.27,21.514,0.948
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1916,1916,1,128,1,28,77.493,14.404,0.003,1055.9,25.333,1.374
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1916,1916,1,256,1,28,79.399,14.734,0.003,973.31,25.339,1.641
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1916,1916,1,512,1,28,81.527,14.564,0.003,730.243,16.635,1.059
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1916,1916,1,1024,1,28,102.541,17.463,0.005,853.57,25.616,1.478
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1916,1916,2,1,1,28,100.886,17.164,0.006,3748.51,22.045,0.925
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1916,1916,2,2,1,28,75.715,14.421,0.003,2309.13,21.763,0.992
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1916,1916,2,4,1,28,75.677,14.347,0.005,1717.71,21.557,1.045
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1916,1916,2,8,1,28,77.39,14.68,0.005,1357.35,19.125,1.081
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1916,1916,2,16,1,28,76.658,14.869,0.003,1153.83,22.269,1.003
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1916,1916,2,32,1,28,78.034,15.43,0.005,1026.18,21.582,1.05
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1916,1916,2,64,1,28,75.908,14.993,0.004,910.803,24.178,1.445
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1916,1916,2,128,1,28,78.655,15.718,0.003,801.705,24.381,1.877
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1916,1916,2,256,1,28,88.249,15.171,0.004,624.775,15.825,1.383
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1916,1916,2,512,1,28,99.848,16.9,0.004,743.91,17.822,1.288
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1916,1916,4,1,1,28,98.728,17.156,0.002,2370.76,13.339,1.039
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1916,1916,4,2,1,28,72.539,14.36,0.003,1712.23,18.253,1.201
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1916,1916,4,4,1,28,72.094,14.197,0.002,1381.02,24.048,1.066
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1916,1916,4,8,1,28,75.475,14.444,0.004,1162.25,24.173,1.463
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1916,1916,4,16,1,28,74.83,14.447,0.003,1079.45,20.031,0.966
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1916,1916,4,32,1,28,75.731,14.386,0.003,1048.38,25.283,1.252
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1916,1916,4,64,1,28,79.563,15.505,0.002,946.116,22.902,1.013
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1916,1916,4,128,1,28,81.192,14.991,0.003,731.689,23.802,1.161
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1916,1916,4,256,1,28,102.675,17.26,0.003,876.662,21.879,1.125
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1916,1916,8,1,1,28,102.766,17.477,0.003,1931.1,25.506,1.437
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1916,1916,8,2,1,28,77.022,14.949,0.005,1488.38,22.718,1.157
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1916,1916,8,4,1,28,78.621,15.071,0.005,1242.25,22.71,1.08
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1916,1916,8,8,1,28,77.396,14.696,0.004,1112,25.515,1.165
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1916,1916,8,16,1,28,76.714,14.445,0.003,1007.48,25.255,1.22
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1916,1916,8,32,1,28,76.159,14.518,0.004,935.873,22.808,1.108
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1916,1916,8,64,1,28,76.13,14.841,0.002,651.282,24.639,1.326
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1916,1916,8,128,1,28,102.65,18.38,0.005,694.546,24.291,1.307
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1916,1916,16,1,1,28,102.629,17.656,0.005,1556.23,24.033,1.236
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1916,1916,16,2,1,28,102.83,17.445,0.004,1354.71,23.933,1.235
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1916,1916,16,4,1,28,102.532,17.784,0.005,1193.28,24.053,1.253
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1916,1916,16,8,1,28,102.69,17.682,0.004,1132.07,22.658,1.256
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1916,1916,16,16,1,28,102.688,17.556,0.005,981.828,23.363,1.305
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1916,1916,16,32,1,28,102.784,17.669,0.005,685.949,23.079,1.259
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1916,1916,16,64,1,28,102.615,17.475,0.005,707.199,24.755,1.311
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1916,1916,32,1,1,28,102.909,17.493,0.005,1338.49,23.723,1.277
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1916,1916,32,2,1,28,102.577,17.524,0.005,1228.54,16.369,1.327
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1916,1916,32,4,1,28,99.582,16.82,0.004,1095.02,16.648,1.292
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1916,1916,32,8,1,28,99.488,17.034,0.004,969.811,15.076,1.312
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1916,1916,32,16,1,28,99.458,17.473,0.003,684.488,15.918,1.379
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1916,1916,32,32,1,28,99.364,17.504,0.003,752.948,17.006,1.361
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1916,1916,64,1,1,28,99.361,17.336,0.003,1225.21,18.816,1.443
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1916,1916,64,2,1,28,98.164,17.345,0.002,1099.5,14.873,1.352
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1916,1916,64,4,1,28,99.158,17.316,0.004,971.699,16.993,1.376
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1916,1916,64,8,1,28,99.392,17.208,0.003,744.231,18.831,1.693
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1916,1916,64,16,1,28,98.007,17.192,0.005,813.851,17.309,1.401
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1916,1916,128,1,1,28,99.46,17.434,0.003,1113.7,13.816,1.29
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1916,1916,128,2,1,28,99.392,17.483,0.003,981.96,15.097,1.09
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1916,1916,128,4,1,28,99.414,17.283,0.003,685.522,16.781,1.031
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1916,1916,128,8,1,28,99.494,16.982,0.003,717.265,16.216,1.028
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1916,1916,256,1,1,28,99.543,17.473,0.004,992.291,13.609,1.009
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1916,1916,256,2,1,28,99.424,17.596,0.003,763.449,26.861,0.907
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1916,1916,256,4,1,28,101.044,17.115,0.004,831.214,22.792,0.907
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1916,1916,512,1,1,28,100.775,17.335,0.005,794.361,23.852,0.863
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1916,1916,512,2,1,28,102.672,17.323,0.004,872.468,22.71,0.914
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1916,1916,1024,1,1,28,102.566,17.318,0.003,822.093,24.737,0.954
