device/C,kernel/C,workDimension/C,N/F,P/F,M/F,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
Tesla K20Xm,MatrixMultiplication,TWO_D,11585,11585,11585,32,32,1,511,5308.92,349.449,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,11585,11585,11585,64,4,1,511,5308.8,349.538,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,11585,11585,11585,64,8,1,511,5308.45,349.315,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,11585,11585,11585,64,16,1,511,5311.65,349.814,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,11585,11585,11585,128,4,1,511,5318.27,349.939,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,11585,11585,11585,128,8,1,511,5308.81,349.746,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,11585,11585,11585,256,4,1,511,5309.24,350.017,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,11585,11585,11585,4,4,1,511,5303.45,349.751,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,11585,11585,11585,4,8,1,511,5303.75,349.787,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,11585,11585,11585,4,16,1,511,5303.81,349.714,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,11585,11585,11585,4,32,1,511,5303.84,349.389,0.004,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,11585,11585,11585,4,64,1,511,5314.17,349.501,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,11585,11585,11585,4,128,1,511,5304.28,349.477,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,11585,11585,11585,4,256,1,511,5304.76,349.602,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,11585,11585,11585,8,4,1,511,5304.2,349.401,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,11585,11585,11585,8,8,1,511,5303.12,350.161,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,11585,11585,11585,8,16,1,511,5302.64,351.261,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,11585,11585,11585,8,32,1,511,5302.21,350.485,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,11585,11585,11585,8,64,1,511,5303.13,350.517,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,11585,11585,11585,8,128,1,511,5302,349.779,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,11585,11585,11585,16,4,1,511,5311.52,349.676,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,11585,11585,11585,16,8,1,511,5302.84,349.62,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,11585,11585,11585,16,16,1,511,5303.61,349.365,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,11585,11585,11585,16,32,1,511,5304.58,349.424,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,11585,11585,11585,16,64,1,511,5303.57,349.326,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,11585,11585,11585,32,4,1,511,5304.41,349.333,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,11585,11585,11585,32,8,1,511,5303.72,349.784,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,11585,11585,11585,32,16,1,511,5304.28,349.736,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,11585,11585,11585,32,32,1,511,5314.85,349.615,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,11585,11585,11585,64,4,1,511,5303.44,362.179,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,11585,11585,11585,64,8,1,511,5304.23,349.524,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,11585,11585,11585,64,16,1,511,5302.54,349.525,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,11585,11585,11585,128,4,1,511,5303.51,349.612,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,11585,11585,11585,128,8,1,511,5304.95,349.281,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,11585,11585,11585,256,4,1,511,5303.95,349.306,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,11585,11585,11585,4,4,1,511,5304.89,350.148,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,11585,11585,11585,4,8,1,511,5304.61,348.761,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,11585,11585,11585,4,16,1,511,5304.59,348.645,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,11585,11585,11585,4,32,1,511,5304.13,348.586,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,11585,11585,11585,4,64,1,511,5304.84,348.523,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,11585,11585,11585,4,128,1,511,5305.71,348.479,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,11585,11585,11585,4,256,1,511,5305.62,348.619,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,11585,11585,11585,8,4,1,511,5308.5,348.903,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,11585,11585,11585,8,8,1,511,5313.79,348.793,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,11585,11585,11585,8,16,1,511,5306.09,348.96,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,11585,11585,11585,8,32,1,511,5305.64,348.988,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,11585,11585,11585,8,64,1,511,5305.9,348.678,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,11585,11585,11585,8,128,1,511,5305.1,348.723,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,11585,11585,11585,16,4,1,511,5305.28,348.508,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,11585,11585,11585,16,8,1,511,5306.02,348.588,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,11585,11585,11585,16,16,1,511,5305.92,348.502,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,11585,11585,11585,16,32,1,511,5317.34,348.427,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,11585,11585,11585,16,64,1,511,5306.44,348.449,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,11585,11585,11585,32,4,1,511,5303.87,349.116,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,11585,11585,11585,32,8,1,511,5305.1,349.649,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,11585,11585,11585,32,16,1,511,5304.52,349.845,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,11585,11585,11585,32,32,1,511,5304.6,349.832,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,11585,11585,11585,64,4,1,511,5303.34,348.889,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,11585,11585,11585,64,8,1,511,5303.57,349.147,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,11585,11585,11585,64,16,1,511,5306.48,349.511,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,11585,11585,11585,128,4,1,511,5303.76,349.18,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,11585,11585,11585,128,8,1,511,5305.74,348.493,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,11585,11585,11585,256,4,1,511,5305.82,348.778,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,11585,11585,11585,4,4,1,511,5303.21,349.758,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,11585,11585,11585,4,8,1,511,5305.67,349.34,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,11585,11585,11585,4,16,1,511,5304.77,349.381,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,11585,11585,11585,4,32,1,511,5305.49,349.482,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,11585,11585,11585,4,64,1,511,5307.44,349.243,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,11585,11585,11585,4,128,1,511,5315.08,349.412,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,11585,11585,11585,4,256,1,511,5305.4,349.311,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,11585,11585,11585,8,4,1,511,5306.78,349.288,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,11585,11585,11585,8,8,1,511,5305.07,349.342,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,11585,11585,11585,8,16,1,511,5305.15,350.274,0.004,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,11585,11585,11585,8,32,1,511,5303.49,351.411,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,11585,11585,11585,8,64,1,511,5304.35,350.953,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,11585,11585,11585,8,128,1,511,5303.73,350.504,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,11585,11585,11585,16,4,1,511,5314.4,350.1,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,11585,11585,11585,16,8,1,511,5304.5,349.444,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,11585,11585,11585,16,16,1,511,5304.25,349.402,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,11585,11585,11585,16,32,1,511,5304.33,349.458,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,11585,11585,11585,16,64,1,511,5305.47,349.309,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,11585,11585,11585,32,4,1,511,5305.33,349.314,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,11585,11585,11585,32,8,1,511,5306.56,349.551,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,11585,11585,11585,32,16,1,511,5304.64,349.774,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,11585,11585,11585,32,32,1,511,5307.98,356.613,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,11585,11585,11585,64,4,1,511,5305.49,349.925,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,11585,11585,11585,64,8,1,511,5305.28,349.966,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,11585,11585,11585,64,16,1,511,5305.36,349.468,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,11585,11585,11585,128,4,1,511,5304.85,349.647,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,11585,11585,11585,128,8,1,511,5305.08,349.357,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,11585,11585,11585,256,4,1,511,5305.77,349.351,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,11585,11585,11585,4,4,1,511,5302.36,350.668,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,11585,11585,11585,4,8,1,511,5311.29,349.827,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,11585,11585,11585,4,16,1,511,5302.17,349.456,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,11585,11585,11585,4,32,1,511,5301.38,349.301,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,11585,11585,11585,4,64,1,511,5302.55,349.493,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,11585,11585,11585,4,128,1,511,5303.41,349.161,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,11585,11585,11585,4,256,1,511,5303.23,349.249,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,11585,11585,11585,8,4,1,511,5303.35,349.316,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,11585,11585,11585,8,8,1,511,5304.18,349.698,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,11585,11585,11585,8,16,1,511,5302.49,349.63,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,11585,11585,11585,8,32,1,511,5311.02,350.065,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,11585,11585,11585,8,64,1,511,5302.9,349.815,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,11585,11585,11585,8,128,1,511,5302.81,349.43,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,11585,11585,11585,16,4,1,511,5305.25,349.347,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,11585,11585,11585,16,8,1,511,5306.95,349.5,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,11585,11585,11585,16,16,1,511,5303.21,349.244,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,11585,11585,11585,16,32,1,511,5303.25,349.191,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,11585,11585,11585,16,64,1,511,5303.5,349.258,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,11585,11585,11585,32,4,1,511,5312.76,349.329,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,11585,11585,11585,32,8,1,511,5301.93,350.092,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,11585,11585,11585,32,16,1,511,5302.56,350.597,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,11585,11585,11585,32,32,1,511,5301.9,350.629,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,11585,11585,11585,64,4,1,511,5302.6,350.559,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,11585,11585,11585,64,8,1,511,5301.32,349.919,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,11585,11585,11585,64,16,1,511,5301.51,349.464,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,11585,11585,11585,128,4,1,511,5301.55,349.394,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,11585,11585,11585,128,8,1,511,5303.83,349.358,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,11585,11585,11585,256,4,1,511,5309.17,349.266,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,11585,11585,11585,4,4,1,511,5305.41,351.534,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,11585,11585,11585,4,8,1,511,5305,352.508,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,11585,11585,11585,4,16,1,511,5304.55,352.191,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,11585,11585,11585,4,32,1,511,5306.88,357.148,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,11585,11585,11585,4,64,1,511,5304.39,352.096,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,11585,11585,11585,4,128,1,511,5305.39,351.425,0.006,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,11585,11585,11585,4,256,1,511,5304.92,351.038,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,11585,11585,11585,8,4,1,511,5305.2,351.132,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,11585,11585,11585,8,8,1,511,5305,350.862,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,11585,11585,11585,8,16,1,511,5305.92,350.763,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,11585,11585,11585,8,32,1,511,5306.16,350.901,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,11585,11585,11585,8,64,1,511,5305.65,350.936,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,11585,11585,11585,8,128,1,511,5316.68,351.277,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,11585,11585,11585,16,4,1,511,5306.45,351.328,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,11585,11585,11585,16,8,1,511,5305.29,351.119,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,11585,11585,11585,16,16,1,511,5305.69,345.865,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,11585,11585,11585,16,32,1,511,5304.82,351.269,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,11585,11585,11585,16,64,1,511,5305.16,351.02,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,11585,11585,11585,32,4,1,511,5304.83,350.973,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,11585,11585,11585,32,8,1,511,5304.62,350.914,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,11585,11585,11585,32,16,1,511,5315.85,350.874,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,11585,11585,11585,32,32,1,511,5306.1,350.782,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,11585,11585,11585,64,4,1,511,5306.22,350.943,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,11585,11585,11585,64,8,1,511,5303.73,350.832,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,11585,11585,11585,64,16,1,511,5303.17,351.224,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,11585,11585,11585,128,4,1,511,5302.19,352.049,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,11585,11585,11585,128,8,1,511,5302.35,352.144,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,11585,11585,11585,256,4,1,511,5302.34,351.902,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,11585,11585,11585,4,4,1,511,5313.96,352.074,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,11585,11585,11585,4,8,1,511,5305.79,352.553,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,11585,11585,11585,4,16,1,511,5305.38,352.086,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,11585,11585,11585,4,32,1,511,5305.22,352.406,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,11585,11585,11585,4,64,1,511,5305.44,352.055,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,11585,11585,11585,4,128,1,511,5304.81,351.133,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,11585,11585,11585,4,256,1,511,5304.98,351.31,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,11585,11585,11585,8,4,1,511,5306.08,351.092,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,11585,11585,11585,8,8,1,511,5316.35,351.132,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,11585,11585,11585,8,16,1,511,5306.88,351.036,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,11585,11585,11585,8,32,1,511,5306.05,350.973,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,11585,11585,11585,8,64,1,511,5307.15,350.912,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,11585,11585,11585,8,128,1,511,5306.44,350.98,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,11585,11585,11585,16,4,1,511,5306.21,351.269,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,11585,11585,11585,16,8,1,511,5306.91,351.267,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,11585,11585,11585,16,16,1,511,5306.22,351.543,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,11585,11585,11585,16,32,1,511,5309.8,357.216,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,11585,11585,11585,16,64,1,511,5306.69,351.122,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,11585,11585,11585,32,4,1,511,5306.18,351.135,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,11585,11585,11585,32,8,1,511,5306.53,351.161,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,11585,11585,11585,32,16,1,511,5305.31,350.966,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,11585,11585,11585,32,32,1,511,5306.77,350.973,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,11585,11585,11585,64,4,1,511,5306.43,350.991,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,11585,11585,11585,64,8,1,511,5306.15,350.978,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,11585,11585,11585,64,16,1,511,5306.33,351.151,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,11585,11585,11585,128,4,1,511,5317.15,351.976,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,11585,11585,11585,128,8,1,511,5305.58,352.361,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,11585,11585,11585,256,4,1,511,5305.35,352.899,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,11585,11585,11585,4,4,1,511,5302.68,349.132,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,11585,11585,11585,4,8,1,511,5303.54,350.321,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,11585,11585,11585,4,16,1,511,5302.17,350.6,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,11585,11585,11585,4,32,1,511,5302.33,350.704,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,11585,11585,11585,4,64,1,511,5311.85,351.355,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,11585,11585,11585,4,128,1,511,5301.62,350.234,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,11585,11585,11585,4,256,1,511,5302.17,349.151,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,11585,11585,11585,8,4,1,511,5301.22,350.163,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,11585,11585,11585,8,8,1,511,5302.1,349.412,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,11585,11585,11585,8,16,1,511,5301.91,349.649,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,11585,11585,11585,8,32,1,511,5303.25,349.251,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,11585,11585,11585,8,64,1,511,5302.52,349.255,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,11585,11585,11585,8,128,1,511,5304.56,349.682,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,11585,11585,11585,16,4,1,511,5311.29,349.673,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,11585,11585,11585,16,8,1,511,5303.35,349.877,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,11585,11585,11585,16,16,1,511,5303.1,349.847,0.002,-1,-1,-1
