device/C,kernel/C,workDimension/C,N/F,P/F,M/F,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
Tesla K20Xm,MatrixMultiplication,TWO_D,2508,2508,2508,16,1,1,23,249.466,34.865,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2508,2508,2508,16,2,1,23,248.788,34.69,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2508,2508,2508,16,4,1,23,248.766,34.662,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2508,2508,2508,16,8,1,23,248.628,34.673,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2508,2508,2508,16,16,1,23,249.009,34.628,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2508,2508,2508,16,32,1,23,248.716,34.826,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2508,2508,2508,16,64,1,23,249.215,34.645,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2508,2508,2508,32,1,1,23,249.834,34.75,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2508,2508,2508,32,2,1,23,248.627,34.649,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2508,2508,2508,32,4,1,23,248.828,34.688,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2508,2508,2508,32,8,1,23,248.778,34.688,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2508,2508,2508,32,16,1,23,248.894,34.721,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2508,2508,2508,32,32,1,23,248.799,34.663,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2508,2508,2508,64,1,1,23,248.703,34.645,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2508,2508,2508,64,2,1,23,250.518,34.723,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2508,2508,2508,64,4,1,23,248.637,34.677,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2508,2508,2508,64,8,1,23,248.81,34.734,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2508,2508,2508,64,16,1,23,248.836,34.833,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2508,2508,2508,128,1,1,23,248.63,34.763,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2508,2508,2508,128,2,1,23,248.805,34.694,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2508,2508,2508,128,4,1,23,248.697,35.024,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2508,2508,2508,128,8,1,23,249.328,34.778,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2508,2508,2508,256,1,1,23,248.881,34.816,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2508,2508,2508,256,2,1,23,248.73,34.751,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2508,2508,2508,256,4,1,23,248.932,34.685,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2508,2508,2508,512,1,1,23,248.688,34.714,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2508,2508,2508,512,2,1,23,248.787,34.657,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2508,2508,2508,1024,1,1,23,249.492,35.005,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2508,2508,2508,1,1,1,23,246.017,17.587,0.003,17096.6,12.599,0.894
Tesla K20Xm,MatrixMultiplication,TWO_D,2508,2508,2508,1,2,1,23,249.553,17.379,0.003,8803.44,12.688,0.895
Tesla K20Xm,MatrixMultiplication,TWO_D,2508,2508,2508,1,4,1,23,249.509,17.394,0.003,4787.79,12.693,0.878
Tesla K20Xm,MatrixMultiplication,TWO_D,2508,2508,2508,1,8,1,23,249.503,17.374,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2508,2508,2508,1,16,1,23,249.596,17.365,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2508,2508,2508,1,32,1,23,250.587,17.351,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2508,2508,2508,1,64,1,23,249.334,17.441,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2508,2508,2508,1,128,1,23,249.59,17.403,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2508,2508,2508,1,256,1,23,249.326,17.339,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2508,2508,2508,1,512,1,23,249.661,17.334,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2508,2508,2508,1,1024,1,23,249.521,17.325,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2508,2508,2508,2,1,1,23,249.547,17.436,0.003,8630.8,12.617,0.877
Tesla K20Xm,MatrixMultiplication,TWO_D,2508,2508,2508,2,2,1,23,249.713,17.376,0.001,4419.84,12.631,0.873
Tesla K20Xm,MatrixMultiplication,TWO_D,2508,2508,2508,2,4,1,23,249.407,17.368,0.002,2416.74,12.658,0.877
Tesla K20Xm,MatrixMultiplication,TWO_D,2508,2508,2508,2,8,1,23,250.779,17.374,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2508,2508,2508,2,16,1,23,249.33,17.419,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2508,2508,2508,2,32,1,23,249.685,17.348,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2508,2508,2508,2,64,1,23,249.467,17.382,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2508,2508,2508,2,128,1,23,249.847,17.387,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2508,2508,2508,2,256,1,23,249.47,17.392,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2508,2508,2508,2,512,1,23,249.475,17.488,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2508,2508,2508,4,1,1,23,250.766,17.353,0.002,4307.88,12.817,0.875
Tesla K20Xm,MatrixMultiplication,TWO_D,2508,2508,2508,4,2,1,23,249.651,17.334,0.003,2214.26,12.735,0.883
Tesla K20Xm,MatrixMultiplication,TWO_D,2508,2508,2508,4,4,1,23,249.602,17.32,0.003,1217.38,12.716,0.878
Tesla K20Xm,MatrixMultiplication,TWO_D,2508,2508,2508,4,8,1,23,249.659,17.361,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2508,2508,2508,4,16,1,23,249.475,17.395,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2508,2508,2508,4,32,1,23,249.68,17.356,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2508,2508,2508,4,64,1,23,249.353,17.379,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2508,2508,2508,4,128,1,23,249.544,17.325,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2508,2508,2508,4,256,1,23,250.687,17.342,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2508,2508,2508,8,1,1,23,249.505,17.344,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2508,2508,2508,8,2,1,23,249.646,17.368,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2508,2508,2508,8,4,1,23,249.447,17.465,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2508,2508,2508,8,8,1,23,249.683,18.436,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2508,2508,2508,8,16,1,23,251.989,17.369,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2508,2508,2508,8,32,1,23,249.627,17.309,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2508,2508,2508,8,64,1,23,250.308,17.559,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2508,2508,2508,8,128,1,23,249.373,17.389,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2508,2508,2508,16,1,1,23,249.488,17.458,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2508,2508,2508,16,2,1,23,249.478,17.313,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2508,2508,2508,16,4,1,23,249.683,17.418,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2508,2508,2508,16,8,1,23,249.396,17.463,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2508,2508,2508,16,16,1,23,249.525,17.371,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2508,2508,2508,16,32,1,23,249.926,17.624,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2508,2508,2508,16,64,1,23,249.564,17.364,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2508,2508,2508,32,1,1,23,249.458,17.363,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2508,2508,2508,32,2,1,23,249.66,17.395,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2508,2508,2508,32,4,1,23,249.575,17.416,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2508,2508,2508,32,8,1,23,249.416,17.38,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2508,2508,2508,32,16,1,23,249.559,17.338,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2508,2508,2508,32,32,1,23,250.007,17.432,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2508,2508,2508,64,1,1,23,250.136,17.401,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2508,2508,2508,64,2,1,23,249.503,17.415,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2508,2508,2508,64,4,1,23,249.593,17.441,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2508,2508,2508,64,8,1,23,249.763,17.372,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2508,2508,2508,64,16,1,23,249.383,17.336,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2508,2508,2508,128,1,1,23,249.63,17.388,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2508,2508,2508,128,2,1,23,249.444,17.68,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2508,2508,2508,128,4,1,23,250.03,17.355,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2508,2508,2508,128,8,1,23,249.472,17.406,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2508,2508,2508,256,1,1,23,249.75,17.347,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2508,2508,2508,256,2,1,23,249.896,17.38,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2508,2508,2508,256,4,1,23,249.407,17.338,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2508,2508,2508,512,1,1,23,249.932,17.395,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2508,2508,2508,512,2,1,23,249.738,17.395,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2508,2508,2508,1024,1,1,23,250.578,17.327,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2508,2508,2508,1,1,1,23,245.598,17.556,0.003,17112.6,12.593,0.83
Tesla K20Xm,MatrixMultiplication,TWO_D,2508,2508,2508,1,2,1,23,249.346,17.535,0.002,8804.19,12.616,1.021
Tesla K20Xm,MatrixMultiplication,TWO_D,2508,2508,2508,1,4,1,23,249.387,17.543,0.003,4786.62,12.555,0.873
Tesla K20Xm,MatrixMultiplication,TWO_D,2508,2508,2508,1,8,1,23,249.291,17.61,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2508,2508,2508,1,16,1,23,249.256,17.757,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2508,2508,2508,1,32,1,23,249.902,17.477,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2508,2508,2508,1,64,1,23,249.215,17.506,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2508,2508,2508,1,128,1,23,249.427,17.538,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2508,2508,2508,1,256,1,23,249.39,17.555,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2508,2508,2508,1,512,1,23,249.242,17.619,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2508,2508,2508,1,1024,1,23,249.642,17.498,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2508,2508,2508,2,1,1,23,249.741,17.57,0.003,8635.05,12.629,0.86
Tesla K20Xm,MatrixMultiplication,TWO_D,2508,2508,2508,2,2,1,23,249.738,17.534,0.002,4421.96,12.637,0.901
Tesla K20Xm,MatrixMultiplication,TWO_D,2508,2508,2508,2,4,1,23,249.305,17.504,0.003,2416.46,12.839,0.883
Tesla K20Xm,MatrixMultiplication,TWO_D,2508,2508,2508,2,8,1,23,250.03,17.475,0.002,-1,-1,-1
