device/C,kernel/C,workDimension/C,cubeLength/F,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
Tesla K20Xm,Array3dAverage,THREE_D,216,8,8,8,38.4434,395.677,13.774,0.002,2.754,18.891,0.309
Tesla K20Xm,Array3dAverage,THREE_D,216,8,8,8,38.4434,413.153,13.818,0.002,2.779,18.926,0.302
Tesla K20Xm,Array3dAverage,THREE_D,216,2,4,1,38.4434,414.129,13.773,0.002,19.801,18.919,0.304
Tesla K20Xm,Array3dAverage,THREE_D,216,2,4,2,38.4434,412.945,13.769,0.001,12.3,18.981,0.31
Tesla K20Xm,Array3dAverage,THREE_D,216,2,4,4,38.4434,415.367,13.844,0.001,9.292,18.92,0.303
Tesla K20Xm,Array3dAverage,THREE_D,216,2,4,8,38.4434,412.929,13.786,0.002,8.399,18.867,0.303
Tesla K20Xm,Array3dAverage,THREE_D,216,8,8,8,38.4434,392.457,13.807,0.002,2.746,18.993,0.298
Tesla K20Xm,Array3dAverage,THREE_D,216,2,8,1,38.4434,415.417,13.836,0.002,12.373,18.874,0.305
Tesla K20Xm,Array3dAverage,THREE_D,216,2,8,2,38.4434,440.105,13.99,0.002,9.244,18.891,0.307
Tesla K20Xm,Array3dAverage,THREE_D,216,2,8,4,38.4434,414.502,13.79,0.002,8.38,18.89,0.305
Tesla K20Xm,Array3dAverage,THREE_D,216,2,8,8,38.4434,413.613,13.831,0.003,8.481,18.957,0.309
Tesla K20Xm,Array3dAverage,THREE_D,216,4,1,1,38.4434,396.409,13.812,0.002,31.88,18.892,0.304
Tesla K20Xm,Array3dAverage,THREE_D,216,4,1,2,38.4434,413.854,13.789,0.002,18.104,18.907,0.301
Tesla K20Xm,Array3dAverage,THREE_D,216,4,1,4,38.4434,414.361,13.745,0.002,10.514,18.91,0.303
Tesla K20Xm,Array3dAverage,THREE_D,216,4,1,8,38.4434,413.072,13.825,0.001,6.503,18.91,0.303
Tesla K20Xm,Array3dAverage,THREE_D,216,8,8,8,38.4434,392.915,13.788,0.002,2.748,18.895,0.302
Tesla K20Xm,Array3dAverage,THREE_D,216,8,8,8,38.4434,413.254,13.778,0.002,2.78,18.886,0.299
Tesla K20Xm,Array3dAverage,THREE_D,216,4,2,1,38.4434,414.152,13.827,0.002,17.915,19.608,0.317
Tesla K20Xm,Array3dAverage,THREE_D,216,4,2,2,38.4434,414.735,13.768,0.002,10.337,18.882,0.301
Tesla K20Xm,Array3dAverage,THREE_D,216,4,2,4,38.4434,413.21,13.812,0.002,6.524,18.91,0.316
Tesla K20Xm,Array3dAverage,THREE_D,216,4,2,8,38.4434,416.213,13.808,0.002,4.63,18.888,0.304
Tesla K20Xm,Array3dAverage,THREE_D,216,8,8,8,38.4434,391.725,13.751,0.002,2.72,18.898,0.303
Tesla K20Xm,Array3dAverage,THREE_D,216,4,4,1,38.4434,414.219,13.789,0.003,10.209,18.903,0.304
Tesla K20Xm,Array3dAverage,THREE_D,216,4,4,2,38.4434,414.454,13.896,0.002,6.48,18.901,0.301
Tesla K20Xm,Array3dAverage,THREE_D,216,4,4,4,38.4434,415.446,13.85,0.002,4.672,18.888,0.303
Tesla K20Xm,Array3dAverage,THREE_D,216,4,4,8,38.4434,412.94,13.759,0.002,4.61,18.883,0.31
Tesla K20Xm,Array3dAverage,THREE_D,216,4,8,1,38.4434,392.239,13.804,0.002,6.483,19.301,0.3
Tesla K20Xm,Array3dAverage,THREE_D,216,4,8,2,38.4434,414.984,13.795,0.002,4.56,18.886,0.3
Tesla K20Xm,Array3dAverage,THREE_D,216,4,8,4,38.4434,413.496,13.778,0.001,4.631,18.871,0.307
Tesla K20Xm,Array3dAverage,THREE_D,216,4,8,8,38.4434,413.965,13.788,0.002,4.627,18.883,0.298
Tesla K20Xm,Array3dAverage,THREE_D,216,8,1,1,38.4434,394.371,13.828,0.002,16.268,18.924,0.305
Tesla K20Xm,Array3dAverage,THREE_D,216,8,1,2,38.4434,414.309,13.784,0.002,9.456,18.915,0.306
Tesla K20Xm,Array3dAverage,THREE_D,216,8,1,4,38.4434,413.369,13.807,0.002,5.57,18.921,0.307
Tesla K20Xm,Array3dAverage,THREE_D,216,8,1,8,38.4434,413.742,13.839,0.002,3.215,18.993,0.301
Tesla K20Xm,Array3dAverage,THREE_D,216,8,8,8,38.4434,393.798,13.774,0.002,2.744,18.89,0.302
Tesla K20Xm,Array3dAverage,THREE_D,216,8,2,1,38.4434,414.34,13.834,0.003,9.185,18.927,0.31
Tesla K20Xm,Array3dAverage,THREE_D,216,8,2,2,38.4434,416.299,13.812,0.002,5.46,18.87,0.303
Tesla K20Xm,Array3dAverage,THREE_D,216,8,2,4,38.4434,413.237,13.795,0.003,3.239,18.904,0.3
Tesla K20Xm,Array3dAverage,THREE_D,216,8,2,8,38.4434,413.895,13.805,0.002,2.68,18.895,0.302
Tesla K20Xm,Array3dAverage,THREE_D,216,8,4,1,38.4434,392.959,13.748,0.002,5.397,18.889,0.303
Tesla K20Xm,Array3dAverage,THREE_D,216,8,4,2,38.4434,413.756,13.824,0.002,3.159,18.933,0.305
Tesla K20Xm,Array3dAverage,THREE_D,216,8,4,4,38.4434,413.405,13.805,0.002,2.698,18.902,0.299
Tesla K20Xm,Array3dAverage,THREE_D,216,8,4,8,38.4434,413.521,14.043,0.002,2.713,18.959,0.302
Tesla K20Xm,Array3dAverage,THREE_D,216,8,8,1,38.4434,393.609,13.801,0.002,3.152,18.933,0.307
Tesla K20Xm,Array3dAverage,THREE_D,216,8,8,2,38.4434,414.315,13.766,0.002,2.665,18.905,0.304
Tesla K20Xm,Array3dAverage,THREE_D,216,8,8,4,38.4434,414.137,13.832,0.002,2.695,18.991,0.305
Tesla K20Xm,Array3dAverage,THREE_D,216,8,8,8,38.4434,415.13,13.785,0.003,2.717,18.889,0.301
Tesla K20Xm,Array3dAverage,THREE_D,216,1,1,8,38.4434,369.473,26.864,0.002,24.309,20.645,0.481
Tesla K20Xm,Array3dAverage,THREE_D,216,8,8,8,38.4434,367.365,26.827,0.002,2.702,20.674,0.354
Tesla K20Xm,Array3dAverage,THREE_D,216,8,8,8,38.4434,372.836,26.821,0.002,2.728,20.635,0.349
Tesla K20Xm,Array3dAverage,THREE_D,216,8,8,8,38.4434,374.128,26.874,0.002,2.722,20.605,0.357
Tesla K20Xm,Array3dAverage,THREE_D,216,8,8,8,38.4434,372.521,26.859,0.002,2.719,20.625,0.351
Tesla K20Xm,Array3dAverage,THREE_D,216,1,2,8,38.4434,373.436,26.813,0.003,17.742,20.63,0.361
Tesla K20Xm,Array3dAverage,THREE_D,216,8,8,8,38.4434,366.757,26.818,0.003,2.704,20.64,0.358
Tesla K20Xm,Array3dAverage,THREE_D,216,8,8,8,38.4434,375.068,26.867,0.002,2.703,20.661,0.348
Tesla K20Xm,Array3dAverage,THREE_D,216,8,8,8,38.4434,372.585,26.908,0.003,2.701,20.624,0.359
Tesla K20Xm,Array3dAverage,THREE_D,216,1,4,8,38.4434,373.242,26.857,0.002,16.222,20.644,0.351
Tesla K20Xm,Array3dAverage,THREE_D,216,8,8,8,38.4434,368.455,27.047,0.002,2.705,20.617,0.355
Tesla K20Xm,Array3dAverage,THREE_D,216,8,8,8,38.4434,374.01,26.835,0.002,2.726,20.635,0.346
Tesla K20Xm,Array3dAverage,THREE_D,216,1,8,1,38.4434,372.635,26.829,0.002,23.821,20.611,0.356
Tesla K20Xm,Array3dAverage,THREE_D,216,1,8,2,38.4434,373.081,26.871,0.003,17.758,20.623,0.35
Tesla K20Xm,Array3dAverage,THREE_D,216,1,8,4,38.4434,372.537,26.882,0.003,16.258,20.648,0.348
Tesla K20Xm,Array3dAverage,THREE_D,216,1,8,8,38.4434,373.869,26.825,0.003,15.916,20.608,0.349
Tesla K20Xm,Array3dAverage,THREE_D,216,8,8,8,38.4434,367.086,26.848,0.003,2.87,20.629,0.353
Tesla K20Xm,Array3dAverage,THREE_D,216,2,1,8,38.4434,373.722,26.829,0.002,12.331,20.624,0.359
Tesla K20Xm,Array3dAverage,THREE_D,216,8,8,8,38.4434,366.988,26.85,0.002,2.726,20.632,0.36
Tesla K20Xm,Array3dAverage,THREE_D,216,8,8,8,38.4434,373.264,26.819,0.002,2.702,20.625,0.346
Tesla K20Xm,Array3dAverage,THREE_D,216,8,8,8,38.4434,372.62,26.817,0.003,2.724,20.631,0.349
Tesla K20Xm,Array3dAverage,THREE_D,216,2,2,8,38.4434,373.448,26.9,0.002,9.283,20.657,0.347
Tesla K20Xm,Array3dAverage,THREE_D,216,8,8,8,38.4434,366.775,26.882,0.002,2.728,20.615,0.345
Tesla K20Xm,Array3dAverage,THREE_D,216,8,8,8,38.4434,373.154,26.812,0.003,2.699,20.639,0.344
Tesla K20Xm,Array3dAverage,THREE_D,216,2,4,8,38.4434,373.065,24.513,0.002,8.352,20.647,0.357
Tesla K20Xm,Array3dAverage,THREE_D,216,8,8,8,38.4434,367.916,26.903,0.002,2.703,20.63,0.354
Tesla K20Xm,Array3dAverage,THREE_D,216,2,8,1,38.4434,372.596,26.778,0.002,12.288,20.601,0.349
Tesla K20Xm,Array3dAverage,THREE_D,216,2,8,2,38.4434,373.037,26.829,0.003,9.208,20.61,0.343
Tesla K20Xm,Array3dAverage,THREE_D,216,2,8,4,38.4434,372.475,26.884,0.002,8.355,20.639,0.345
Tesla K20Xm,Array3dAverage,THREE_D,216,2,8,8,38.4434,374.003,26.853,0.002,8.345,20.629,0.352
Tesla K20Xm,Array3dAverage,THREE_D,216,4,1,8,38.4434,372.95,26.845,0.002,6.492,20.611,0.369
Tesla K20Xm,Array3dAverage,THREE_D,216,8,8,8,38.4434,367.377,26.848,0.002,2.723,20.623,0.344
Tesla K20Xm,Array3dAverage,THREE_D,216,8,8,8,38.4434,372.899,26.838,0.003,2.725,20.614,0.345
Tesla K20Xm,Array3dAverage,THREE_D,216,4,2,8,38.4434,374.29,26.908,0.002,4.582,20.643,0.354
Tesla K20Xm,Array3dAverage,THREE_D,216,8,8,8,38.4434,367.31,26.842,0.002,2.704,20.621,0.355
Tesla K20Xm,Array3dAverage,THREE_D,216,4,4,8,38.4434,373.381,26.893,0.003,4.593,20.609,0.351
Tesla K20Xm,Array3dAverage,THREE_D,216,4,8,1,38.4434,367.047,26.905,0.002,6.435,20.96,0.341
Tesla K20Xm,Array3dAverage,THREE_D,216,4,8,2,38.4434,374.6,26.855,0.002,4.54,20.641,0.348
Tesla K20Xm,Array3dAverage,THREE_D,216,4,8,4,38.4434,373.105,17.03,0.003,4.658,21.245,0.368
Tesla K20Xm,Array3dAverage,THREE_D,216,4,8,8,38.4434,415.703,13.673,0.002,4.627,18.895,0.33
Tesla K20Xm,Array3dAverage,THREE_D,216,8,1,1,38.4434,414.143,13.755,0.002,16.216,18.892,0.337
Tesla K20Xm,Array3dAverage,THREE_D,216,8,1,2,38.4434,423.518,13.696,0.003,9.537,19.498,0.33
Tesla K20Xm,Array3dAverage,THREE_D,216,8,1,4,38.4434,425.082,13.676,0.002,5.559,18.942,0.33
Tesla K20Xm,Array3dAverage,THREE_D,216,8,1,8,38.4434,422.885,13.97,0.002,3.19,19.043,0.327
Tesla K20Xm,Array3dAverage,THREE_D,216,8,8,8,38.4434,411.816,13.68,0.003,2.701,18.883,0.329
Tesla K20Xm,Array3dAverage,THREE_D,216,8,2,1,38.4434,423.963,13.741,0.003,9.179,18.937,0.327
Tesla K20Xm,Array3dAverage,THREE_D,216,8,2,2,38.4434,426.839,13.724,0.002,5.435,19.025,0.345
Tesla K20Xm,Array3dAverage,THREE_D,216,8,2,4,38.4434,422.929,13.666,0.001,3.195,18.939,0.334
Tesla K20Xm,Array3dAverage,THREE_D,216,8,2,8,38.4434,424.819,13.851,0.002,2.649,18.886,0.329
Tesla K20Xm,Array3dAverage,THREE_D,216,8,4,1,38.4434,411.387,13.679,0.002,5.351,18.947,0.327
Tesla K20Xm,Array3dAverage,THREE_D,216,8,4,2,38.4434,423.857,13.775,0.002,3.134,18.888,0.324
Tesla K20Xm,Array3dAverage,THREE_D,216,8,4,4,38.4434,424.083,13.682,0.002,2.691,19.074,0.328
Tesla K20Xm,Array3dAverage,THREE_D,216,8,4,8,38.4434,424.391,13.742,0.002,2.675,18.924,0.326
Tesla K20Xm,Array3dAverage,THREE_D,216,8,8,1,38.4434,412.442,13.827,0.002,3.098,18.889,0.327
Tesla K20Xm,Array3dAverage,THREE_D,216,8,8,2,38.4434,422.749,13.691,0.003,2.773,18.936,0.324
Tesla K20Xm,Array3dAverage,THREE_D,216,8,8,4,38.4434,424.895,13.799,0.002,2.688,18.909,0.327
Tesla K20Xm,Array3dAverage,THREE_D,216,8,8,8,38.4434,422.776,13.736,0.002,2.702,19.095,0.331
Tesla K20Xm,Array3dAverage,THREE_D,216,1,1,4,38.4434,371.008,26.905,0.002,40.582,20.481,0.679
Tesla K20Xm,Array3dAverage,THREE_D,216,1,1,8,38.4434,370.064,26.855,0.002,24.514,20.45,0.693
Tesla K20Xm,Array3dAverage,THREE_D,216,8,8,8,38.4434,365.71,27.256,0.002,2.724,20.97,0.484
Tesla K20Xm,Array3dAverage,THREE_D,216,8,8,8,38.4434,372.44,27.231,0.002,2.72,20.995,0.476
Tesla K20Xm,Array3dAverage,THREE_D,216,8,8,8,38.4434,373.79,27.298,0.003,2.693,21.146,0.471
Tesla K20Xm,Array3dAverage,THREE_D,216,8,8,8,38.4434,372.114,27.294,0.003,2.721,20.972,0.481
Tesla K20Xm,Array3dAverage,THREE_D,216,1,2,4,38.4434,370.212,27.444,0.003,24.553,21.036,0.47
Tesla K20Xm,Array3dAverage,THREE_D,216,1,2,8,38.4434,374.129,27.233,0.002,17.734,20.981,0.466
Tesla K20Xm,Array3dAverage,THREE_D,216,8,8,8,38.4434,365.282,27.206,0.003,2.721,20.995,0.47
Tesla K20Xm,Array3dAverage,THREE_D,216,8,8,8,38.4434,374.468,27.296,0.002,2.702,20.984,0.467
Tesla K20Xm,Array3dAverage,THREE_D,216,8,8,8,38.4434,372.222,27.233,0.002,2.697,20.986,0.518
Tesla K20Xm,Array3dAverage,THREE_D,216,1,4,1,38.4434,372.559,27.262,0.002,38.698,21.032,0.482
Tesla K20Xm,Array3dAverage,THREE_D,216,1,4,2,38.4434,375.456,27.234,0.002,24.363,20.988,0.476
Tesla K20Xm,Array3dAverage,THREE_D,216,1,4,4,38.4434,372.725,27.429,0.002,17.751,21.179,0.464
Tesla K20Xm,Array3dAverage,THREE_D,216,1,4,8,38.4434,373.373,27.269,0.002,16.21,21.027,0.464
Tesla K20Xm,Array3dAverage,THREE_D,216,8,8,8,38.4434,365.878,27.315,0.002,2.702,20.945,0.477
Tesla K20Xm,Array3dAverage,THREE_D,216,8,8,8,38.4434,374.19,27.257,0.002,2.728,21.048,0.479
Tesla K20Xm,Array3dAverage,THREE_D,216,1,8,1,38.4434,372.291,27.256,0.003,23.817,21.06,0.469
Tesla K20Xm,Array3dAverage,THREE_D,216,1,8,2,38.4434,372.62,27.267,0.003,17.758,20.974,0.472
Tesla K20Xm,Array3dAverage,THREE_D,216,1,8,4,38.4434,372.459,27.217,0.003,16.223,20.975,0.47
Tesla K20Xm,Array3dAverage,THREE_D,216,1,8,8,38.4434,372.558,31.647,0.003,15.893,21.359,0.469
Tesla K20Xm,Array3dAverage,THREE_D,216,8,8,8,38.4434,366.399,27.267,0.002,2.724,20.978,0.472
Tesla K20Xm,Array3dAverage,THREE_D,216,2,1,4,38.4434,370.346,27.254,0.002,20.269,20.981,0.472
Tesla K20Xm,Array3dAverage,THREE_D,216,2,1,8,38.4434,372.712,27.242,0.003,12.322,21.182,0.468
Tesla K20Xm,Array3dAverage,THREE_D,216,8,8,8,38.4434,365.602,27.202,0.002,2.725,20.99,0.464
Tesla K20Xm,Array3dAverage,THREE_D,216,8,8,8,38.4434,372.529,27.23,0.002,2.723,21.064,0.484
Tesla K20Xm,Array3dAverage,THREE_D,216,8,8,8,38.4434,373.278,27.217,0.002,2.695,20.993,0.467
Tesla K20Xm,Array3dAverage,THREE_D,216,2,2,4,38.4434,370.153,27.24,0.002,12.394,20.968,0.471
Tesla K20Xm,Array3dAverage,THREE_D,216,2,2,8,38.4434,372.81,27.25,0.002,9.284,21.031,0.471
Tesla K20Xm,Array3dAverage,THREE_D,216,8,8,8,38.4434,365.514,27.275,0.003,2.722,21.047,0.468
Tesla K20Xm,Array3dAverage,THREE_D,216,8,8,8,38.4434,372.477,27.271,0.002,2.719,21.031,0.477
Tesla K20Xm,Array3dAverage,THREE_D,216,2,4,1,38.4434,372.835,27.226,0.003,19.782,20.983,0.462
Tesla K20Xm,Array3dAverage,THREE_D,216,2,4,2,38.4434,372.055,27.222,0.002,12.303,20.979,0.464
Tesla K20Xm,Array3dAverage,THREE_D,216,2,4,4,38.4434,374.238,27.257,0.002,9.248,20.961,0.468
Tesla K20Xm,Array3dAverage,THREE_D,216,2,4,8,38.4434,372.338,27.226,0.003,8.343,20.986,0.465
Tesla K20Xm,Array3dAverage,THREE_D,216,8,8,8,38.4434,366.31,27.262,0.002,2.706,20.971,0.476
Tesla K20Xm,Array3dAverage,THREE_D,216,2,8,1,38.4434,372.567,27.267,0.002,12.294,20.989,0.471
Tesla K20Xm,Array3dAverage,THREE_D,216,2,8,2,38.4434,372.528,27.259,0.002,9.197,20.964,0.475
Tesla K20Xm,Array3dAverage,THREE_D,216,2,8,4,38.4434,372.79,27.235,0.003,8.352,21,0.469
Tesla K20Xm,Array3dAverage,THREE_D,216,2,8,8,38.4434,372.174,27.227,0.002,8.358,21.038,0.465
Tesla K20Xm,Array3dAverage,THREE_D,216,4,1,1,38.4434,367.73,27.33,0.002,31.859,21.041,0.486
Tesla K20Xm,Array3dAverage,THREE_D,216,4,1,2,38.4434,372.85,27.302,0.002,18.086,20.998,0.471
Tesla K20Xm,Array3dAverage,THREE_D,216,4,1,4,38.4434,372.496,27.234,0.003,10.482,21.031,0.47
Tesla K20Xm,Array3dAverage,THREE_D,216,4,1,8,38.4434,373.419,27.257,0.002,6.278,20.952,0.475
Tesla K20Xm,Array3dAverage,THREE_D,216,8,8,8,38.4434,365.083,27.259,0.002,2.698,20.954,0.462
Tesla K20Xm,Array3dAverage,THREE_D,216,8,8,8,38.4434,372.947,27.215,0.003,2.718,20.975,0.465
Tesla K20Xm,Array3dAverage,THREE_D,216,4,2,1,38.4434,372.259,27.272,0.003,17.909,20.976,0.469
Tesla K20Xm,Array3dAverage,THREE_D,216,4,2,2,38.4434,373.175,27.516,0.002,10.306,20.952,0.465
Tesla K20Xm,Array3dAverage,THREE_D,216,4,2,4,38.4434,372.606,27.215,0.002,6.499,21.01,0.468
Tesla K20Xm,Array3dAverage,THREE_D,216,4,2,8,38.4434,372.225,27.212,0.003,4.572,20.99,0.468
Tesla K20Xm,Array3dAverage,THREE_D,216,8,8,8,38.4434,367.818,27.191,0.002,2.725,20.944,0.471
Tesla K20Xm,Array3dAverage,THREE_D,216,4,4,1,38.4434,372.458,27.225,0.002,10.181,21.078,0.465
Tesla K20Xm,Array3dAverage,THREE_D,216,4,4,2,38.4434,372.83,27.234,0.003,6.426,20.967,0.467
Tesla K20Xm,Array3dAverage,THREE_D,216,4,4,4,38.4434,372.221,27.196,0.002,4.58,20.974,0.478
Tesla K20Xm,Array3dAverage,THREE_D,216,4,4,8,38.4434,373.667,27.475,0.003,4.582,20.979,0.457
Tesla K20Xm,Array3dAverage,THREE_D,216,4,8,1,38.4434,365.841,27.259,0.002,6.455,20.956,0.472
Tesla K20Xm,Array3dAverage,THREE_D,216,4,8,2,38.4434,372.356,27.234,0.002,4.53,20.978,0.462
Tesla K20Xm,Array3dAverage,THREE_D,216,4,8,4,38.4434,374.114,27.262,0.002,4.615,20.952,0.464
Tesla K20Xm,Array3dAverage,THREE_D,216,4,8,8,38.4434,372.187,27.208,0.002,4.592,21.016,0.466
Tesla K20Xm,Array3dAverage,THREE_D,216,8,1,1,38.4434,366.85,27.284,0.002,16.246,20.967,0.475
Tesla K20Xm,Array3dAverage,THREE_D,216,8,1,2,38.4434,374.013,27.229,0.003,9.458,20.975,0.472
Tesla K20Xm,Array3dAverage,THREE_D,216,8,1,4,38.4434,372.464,27.236,0.003,5.554,20.998,0.469
Tesla K20Xm,Array3dAverage,THREE_D,216,8,1,8,38.4434,372.313,27.282,0.003,3.19,21.018,0.47
Tesla K20Xm,Array3dAverage,THREE_D,216,8,8,8,38.4434,367.597,27.241,0.002,2.701,21.003,0.466
Tesla K20Xm,Array3dAverage,THREE_D,216,8,2,1,38.4434,372.472,27.269,0.002,9.182,20.973,0.47
Tesla K20Xm,Array3dAverage,THREE_D,216,8,2,2,38.4434,372.515,27.294,0.002,5.445,20.977,0.466
Tesla K20Xm,Array3dAverage,THREE_D,216,8,2,4,38.4434,372.152,27.229,0.002,3.188,21.052,0.468
Tesla K20Xm,Array3dAverage,THREE_D,216,8,2,8,38.4434,373.889,27.422,0.002,2.676,21.253,0.47
Tesla K20Xm,Array3dAverage,THREE_D,216,8,4,1,38.4434,365.617,27.262,0.002,5.433,20.973,0.463
Tesla K20Xm,Array3dAverage,THREE_D,216,8,4,2,38.4434,372.296,27.235,0.002,3.132,20.972,0.468
Tesla K20Xm,Array3dAverage,THREE_D,216,8,4,4,38.4434,374.19,27.25,0.002,2.677,20.991,0.468
Tesla K20Xm,Array3dAverage,THREE_D,216,8,4,8,38.4434,372.163,27.174,0.003,2.66,21.035,0.471
Tesla K20Xm,Array3dAverage,THREE_D,216,8,8,1,38.4434,365.323,27.241,0.002,3.115,21.027,0.465
Tesla K20Xm,Array3dAverage,THREE_D,216,8,8,2,38.4434,374.01,27.297,0.002,2.669,21.002,0.463
Tesla K20Xm,Array3dAverage,THREE_D,216,8,8,4,38.4434,372.351,27.251,0.003,2.678,20.986,0.466
Tesla K20Xm,Array3dAverage,THREE_D,216,8,8,8,38.4434,372.123,27.235,0.002,2.698,20.998,0.466
Tesla K20Xm,Array3dAverage,THREE_D,216,1,1,8,38.4434,378.398,26.995,0.003,24.52,21.055,0.692
Tesla K20Xm,Array3dAverage,THREE_D,216,8,8,8,38.4434,377.938,27.025,0.003,2.703,21.481,0.492
Tesla K20Xm,Array3dAverage,THREE_D,216,8,8,8,38.4434,382.063,26.945,0.002,2.698,21.455,0.482
Tesla K20Xm,Array3dAverage,THREE_D,216,8,8,8,38.4434,382.264,26.967,0.002,2.727,21.537,0.48
Tesla K20Xm,Array3dAverage,THREE_D,216,8,8,8,38.4434,382.086,26.932,0.002,2.718,21.445,0.48
Tesla K20Xm,Array3dAverage,THREE_D,216,1,2,8,38.4434,382.954,26.992,0.002,17.802,21.462,0.481
Tesla K20Xm,Array3dAverage,THREE_D,216,8,8,8,38.4434,376.296,26.995,0.002,2.726,21.462,0.485
Tesla K20Xm,Array3dAverage,THREE_D,216,8,8,8,38.4434,382.794,27.004,0.002,2.73,21.479,0.477
Tesla K20Xm,Array3dAverage,THREE_D,216,8,8,8,38.4434,381.611,26.996,0.002,2.753,21.459,0.475
Tesla K20Xm,Array3dAverage,THREE_D,216,1,4,8,38.4434,382.089,26.993,0.002,16.243,21.453,0.473
Tesla K20Xm,Array3dAverage,THREE_D,216,8,8,8,38.4434,376.412,27.074,0.002,2.703,21.466,0.477
Tesla K20Xm,Array3dAverage,THREE_D,216,8,8,8,38.4434,382.157,26.974,0.002,2.721,21.46,0.48
Tesla K20Xm,Array3dAverage,THREE_D,216,1,8,1,38.4434,381.789,26.945,0.002,23.816,21.796,0.513
Tesla K20Xm,Array3dAverage,THREE_D,216,1,8,2,38.4434,384.101,26.98,0.002,17.783,21.479,0.486
Tesla K20Xm,Array3dAverage,THREE_D,216,1,8,4,38.4434,381.655,27.027,0.003,16.251,21.48,0.489
Tesla K20Xm,Array3dAverage,THREE_D,216,1,8,8,38.4434,382.403,26.969,0.002,15.914,21.485,0.471
Tesla K20Xm,Array3dAverage,THREE_D,216,8,8,8,38.4434,376.618,26.984,0.003,2.705,21.532,0.485
