device/C,kernel/C,workDimension/C,cubeLength/F,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
Tesla K20Xm,Array3dAverage,THREE_D,96,1,32,32,3.375,29.22,1.363,0,1.742,1.864,0.132
Tesla K20Xm,Array3dAverage,THREE_D,96,2,1,8,3.375,29.331,1.337,0.001,1.442,1.833,0.132
Tesla K20Xm,Array3dAverage,THREE_D,96,2,1,16,3.375,29.21,1.328,0,1.147,1.859,0.131
Tesla K20Xm,Array3dAverage,THREE_D,96,2,1,32,3.375,29.211,1.328,0,1.008,1.857,0.132
Tesla K20Xm,Array3dAverage,THREE_D,96,8,8,8,3.375,29.293,1.323,0.001,0.546,1.872,0.132
Tesla K20Xm,Array3dAverage,THREE_D,96,8,8,8,3.375,29.215,1.325,0.001,0.513,1.869,0.131
Tesla K20Xm,Array3dAverage,THREE_D,96,8,8,8,3.375,29.217,1.334,0,0.53,1.86,0.13
Tesla K20Xm,Array3dAverage,THREE_D,96,2,2,8,3.375,29.256,1.328,0.001,1.121,1.841,0.131
Tesla K20Xm,Array3dAverage,THREE_D,96,2,2,16,3.375,29.211,1.327,0,1.005,1.866,0.132
Tesla K20Xm,Array3dAverage,THREE_D,96,2,2,32,3.375,29.257,1.348,0.001,1.063,1.87,0.138
Tesla K20Xm,Array3dAverage,THREE_D,96,8,8,8,3.375,29.214,1.323,0.001,0.508,1.859,0.142
Tesla K20Xm,Array3dAverage,THREE_D,96,8,8,8,3.375,29.211,1.333,0.001,0.503,1.86,0.136
Tesla K20Xm,Array3dAverage,THREE_D,96,2,4,8,3.375,32.276,1.517,0.001,1.062,1.876,0.165
Tesla K20Xm,Array3dAverage,THREE_D,96,2,4,16,3.375,29.442,1.331,0,1.021,1.874,0.13
Tesla K20Xm,Array3dAverage,THREE_D,96,2,4,32,3.375,29.251,1.338,0,1.031,1.87,0.129
Tesla K20Xm,Array3dAverage,THREE_D,96,8,8,8,3.375,29.226,1.327,0,0.509,1.867,0.13
Tesla K20Xm,Array3dAverage,THREE_D,96,2,8,1,3.375,29.416,1.337,0.001,1.372,1.866,0.13
Tesla K20Xm,Array3dAverage,THREE_D,96,2,8,2,3.375,29.387,1.323,0.001,1.118,1.879,0.131
Tesla K20Xm,Array3dAverage,THREE_D,96,2,8,4,3.375,29.338,1.361,0,1.005,1.894,0.145
Tesla K20Xm,Array3dAverage,THREE_D,96,2,8,8,3.375,29.784,1.327,0.001,1.014,1.864,0.129
Tesla K20Xm,Array3dAverage,THREE_D,96,2,8,16,3.375,29.307,1.332,0,1.048,1.854,0.129
Tesla K20Xm,Array3dAverage,THREE_D,96,2,8,32,3.375,29.214,1.33,0,1.018,1.873,0.13
Tesla K20Xm,Array3dAverage,THREE_D,96,2,16,1,3.375,29.22,1.328,0,1.087,1.885,0.146
Tesla K20Xm,Array3dAverage,THREE_D,96,2,16,2,3.375,29.29,1.321,0.001,1.043,1.868,0.128
Tesla K20Xm,Array3dAverage,THREE_D,96,2,16,4,3.375,29.212,1.318,0.001,1.003,1.869,0.129
Tesla K20Xm,Array3dAverage,THREE_D,96,2,16,8,3.375,29.22,1.327,0.001,1.014,1.889,0.13
Tesla K20Xm,Array3dAverage,THREE_D,96,2,16,16,3.375,29.261,1.326,0,1.061,1.863,0.142
Tesla K20Xm,Array3dAverage,THREE_D,96,2,16,32,3.375,29.209,1.326,0.001,1.016,1.856,0.129
Tesla K20Xm,Array3dAverage,THREE_D,96,2,32,1,3.375,29.216,1.335,0.001,0.999,1.901,0.13
Tesla K20Xm,Array3dAverage,THREE_D,96,2,32,2,3.375,29.211,1.331,0.001,1.054,1.865,0.129
Tesla K20Xm,Array3dAverage,THREE_D,96,2,32,4,3.375,29.208,1.338,0.001,1.033,1.87,0.132
Tesla K20Xm,Array3dAverage,THREE_D,96,2,32,8,3.375,29.387,1.332,0.001,1.044,1.869,0.132
Tesla K20Xm,Array3dAverage,THREE_D,96,2,32,16,3.375,29.262,1.323,0.001,1.054,1.873,0.13
Tesla K20Xm,Array3dAverage,THREE_D,96,4,1,8,3.375,29.377,1.332,0.001,0.876,1.836,0.13
Tesla K20Xm,Array3dAverage,THREE_D,96,4,1,16,3.375,29.215,1.329,0,0.677,1.872,0.129
Tesla K20Xm,Array3dAverage,THREE_D,96,4,1,32,3.375,29.216,1.33,0.001,0.702,1.857,0.131
Tesla K20Xm,Array3dAverage,THREE_D,96,8,8,8,3.375,29.21,1.324,0,0.573,1.87,0.129
Tesla K20Xm,Array3dAverage,THREE_D,96,8,8,8,3.375,29.212,1.325,0.001,0.523,1.859,0.129
Tesla K20Xm,Array3dAverage,THREE_D,96,4,2,8,3.375,29.291,1.33,0.001,0.709,1.839,0.129
Tesla K20Xm,Array3dAverage,THREE_D,96,4,2,16,3.375,29.641,1.359,0,0.672,1.919,0.147
Tesla K20Xm,Array3dAverage,THREE_D,96,4,2,32,3.375,29.508,1.33,0.001,0.709,1.857,0.131
Tesla K20Xm,Array3dAverage,THREE_D,96,8,8,8,3.375,29.306,1.331,0,0.55,1.857,0.13
Tesla K20Xm,Array3dAverage,THREE_D,96,4,4,8,3.375,29.211,1.334,0,0.674,1.838,0.129
Tesla K20Xm,Array3dAverage,THREE_D,96,4,4,16,3.375,29.255,1.334,0.001,0.788,1.953,0.13
Tesla K20Xm,Array3dAverage,THREE_D,96,4,4,32,3.375,29.208,1.336,0.001,0.724,1.863,0.129
Tesla K20Xm,Array3dAverage,THREE_D,96,4,8,1,3.375,29.223,1.317,0.001,0.83,1.859,0.129
Tesla K20Xm,Array3dAverage,THREE_D,96,4,8,2,3.375,29.25,1.328,0.001,0.736,1.873,0.128
Tesla K20Xm,Array3dAverage,THREE_D,96,4,8,4,3.375,29.207,1.334,0,0.683,1.86,0.128
Tesla K20Xm,Array3dAverage,THREE_D,96,4,8,8,3.375,29.575,1.328,0,0.512,1.865,0.13
Tesla K20Xm,Array3dAverage,THREE_D,96,4,8,16,3.375,29.364,1.327,0.001,0.747,1.875,0.13
Tesla K20Xm,Array3dAverage,THREE_D,96,4,8,32,3.375,29.207,1.331,0,0.684,1.864,0.13
Tesla K20Xm,Array3dAverage,THREE_D,96,4,16,1,3.375,29.218,1.329,0,0.672,1.862,0.135
Tesla K20Xm,Array3dAverage,THREE_D,96,4,16,2,3.375,29.294,1.326,0.001,0.735,1.865,0.13
Tesla K20Xm,Array3dAverage,THREE_D,96,4,16,4,3.375,29.209,1.328,0,0.678,1.863,0.128
Tesla K20Xm,Array3dAverage,THREE_D,96,4,16,8,3.375,29.215,1.322,0.001,0.677,1.861,0.129
Tesla K20Xm,Array3dAverage,THREE_D,96,4,16,16,3.375,29.337,1.332,0.001,0.747,1.874,0.131
Tesla K20Xm,Array3dAverage,THREE_D,96,4,32,1,3.375,29.208,1.332,0.001,0.693,1.857,0.13
Tesla K20Xm,Array3dAverage,THREE_D,96,4,32,2,3.375,29.216,1.328,0.001,0.675,1.882,0.13
Tesla K20Xm,Array3dAverage,THREE_D,96,4,32,4,3.375,29.252,1.329,0,0.746,1.855,0.142
Tesla K20Xm,Array3dAverage,THREE_D,96,4,32,8,3.375,29.205,1.326,0,0.699,1.864,0.129
Tesla K20Xm,Array3dAverage,THREE_D,96,8,1,1,3.375,29.311,1.337,0.001,1.733,1.858,0.13
Tesla K20Xm,Array3dAverage,THREE_D,96,8,1,2,3.375,29.223,1.33,0.001,1.094,1.847,0.129
Tesla K20Xm,Array3dAverage,THREE_D,96,8,1,4,3.375,29.453,1.361,0.001,0.756,1.88,0.133
Tesla K20Xm,Array3dAverage,THREE_D,96,8,1,8,3.375,29.36,1.331,0.001,0.61,1.859,0.13
Tesla K20Xm,Array3dAverage,THREE_D,96,8,1,16,3.375,29.376,1.37,0.001,0.513,1.928,0.135
Tesla K20Xm,Array3dAverage,THREE_D,96,8,1,32,3.375,29.701,1.331,0.001,0.51,1.854,0.131
Tesla K20Xm,Array3dAverage,THREE_D,96,8,8,8,3.375,29.337,1.319,0.001,0.57,1.877,0.13
Tesla K20Xm,Array3dAverage,THREE_D,96,8,2,1,3.375,29.208,1.332,0.001,1.1,1.852,0.129
Tesla K20Xm,Array3dAverage,THREE_D,96,8,2,2,3.375,29.219,1.335,0.001,0.747,1.872,0.129
Tesla K20Xm,Array3dAverage,THREE_D,96,8,2,4,3.375,29.25,1.329,0.001,0.587,1.887,0.129
Tesla K20Xm,Array3dAverage,THREE_D,96,8,2,8,3.375,29.209,1.336,0.001,0.51,1.87,0.129
Tesla K20Xm,Array3dAverage,THREE_D,96,8,2,16,3.375,29.22,1.323,0,0.505,1.867,0.129
Tesla K20Xm,Array3dAverage,THREE_D,96,8,2,32,3.375,29.295,1.324,0,0.547,1.865,0.129
Tesla K20Xm,Array3dAverage,THREE_D,96,8,4,1,3.375,29.207,1.329,0.001,0.76,1.874,0.129
Tesla K20Xm,Array3dAverage,THREE_D,96,8,4,2,3.375,29.256,1.334,0,0.548,1.911,0.141
Tesla K20Xm,Array3dAverage,THREE_D,96,8,4,4,3.375,29.212,1.323,0.001,0.542,1.862,0.129
Tesla K20Xm,Array3dAverage,THREE_D,96,8,4,8,3.375,29.242,1.326,0,0.503,1.865,0.128
Tesla K20Xm,Array3dAverage,THREE_D,96,8,4,16,3.375,29.632,1.342,0,0.343,1.858,0.147
Tesla K20Xm,Array3dAverage,THREE_D,96,8,4,32,3.375,29.262,1.318,0,0.558,1.873,0.129
Tesla K20Xm,Array3dAverage,THREE_D,96,8,8,1,3.375,29.21,1.328,0,0.542,1.866,0.129
Tesla K20Xm,Array3dAverage,THREE_D,96,8,8,2,3.375,29.251,1.323,0.001,0.58,1.875,0.141
Tesla K20Xm,Array3dAverage,THREE_D,96,8,8,4,3.375,29.211,1.328,0,0.543,1.867,0.129
Tesla K20Xm,Array3dAverage,THREE_D,96,8,8,8,3.375,29.212,1.326,0,0.508,1.88,0.128
Tesla K20Xm,Array3dAverage,THREE_D,96,8,8,16,3.375,29.25,1.329,0.001,0.511,1.86,0.129
Tesla K20Xm,Array3dAverage,THREE_D,96,8,16,1,3.375,29.261,1.328,0.001,0.543,1.866,0.129
Tesla K20Xm,Array3dAverage,THREE_D,96,8,16,2,3.375,29.214,1.324,0.001,0.521,1.875,0.129
Tesla K20Xm,Array3dAverage,THREE_D,96,8,16,4,3.375,29.255,1.328,0,0.534,1.856,0.134
Tesla K20Xm,Array3dAverage,THREE_D,96,8,16,8,3.375,29.212,1.322,0.001,0.581,1.851,0.133
Tesla K20Xm,Array3dAverage,THREE_D,96,8,32,1,3.375,29.212,1.323,0,0.52,1.862,0.129
Tesla K20Xm,Array3dAverage,THREE_D,96,8,32,2,3.375,29.247,1.337,0.001,0.52,1.876,0.13
Tesla K20Xm,Array3dAverage,THREE_D,96,8,32,4,3.375,29.257,1.325,0.001,0.554,1.868,0.13
Tesla K20Xm,Array3dAverage,THREE_D,96,16,1,1,3.375,29.223,1.329,0.001,1.007,1.86,0.131
Tesla K20Xm,Array3dAverage,THREE_D,96,16,1,2,3.375,29.292,1.324,0.001,0.75,1.865,0.129
Tesla K20Xm,Array3dAverage,THREE_D,96,16,1,4,3.375,29.339,1.333,0.001,0.544,1.866,0.13
Tesla K20Xm,Array3dAverage,THREE_D,96,16,1,8,3.375,29.46,1.329,0.001,0.444,1.861,0.13
Tesla K20Xm,Array3dAverage,THREE_D,96,16,1,16,3.375,29.305,1.337,0,0.478,1.857,0.13
Tesla K20Xm,Array3dAverage,THREE_D,96,16,1,32,3.375,29.211,1.315,0,0.459,1.86,0.129
Tesla K20Xm,Array3dAverage,THREE_D,96,16,2,1,3.375,29.219,1.331,0.001,0.699,1.901,0.13
Tesla K20Xm,Array3dAverage,THREE_D,96,16,2,2,3.375,29.207,1.334,0.001,0.557,1.866,0.129
Tesla K20Xm,Array3dAverage,THREE_D,96,16,2,4,3.375,29.212,1.327,0.001,0.432,1.867,0.129
Tesla K20Xm,Array3dAverage,THREE_D,96,16,2,8,3.375,29.222,1.323,0.001,0.441,1.927,0.136
Tesla K20Xm,Array3dAverage,THREE_D,96,16,2,16,3.375,29.383,1.339,0,0.483,1.858,0.131
Tesla K20Xm,Array3dAverage,THREE_D,96,16,2,32,3.375,29.211,1.331,0,0.463,1.853,0.13
Tesla K20Xm,Array3dAverage,THREE_D,96,16,4,1,3.375,29.222,1.322,0.001,0.536,1.862,0.129
Tesla K20Xm,Array3dAverage,THREE_D,96,16,4,2,3.375,29.253,1.327,0.001,0.49,1.867,0.129
Tesla K20Xm,Array3dAverage,THREE_D,96,16,4,4,3.375,29.212,1.328,0,0.446,1.857,0.129
Tesla K20Xm,Array3dAverage,THREE_D,96,16,4,8,3.375,29.497,1.333,0,0.489,1.867,0.13
Tesla K20Xm,Array3dAverage,THREE_D,96,16,4,16,3.375,29.295,1.324,0,0.528,1.869,0.13
Tesla K20Xm,Array3dAverage,THREE_D,96,16,8,1,3.375,29.213,1.321,0.001,0.433,1.872,0.128
Tesla K20Xm,Array3dAverage,THREE_D,96,16,8,2,3.375,29.217,1.328,0.001,0.439,1.866,0.129
Tesla K20Xm,Array3dAverage,THREE_D,96,16,8,4,3.375,29.291,1.329,0.001,0.482,1.873,0.13
Tesla K20Xm,Array3dAverage,THREE_D,96,16,8,8,3.375,29.279,1.332,0.001,0.46,1.865,0.129
Tesla K20Xm,Array3dAverage,THREE_D,96,16,16,1,3.375,29.215,1.322,0,0.455,1.86,0.128
Tesla K20Xm,Array3dAverage,THREE_D,96,16,16,2,3.375,29.3,1.329,0,0.504,1.866,0.129
Tesla K20Xm,Array3dAverage,THREE_D,96,16,16,4,3.375,29.21,1.319,0.001,0.479,1.865,0.129
Tesla K20Xm,Array3dAverage,THREE_D,96,16,32,1,3.375,29.216,1.328,0,0.446,1.858,0.129
Tesla K20Xm,Array3dAverage,THREE_D,96,16,32,2,3.375,29.251,1.332,0.001,0.498,1.869,0.129
Tesla K20Xm,Array3dAverage,THREE_D,96,32,1,1,3.375,29.211,1.323,0,0.663,1.872,0.129
Tesla K20Xm,Array3dAverage,THREE_D,96,32,1,2,3.375,29.253,1.327,0.001,0.537,1.864,0.129
Tesla K20Xm,Array3dAverage,THREE_D,96,32,1,4,3.375,29.266,1.328,0.001,0.483,1.862,0.13
Tesla K20Xm,Array3dAverage,THREE_D,96,32,1,8,3.375,29.263,1.361,0,0.457,1.893,0.148
Tesla K20Xm,Array3dAverage,THREE_D,96,32,1,16,3.375,29.526,1.33,0,0.429,1.857,0.13
Tesla K20Xm,Array3dAverage,THREE_D,96,32,1,32,3.375,29.228,1.33,0.001,0.51,1.891,0.135
Tesla K20Xm,Array3dAverage,THREE_D,96,32,2,1,3.375,29.662,1.327,0,0.54,2.095,0.131
Tesla K20Xm,Array3dAverage,THREE_D,96,32,2,2,3.375,29.259,1.328,0.001,0.432,1.868,0.129
Tesla K20Xm,Array3dAverage,THREE_D,96,32,2,4,3.375,29.262,1.326,0,0.484,1.863,0.13
Tesla K20Xm,Array3dAverage,THREE_D,96,32,2,8,3.375,29.212,1.325,0.001,0.431,1.928,0.13
Tesla K20Xm,Array3dAverage,THREE_D,96,32,2,16,3.375,29.219,1.356,0,0.445,1.863,0.129
Tesla K20Xm,Array3dAverage,THREE_D,96,32,4,1,3.375,29.216,1.33,0,0.456,1.865,0.128
Tesla K20Xm,Array3dAverage,THREE_D,96,32,4,2,3.375,29.214,1.326,0,0.446,1.863,0.129
Tesla K20Xm,Array3dAverage,THREE_D,96,32,4,4,3.375,29.221,1.347,0.001,0.467,1.866,0.13
Tesla K20Xm,Array3dAverage,THREE_D,96,32,4,8,3.375,29.26,1.328,0.001,0.487,1.859,0.133
Tesla K20Xm,Array3dAverage,THREE_D,96,32,8,1,3.375,29.249,1.334,0,0.423,1.855,0.133
Tesla K20Xm,Array3dAverage,THREE_D,96,32,8,2,3.375,29.216,1.324,0,0.431,1.888,0.135
Tesla K20Xm,Array3dAverage,THREE_D,96,32,8,4,3.375,29.211,1.322,0.001,0.509,1.858,0.134
Tesla K20Xm,Array3dAverage,THREE_D,96,32,16,1,3.375,29.213,1.328,0,0.433,1.863,0.133
Tesla K20Xm,Array3dAverage,THREE_D,96,32,16,2,3.375,29.345,1.33,0.001,0.477,1.897,0.131
Tesla K20Xm,Array3dAverage,THREE_D,96,32,32,1,3.375,29.259,1.333,0.001,0.487,1.861,0.129
Tesla K20Xm,Array3dAverage,THREE_D,96,1,1,32,3.375,38.815,1.542,0.001,1.764,1.722,0.163
Tesla K20Xm,Array3dAverage,THREE_D,96,1,2,32,3.375,29.044,1.324,0,1.704,1.49,0.131
Tesla K20Xm,Array3dAverage,THREE_D,96,1,4,32,3.375,29.044,1.382,0.001,1.787,1.493,0.132
Tesla K20Xm,Array3dAverage,THREE_D,96,1,8,32,3.375,29.095,1.333,0.001,1.738,1.49,0.131
Tesla K20Xm,Array3dAverage,THREE_D,96,1,16,32,3.375,29.286,1.345,0.001,1.68,1.488,0.135
Tesla K20Xm,Array3dAverage,THREE_D,96,1,32,1,3.375,29.095,1.327,0,1.731,1.712,0.132
Tesla K20Xm,Array3dAverage,THREE_D,96,1,32,2,3.375,29.053,1.322,0.001,1.687,1.676,0.129
Tesla K20Xm,Array3dAverage,THREE_D,96,1,32,4,3.375,29.045,1.318,0,1.779,1.688,0.13
Tesla K20Xm,Array3dAverage,THREE_D,96,1,32,8,3.375,29.045,1.317,0.001,1.717,1.675,0.129
Tesla K20Xm,Array3dAverage,THREE_D,96,1,32,16,3.375,29.046,1.325,0,1.707,1.675,0.129
Tesla K20Xm,Array3dAverage,THREE_D,96,1,32,32,3.375,29.044,1.338,0.001,1.813,1.68,0.129
Tesla K20Xm,Array3dAverage,THREE_D,96,2,1,32,3.375,29.048,1.328,0,1.001,1.488,0.13
Tesla K20Xm,Array3dAverage,THREE_D,96,2,2,32,3.375,29.044,1.328,0,1.002,1.495,0.13
Tesla K20Xm,Array3dAverage,THREE_D,96,2,4,32,3.375,29.043,1.334,0,1.103,1.484,0.129
Tesla K20Xm,Array3dAverage,THREE_D,96,2,8,32,3.375,29.082,1.329,0,1.016,1.5,0.129
Tesla K20Xm,Array3dAverage,THREE_D,96,2,16,32,3.375,29.043,1.322,0,1.033,1.497,0.128
Tesla K20Xm,Array3dAverage,THREE_D,96,2,32,1,3.375,29.043,1.373,0.001,1.116,1.693,0.128
Tesla K20Xm,Array3dAverage,THREE_D,96,2,32,2,3.375,29.056,1.327,0,1.069,1.713,0.13
Tesla K20Xm,Array3dAverage,THREE_D,96,2,32,4,3.375,29.314,1.323,0.001,1.028,1.686,0.129
Tesla K20Xm,Array3dAverage,THREE_D,96,2,32,8,3.375,29.131,1.338,0,1.112,1.677,0.13
Tesla K20Xm,Array3dAverage,THREE_D,96,2,32,16,3.375,29.245,1.353,0,1.102,1.687,0.146
Tesla K20Xm,Array3dAverage,THREE_D,96,4,1,32,3.375,29.043,1.324,0,0.681,1.495,0.133
Tesla K20Xm,Array3dAverage,THREE_D,96,4,2,32,3.375,29.05,1.325,0.001,0.737,1.489,0.13
Tesla K20Xm,Array3dAverage,THREE_D,96,4,4,32,3.375,29.119,1.32,0.001,0.793,1.491,0.135
Tesla K20Xm,Array3dAverage,THREE_D,96,4,8,32,3.375,29.144,1.333,0,0.721,1.491,0.135
Tesla K20Xm,Array3dAverage,THREE_D,96,4,32,1,3.375,29.043,1.327,0,0.692,1.484,0.14
Tesla K20Xm,Array3dAverage,THREE_D,96,4,32,2,3.375,29.048,1.331,0.001,0.736,1.673,0.13
Tesla K20Xm,Array3dAverage,THREE_D,96,4,32,4,3.375,29.079,1.33,0.001,0.688,1.678,0.129
Tesla K20Xm,Array3dAverage,THREE_D,96,4,32,8,3.375,29.043,1.324,0.001,0.701,1.683,0.129
Tesla K20Xm,Array3dAverage,THREE_D,96,8,1,32,3.375,29.047,1.334,0.001,0.556,1.49,0.13
Tesla K20Xm,Array3dAverage,THREE_D,96,8,2,32,3.375,29.045,1.323,0.001,0.528,1.498,0.129
Tesla K20Xm,Array3dAverage,THREE_D,96,8,4,32,3.375,29.046,1.319,0.001,0.533,1.484,0.135
Tesla K20Xm,Array3dAverage,THREE_D,96,8,32,1,3.375,29.044,1.321,0.001,0.503,1.489,0.135
Tesla K20Xm,Array3dAverage,THREE_D,96,8,32,2,3.375,29.042,1.319,0.001,0.544,1.672,0.129
Tesla K20Xm,Array3dAverage,THREE_D,96,8,32,4,3.375,29.081,1.326,0.001,0.513,1.682,0.129
Tesla K20Xm,Array3dAverage,THREE_D,96,16,1,32,3.375,29.079,1.327,0.001,0.444,1.49,0.13
Tesla K20Xm,Array3dAverage,THREE_D,96,16,2,32,3.375,29.662,1.323,0.001,0.46,1.349,0.13
Tesla K20Xm,Array3dAverage,THREE_D,96,16,32,1,3.375,29.167,1.324,0,0.486,1.499,0.13
Tesla K20Xm,Array3dAverage,THREE_D,96,16,32,2,3.375,29.04,1.366,0,0.465,1.667,0.134
Tesla K20Xm,Array3dAverage,THREE_D,96,32,1,1,3.375,29.045,1.327,0,0.667,1.672,0.132
Tesla K20Xm,Array3dAverage,THREE_D,96,32,1,2,3.375,29.043,1.321,0.001,0.567,1.674,0.131
Tesla K20Xm,Array3dAverage,THREE_D,96,32,1,4,3.375,29.08,1.328,0,0.46,1.694,0.129
Tesla K20Xm,Array3dAverage,THREE_D,96,32,1,8,3.375,29.045,1.319,0.001,0.439,1.684,0.129
Tesla K20Xm,Array3dAverage,THREE_D,96,32,1,16,3.375,29.095,1.331,0.001,0.494,1.673,0.128
Tesla K20Xm,Array3dAverage,THREE_D,96,32,1,32,3.375,29.087,1.325,0,0.449,1.674,0.128
Tesla K20Xm,Array3dAverage,THREE_D,96,32,2,1,3.375,29.088,1.322,0.008,0.497,1.674,0.129
Tesla K20Xm,Array3dAverage,THREE_D,96,32,2,2,3.375,29.047,1.32,0,0.459,1.673,0.129
Tesla K20Xm,Array3dAverage,THREE_D,96,32,2,4,3.375,29.199,1.329,0,0.422,1.667,0.13
Tesla K20Xm,Array3dAverage,THREE_D,96,32,2,8,3.375,29.273,1.331,0,0.484,1.683,0.129
Tesla K20Xm,Array3dAverage,THREE_D,96,32,2,16,3.375,29.083,1.328,0,0.511,1.684,0.129
Tesla K20Xm,Array3dAverage,THREE_D,96,32,4,1,3.375,29.087,1.324,0.001,0.415,1.669,0.129
Tesla K20Xm,Array3dAverage,THREE_D,96,32,4,2,3.375,29.048,1.325,0,0.429,1.684,0.128
Tesla K20Xm,Array3dAverage,THREE_D,96,32,4,4,3.375,29.117,1.327,0.001,0.47,1.683,0.129
Tesla K20Xm,Array3dAverage,THREE_D,96,32,4,8,3.375,29.081,1.329,0.001,0.446,1.676,0.129
Tesla K20Xm,Array3dAverage,THREE_D,96,32,8,1,3.375,29.045,1.325,0,0.418,1.68,0.129
Tesla K20Xm,Array3dAverage,THREE_D,96,32,8,2,3.375,29.084,1.327,0.001,0.47,1.683,0.128
Tesla K20Xm,Array3dAverage,THREE_D,96,32,8,4,3.375,29.049,1.324,0,0.452,1.708,0.129
Tesla K20Xm,Array3dAverage,THREE_D,96,32,16,1,3.375,29.046,1.321,0,0.438,1.676,0.127
Tesla K20Xm,Array3dAverage,THREE_D,96,32,16,2,3.375,29.044,1.327,0.001,0.492,1.686,0.128
