device/C,kernel/C,workDimension/C,width/F,height/F,steps/F,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
Tesla K20Xm,MonteCarloAsian,TWO_D,958,1916,4,4,4,1,28.0079,624.033,1.129,0.001,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,958,1916,4,4,8,1,28.0079,624.38,1.137,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,958,1916,4,4,16,1,28.0079,623.488,1.12,0.001,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,958,1916,4,4,32,1,28.0079,624.486,1.16,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,958,1916,4,4,64,1,28.0079,625.816,1.141,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,958,1916,4,4,128,1,28.0079,623.783,1.127,0.001,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,958,1916,4,4,256,1,28.0079,624.805,1.128,0.001,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,958,1916,4,8,1,1,28.0079,624.561,1.122,0.001,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,958,1916,4,8,2,1,28.0079,624.062,1.136,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,958,1916,4,8,4,1,28.0079,624.33,1.148,0.001,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,958,1916,4,8,8,1,28.0079,623.603,1.138,0.001,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,958,1916,4,8,16,1,28.0079,624.907,1.124,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,958,1916,4,8,32,1,28.0079,624.228,1.149,0.001,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,958,1916,4,8,64,1,28.0079,623.899,1.124,0.001,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,958,1916,4,8,128,1,28.0079,625.915,1.122,0.001,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,958,1916,4,16,1,1,28.0079,624.176,1.132,0.001,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,958,1916,4,16,2,1,28.0079,623.865,1.125,0.001,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,958,1916,4,16,4,1,28.0079,625.036,1.139,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,958,1916,4,16,8,1,28.0079,624.214,1.131,0.001,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,958,1916,4,16,16,1,28.0079,623.849,1.14,0.001,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,958,1916,4,16,32,1,28.0079,624.922,1.139,0.001,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,958,1916,4,16,64,1,28.0079,624.044,1.127,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,958,1916,4,32,1,1,28.0079,624.738,1.13,0.001,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,958,1916,4,32,2,1,28.0079,624.978,1.151,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,958,1916,4,32,4,1,28.0079,623.893,1.119,0.001,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,958,1916,4,32,8,1,28.0079,624.142,1.133,0.001,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,958,1916,4,32,16,1,28.0079,625.007,1.125,0.001,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,958,1916,4,32,32,1,28.0079,623.787,1.124,0.001,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,958,1916,4,64,1,1,28.0079,624.29,1.141,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,958,1916,4,64,2,1,28.0079,624.743,1.125,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,958,1916,4,64,4,1,28.0079,624.266,1.132,0.001,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,958,1916,4,64,8,1,28.0079,623.958,1.129,0.001,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,958,1916,4,64,16,1,28.0079,623.558,1.149,0.001,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,958,1916,4,128,1,1,28.0079,624.278,1.131,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,958,1916,4,128,2,1,28.0079,624.385,1.127,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,958,1916,4,128,4,1,28.0079,623.806,1.135,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,958,1916,4,128,8,1,28.0079,625.067,1.118,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,958,1916,4,256,1,1,28.0079,624.66,1.12,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,958,1916,4,256,2,1,28.0079,623.648,1.127,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,958,1916,4,256,4,1,28.0079,624.858,1.141,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,958,1916,4,512,1,1,28.0079,623.912,1.12,0.001,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,958,1916,4,512,2,1,28.0079,624.184,1.119,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,958,1916,4,1024,1,1,28.0079,625.283,1.157,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,958,1916,4,1,1,1,28.0079,621.132,1.198,0.002,4820.69,0.002,1.575
Tesla K20Xm,MonteCarloAsian,TWO_D,958,1916,4,1,2,1,28.0079,613.582,1.173,0.002,2599.02,0.002,1.749
Tesla K20Xm,MonteCarloAsian,TWO_D,958,1916,4,1,4,1,28.0079,613.314,1.167,0.003,1435.35,0.002,1.744
Tesla K20Xm,MonteCarloAsian,TWO_D,958,1916,4,1,8,1,28.0079,613.108,1.191,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,958,1916,4,1,16,1,28.0079,613.949,1.195,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,958,1916,4,1,32,1,28.0079,613.687,1.174,0.001,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,958,1916,4,1,64,1,28.0079,753.836,1.17,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,958,1916,4,1,128,1,28.0079,614.27,1.168,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,958,1916,4,1,256,1,28.0079,613.475,1.181,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,958,1916,4,1,512,1,28.0079,613.81,1.158,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,958,1916,4,1,1024,1,28.0079,613.5,1.184,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,958,1916,4,2,1,1,28.0079,614.697,1.182,0.002,2594.26,0.003,1.726
Tesla K20Xm,MonteCarloAsian,TWO_D,958,1916,4,2,2,1,28.0079,613.709,1.188,0.002,1435.46,0.004,1.706
Tesla K20Xm,MonteCarloAsian,TWO_D,958,1916,4,2,4,1,28.0079,613.312,1.176,0.002,841.654,0.004,1.718
Tesla K20Xm,MonteCarloAsian,TWO_D,958,1916,4,2,8,1,28.0079,613.17,1.157,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,958,1916,4,2,16,1,28.0079,613.341,1.179,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,958,1916,4,2,32,1,28.0079,614.522,1.184,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,958,1916,4,2,64,1,28.0079,613.133,1.173,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,958,1916,4,2,128,1,28.0079,613.573,1.18,0.003,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,958,1916,4,2,256,1,28.0079,614.505,1.185,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,958,1916,4,2,512,1,28.0079,613.146,1.179,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,958,1916,4,4,1,1,28.0079,616.124,1.192,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,958,1916,4,4,2,1,28.0079,614.498,1.177,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,958,1916,4,4,4,1,28.0079,613.051,1.183,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,958,1916,4,4,8,1,28.0079,613.692,1.176,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,958,1916,4,4,16,1,28.0079,614.609,1.171,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,958,1916,4,4,32,1,28.0079,613.557,1.186,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,958,1916,4,4,64,1,28.0079,613.349,1.177,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,958,1916,4,4,128,1,28.0079,615.055,1.189,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,958,1916,4,4,256,1,28.0079,613.724,1.179,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,958,1916,4,8,1,1,28.0079,613.861,1.157,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,958,1916,4,8,2,1,28.0079,613.462,1.178,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,958,1916,4,8,4,1,28.0079,614.332,1.181,0.003,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,958,1916,4,8,8,1,28.0079,613.64,1.174,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,958,1916,4,8,16,1,28.0079,612.904,1.189,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,958,1916,4,8,32,1,28.0079,614.471,1.174,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,958,1916,4,8,64,1,28.0079,613.456,1.176,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,958,1916,4,8,128,1,28.0079,613.645,1.179,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,958,1916,4,16,1,1,28.0079,614.456,1.156,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,958,1916,4,16,2,1,28.0079,613.352,1.184,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,958,1916,4,16,4,1,28.0079,613.349,1.177,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,958,1916,4,16,8,1,28.0079,614.043,1.172,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,958,1916,4,16,16,1,28.0079,613.45,1.179,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,958,1916,4,16,32,1,28.0079,613.663,1.176,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,958,1916,4,16,64,1,28.0079,613.867,1.199,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,958,1916,4,32,1,1,28.0079,613.574,1.177,0.001,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,958,1916,4,32,2,1,28.0079,613.768,1.161,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,958,1916,4,32,4,1,28.0079,614.369,1.175,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,958,1916,4,32,8,1,28.0079,614.464,1.175,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,958,1916,4,32,16,1,28.0079,613.891,1.153,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,958,1916,4,32,32,1,28.0079,614.477,1.174,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,958,1916,4,64,1,1,28.0079,614.475,1.201,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,958,1916,4,64,2,1,28.0079,613.636,1.153,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,958,1916,4,64,4,1,28.0079,613.541,1.183,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,958,1916,4,64,8,1,28.0079,614.546,1.159,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,958,1916,4,64,16,1,28.0079,613.398,1.189,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,958,1916,4,128,1,1,28.0079,613.708,1.177,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,958,1916,4,128,2,1,28.0079,614.176,1.159,0.001,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,958,1916,4,128,4,1,28.0079,613.459,1.167,0.001,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,958,1916,4,128,8,1,28.0079,613.716,1.173,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,958,1916,4,256,1,1,28.0079,614.341,1.168,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,958,1916,4,256,2,1,28.0079,613.429,1.185,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,958,1916,4,256,4,1,28.0079,614.084,1.159,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,958,1916,4,512,1,1,28.0079,613.553,1.233,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,958,1916,4,512,2,1,28.0079,619.013,1.295,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,958,1916,4,1024,1,1,28.0079,613.702,1.178,0.002,-1,-1,-1
