device/C,kernel/C,workDimension/C,N/F,P/F,M/F,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
Tesla K20Xm,MatrixMultiplication,TWO_D,2896,2896,2896,2,512,1,31,324.548,45.773,0.004,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2896,2896,2896,4,1,1,31,324.476,45.694,0.004,6701.18,12.461,0.317
Tesla K20Xm,MatrixMultiplication,TWO_D,2896,2896,2896,4,2,1,31,324.482,45.816,0.003,3410.03,12.458,0.314
Tesla K20Xm,MatrixMultiplication,TWO_D,2896,2896,2896,4,4,1,31,324.199,45.771,0.004,1881.13,12.527,0.316
Tesla K20Xm,MatrixMultiplication,TWO_D,2896,2896,2896,4,8,1,31,324.659,45.698,0.004,1467.38,12.471,0.316
Tesla K20Xm,MatrixMultiplication,TWO_D,2896,2896,2896,4,16,1,31,324.143,45.929,0.003,1402.75,12.456,0.312
Tesla K20Xm,MatrixMultiplication,TWO_D,2896,2896,2896,4,32,1,31,324.734,45.764,0.004,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2896,2896,2896,4,64,1,31,324.219,45.808,0.004,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2896,2896,2896,4,128,1,31,324.782,45.741,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2896,2896,2896,4,256,1,31,324.241,45.82,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2896,2896,2896,8,1,1,31,325.342,46.005,0.003,3482.04,12.454,0.32
Tesla K20Xm,MatrixMultiplication,TWO_D,2896,2896,2896,8,2,1,31,324.192,45.793,0.004,1805.46,12.616,0.312
Tesla K20Xm,MatrixMultiplication,TWO_D,2896,2896,2896,8,4,1,31,325.619,45.759,0.004,999.298,12.461,0.318
Tesla K20Xm,MatrixMultiplication,TWO_D,2896,2896,2896,8,8,1,31,324.343,45.748,0.004,796.144,12.466,0.322
Tesla K20Xm,MatrixMultiplication,TWO_D,2896,2896,2896,8,16,1,31,324.469,45.8,0.004,808.495,12.482,0.316
Tesla K20Xm,MatrixMultiplication,TWO_D,2896,2896,2896,8,32,1,31,326.118,45.728,0.004,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2896,2896,2896,8,64,1,31,325.763,45.906,0.004,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2896,2896,2896,8,128,1,31,324.539,45.818,0.004,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2896,2896,2896,16,1,1,31,325.115,46.209,0.003,1759.09,12.476,0.322
Tesla K20Xm,MatrixMultiplication,TWO_D,2896,2896,2896,16,2,1,31,324.932,45.856,0.003,912.382,12.462,0.32
Tesla K20Xm,MatrixMultiplication,TWO_D,2896,2896,2896,16,4,1,31,324.327,45.771,0.004,525.311,12.496,0.31
Tesla K20Xm,MatrixMultiplication,TWO_D,2896,2896,2896,16,8,1,31,326.312,45.755,0.004,510.816,12.478,0.319
Tesla K20Xm,MatrixMultiplication,TWO_D,2896,2896,2896,16,16,1,31,325.65,45.823,0.004,491.226,12.482,0.315
Tesla K20Xm,MatrixMultiplication,TWO_D,2896,2896,2896,16,32,1,31,324.743,45.843,0.004,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2896,2896,2896,16,64,1,31,324.634,45.711,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2896,2896,2896,32,1,1,31,324.51,45.78,0.004,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2896,2896,2896,32,2,1,31,325.69,45.779,0.004,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2896,2896,2896,32,4,1,31,324.49,45.826,0.004,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2896,2896,2896,32,8,1,31,324.575,42.927,0.004,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2896,2896,2896,32,16,1,31,324.872,45.782,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2896,2896,2896,32,32,1,31,324.531,45.774,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2896,2896,2896,64,1,1,31,326.257,45.731,0.004,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2896,2896,2896,64,2,1,31,324.413,45.779,0.004,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2896,2896,2896,64,4,1,31,324.787,45.842,0.004,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2896,2896,2896,64,8,1,31,324.523,45.708,0.004,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2896,2896,2896,64,16,1,31,325.066,45.941,0.004,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2896,2896,2896,128,1,1,31,326.05,45.683,0.004,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2896,2896,2896,128,2,1,31,324.615,45.745,0.004,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2896,2896,2896,128,4,1,31,324.687,45.764,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2896,2896,2896,128,8,1,31,325.157,45.88,0.004,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2896,2896,2896,256,1,1,31,324.03,45.74,0.004,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2896,2896,2896,256,2,1,31,325.397,46.201,0.004,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2896,2896,2896,256,4,1,31,324.382,45.739,0.004,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2896,2896,2896,512,1,1,31,324.765,45.729,0.004,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2896,2896,2896,512,2,1,31,324.854,45.823,0.004,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2896,2896,2896,1024,1,1,31,324.49,45.814,0.004,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2896,2896,2896,1,1,1,31,336.524,47.178,0.003,25901.8,15.759,1.14
Tesla K20Xm,MatrixMultiplication,TWO_D,2896,2896,2896,1,2,1,31,332.923,46.127,0.003,13151.8,15.805,0.874
Tesla K20Xm,MatrixMultiplication,TWO_D,2896,2896,2896,1,4,1,31,331.612,46.219,0.003,7287.25,15.737,0.874
Tesla K20Xm,MatrixMultiplication,TWO_D,2896,2896,2896,1,8,1,31,331.739,46.05,0.003,5792.98,15.727,0.877
Tesla K20Xm,MatrixMultiplication,TWO_D,2896,2896,2896,1,16,1,31,331.678,46.125,0.003,5374.08,15.722,0.873
Tesla K20Xm,MatrixMultiplication,TWO_D,2896,2896,2896,1,32,1,31,331.605,46.073,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2896,2896,2896,1,64,1,31,331.709,46.105,0.004,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2896,2896,2896,1,128,1,31,333.575,46.194,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2896,2896,2896,1,256,1,31,331.658,46.106,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2896,2896,2896,1,512,1,31,331.83,46.438,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2896,2896,2896,1,1024,1,31,331.678,46.147,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2896,2896,2896,2,1,1,31,332.529,46.214,0.003,13237,15.75,0.864
Tesla K20Xm,MatrixMultiplication,TWO_D,2896,2896,2896,2,2,1,31,339.231,46.548,0.003,6663.42,15.696,0.871
Tesla K20Xm,MatrixMultiplication,TWO_D,2896,2896,2896,2,4,1,31,331.746,46.127,0.004,3635.93,15.721,0.879
Tesla K20Xm,MatrixMultiplication,TWO_D,2896,2896,2896,2,8,1,31,331.783,46.103,0.003,2907.13,15.739,0.876
Tesla K20Xm,MatrixMultiplication,TWO_D,2896,2896,2896,2,16,1,31,331.719,46.081,0.003,2690.88,15.693,0.863
Tesla K20Xm,MatrixMultiplication,TWO_D,2896,2896,2896,2,32,1,31,331.795,46.118,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2896,2896,2896,2,64,1,31,332.015,46.169,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2896,2896,2896,2,128,1,31,331.701,46.239,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2896,2896,2896,2,256,1,31,332.814,46.129,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2896,2896,2896,2,512,1,31,331.741,46.109,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2896,2896,2896,4,1,1,31,331.715,46.164,0.003,6705.99,15.741,0.86
Tesla K20Xm,MatrixMultiplication,TWO_D,2896,2896,2896,4,2,1,31,332.23,46.583,0.003,3408.41,15.806,0.923
Tesla K20Xm,MatrixMultiplication,TWO_D,2896,2896,2896,4,4,1,31,331.679,46.092,0.003,1880.99,15.7,0.872
Tesla K20Xm,MatrixMultiplication,TWO_D,2896,2896,2896,4,8,1,31,333.061,46.077,0.003,1467.61,15.709,0.871
Tesla K20Xm,MatrixMultiplication,TWO_D,2896,2896,2896,4,16,1,31,332.294,46.461,0.003,1402.08,15.768,0.869
Tesla K20Xm,MatrixMultiplication,TWO_D,2896,2896,2896,4,32,1,31,331.683,46.159,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2896,2896,2896,4,64,1,31,332.782,46.097,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2896,2896,2896,4,128,1,31,331.668,46.158,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2896,2896,2896,4,256,1,31,331.744,46.196,0.004,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2896,2896,2896,8,1,1,31,332.027,46.081,0.003,3477.85,15.717,0.878
Tesla K20Xm,MatrixMultiplication,TWO_D,2896,2896,2896,8,2,1,31,332.162,46.129,0.003,1804,15.962,0.885
Tesla K20Xm,MatrixMultiplication,TWO_D,2896,2896,2896,8,4,1,31,331.722,46.159,0.003,999.191,15.703,0.882
Tesla K20Xm,MatrixMultiplication,TWO_D,2896,2896,2896,8,8,1,31,331.588,46.125,0.003,796.123,15.745,0.877
Tesla K20Xm,MatrixMultiplication,TWO_D,2896,2896,2896,8,16,1,31,332.432,46.355,0.003,807.759,15.708,0.885
Tesla K20Xm,MatrixMultiplication,TWO_D,2896,2896,2896,8,32,1,31,333.448,46.074,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2896,2896,2896,8,64,1,31,333.937,46.27,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2896,2896,2896,8,128,1,31,332.088,46.279,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2896,2896,2896,16,1,1,31,332.327,46.2,0.003,1757.01,15.761,0.861
Tesla K20Xm,MatrixMultiplication,TWO_D,2896,2896,2896,16,2,1,31,331.797,46.027,0.003,911.785,15.709,0.879
Tesla K20Xm,MatrixMultiplication,TWO_D,2896,2896,2896,16,4,1,31,331.809,46.104,0.003,525.474,15.778,0.867
Tesla K20Xm,MatrixMultiplication,TWO_D,2896,2896,2896,16,8,1,31,331.636,46.133,0.004,511.357,15.744,0.881
Tesla K20Xm,MatrixMultiplication,TWO_D,2896,2896,2896,16,16,1,31,331.627,46.173,0.004,491.089,15.733,0.884
Tesla K20Xm,MatrixMultiplication,TWO_D,2896,2896,2896,16,32,1,31,331.733,46.101,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2896,2896,2896,16,64,1,31,331.743,46.07,0.004,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2896,2896,2896,32,1,1,31,331.969,46.144,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2896,2896,2896,32,2,1,31,331.691,46.16,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2896,2896,2896,32,4,1,31,333.44,46.133,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2896,2896,2896,32,8,1,31,331.763,46.042,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2896,2896,2896,32,16,1,31,331.806,46.111,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2896,2896,2896,32,32,1,31,332.046,46.149,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2896,2896,2896,64,1,1,31,332.412,46.238,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2896,2896,2896,64,2,1,31,333.168,46.077,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2896,2896,2896,64,4,1,31,331.733,46.116,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2896,2896,2896,64,8,1,31,331.634,46.176,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2896,2896,2896,64,16,1,31,332.065,46.13,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2896,2896,2896,128,1,1,31,335.636,46.178,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2896,2896,2896,128,2,1,31,333.023,46.095,0.004,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2896,2896,2896,128,4,1,31,331.738,46.155,0.004,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2896,2896,2896,128,8,1,31,331.754,46.203,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2896,2896,2896,256,1,1,31,331.989,46.227,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2896,2896,2896,256,2,1,31,331.674,46.223,0.004,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2896,2896,2896,256,4,1,31,332.697,46.385,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2896,2896,2896,512,1,1,31,331.852,46.101,0.004,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2896,2896,2896,512,2,1,31,331.734,46.144,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2896,2896,2896,1024,1,1,31,332.105,46.059,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2896,2896,2896,1,1,1,31,329.904,22.611,0.003,25922.1,16.074,1.301
Tesla K20Xm,MatrixMultiplication,TWO_D,2896,2896,2896,1,2,1,31,331.357,22.65,0.004,13160.2,16.01,0.959
Tesla K20Xm,MatrixMultiplication,TWO_D,2896,2896,2896,1,4,1,31,332.513,22.587,0.003,7285.92,16,0.956
Tesla K20Xm,MatrixMultiplication,TWO_D,2896,2896,2896,1,8,1,31,331.554,22.647,0.004,5792.94,16.117,0.96
Tesla K20Xm,MatrixMultiplication,TWO_D,2896,2896,2896,1,16,1,31,331.437,22.609,0.003,5374.15,16.067,0.965
Tesla K20Xm,MatrixMultiplication,TWO_D,2896,2896,2896,1,32,1,31,331.512,22.601,0.004,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2896,2896,2896,1,64,1,31,332.531,22.657,0.004,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2896,2896,2896,1,128,1,31,331.471,22.745,0.004,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2896,2896,2896,1,256,1,31,331.471,22.648,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2896,2896,2896,1,512,1,31,332.756,22.696,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2896,2896,2896,1,1024,1,31,331.52,22.552,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2896,2896,2896,2,1,1,31,331.443,22.673,0.004,13245.3,16.076,0.966
Tesla K20Xm,MatrixMultiplication,TWO_D,2896,2896,2896,2,2,1,31,331.367,22.756,0.003,6665.65,16.037,0.964
Tesla K20Xm,MatrixMultiplication,TWO_D,2896,2896,2896,2,4,1,31,331.553,22.655,0.003,3626.71,16.041,0.96
Tesla K20Xm,MatrixMultiplication,TWO_D,2896,2896,2896,2,8,1,31,331.589,22.573,0.004,2908.24,15.823,0.945
Tesla K20Xm,MatrixMultiplication,TWO_D,2896,2896,2896,2,16,1,31,331.448,22.734,0.003,2691.29,16.135,0.973
Tesla K20Xm,MatrixMultiplication,TWO_D,2896,2896,2896,2,32,1,31,331.795,22.673,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2896,2896,2896,2,64,1,31,332.763,22.63,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2896,2896,2896,2,128,1,31,331.475,22.771,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2896,2896,2896,2,256,1,31,331.556,22.714,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2896,2896,2896,2,512,1,31,331.607,22.616,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2896,2896,2896,4,1,1,31,331.54,22.686,0.003,6707.33,15.918,0.931
Tesla K20Xm,MatrixMultiplication,TWO_D,2896,2896,2896,4,2,1,31,331.581,22.618,0.003,3407.93,16.168,0.974
Tesla K20Xm,MatrixMultiplication,TWO_D,2896,2896,2896,4,4,1,31,331.42,22.645,0.004,1881.05,16.091,0.971
Tesla K20Xm,MatrixMultiplication,TWO_D,2896,2896,2896,4,8,1,31,331.506,22.693,0.003,1467.4,16.071,1.01
Tesla K20Xm,MatrixMultiplication,TWO_D,2896,2896,2896,4,16,1,31,331.606,22.594,0.003,1401.99,16.087,0.96
Tesla K20Xm,MatrixMultiplication,TWO_D,2896,2896,2896,4,32,1,31,331.439,22.647,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2896,2896,2896,4,64,1,31,331.477,22.698,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2896,2896,2896,4,128,1,31,331.908,22.622,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2896,2896,2896,4,256,1,31,331.664,22.615,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2896,2896,2896,8,1,1,31,331.851,22.782,0.003,3477.26,16.267,0.969
Tesla K20Xm,MatrixMultiplication,TWO_D,2896,2896,2896,8,2,1,31,332.168,22.686,0.003,1803.69,15.771,0.772
Tesla K20Xm,MatrixMultiplication,TWO_D,2896,2896,2896,8,4,1,31,332.157,22.771,0.003,999.243,16.535,0.972
Tesla K20Xm,MatrixMultiplication,TWO_D,2896,2896,2896,8,8,1,31,331.767,22.637,0.003,796.083,16.091,0.993
Tesla K20Xm,MatrixMultiplication,TWO_D,2896,2896,2896,8,16,1,31,331.486,22.592,0.003,808.083,16.048,0.961
Tesla K20Xm,MatrixMultiplication,TWO_D,2896,2896,2896,8,32,1,31,331.551,22.615,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2896,2896,2896,8,64,1,31,332.598,22.975,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2896,2896,2896,8,128,1,31,331.517,22.662,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2896,2896,2896,16,1,1,31,331.56,22.628,0.003,1756.6,16.084,0.97
Tesla K20Xm,MatrixMultiplication,TWO_D,2896,2896,2896,16,2,1,31,331.391,22.694,0.003,911.811,16.098,0.969
Tesla K20Xm,MatrixMultiplication,TWO_D,2896,2896,2896,16,4,1,31,332.69,22.602,0.003,525.482,16.123,0.974
Tesla K20Xm,MatrixMultiplication,TWO_D,2896,2896,2896,16,8,1,31,332.171,22.667,0.003,511.275,16.193,0.987
Tesla K20Xm,MatrixMultiplication,TWO_D,2896,2896,2896,16,16,1,31,332.231,23.018,0.003,491.261,16.05,0.967
Tesla K20Xm,MatrixMultiplication,TWO_D,2896,2896,2896,16,32,1,31,331.388,22.682,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2896,2896,2896,16,64,1,31,332.428,22.627,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2896,2896,2896,32,1,1,31,331.594,22.65,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2896,2896,2896,32,2,1,31,331.97,22.91,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2896,2896,2896,32,4,1,31,331.915,22.65,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2896,2896,2896,32,8,1,31,334.154,22.587,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2896,2896,2896,32,16,1,31,332.079,22.618,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2896,2896,2896,32,32,1,31,331.449,22.65,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2896,2896,2896,64,1,1,31,331.809,22.723,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2896,2896,2896,64,2,1,31,340.439,22.592,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2896,2896,2896,64,4,1,31,331.476,22.69,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2896,2896,2896,64,8,1,31,331.566,22.587,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2896,2896,2896,64,16,1,31,331.79,22.615,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2896,2896,2896,128,1,1,31,331.617,22.58,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2896,2896,2896,128,2,1,31,332.835,22.69,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2896,2896,2896,128,4,1,31,331.344,22.674,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2896,2896,2896,128,8,1,31,331.493,22.67,0.004,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2896,2896,2896,256,1,1,31,332.025,22.617,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2896,2896,2896,256,2,1,31,331.378,22.699,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2896,2896,2896,256,4,1,31,331.652,22.902,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2896,2896,2896,512,1,1,31,332.429,22.637,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2896,2896,2896,512,2,1,31,331.36,22.65,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2896,2896,2896,1024,1,1,31,331.684,22.736,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2896,2896,2896,1,1,1,31,332.144,46.618,0.003,25921.4,17.314,0.295
Tesla K20Xm,MatrixMultiplication,TWO_D,2896,2896,2896,1,2,1,31,331.372,46.617,0.003,13160.8,12.601,0.299
Tesla K20Xm,MatrixMultiplication,TWO_D,2896,2896,2896,1,4,1,31,332.111,46.542,0.003,7286.89,12.551,0.301
Tesla K20Xm,MatrixMultiplication,TWO_D,2896,2896,2896,1,8,1,31,331.323,46.738,0.002,5792.91,12.543,0.304
Tesla K20Xm,MatrixMultiplication,TWO_D,2896,2896,2896,1,16,1,31,330.314,46.585,0.003,5373.87,12.593,0.299
Tesla K20Xm,MatrixMultiplication,TWO_D,2896,2896,2896,1,32,1,31,330.23,46.614,0.004,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2896,2896,2896,1,64,1,31,332.435,46.516,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2896,2896,2896,1,128,1,31,330.734,46.604,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2896,2896,2896,1,256,1,31,330.92,46.583,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2896,2896,2896,1,512,1,31,330.957,46.64,0.004,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2896,2896,2896,1,1024,1,31,330.733,46.912,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2896,2896,2896,2,1,1,31,333.131,46.968,0.003,13245.5,12.573,0.305
