device/C,kernel/C,workDimension/C,nElements/F,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
Tesla K20Xm,VectorAdd,ONE_D,8.38861e+06,8,1,1,32,365.257,22.203,0.002,4.301,15.998,0.747
Tesla K20Xm,VectorAdd,ONE_D,8.38861e+06,16,1,1,32,366.451,22.159,0.002,2.523,16.027,0.736
Tesla K20Xm,VectorAdd,ONE_D,8.38861e+06,32,1,1,32,367.488,22.315,0.003,1.549,16.142,0.736
Tesla K20Xm,VectorAdd,ONE_D,8.38861e+06,64,1,1,32,365.332,22.248,0.002,1.126,15.98,0.741
Tesla K20Xm,VectorAdd,ONE_D,8.38861e+06,128,1,1,32,365.329,22.262,0.002,0.999,15.982,0.747
Tesla K20Xm,VectorAdd,ONE_D,8.38861e+06,256,1,1,32,366.229,22.323,0.002,1.017,16.003,0.737
Tesla K20Xm,VectorAdd,ONE_D,8.38861e+06,512,1,1,32,374.725,22.258,0.002,1.032,15.92,0.74
Tesla K20Xm,VectorAdd,ONE_D,8.38861e+06,1024,1,1,32,365.281,22.191,0.002,1.035,15.942,0.751
Tesla K20Xm,VectorAdd,ONE_D,8.38861e+06,1,1,1,32,362.592,22.282,0.003,33.3,15.942,0.784
Tesla K20Xm,VectorAdd,ONE_D,8.38861e+06,2,1,1,32,364.693,22.453,0.002,16.448,16.151,0.783
Tesla K20Xm,VectorAdd,ONE_D,8.38861e+06,4,1,1,32,363.916,22.235,0.002,8.492,16.028,0.781
Tesla K20Xm,VectorAdd,ONE_D,8.38861e+06,8,1,1,32,363.929,22.244,0.003,4.543,16.035,0.77
Tesla K20Xm,VectorAdd,ONE_D,8.38861e+06,16,1,1,32,364.233,22.27,0.002,2.311,15.991,0.776
Tesla K20Xm,VectorAdd,ONE_D,8.38861e+06,32,1,1,32,363.757,22.261,0.002,1.557,16.423,0.777
Tesla K20Xm,VectorAdd,ONE_D,8.38861e+06,64,1,1,32,365.259,22.363,0.003,1.1,15.947,0.779
Tesla K20Xm,VectorAdd,ONE_D,8.38861e+06,128,1,1,32,363.868,22.272,0.002,1.027,15.953,0.772
Tesla K20Xm,VectorAdd,ONE_D,8.38861e+06,256,1,1,32,363.972,22.29,0.003,1.017,15.968,0.795
Tesla K20Xm,VectorAdd,ONE_D,8.38861e+06,512,1,1,32,364.045,22.256,0.002,1.024,15.978,0.775
Tesla K20Xm,VectorAdd,ONE_D,8.38861e+06,1024,1,1,32,363.783,22.3,0.002,1.04,16.064,0.811
Tesla K20Xm,VectorAdd,ONE_D,8.38861e+06,1,1,1,32,363.134,22.304,0.002,33.001,15.938,0.813
Tesla K20Xm,VectorAdd,ONE_D,8.38861e+06,2,1,1,32,364.545,22.264,0.002,16.604,16.058,0.748
Tesla K20Xm,VectorAdd,ONE_D,8.38861e+06,4,1,1,32,364.194,22.249,0.003,8.281,15.943,0.765
Tesla K20Xm,VectorAdd,ONE_D,8.38861e+06,8,1,1,32,365.206,22.282,0.003,4.531,15.936,0.784
Tesla K20Xm,VectorAdd,ONE_D,8.38861e+06,16,1,1,32,364.279,22.299,0.002,2.55,15.993,0.777
Tesla K20Xm,VectorAdd,ONE_D,8.38861e+06,32,1,1,32,364.2,22.236,0.002,1.624,16.018,0.75
Tesla K20Xm,VectorAdd,ONE_D,8.38861e+06,64,1,1,32,364.405,22.249,0.002,1.101,16.027,0.763
Tesla K20Xm,VectorAdd,ONE_D,8.38861e+06,128,1,1,32,364.81,22.252,0.003,1.004,16.007,0.748
Tesla K20Xm,VectorAdd,ONE_D,8.38861e+06,256,1,1,32,365.265,22.317,0.003,1.034,15.911,0.755
Tesla K20Xm,VectorAdd,ONE_D,8.38861e+06,512,1,1,32,364.223,22.325,0.002,1.042,15.928,0.752
Tesla K20Xm,VectorAdd,ONE_D,8.38861e+06,1024,1,1,32,364.233,22.332,0.002,1.061,15.917,0.753
Tesla K20Xm,VectorAdd,ONE_D,8.38861e+06,1,1,1,32,364.821,22.513,0.003,33.258,16.674,0.839
Tesla K20Xm,VectorAdd,ONE_D,8.38861e+06,2,1,1,32,364.483,22.564,0.002,16.448,16.713,0.82
Tesla K20Xm,VectorAdd,ONE_D,8.38861e+06,4,1,1,32,364.844,22.614,0.002,8.476,16.628,0.808
Tesla K20Xm,VectorAdd,ONE_D,8.38861e+06,8,1,1,32,364.902,22.535,0.002,4.319,16.61,0.87
Tesla K20Xm,VectorAdd,ONE_D,8.38861e+06,16,1,1,32,365.544,22.584,0.003,2.551,16.906,0.885
Tesla K20Xm,VectorAdd,ONE_D,8.38861e+06,32,1,1,32,364.78,22.506,0.003,1.594,16.665,0.814
Tesla K20Xm,VectorAdd,ONE_D,8.38861e+06,64,1,1,32,364.521,22.513,0.002,1.127,16.651,0.811
Tesla K20Xm,VectorAdd,ONE_D,8.38861e+06,128,1,1,32,364.52,22.534,0.003,1.008,16.652,0.823
Tesla K20Xm,VectorAdd,ONE_D,8.38861e+06,256,1,1,32,364.49,22.553,0.002,1.037,16.59,0.861
Tesla K20Xm,VectorAdd,ONE_D,8.38861e+06,512,1,1,32,365.203,22.793,0.002,1.053,16.749,0.818
Tesla K20Xm,VectorAdd,ONE_D,8.38861e+06,1024,1,1,32,364.915,22.562,0.002,1.045,16.71,0.824
