device/C,kernel/C,workDimension/C,N/F,P/F,M/F,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
Tesla K20Xm,MatrixMultiplication,TWO_D,4096,4096,4096,8,32,1,64,663.97,44.317,0.002,2253.44,31.949,1.06
Tesla K20Xm,MatrixMultiplication,TWO_D,4096,4096,4096,8,64,1,64,662.589,44.331,0.003,2232.78,32.004,1.053
Tesla K20Xm,MatrixMultiplication,TWO_D,4096,4096,4096,8,128,1,64,663.641,44.362,0.003,2207.54,32.025,1.089
Tesla K20Xm,MatrixMultiplication,TWO_D,4096,4096,4096,16,4,1,64,662.759,44.331,0.002,1490.72,31.984,1.064
Tesla K20Xm,MatrixMultiplication,TWO_D,4096,4096,4096,16,8,1,64,662.545,44.312,0.003,1455.66,31.996,1.064
Tesla K20Xm,MatrixMultiplication,TWO_D,4096,4096,4096,16,16,1,64,663.306,44.325,0.003,1391.31,31.943,1.053
Tesla K20Xm,MatrixMultiplication,TWO_D,4096,4096,4096,16,32,1,64,662.518,44.349,0.002,1376.15,31.935,1.073
Tesla K20Xm,MatrixMultiplication,TWO_D,4096,4096,4096,16,64,1,64,663.885,44.876,0.002,1341.6,31.937,1.063
Tesla K20Xm,MatrixMultiplication,TWO_D,4096,4096,4096,32,4,1,64,663.795,44.305,0.003,1116.89,31.983,1.069
Tesla K20Xm,MatrixMultiplication,TWO_D,4096,4096,4096,32,8,1,64,662.512,44.788,0.003,1071.85,32.023,1.061
Tesla K20Xm,MatrixMultiplication,TWO_D,4096,4096,4096,32,16,1,64,662.457,44.424,0.003,1066.73,32.03,1.067
Tesla K20Xm,MatrixMultiplication,TWO_D,4096,4096,4096,32,32,1,64,662.893,44.325,0.003,1059.47,32.007,1.063
Tesla K20Xm,MatrixMultiplication,TWO_D,4096,4096,4096,64,4,1,64,662.67,44.352,0.002,1075.62,31.979,1.071
Tesla K20Xm,MatrixMultiplication,TWO_D,4096,4096,4096,64,8,1,64,662.809,44.341,0.002,1071.15,31.938,1.065
Tesla K20Xm,MatrixMultiplication,TWO_D,4096,4096,4096,64,16,1,64,662.655,44.387,0.002,1063.9,31.904,1.057
Tesla K20Xm,MatrixMultiplication,TWO_D,4096,4096,4096,128,4,1,64,662.74,44.313,0.003,1073.92,31.984,1.066
Tesla K20Xm,MatrixMultiplication,TWO_D,4096,4096,4096,128,8,1,64,663.199,44.287,0.004,1071.12,31.948,1.045
Tesla K20Xm,MatrixMultiplication,TWO_D,4096,4096,4096,256,4,1,64,663.427,44.315,0.003,1075.55,31.975,1.063
Tesla K20Xm,MatrixMultiplication,TWO_D,4096,4096,4096,4,4,1,64,662.762,44.215,0.003,5354.93,31.203,1.039
Tesla K20Xm,MatrixMultiplication,TWO_D,4096,4096,4096,4,8,1,64,662.467,44.249,0.002,4152.62,31.387,1.037
Tesla K20Xm,MatrixMultiplication,TWO_D,4096,4096,4096,4,16,1,64,663.036,44.286,0.003,3978.46,31.284,1.043
Tesla K20Xm,MatrixMultiplication,TWO_D,4096,4096,4096,4,32,1,64,662.874,44.26,0.003,4052.38,31.218,1.06
Tesla K20Xm,MatrixMultiplication,TWO_D,4096,4096,4096,4,64,1,64,663.877,44.246,0.003,4009.16,31.203,1.057
Tesla K20Xm,MatrixMultiplication,TWO_D,4096,4096,4096,4,128,1,64,662.475,44.273,0.003,4022.72,31.311,1.052
Tesla K20Xm,MatrixMultiplication,TWO_D,4096,4096,4096,4,256,1,64,662.541,44.291,0.003,3961.66,31.194,1.067
Tesla K20Xm,MatrixMultiplication,TWO_D,4096,4096,4096,8,4,1,64,663.566,44.245,0.003,2835.95,30.628,1.104
Tesla K20Xm,MatrixMultiplication,TWO_D,4096,4096,4096,8,8,1,64,662.712,44.486,0.003,2256.17,31.231,1.043
Tesla K20Xm,MatrixMultiplication,TWO_D,4096,4096,4096,8,16,1,64,662.626,44.28,0.003,2291.75,31.271,1.033
Tesla K20Xm,MatrixMultiplication,TWO_D,4096,4096,4096,8,32,1,64,663.011,44.523,0.003,2251.12,31.224,1.052
Tesla K20Xm,MatrixMultiplication,TWO_D,4096,4096,4096,8,64,1,64,662.577,44.298,0.002,2230.75,31.193,1.04
Tesla K20Xm,MatrixMultiplication,TWO_D,4096,4096,4096,8,128,1,64,662.57,44.544,0.003,2209.19,31.236,1.037
Tesla K20Xm,MatrixMultiplication,TWO_D,4096,4096,4096,16,4,1,64,665.025,44.255,0.003,1490.65,31.226,1.095
Tesla K20Xm,MatrixMultiplication,TWO_D,4096,4096,4096,16,8,1,64,665.393,44.188,0.003,1455.4,31.214,1.05
Tesla K20Xm,MatrixMultiplication,TWO_D,4096,4096,4096,16,16,1,64,662.959,44.212,0.003,1391.23,31.221,1.035
Tesla K20Xm,MatrixMultiplication,TWO_D,4096,4096,4096,16,32,1,64,663.091,44.24,0.003,1376.33,31.231,1.052
Tesla K20Xm,MatrixMultiplication,TWO_D,4096,4096,4096,16,64,1,64,662.568,44.287,0.002,1342.81,31.17,1.035
Tesla K20Xm,MatrixMultiplication,TWO_D,4096,4096,4096,32,4,1,64,663.078,44.543,0.004,1117.65,31.287,1.054
Tesla K20Xm,MatrixMultiplication,TWO_D,4096,4096,4096,32,8,1,64,662.609,44.279,0.003,1071.76,31.251,1.04
Tesla K20Xm,MatrixMultiplication,TWO_D,4096,4096,4096,32,16,1,64,663.621,44.28,0.003,1066.82,31.181,1.05
Tesla K20Xm,MatrixMultiplication,TWO_D,4096,4096,4096,32,32,1,64,662.851,44.187,0.003,1058.82,31.208,1.056
Tesla K20Xm,MatrixMultiplication,TWO_D,4096,4096,4096,64,4,1,64,662.626,44.233,0.003,1075.89,31.234,1.034
Tesla K20Xm,MatrixMultiplication,TWO_D,4096,4096,4096,64,8,1,64,662.383,44.267,0.004,1070.9,31.218,1.049
Tesla K20Xm,MatrixMultiplication,TWO_D,4096,4096,4096,64,16,1,64,663.682,44.164,0.004,1063.6,31.43,1.182
Tesla K20Xm,MatrixMultiplication,TWO_D,4096,4096,4096,128,4,1,64,663.77,44.272,0.003,1073.76,31.214,1.047
Tesla K20Xm,MatrixMultiplication,TWO_D,4096,4096,4096,128,8,1,64,663.738,44.275,0.003,1071.27,31.186,1.039
Tesla K20Xm,MatrixMultiplication,TWO_D,4096,4096,4096,256,4,1,64,663.313,44.503,0.003,1075.61,31.243,1.094
Tesla K20Xm,MatrixMultiplication,TWO_D,4096,4096,4096,4,4,1,64,664.042,44.196,0.003,5354.92,31.269,1.039
Tesla K20Xm,MatrixMultiplication,TWO_D,4096,4096,4096,4,8,1,64,663.499,44.207,0.003,4152.8,31.235,1.055
Tesla K20Xm,MatrixMultiplication,TWO_D,4096,4096,4096,4,16,1,64,662.637,44.217,0.002,3983.48,31.184,1.048
Tesla K20Xm,MatrixMultiplication,TWO_D,4096,4096,4096,4,32,1,64,662.902,44.405,0.002,4054.39,31.225,1.042
Tesla K20Xm,MatrixMultiplication,TWO_D,4096,4096,4096,4,64,1,64,662.462,44.313,0.003,4011.33,31.179,1.049
Tesla K20Xm,MatrixMultiplication,TWO_D,4096,4096,4096,4,128,1,64,662.993,44.388,0.002,4019.44,31.162,1.049
Tesla K20Xm,MatrixMultiplication,TWO_D,4096,4096,4096,4,256,1,64,663.54,44.272,0.002,3949.39,31.227,1.04
Tesla K20Xm,MatrixMultiplication,TWO_D,4096,4096,4096,8,4,1,64,662.562,44.228,0.003,2836,30.618,1.083
Tesla K20Xm,MatrixMultiplication,TWO_D,4096,4096,4096,8,8,1,64,663.382,44.314,0.003,2256.38,31.268,1.037
Tesla K20Xm,MatrixMultiplication,TWO_D,4096,4096,4096,8,16,1,64,662.547,44.25,0.003,2290.38,31.242,1.047
Tesla K20Xm,MatrixMultiplication,TWO_D,4096,4096,4096,8,32,1,64,663.797,44.232,0.002,2253.7,31.194,1.066
Tesla K20Xm,MatrixMultiplication,TWO_D,4096,4096,4096,8,64,1,64,662.498,44.334,0.003,2231.81,31.252,1.05
Tesla K20Xm,MatrixMultiplication,TWO_D,4096,4096,4096,8,128,1,64,663.454,44.307,0.003,2207.6,31.285,1.048
Tesla K20Xm,MatrixMultiplication,TWO_D,4096,4096,4096,16,4,1,64,662.554,44.264,0.003,1490.56,31.286,1.067
Tesla K20Xm,MatrixMultiplication,TWO_D,4096,4096,4096,16,8,1,64,662.573,44.251,0.003,1455.05,31.269,1.04
Tesla K20Xm,MatrixMultiplication,TWO_D,4096,4096,4096,16,16,1,64,662.508,44.333,0.003,1391.1,31.237,1.18
Tesla K20Xm,MatrixMultiplication,TWO_D,4096,4096,4096,16,32,1,64,663.306,44.577,0.003,1376.3,31.364,1.045
Tesla K20Xm,MatrixMultiplication,TWO_D,4096,4096,4096,16,64,1,64,664.787,44.219,0.003,1342.84,31.232,1.066
Tesla K20Xm,MatrixMultiplication,TWO_D,4096,4096,4096,32,4,1,64,663.704,44.257,0.003,1117.01,31.234,1.04
Tesla K20Xm,MatrixMultiplication,TWO_D,4096,4096,4096,32,8,1,64,663.754,44.223,0.003,1071.58,31.22,1.051
Tesla K20Xm,MatrixMultiplication,TWO_D,4096,4096,4096,32,16,1,64,662.514,44.249,0.002,1066.82,31.37,1.058
Tesla K20Xm,MatrixMultiplication,TWO_D,4096,4096,4096,32,32,1,64,662.71,44.207,0.002,1059.2,31.228,1.052
Tesla K20Xm,MatrixMultiplication,TWO_D,4096,4096,4096,64,4,1,64,662.506,44.277,0.002,1075.74,31.261,1.025
Tesla K20Xm,MatrixMultiplication,TWO_D,4096,4096,4096,64,8,1,64,662.751,44.283,0.002,1071.06,31.258,1.042
Tesla K20Xm,MatrixMultiplication,TWO_D,4096,4096,4096,64,16,1,64,662.223,44.29,0.002,1063.68,31.261,1.041
Tesla K20Xm,MatrixMultiplication,TWO_D,4096,4096,4096,128,4,1,64,662.485,44.312,0.003,1073.92,31.231,1.064
Tesla K20Xm,MatrixMultiplication,TWO_D,4096,4096,4096,128,8,1,64,662.379,44.321,0.003,1071.34,31.211,1.056
Tesla K20Xm,MatrixMultiplication,TWO_D,4096,4096,4096,256,4,1,64,663.474,44.212,0.002,1075.93,31.227,1.05
Tesla K20Xm,MatrixMultiplication,TWO_D,4096,4096,4096,4,4,1,64,663.01,44.562,0.003,5354.79,31.909,1.015
Tesla K20Xm,MatrixMultiplication,TWO_D,4096,4096,4096,4,8,1,64,662.863,44.287,0.003,4153.31,31.906,1.016
Tesla K20Xm,MatrixMultiplication,TWO_D,4096,4096,4096,4,16,1,64,663.193,45.112,0.002,3986.01,32.317,1.037
Tesla K20Xm,MatrixMultiplication,TWO_D,4096,4096,4096,4,32,1,64,662.681,44.34,0.003,4050.71,31.897,1.021
Tesla K20Xm,MatrixMultiplication,TWO_D,4096,4096,4096,4,64,1,64,663.222,44.316,0.003,4009.71,32,1.02
Tesla K20Xm,MatrixMultiplication,TWO_D,4096,4096,4096,4,128,1,64,663.999,44.322,0.002,4023.3,31.923,1.027
Tesla K20Xm,MatrixMultiplication,TWO_D,4096,4096,4096,4,256,1,64,662.745,44.607,0.003,3954.94,31.62,1.081
Tesla K20Xm,MatrixMultiplication,TWO_D,4096,4096,4096,8,4,1,64,662.402,44.344,0.003,2836.01,31.893,1.012
Tesla K20Xm,MatrixMultiplication,TWO_D,4096,4096,4096,8,8,1,64,663.178,44.368,0.002,2255.27,31.958,1.025
Tesla K20Xm,MatrixMultiplication,TWO_D,4096,4096,4096,8,16,1,64,663.927,44.338,0.002,2290.89,31.927,1.027
Tesla K20Xm,MatrixMultiplication,TWO_D,4096,4096,4096,8,32,1,64,663.023,44.361,0.003,2251.22,31.917,1.027
Tesla K20Xm,MatrixMultiplication,TWO_D,4096,4096,4096,8,64,1,64,663.819,44.339,0.002,2230.18,31.901,1.031
Tesla K20Xm,MatrixMultiplication,TWO_D,4096,4096,4096,8,128,1,64,663.033,44.375,0.002,2211,31.964,1.029
Tesla K20Xm,MatrixMultiplication,TWO_D,4096,4096,4096,16,4,1,64,663.783,44.368,0.003,1490.61,31.954,1.042
Tesla K20Xm,MatrixMultiplication,TWO_D,4096,4096,4096,16,8,1,64,663.613,44.386,0.002,1454.78,32.081,1.045
Tesla K20Xm,MatrixMultiplication,TWO_D,4096,4096,4096,16,16,1,64,663.071,44.414,0.003,1391.04,31.906,1.026
Tesla K20Xm,MatrixMultiplication,TWO_D,4096,4096,4096,16,32,1,64,662.628,44.558,0.002,1376.46,31.899,1.034
Tesla K20Xm,MatrixMultiplication,TWO_D,4096,4096,4096,16,64,1,64,662.581,44.338,0.003,1343.63,31.893,1.023
Tesla K20Xm,MatrixMultiplication,TWO_D,4096,4096,4096,32,4,1,64,662.651,44.711,0.003,1117.2,31.951,1.143
Tesla K20Xm,MatrixMultiplication,TWO_D,4096,4096,4096,32,8,1,64,662.48,44.371,0.003,1071.67,32.101,1.076
Tesla K20Xm,MatrixMultiplication,TWO_D,4096,4096,4096,32,16,1,64,671.498,44.261,0.003,1066.74,31.937,1.034
Tesla K20Xm,MatrixMultiplication,TWO_D,4096,4096,4096,32,32,1,64,664.085,44.3,0.002,1059.1,31.95,1.022
Tesla K20Xm,MatrixMultiplication,TWO_D,4096,4096,4096,64,4,1,64,664.025,44.328,0.002,1075.6,31.907,1.137
Tesla K20Xm,MatrixMultiplication,TWO_D,4096,4096,4096,64,8,1,64,663.816,44.329,0.002,1071.03,31.963,1.028
Tesla K20Xm,MatrixMultiplication,TWO_D,4096,4096,4096,64,16,1,64,662.589,44.993,0.003,1063.6,32.163,1.026
Tesla K20Xm,MatrixMultiplication,TWO_D,4096,4096,4096,128,4,1,64,662.543,44.386,0.003,1074.01,31.915,1.032
Tesla K20Xm,MatrixMultiplication,TWO_D,4096,4096,4096,128,8,1,64,662.707,44.367,0.003,1071,31.995,1.012
Tesla K20Xm,MatrixMultiplication,TWO_D,4096,4096,4096,256,4,1,64,662.806,44.388,0.003,1075.56,31.933,1.021
Tesla K20Xm,MatrixMultiplication,TWO_D,4096,4096,4096,4,4,1,64,663.579,44.678,0.003,5355.27,32.479,1.02
Tesla K20Xm,MatrixMultiplication,TWO_D,4096,4096,4096,4,8,1,64,662.73,44.553,0.003,4152.95,32.464,1.033
Tesla K20Xm,MatrixMultiplication,TWO_D,4096,4096,4096,4,16,1,64,663.378,44.886,0.003,3985.41,32.604,1.017
Tesla K20Xm,MatrixMultiplication,TWO_D,4096,4096,4096,4,32,1,64,663.737,44.618,0.003,4050.76,32.473,1.017
Tesla K20Xm,MatrixMultiplication,TWO_D,4096,4096,4096,4,64,1,64,662.873,44.557,0.002,4005.2,32.519,1.032
Tesla K20Xm,MatrixMultiplication,TWO_D,4096,4096,4096,4,128,1,64,662.705,44.938,0.003,4019.9,32.868,1.076
Tesla K20Xm,MatrixMultiplication,TWO_D,4096,4096,4096,4,256,1,64,666.094,44.631,0.003,3947.65,31.925,1.061
Tesla K20Xm,MatrixMultiplication,TWO_D,4096,4096,4096,8,4,1,64,662.984,44.562,0.003,2835.92,32.489,1.013
Tesla K20Xm,MatrixMultiplication,TWO_D,4096,4096,4096,8,8,1,64,662.675,44.564,0.002,2255.19,32.47,1.011
Tesla K20Xm,MatrixMultiplication,TWO_D,4096,4096,4096,8,16,1,64,662.987,45.174,0.003,2293.36,32.536,1.022
Tesla K20Xm,MatrixMultiplication,TWO_D,4096,4096,4096,8,32,1,64,662.565,44.6,0.003,2253.66,32.475,1.017
Tesla K20Xm,MatrixMultiplication,TWO_D,4096,4096,4096,8,64,1,64,664.032,44.839,0.003,2232.71,32.455,1.023
Tesla K20Xm,MatrixMultiplication,TWO_D,4096,4096,4096,8,128,1,64,662.745,44.502,0.002,2207.44,32.525,1.025
Tesla K20Xm,MatrixMultiplication,TWO_D,4096,4096,4096,16,4,1,64,662.675,44.622,0.002,1490.68,32.521,1.025
Tesla K20Xm,MatrixMultiplication,TWO_D,4096,4096,4096,16,8,1,64,663.803,44.506,0.003,1454.75,32.561,1.026
Tesla K20Xm,MatrixMultiplication,TWO_D,4096,4096,4096,16,16,1,64,663.783,44.539,0.003,1391.25,32.545,1.033
Tesla K20Xm,MatrixMultiplication,TWO_D,4096,4096,4096,16,32,1,64,664.405,44.509,0.003,1376.25,32.493,1.051
Tesla K20Xm,MatrixMultiplication,TWO_D,4096,4096,4096,16,64,1,64,663.813,44.594,0.002,1342.47,32.651,1.021
Tesla K20Xm,MatrixMultiplication,TWO_D,4096,4096,4096,32,4,1,64,663.299,44.665,0.003,1117.47,32.56,1.015
Tesla K20Xm,MatrixMultiplication,TWO_D,4096,4096,4096,32,8,1,64,663.754,44.573,0.003,1071.85,32.545,1.025
Tesla K20Xm,MatrixMultiplication,TWO_D,4096,4096,4096,32,16,1,64,663.941,44.498,0.003,1066.75,32.496,1.026
Tesla K20Xm,MatrixMultiplication,TWO_D,4096,4096,4096,32,32,1,64,664.828,44.484,0.002,1059.21,32.505,1.023
Tesla K20Xm,MatrixMultiplication,TWO_D,4096,4096,4096,64,4,1,64,664.004,44.85,0.002,1075.72,32.536,1.112
Tesla K20Xm,MatrixMultiplication,TWO_D,4096,4096,4096,64,8,1,64,662.795,44.641,0.002,1073.62,32.583,1.061
Tesla K20Xm,MatrixMultiplication,TWO_D,4096,4096,4096,64,16,1,64,666.383,44.602,0.003,1063.72,32.635,1.024
Tesla K20Xm,MatrixMultiplication,TWO_D,4096,4096,4096,128,4,1,64,663.089,44.566,0.003,1073.8,32.533,1.021
Tesla K20Xm,MatrixMultiplication,TWO_D,4096,4096,4096,128,8,1,64,663.137,44.644,0.003,1071.32,32.498,1.012
Tesla K20Xm,MatrixMultiplication,TWO_D,4096,4096,4096,256,4,1,64,663.166,44.649,0.003,1075.48,32.431,1.007
Tesla K20Xm,MatrixMultiplication,TWO_D,4096,4096,4096,4,4,1,64,662.752,44.59,0.003,5355.07,32.533,0.999
Tesla K20Xm,MatrixMultiplication,TWO_D,4096,4096,4096,4,8,1,64,662.722,44.555,0.003,4152.62,32.515,0.998
Tesla K20Xm,MatrixMultiplication,TWO_D,4096,4096,4096,4,16,1,64,662.607,44.612,0.002,3985.74,32.561,1.011
Tesla K20Xm,MatrixMultiplication,TWO_D,4096,4096,4096,4,32,1,64,663.842,44.523,0.002,4056.8,32.542,1.018
Tesla K20Xm,MatrixMultiplication,TWO_D,4096,4096,4096,4,64,1,64,662.778,44.591,0.003,4008.16,32.47,1.013
Tesla K20Xm,MatrixMultiplication,TWO_D,4096,4096,4096,4,128,1,64,663.82,44.52,0.003,4025.23,32.621,1.011
Tesla K20Xm,MatrixMultiplication,TWO_D,4096,4096,4096,4,256,1,64,662.702,44.569,0.003,3947.77,32.455,1.012
Tesla K20Xm,MatrixMultiplication,TWO_D,4096,4096,4096,8,4,1,64,662.736,44.596,0.002,2835.81,31.898,1.079
Tesla K20Xm,MatrixMultiplication,TWO_D,4096,4096,4096,8,8,1,64,662.737,44.549,0.003,2257.02,32.511,1.019
Tesla K20Xm,MatrixMultiplication,TWO_D,4096,4096,4096,8,16,1,64,663.576,44.568,0.002,2291.83,32.445,1.024
Tesla K20Xm,MatrixMultiplication,TWO_D,4096,4096,4096,8,32,1,64,662.934,44.637,0.002,2253.52,32.481,1.011
Tesla K20Xm,MatrixMultiplication,TWO_D,4096,4096,4096,8,64,1,64,663.663,44.534,0.002,2232.78,32.519,1.025
Tesla K20Xm,MatrixMultiplication,TWO_D,4096,4096,4096,8,128,1,64,662.684,44.596,0.003,2207.56,32.51,1.026
Tesla K20Xm,MatrixMultiplication,TWO_D,4096,4096,4096,16,4,1,64,664.247,44.472,0.002,1490.69,32.51,1.011
Tesla K20Xm,MatrixMultiplication,TWO_D,4096,4096,4096,16,8,1,64,663.528,44.615,0.003,1454.8,32.439,1.015
Tesla K20Xm,MatrixMultiplication,TWO_D,4096,4096,4096,16,16,1,64,663.517,44.564,0.003,1391.15,32.901,1.006
Tesla K20Xm,MatrixMultiplication,TWO_D,4096,4096,4096,16,32,1,64,663.093,44.547,0.004,1376.38,32.468,1.018
Tesla K20Xm,MatrixMultiplication,TWO_D,4096,4096,4096,16,64,1,64,662.537,44.53,0.003,1343.19,32.518,1.008
Tesla K20Xm,MatrixMultiplication,TWO_D,4096,4096,4096,32,4,1,64,662.588,44.569,0.003,1117.58,32.968,1.012
Tesla K20Xm,MatrixMultiplication,TWO_D,4096,4096,4096,32,8,1,64,662.982,44.583,0.003,1071.86,32.513,1.013
Tesla K20Xm,MatrixMultiplication,TWO_D,4096,4096,4096,32,16,1,64,663.775,44.65,0.002,1066.67,32.507,1.023
Tesla K20Xm,MatrixMultiplication,TWO_D,4096,4096,4096,32,32,1,64,663.908,44.557,0.003,1059,32.528,1.014
Tesla K20Xm,MatrixMultiplication,TWO_D,4096,4096,4096,64,4,1,64,663.535,44.558,0.002,1075.66,32.523,1.029
Tesla K20Xm,MatrixMultiplication,TWO_D,4096,4096,4096,64,8,1,64,662.707,45.274,0.003,1071.17,32.458,1.044
Tesla K20Xm,MatrixMultiplication,TWO_D,4096,4096,4096,64,16,1,64,663.383,44.532,0.002,1063.39,32.507,1.112
Tesla K20Xm,MatrixMultiplication,TWO_D,4096,4096,4096,128,4,1,64,662.594,44.591,0.002,1074.03,32.529,1.021
Tesla K20Xm,MatrixMultiplication,TWO_D,4096,4096,4096,128,8,1,64,662.719,44.515,0.003,1071.08,32.467,1.017
Tesla K20Xm,MatrixMultiplication,TWO_D,4096,4096,4096,256,4,1,64,662.918,44.526,0.002,1075.61,32.473,1.024
Tesla K20Xm,MatrixMultiplication,TWO_D,4096,4096,4096,4,4,1,64,663.549,44.539,0.004,5354.93,32.496,1.007
Tesla K20Xm,MatrixMultiplication,TWO_D,4096,4096,4096,4,8,1,64,662.933,44.631,0.003,4152.79,32.547,1.016
Tesla K20Xm,MatrixMultiplication,TWO_D,4096,4096,4096,4,16,1,64,663.847,44.561,0.003,3985.08,32.5,1.016
Tesla K20Xm,MatrixMultiplication,TWO_D,4096,4096,4096,4,32,1,64,662.841,44.659,0.003,4050.96,32.469,1.013
Tesla K20Xm,MatrixMultiplication,TWO_D,4096,4096,4096,4,64,1,64,662.905,44.567,0.003,4009.74,32.477,1.01
Tesla K20Xm,MatrixMultiplication,TWO_D,4096,4096,4096,4,128,1,64,663.742,44.564,0.003,4024,32.482,1.017
Tesla K20Xm,MatrixMultiplication,TWO_D,4096,4096,4096,4,256,1,64,662.858,44.589,0.003,3947.85,32.489,1.031
