device/C,kernel/C,workDimension/C,cubeLength/F,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
Tesla K20Xm,Array3dAverage,THREE_D,224,4,1,2,42.875,419.09,30.093,0.003,20.356,22.821,0.387
Tesla K20Xm,Array3dAverage,THREE_D,224,4,1,4,42.875,418.591,30.143,0.003,11.657,22.813,0.381
Tesla K20Xm,Array3dAverage,THREE_D,224,4,1,8,42.875,418.297,30.097,0.003,7.194,22.85,0.385
Tesla K20Xm,Array3dAverage,THREE_D,224,4,1,16,42.875,419.676,30.101,0.003,5.19,22.829,0.394
Tesla K20Xm,Array3dAverage,THREE_D,224,4,1,32,42.875,418.293,30.12,0.003,5.178,22.845,0.399
Tesla K20Xm,Array3dAverage,THREE_D,224,8,8,8,42.875,413.092,30.137,0.003,2.972,22.836,0.385
Tesla K20Xm,Array3dAverage,THREE_D,224,8,8,8,42.875,418.556,30.253,0.002,2.998,23.087,0.387
Tesla K20Xm,Array3dAverage,THREE_D,224,4,2,1,42.875,419.719,30.07,0.002,20.074,22.834,0.385
Tesla K20Xm,Array3dAverage,THREE_D,224,4,2,2,42.875,418.239,30.14,0.002,11.454,22.841,0.387
Tesla K20Xm,Array3dAverage,THREE_D,224,4,2,4,42.875,418.999,30.172,0.003,7.246,22.809,0.388
Tesla K20Xm,Array3dAverage,THREE_D,224,4,2,8,42.875,418.317,30.176,0.002,5.07,22.852,0.386
Tesla K20Xm,Array3dAverage,THREE_D,224,4,2,16,42.875,419.926,30.134,0.002,5.069,22.841,0.388
Tesla K20Xm,Array3dAverage,THREE_D,224,4,2,32,42.875,418.6,30.093,0.002,5.087,22.836,0.383
Tesla K20Xm,Array3dAverage,THREE_D,224,8,8,8,42.875,412.777,30.11,0.002,2.995,22.84,0.385
Tesla K20Xm,Array3dAverage,THREE_D,224,4,4,1,42.875,419.517,30.079,0.003,11.364,22.849,0.382
Tesla K20Xm,Array3dAverage,THREE_D,224,4,4,2,42.875,418.404,30.141,0.002,7.176,22.823,0.385
Tesla K20Xm,Array3dAverage,THREE_D,224,4,4,4,42.875,418.458,30.176,0.004,5.077,22.875,0.385
Tesla K20Xm,Array3dAverage,THREE_D,224,4,4,8,42.875,418.474,30.152,0.003,5.053,22.855,0.385
Tesla K20Xm,Array3dAverage,THREE_D,224,4,4,16,42.875,418.82,30.179,0.003,5.068,23.141,0.402
Tesla K20Xm,Array3dAverage,THREE_D,224,4,4,32,42.875,418.867,30.129,0.003,5.208,22.849,0.386
Tesla K20Xm,Array3dAverage,THREE_D,224,4,8,1,42.875,413.002,30.1,0.003,7.196,22.852,0.389
Tesla K20Xm,Array3dAverage,THREE_D,224,4,8,2,42.875,418.913,30.207,0.003,5.019,22.998,0.388
Tesla K20Xm,Array3dAverage,THREE_D,224,4,8,4,42.875,420.05,30.156,0.002,5.089,22.953,0.409
Tesla K20Xm,Array3dAverage,THREE_D,224,4,8,8,42.875,418.409,30.124,0.002,5.085,22.848,0.39
Tesla K20Xm,Array3dAverage,THREE_D,224,4,8,16,42.875,418.721,30.09,0.002,5.165,22.814,0.386
Tesla K20Xm,Array3dAverage,THREE_D,224,4,8,32,42.875,418.327,30.122,0.003,5.189,22.875,0.389
Tesla K20Xm,Array3dAverage,THREE_D,224,4,16,1,42.875,419.298,30.139,0.003,5.016,22.866,0.385
Tesla K20Xm,Array3dAverage,THREE_D,224,4,16,2,42.875,418.377,30.108,0.003,5.062,22.819,0.382
Tesla K20Xm,Array3dAverage,THREE_D,224,4,16,4,42.875,418.552,30.118,0.003,5.106,22.844,0.381
Tesla K20Xm,Array3dAverage,THREE_D,224,4,16,8,42.875,418.021,30.107,0.002,5.171,22.841,0.394
Tesla K20Xm,Array3dAverage,THREE_D,224,4,16,16,42.875,418.871,30.218,0.003,5.194,23.019,0.389
Tesla K20Xm,Array3dAverage,THREE_D,224,4,32,1,42.875,418.888,30.133,0.003,5.071,22.83,0.391
Tesla K20Xm,Array3dAverage,THREE_D,224,4,32,2,42.875,418.462,30.138,0.003,5.063,22.848,0.387
Tesla K20Xm,Array3dAverage,THREE_D,224,4,32,4,42.875,418.449,30.186,0.002,5.18,22.854,0.384
Tesla K20Xm,Array3dAverage,THREE_D,224,4,32,8,42.875,418.199,30.077,0.003,5.578,23.197,0.397
Tesla K20Xm,Array3dAverage,THREE_D,224,8,1,1,42.875,413.365,30.142,0.003,18.062,22.829,0.388
Tesla K20Xm,Array3dAverage,THREE_D,224,8,1,2,42.875,418.574,30.152,0.003,10.482,22.851,0.375
Tesla K20Xm,Array3dAverage,THREE_D,224,8,1,4,42.875,420.258,30.124,0.003,6.159,22.839,0.38
Tesla K20Xm,Array3dAverage,THREE_D,224,8,1,8,42.875,418.413,30.079,0.003,3.515,22.837,0.393
Tesla K20Xm,Array3dAverage,THREE_D,224,8,1,16,42.875,418.523,30.116,0.002,2.977,22.832,0.378
Tesla K20Xm,Array3dAverage,THREE_D,224,8,1,32,42.875,418.35,30.14,0.003,2.973,22.847,0.388
Tesla K20Xm,Array3dAverage,THREE_D,224,8,8,8,42.875,413.067,30.16,0.003,2.972,22.836,0.377
Tesla K20Xm,Array3dAverage,THREE_D,224,8,2,1,42.875,418.808,30.147,0.003,10.241,22.874,0.392
Tesla K20Xm,Array3dAverage,THREE_D,224,8,2,2,42.875,418.661,30.118,0.003,6.096,22.82,0.384
Tesla K20Xm,Array3dAverage,THREE_D,224,8,2,4,42.875,419.936,30.022,0.002,3.521,23.155,0.389
Tesla K20Xm,Array3dAverage,THREE_D,224,8,2,8,42.875,419.257,30.136,0.003,2.947,22.831,0.39
Tesla K20Xm,Array3dAverage,THREE_D,224,8,2,16,42.875,418.394,30.131,0.002,2.924,22.916,0.384
Tesla K20Xm,Array3dAverage,THREE_D,224,8,2,32,42.875,418.665,30.116,0.003,2.982,22.833,0.38
Tesla K20Xm,Array3dAverage,THREE_D,224,8,4,1,42.875,416.669,30.124,0.002,5.962,22.836,0.391
Tesla K20Xm,Array3dAverage,THREE_D,224,8,4,2,42.875,418.731,30.158,0.003,3.454,22.846,0.381
Tesla K20Xm,Array3dAverage,THREE_D,224,8,4,4,42.875,418.678,30.064,0.002,2.946,22.858,0.384
Tesla K20Xm,Array3dAverage,THREE_D,224,8,4,8,42.875,418.234,30.123,0.003,2.958,22.842,0.393
Tesla K20Xm,Array3dAverage,THREE_D,224,8,4,16,42.875,419.262,30.122,0.003,2.965,22.849,0.369
Tesla K20Xm,Array3dAverage,THREE_D,224,8,4,32,42.875,418.315,30.128,0.002,3.09,22.843,0.378
Tesla K20Xm,Array3dAverage,THREE_D,224,8,8,1,42.875,418.437,30.121,0.002,3.462,22.851,0.39
Tesla K20Xm,Array3dAverage,THREE_D,224,8,8,2,42.875,418.281,30.145,0.003,2.906,22.842,0.38
Tesla K20Xm,Array3dAverage,THREE_D,224,8,8,4,42.875,418.88,30.149,0.003,2.97,23.147,0.388
Tesla K20Xm,Array3dAverage,THREE_D,224,8,8,8,42.875,418.845,30.148,0.003,2.97,22.838,0.388
Tesla K20Xm,Array3dAverage,THREE_D,224,8,8,16,42.875,418.379,30.063,0.003,3.087,22.849,0.378
Tesla K20Xm,Array3dAverage,THREE_D,224,8,16,1,42.875,418.597,30.081,0.002,2.907,22.822,0.383
Tesla K20Xm,Array3dAverage,THREE_D,224,8,16,2,42.875,418.205,30.141,0.002,2.896,22.956,0.38
Tesla K20Xm,Array3dAverage,THREE_D,224,8,16,4,42.875,420.204,30.109,0.002,2.997,22.867,0.387
Tesla K20Xm,Array3dAverage,THREE_D,224,8,16,8,42.875,418.339,30.215,0.002,3.131,22.829,0.386
Tesla K20Xm,Array3dAverage,THREE_D,224,8,32,1,42.875,420.789,30.163,0.003,2.924,22.834,0.39
Tesla K20Xm,Array3dAverage,THREE_D,224,8,32,2,42.875,418.537,30.15,0.003,2.96,22.856,0.383
Tesla K20Xm,Array3dAverage,THREE_D,224,8,32,4,42.875,420.085,30.078,0.003,3.139,22.888,0.381
Tesla K20Xm,Array3dAverage,THREE_D,224,16,1,1,42.875,413.226,30.147,0.003,9.364,22.848,0.392
Tesla K20Xm,Array3dAverage,THREE_D,224,16,1,2,42.875,419.555,30.094,0.003,5.543,22.847,0.381
Tesla K20Xm,Array3dAverage,THREE_D,224,16,1,4,42.875,420.121,30.117,0.003,3.156,22.868,0.388
Tesla K20Xm,Array3dAverage,THREE_D,224,16,1,8,42.875,418.567,30.098,0.003,2.016,22.852,0.379
Tesla K20Xm,Array3dAverage,THREE_D,224,16,1,16,42.875,418.576,30.086,0.003,2.038,22.856,0.379
Tesla K20Xm,Array3dAverage,THREE_D,224,16,1,32,42.875,418.234,30.123,0.002,2.183,22.839,0.388
Tesla K20Xm,Array3dAverage,THREE_D,224,16,2,1,42.875,412.97,30.141,0.003,5.423,22.864,0.381
Tesla K20Xm,Array3dAverage,THREE_D,224,16,2,2,42.875,418.678,30.16,0.003,3.122,22.316,0.388
Tesla K20Xm,Array3dAverage,THREE_D,224,16,2,4,42.875,418.537,30.115,0.003,2.027,22.865,0.388
Tesla K20Xm,Array3dAverage,THREE_D,224,16,2,8,42.875,418.694,30.252,0.003,2.063,22.952,0.38
Tesla K20Xm,Array3dAverage,THREE_D,224,16,2,16,42.875,419.101,30.149,0.003,2.161,22.85,0.381
Tesla K20Xm,Array3dAverage,THREE_D,224,16,2,32,42.875,418.394,30.11,0.002,2.461,22.867,0.386
Tesla K20Xm,Array3dAverage,THREE_D,224,16,4,1,42.875,418.517,30.127,0.003,3.082,22.825,0.386
Tesla K20Xm,Array3dAverage,THREE_D,224,16,4,2,42.875,418.191,30.076,0.003,1.98,22.861,0.394
Tesla K20Xm,Array3dAverage,THREE_D,224,16,4,4,42.875,420.118,30.122,0.002,2.064,22.866,0.387
Tesla K20Xm,Array3dAverage,THREE_D,224,16,4,8,42.875,418.417,30.138,0.003,2.163,22.83,0.387
Tesla K20Xm,Array3dAverage,THREE_D,224,16,4,16,42.875,418.336,30.129,0.002,2.385,22.863,0.391
Tesla K20Xm,Array3dAverage,THREE_D,224,16,8,1,42.875,418.171,30.064,0.004,1.94,22.829,0.385
Tesla K20Xm,Array3dAverage,THREE_D,224,16,8,2,42.875,419.787,30.127,0.003,2.012,22.866,0.376
Tesla K20Xm,Array3dAverage,THREE_D,224,16,8,4,42.875,418.364,30.149,0.003,2.175,22.872,0.383
Tesla K20Xm,Array3dAverage,THREE_D,224,16,8,8,42.875,418.337,30.142,0.003,2.391,22.909,0.384
Tesla K20Xm,Array3dAverage,THREE_D,224,16,16,1,42.875,418.244,30.105,0.003,1.999,22.936,0.388
Tesla K20Xm,Array3dAverage,THREE_D,224,16,16,2,42.875,419.744,30.135,0.003,2.125,22.864,0.379
Tesla K20Xm,Array3dAverage,THREE_D,224,16,16,4,42.875,418.577,30.111,0.002,2.414,22.828,0.388
Tesla K20Xm,Array3dAverage,THREE_D,224,16,32,1,42.875,418.74,30.097,0.002,2.12,22.854,0.381
Tesla K20Xm,Array3dAverage,THREE_D,224,16,32,2,42.875,418.295,30.072,0.003,2.339,22.841,0.38
Tesla K20Xm,Array3dAverage,THREE_D,224,32,1,1,42.875,414.545,30.15,0.002,5.047,22.864,0.372
Tesla K20Xm,Array3dAverage,THREE_D,224,32,1,2,42.875,418.57,30.144,0.003,2.903,22.864,0.381
Tesla K20Xm,Array3dAverage,THREE_D,224,32,1,4,42.875,418.912,30.125,0.002,1.914,22.826,0.383
Tesla K20Xm,Array3dAverage,THREE_D,224,32,1,8,42.875,418.237,30.115,0.003,1.904,22.824,0.388
Tesla K20Xm,Array3dAverage,THREE_D,224,32,1,16,42.875,419.84,30.092,0.003,2.019,22.849,0.375
Tesla K20Xm,Array3dAverage,THREE_D,224,32,1,32,42.875,418.246,30.126,0.002,2.23,22.83,0.381
Tesla K20Xm,Array3dAverage,THREE_D,224,32,2,1,42.875,418.48,30.149,0.004,2.848,22.863,0.392
Tesla K20Xm,Array3dAverage,THREE_D,224,32,2,2,42.875,418.139,30.131,0.002,1.829,22.885,0.378
Tesla K20Xm,Array3dAverage,THREE_D,224,32,2,4,42.875,419.418,30.136,0.003,1.993,22.841,0.384
Tesla K20Xm,Array3dAverage,THREE_D,224,32,2,8,42.875,418.41,30.108,0.003,2.023,22.847,0.396
Tesla K20Xm,Array3dAverage,THREE_D,224,32,2,16,42.875,418.306,30.067,0.003,2.25,22.848,0.391
Tesla K20Xm,Array3dAverage,THREE_D,224,32,4,1,42.875,418.227,30.094,0.003,1.823,22.881,0.382
Tesla K20Xm,Array3dAverage,THREE_D,224,32,4,2,42.875,418.791,30.408,0.002,1.918,22.858,0.396
Tesla K20Xm,Array3dAverage,THREE_D,224,32,4,4,42.875,418.473,30.075,0.003,2.03,22.833,0.374
Tesla K20Xm,Array3dAverage,THREE_D,224,32,4,8,42.875,418.265,30.209,0.002,2.236,22.841,0.378
Tesla K20Xm,Array3dAverage,THREE_D,224,32,8,1,42.875,418.469,30.109,0.002,1.853,22.834,0.382
Tesla K20Xm,Array3dAverage,THREE_D,224,32,8,2,42.875,418.067,30.085,0.003,1.979,23.222,0.39
Tesla K20Xm,Array3dAverage,THREE_D,224,32,8,4,42.875,419.897,30.132,0.003,2.24,22.84,0.384
Tesla K20Xm,Array3dAverage,THREE_D,224,32,16,1,42.875,418.51,30.135,0.003,2.022,22.884,0.378
Tesla K20Xm,Array3dAverage,THREE_D,224,32,16,2,42.875,418.632,30.116,0.002,2.204,22.828,0.384
Tesla K20Xm,Array3dAverage,THREE_D,224,32,32,1,42.875,418.195,30.122,0.003,2.238,22.844,0.375
Tesla K20Xm,Array3dAverage,THREE_D,224,1,1,2,42.875,416.956,30.093,0.002,80.084,23.13,0.571
Tesla K20Xm,Array3dAverage,THREE_D,224,1,1,4,42.875,416.581,30.09,0.003,45.503,23.091,0.563
Tesla K20Xm,Array3dAverage,THREE_D,224,1,1,8,42.875,418.887,30.088,0.002,27.306,23.097,0.569
Tesla K20Xm,Array3dAverage,THREE_D,224,1,1,16,42.875,416.485,30.162,0.002,19.82,23.119,0.571
Tesla K20Xm,Array3dAverage,THREE_D,224,1,1,32,42.875,417.065,30.119,0.003,18.621,23.137,0.566
Tesla K20Xm,Array3dAverage,THREE_D,224,8,8,8,42.875,416.61,30.535,0.003,3.012,23.107,0.391
Tesla K20Xm,Array3dAverage,THREE_D,224,8,8,8,42.875,419.541,30.517,0.002,2.972,23.086,0.387
Tesla K20Xm,Array3dAverage,THREE_D,224,8,8,8,42.875,419.161,30.594,0.002,2.973,23.069,0.389
Tesla K20Xm,Array3dAverage,THREE_D,224,8,8,8,42.875,419.152,30.578,0.002,2.997,23.062,0.386
Tesla K20Xm,Array3dAverage,THREE_D,224,1,2,1,42.875,420.586,30.485,0.002,77.064,23.071,0.383
Tesla K20Xm,Array3dAverage,THREE_D,224,1,2,2,42.875,419.279,30.523,0.002,44.857,23.105,0.391
Tesla K20Xm,Array3dAverage,THREE_D,224,1,2,4,42.875,419.288,30.535,0.002,27.374,23.121,0.38
Tesla K20Xm,Array3dAverage,THREE_D,224,1,2,8,42.875,419.103,30.629,0.002,19.744,23.167,0.371
Tesla K20Xm,Array3dAverage,THREE_D,224,1,2,16,42.875,420.766,30.603,0.002,18.049,23.132,0.378
Tesla K20Xm,Array3dAverage,THREE_D,224,1,2,32,42.875,419.103,30.58,0.002,17.661,23.1,0.376
Tesla K20Xm,Array3dAverage,THREE_D,224,8,8,8,42.875,414.496,30.547,0.002,2.997,23.064,0.384
Tesla K20Xm,Array3dAverage,THREE_D,224,8,8,8,42.875,419.149,30.54,0.002,2.972,23.055,0.38
Tesla K20Xm,Array3dAverage,THREE_D,224,8,8,8,42.875,420.89,30.565,0.003,2.975,23.137,0.386
Tesla K20Xm,Array3dAverage,THREE_D,224,1,4,1,42.875,418.952,30.566,0.003,43.109,23.092,0.392
Tesla K20Xm,Array3dAverage,THREE_D,224,1,4,2,42.875,419.38,30.542,0.002,27.158,23.091,0.379
Tesla K20Xm,Array3dAverage,THREE_D,224,1,4,4,42.875,418.832,30.557,0.001,19.774,23.133,0.385
Tesla K20Xm,Array3dAverage,THREE_D,224,1,4,8,42.875,420.745,30.568,0.003,18.048,23.088,0.389
Tesla K20Xm,Array3dAverage,THREE_D,224,1,4,16,42.875,418.971,30.521,0.002,17.697,23.07,0.379
Tesla K20Xm,Array3dAverage,THREE_D,224,1,4,32,42.875,419.332,30.544,0.002,17.682,23.089,0.38
Tesla K20Xm,Array3dAverage,THREE_D,224,8,8,8,42.875,414.993,30.518,0.003,3.001,23.05,0.378
Tesla K20Xm,Array3dAverage,THREE_D,224,8,8,8,42.875,419.362,30.511,0.003,3,23.091,0.376
Tesla K20Xm,Array3dAverage,THREE_D,224,1,8,1,42.875,419.141,30.541,0.002,26.51,23.069,0.38
Tesla K20Xm,Array3dAverage,THREE_D,224,1,8,2,42.875,418.964,30.561,0.002,19.77,23.067,0.382
Tesla K20Xm,Array3dAverage,THREE_D,224,1,8,4,42.875,419.96,30.54,0.002,18.077,23.084,0.378
Tesla K20Xm,Array3dAverage,THREE_D,224,1,8,8,42.875,419.007,30.488,0.002,17.681,23.181,0.382
