device/C,kernel/C,workDimension/C,N/F,P/F,M/F,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
Tesla K20Xm,MatrixMultiplication,TWO_D,1024,1024,1024,2,256,1,4,39.511,3.156,0.001,118.481,1.576,0.185
Tesla K20Xm,MatrixMultiplication,TWO_D,1024,1024,1024,2,512,1,4,39.475,3.187,0,118.283,1.579,0.183
Tesla K20Xm,MatrixMultiplication,TWO_D,1024,1024,1024,4,1,1,4,39.47,3.16,0,296.905,1.579,0.186
Tesla K20Xm,MatrixMultiplication,TWO_D,1024,1024,1024,4,2,1,4,39.542,3.188,0,150.979,1.573,0.188
Tesla K20Xm,MatrixMultiplication,TWO_D,1024,1024,1024,4,4,1,4,39.535,3.143,0.001,83.671,1.574,0.183
Tesla K20Xm,MatrixMultiplication,TWO_D,1024,1024,1024,4,8,1,4,39.482,3.157,0,65.424,1.581,0.188
Tesla K20Xm,MatrixMultiplication,TWO_D,1024,1024,1024,4,16,1,4,39.507,3.155,0,62.351,1.609,0.191
Tesla K20Xm,MatrixMultiplication,TWO_D,1024,1024,1024,4,32,1,4,39.475,3.154,0.001,62.383,1.576,0.184
Tesla K20Xm,MatrixMultiplication,TWO_D,1024,1024,1024,4,64,1,4,39.477,3.145,0,62.516,1.576,0.185
Tesla K20Xm,MatrixMultiplication,TWO_D,1024,1024,1024,4,128,1,4,39.484,3.153,0.001,62.223,1.587,0.183
Tesla K20Xm,MatrixMultiplication,TWO_D,1024,1024,1024,4,256,1,4,40.321,3.135,0,62.511,1.615,0.19
Tesla K20Xm,MatrixMultiplication,TWO_D,1024,1024,1024,8,1,1,4,39.495,3.157,0.001,147.828,1.58,0.184
Tesla K20Xm,MatrixMultiplication,TWO_D,1024,1024,1024,8,2,1,4,39.47,3.166,0.001,75.53,1.577,0.185
Tesla K20Xm,MatrixMultiplication,TWO_D,1024,1024,1024,8,4,1,4,39.471,3.17,0,42.385,1.574,0.189
Tesla K20Xm,MatrixMultiplication,TWO_D,1024,1024,1024,8,8,1,4,39.48,3.144,0,35.545,1.571,0.184
Tesla K20Xm,MatrixMultiplication,TWO_D,1024,1024,1024,8,16,1,4,39.478,3.158,0.001,35.441,1.576,0.184
Tesla K20Xm,MatrixMultiplication,TWO_D,1024,1024,1024,8,32,1,4,39.476,3.158,0,35.36,1.578,0.183
Tesla K20Xm,MatrixMultiplication,TWO_D,1024,1024,1024,8,64,1,4,39.776,3.148,0.001,35.246,1.577,0.184
Tesla K20Xm,MatrixMultiplication,TWO_D,1024,1024,1024,8,128,1,4,39.464,3.204,0.001,35.168,1.573,0.191
Tesla K20Xm,MatrixMultiplication,TWO_D,1024,1024,1024,16,1,1,4,39.48,3.145,0.001,73.767,1.578,0.184
Tesla K20Xm,MatrixMultiplication,TWO_D,1024,1024,1024,16,2,1,4,39.519,3.145,0.001,37.625,1.579,0.184
Tesla K20Xm,MatrixMultiplication,TWO_D,1024,1024,1024,16,4,1,4,39.486,3.159,0,22.141,1.577,0.184
Tesla K20Xm,MatrixMultiplication,TWO_D,1024,1024,1024,16,8,1,4,39.466,3.182,0,22.159,1.581,0.182
Tesla K20Xm,MatrixMultiplication,TWO_D,1024,1024,1024,16,16,1,4,39.795,3.193,0.001,22.217,1.576,0.187
Tesla K20Xm,MatrixMultiplication,TWO_D,1024,1024,1024,16,32,1,4,39.465,3.147,0,21.904,1.578,0.183
Tesla K20Xm,MatrixMultiplication,TWO_D,1024,1024,1024,16,64,1,4,39.475,3.186,0,21.529,1.574,0.183
Tesla K20Xm,MatrixMultiplication,TWO_D,1024,1024,1024,32,1,1,4,39.462,3.166,0,37.632,1.579,0.184
Tesla K20Xm,MatrixMultiplication,TWO_D,1024,1024,1024,32,2,1,4,39.725,3.171,0.001,20.1,1.582,0.184
Tesla K20Xm,MatrixMultiplication,TWO_D,1024,1024,1024,32,4,1,4,39.467,3.148,0.001,17.083,1.572,0.184
Tesla K20Xm,MatrixMultiplication,TWO_D,1024,1024,1024,32,8,1,4,39.568,3.151,0.001,17.156,1.574,0.182
Tesla K20Xm,MatrixMultiplication,TWO_D,1024,1024,1024,32,16,1,4,39.816,3.232,0.001,17.115,1.581,0.184
Tesla K20Xm,MatrixMultiplication,TWO_D,1024,1024,1024,32,32,1,4,39.475,3.163,0,17.269,1.577,0.184
Tesla K20Xm,MatrixMultiplication,TWO_D,1024,1024,1024,64,1,1,4,39.511,3.166,0.001,20.032,1.576,0.185
Tesla K20Xm,MatrixMultiplication,TWO_D,1024,1024,1024,64,2,1,4,39.488,3.152,0.001,17.192,1.584,0.183
Tesla K20Xm,MatrixMultiplication,TWO_D,1024,1024,1024,64,4,1,4,39.69,3.165,0.001,17.102,1.572,0.184
Tesla K20Xm,MatrixMultiplication,TWO_D,1024,1024,1024,64,8,1,4,39.64,3.191,0.001,17.109,1.632,0.188
Tesla K20Xm,MatrixMultiplication,TWO_D,1024,1024,1024,64,16,1,4,39.908,3.152,0,17.253,1.572,0.183
Tesla K20Xm,MatrixMultiplication,TWO_D,1024,1024,1024,128,1,1,4,39.527,3.199,0.001,17.491,1.576,0.182
Tesla K20Xm,MatrixMultiplication,TWO_D,1024,1024,1024,128,2,1,4,39.484,3.153,0.001,17.13,1.577,0.183
Tesla K20Xm,MatrixMultiplication,TWO_D,1024,1024,1024,128,4,1,4,39.465,3.156,0,17.108,1.572,0.183
Tesla K20Xm,MatrixMultiplication,TWO_D,1024,1024,1024,128,8,1,4,39.517,3.157,0,17.133,1.588,0.183
Tesla K20Xm,MatrixMultiplication,TWO_D,1024,1024,1024,256,1,1,4,39.47,3.155,0.001,17.486,1.575,0.184
Tesla K20Xm,MatrixMultiplication,TWO_D,1024,1024,1024,256,2,1,4,39.51,3.154,0.001,17.172,1.575,0.183
Tesla K20Xm,MatrixMultiplication,TWO_D,1024,1024,1024,256,4,1,4,39.464,3.16,0.001,17.174,1.579,0.183
Tesla K20Xm,MatrixMultiplication,TWO_D,1024,1024,1024,512,1,1,4,39.471,3.183,0.001,17.46,1.575,0.182
Tesla K20Xm,MatrixMultiplication,TWO_D,1024,1024,1024,512,2,1,4,39.466,3.153,0,17.378,1.573,0.189
Tesla K20Xm,MatrixMultiplication,TWO_D,1024,1024,1024,1024,1,1,4,39.511,3.158,0,17.658,1.619,0.184
Tesla K20Xm,MatrixMultiplication,TWO_D,1024,1024,1024,1,1,1,4,40.066,6.106,0.001,1144.97,1.553,0.21
Tesla K20Xm,MatrixMultiplication,TWO_D,1024,1024,1024,1,2,1,4,39.465,6.1,0.001,581.245,1.602,0.219
Tesla K20Xm,MatrixMultiplication,TWO_D,1024,1024,1024,1,4,1,4,39.438,6.106,0.001,313.681,1.597,0.212
Tesla K20Xm,MatrixMultiplication,TWO_D,1024,1024,1024,1,8,1,4,39.478,6.101,0.001,256.791,1.599,0.209
Tesla K20Xm,MatrixMultiplication,TWO_D,1024,1024,1024,1,16,1,4,39.477,10.747,0.001,238.233,1.608,0.22
Tesla K20Xm,MatrixMultiplication,TWO_D,1024,1024,1024,1,32,1,4,39.428,6.108,0.001,228.636,1.601,0.207
Tesla K20Xm,MatrixMultiplication,TWO_D,1024,1024,1024,1,64,1,4,39.427,6.081,0,226.9,1.593,0.207
Tesla K20Xm,MatrixMultiplication,TWO_D,1024,1024,1024,1,128,1,4,39.461,6.097,0,227.597,1.6,0.207
Tesla K20Xm,MatrixMultiplication,TWO_D,1024,1024,1024,1,256,1,4,39.43,6.076,0.001,228.05,1.598,0.215
Tesla K20Xm,MatrixMultiplication,TWO_D,1024,1024,1024,1,512,1,4,39.419,6.105,0,228.697,1.6,0.207
Tesla K20Xm,MatrixMultiplication,TWO_D,1024,1024,1024,1,1024,1,4,39.428,6.088,0.001,229.436,1.601,0.207
Tesla K20Xm,MatrixMultiplication,TWO_D,1024,1024,1024,2,1,1,4,39.434,6.102,0,584.727,1.595,0.214
Tesla K20Xm,MatrixMultiplication,TWO_D,1024,1024,1024,2,2,1,4,39.421,6.095,0.001,294.965,1.612,0.208
Tesla K20Xm,MatrixMultiplication,TWO_D,1024,1024,1024,2,4,1,4,39.445,6.09,0,160.733,1.602,0.206
Tesla K20Xm,MatrixMultiplication,TWO_D,1024,1024,1024,2,8,1,4,39.437,6.107,0.001,129.076,1.59,0.203
Tesla K20Xm,MatrixMultiplication,TWO_D,1024,1024,1024,2,16,1,4,39.424,6.072,0.001,119.585,1.594,0.203
Tesla K20Xm,MatrixMultiplication,TWO_D,1024,1024,1024,2,32,1,4,39.425,6.098,0.001,117.352,1.61,0.204
Tesla K20Xm,MatrixMultiplication,TWO_D,1024,1024,1024,2,64,1,4,39.438,6.078,0,117.896,1.595,0.205
Tesla K20Xm,MatrixMultiplication,TWO_D,1024,1024,1024,2,128,1,4,39.684,6.151,0.001,117.781,1.595,0.21
Tesla K20Xm,MatrixMultiplication,TWO_D,1024,1024,1024,2,256,1,4,39.423,6.079,0.001,118.463,1.597,0.205
Tesla K20Xm,MatrixMultiplication,TWO_D,1024,1024,1024,2,512,1,4,39.422,6.08,0.001,118.256,1.64,0.202
Tesla K20Xm,MatrixMultiplication,TWO_D,1024,1024,1024,4,1,1,4,39.427,6.099,0,296.752,1.599,0.204
Tesla K20Xm,MatrixMultiplication,TWO_D,1024,1024,1024,4,2,1,4,39.43,6.09,0.001,150.978,1.594,0.221
Tesla K20Xm,MatrixMultiplication,TWO_D,1024,1024,1024,4,4,1,4,39.904,4.841,0.001,83.634,1.596,0.209
Tesla K20Xm,MatrixMultiplication,TWO_D,1024,1024,1024,4,8,1,4,39.427,6.09,0.001,65.405,1.605,0.204
Tesla K20Xm,MatrixMultiplication,TWO_D,1024,1024,1024,4,16,1,4,39.418,6.096,0,62.322,1.609,0.202
Tesla K20Xm,MatrixMultiplication,TWO_D,1024,1024,1024,4,32,1,4,39.427,6.094,0.001,62.448,1.607,0.202
Tesla K20Xm,MatrixMultiplication,TWO_D,1024,1024,1024,4,64,1,4,39.419,6.089,0.001,62.376,1.586,0.201
Tesla K20Xm,MatrixMultiplication,TWO_D,1024,1024,1024,4,128,1,4,39.419,6.115,0.001,62.427,1.592,0.201
Tesla K20Xm,MatrixMultiplication,TWO_D,1024,1024,1024,4,256,1,4,39.5,6.104,0.001,62.559,1.592,0.201
Tesla K20Xm,MatrixMultiplication,TWO_D,1024,1024,1024,8,1,1,4,39.442,6.084,0.001,147.686,1.635,0.206
Tesla K20Xm,MatrixMultiplication,TWO_D,1024,1024,1024,8,2,1,4,39.796,6.079,0.001,75.585,1.588,0.202
Tesla K20Xm,MatrixMultiplication,TWO_D,1024,1024,1024,8,4,1,4,39.43,6.097,0,42.39,1.595,0.22
Tesla K20Xm,MatrixMultiplication,TWO_D,1024,1024,1024,8,8,1,4,39.484,6.089,0.001,35.619,1.602,0.201
Tesla K20Xm,MatrixMultiplication,TWO_D,1024,1024,1024,8,16,1,4,39.423,6.079,0.001,35.543,1.597,0.202
Tesla K20Xm,MatrixMultiplication,TWO_D,1024,1024,1024,8,32,1,4,39.442,6.081,0,35.395,1.596,0.2
Tesla K20Xm,MatrixMultiplication,TWO_D,1024,1024,1024,8,64,1,4,39.436,6.081,0.001,35.211,1.595,0.201
Tesla K20Xm,MatrixMultiplication,TWO_D,1024,1024,1024,8,128,1,4,39.423,6.1,0,35.168,1.606,0.204
Tesla K20Xm,MatrixMultiplication,TWO_D,1024,1024,1024,16,1,1,4,39.428,6.103,0,73.629,1.597,0.202
Tesla K20Xm,MatrixMultiplication,TWO_D,1024,1024,1024,16,2,1,4,39.437,6.095,0,37.652,1.588,0.201
Tesla K20Xm,MatrixMultiplication,TWO_D,1024,1024,1024,16,4,1,4,39.438,6.086,0.001,22.173,1.597,0.202
Tesla K20Xm,MatrixMultiplication,TWO_D,1024,1024,1024,16,8,1,4,39.438,6.093,0.001,22.216,1.601,0.204
Tesla K20Xm,MatrixMultiplication,TWO_D,1024,1024,1024,16,16,1,4,39.432,6.103,0.001,22.193,1.597,0.203
Tesla K20Xm,MatrixMultiplication,TWO_D,1024,1024,1024,16,32,1,4,39.424,6.081,0,21.874,1.598,0.207
Tesla K20Xm,MatrixMultiplication,TWO_D,1024,1024,1024,16,64,1,4,39.427,6.096,0.001,21.51,1.59,0.201
Tesla K20Xm,MatrixMultiplication,TWO_D,1024,1024,1024,32,1,1,4,39.563,6.07,0.001,37.574,1.587,0.204
Tesla K20Xm,MatrixMultiplication,TWO_D,1024,1024,1024,32,2,1,4,39.431,6.099,0.001,20.139,1.604,0.201
Tesla K20Xm,MatrixMultiplication,TWO_D,1024,1024,1024,32,4,1,4,39.434,6.073,0.001,17.088,1.603,0.2
Tesla K20Xm,MatrixMultiplication,TWO_D,1024,1024,1024,32,8,1,4,39.416,6.098,0.001,17.102,1.602,0.202
Tesla K20Xm,MatrixMultiplication,TWO_D,1024,1024,1024,32,16,1,4,39.439,6.097,0.001,17.147,1.599,0.2
Tesla K20Xm,MatrixMultiplication,TWO_D,1024,1024,1024,32,32,1,4,39.438,6.094,0.001,17.253,1.602,0.201
Tesla K20Xm,MatrixMultiplication,TWO_D,1024,1024,1024,64,1,1,4,39.631,6.116,0,20.047,1.592,0.2
Tesla K20Xm,MatrixMultiplication,TWO_D,1024,1024,1024,64,2,1,4,39.48,6.126,0.001,17.109,1.596,0.202
Tesla K20Xm,MatrixMultiplication,TWO_D,1024,1024,1024,64,4,1,4,39.674,6.125,0,17.089,1.609,0.209
Tesla K20Xm,MatrixMultiplication,TWO_D,1024,1024,1024,64,8,1,4,39.43,6.094,0,17.056,1.603,0.199
Tesla K20Xm,MatrixMultiplication,TWO_D,1024,1024,1024,64,16,1,4,39.437,6.115,0.001,17.235,1.599,0.215
Tesla K20Xm,MatrixMultiplication,TWO_D,1024,1024,1024,128,1,1,4,39.807,6.11,0.001,17.517,1.607,0.202
Tesla K20Xm,MatrixMultiplication,TWO_D,1024,1024,1024,128,2,1,4,39.767,6.16,0.001,17.167,1.607,0.201
Tesla K20Xm,MatrixMultiplication,TWO_D,1024,1024,1024,128,4,1,4,39.844,4.854,0.001,17.077,1.59,0.201
Tesla K20Xm,MatrixMultiplication,TWO_D,1024,1024,1024,128,8,1,4,39.473,6.086,0.001,17.229,1.6,0.199
Tesla K20Xm,MatrixMultiplication,TWO_D,1024,1024,1024,256,1,1,4,39.514,6.088,0.001,17.435,1.603,0.202
Tesla K20Xm,MatrixMultiplication,TWO_D,1024,1024,1024,256,2,1,4,39.423,6.082,0.001,17.109,1.601,0.2
Tesla K20Xm,MatrixMultiplication,TWO_D,1024,1024,1024,256,4,1,4,39.442,6.089,0.001,17.234,1.595,0.201
Tesla K20Xm,MatrixMultiplication,TWO_D,1024,1024,1024,512,1,1,4,39.422,6.092,0.001,17.561,1.593,0.205
Tesla K20Xm,MatrixMultiplication,TWO_D,1024,1024,1024,512,2,1,4,39.429,6.109,0.001,17.311,1.6,0.199
Tesla K20Xm,MatrixMultiplication,TWO_D,1024,1024,1024,1024,1,1,4,39.428,6.077,0.001,17.679,1.603,0.201
Tesla K20Xm,MatrixMultiplication,TWO_D,1024,1024,1024,1,1,1,4,41.012,3.197,0,1141.15,1.872,0.199
Tesla K20Xm,MatrixMultiplication,TWO_D,1024,1024,1024,1,2,1,4,39.595,3.182,0.001,579.192,1.646,0.192
Tesla K20Xm,MatrixMultiplication,TWO_D,1024,1024,1024,1,4,1,4,39.646,3.168,0.001,313.751,1.648,0.19
Tesla K20Xm,MatrixMultiplication,TWO_D,1024,1024,1024,1,8,1,4,39.832,3.209,0.001,256.734,1.651,0.19
Tesla K20Xm,MatrixMultiplication,TWO_D,1024,1024,1024,1,16,1,4,39.493,3.179,0.001,238.203,1.645,0.196
Tesla K20Xm,MatrixMultiplication,TWO_D,1024,1024,1024,1,32,1,4,39.464,3.168,0.001,228.395,1.644,0.188
Tesla K20Xm,MatrixMultiplication,TWO_D,1024,1024,1024,1,64,1,4,39.51,3.165,0,226.946,1.644,0.19
Tesla K20Xm,MatrixMultiplication,TWO_D,1024,1024,1024,1,128,1,4,39.491,3.182,0,227.557,1.643,0.187
Tesla K20Xm,MatrixMultiplication,TWO_D,1024,1024,1024,1,256,1,4,39.534,3.165,0.001,227.985,1.645,0.192
Tesla K20Xm,MatrixMultiplication,TWO_D,1024,1024,1024,1,512,1,4,39.552,3.174,0.001,228.643,1.644,0.188
Tesla K20Xm,MatrixMultiplication,TWO_D,1024,1024,1024,1,1024,1,4,39.51,3.179,0.001,228.703,1.65,0.191
Tesla K20Xm,MatrixMultiplication,TWO_D,1024,1024,1024,2,1,1,4,39.511,3.207,0.001,582.523,1.655,0.188
Tesla K20Xm,MatrixMultiplication,TWO_D,1024,1024,1024,2,2,1,4,39.515,3.162,0.001,294.483,1.658,0.189
Tesla K20Xm,MatrixMultiplication,TWO_D,1024,1024,1024,2,4,1,4,39.479,3.171,0,160.749,1.644,0.186
Tesla K20Xm,MatrixMultiplication,TWO_D,1024,1024,1024,2,8,1,4,39.476,3.197,0.001,128.984,1.651,0.187
Tesla K20Xm,MatrixMultiplication,TWO_D,1024,1024,1024,2,16,1,4,39.75,3.19,0.001,119.589,1.644,0.188
Tesla K20Xm,MatrixMultiplication,TWO_D,1024,1024,1024,2,32,1,4,39.756,3.252,0.001,117.499,1.649,0.193
Tesla K20Xm,MatrixMultiplication,TWO_D,1024,1024,1024,2,64,1,4,39.48,3.189,0,117.629,1.655,0.197
Tesla K20Xm,MatrixMultiplication,TWO_D,1024,1024,1024,2,128,1,4,39.682,3.218,0,117.899,1.646,0.191
Tesla K20Xm,MatrixMultiplication,TWO_D,1024,1024,1024,2,256,1,4,39.51,3.168,0.001,118.139,1.647,0.188
Tesla K20Xm,MatrixMultiplication,TWO_D,1024,1024,1024,2,512,1,4,39.517,3.184,0.001,118.198,1.65,0.188
Tesla K20Xm,MatrixMultiplication,TWO_D,1024,1024,1024,4,1,1,4,39.479,3.166,0.001,296.306,1.647,0.192
Tesla K20Xm,MatrixMultiplication,TWO_D,1024,1024,1024,4,2,1,4,39.516,3.153,0.001,151.019,1.647,0.188
Tesla K20Xm,MatrixMultiplication,TWO_D,1024,1024,1024,4,4,1,4,39.818,3.191,0.001,83.6,1.653,0.193
Tesla K20Xm,MatrixMultiplication,TWO_D,1024,1024,1024,4,8,1,4,39.51,3.163,0.001,65.385,1.648,0.188
Tesla K20Xm,MatrixMultiplication,TWO_D,1024,1024,1024,4,16,1,4,39.47,3.179,0.001,62.306,1.655,0.188
Tesla K20Xm,MatrixMultiplication,TWO_D,1024,1024,1024,4,32,1,4,39.471,3.172,0,62.327,1.646,0.188
Tesla K20Xm,MatrixMultiplication,TWO_D,1024,1024,1024,4,64,1,4,39.443,3.218,0.001,62.587,1.656,0.187
Tesla K20Xm,MatrixMultiplication,TWO_D,1024,1024,1024,4,128,1,4,39.469,3.17,0,62.436,1.657,0.187
Tesla K20Xm,MatrixMultiplication,TWO_D,1024,1024,1024,4,256,1,4,39.517,3.177,0,62.543,1.641,0.187
Tesla K20Xm,MatrixMultiplication,TWO_D,1024,1024,1024,8,1,1,4,39.526,3.17,0,147.379,1.694,0.189
Tesla K20Xm,MatrixMultiplication,TWO_D,1024,1024,1024,8,2,1,4,39.641,3.188,0.001,75.56,1.64,0.19
Tesla K20Xm,MatrixMultiplication,TWO_D,1024,1024,1024,8,4,1,4,39.509,3.177,0,42.443,1.643,0.188
Tesla K20Xm,MatrixMultiplication,TWO_D,1024,1024,1024,8,8,1,4,39.609,3.176,0.001,35.591,1.64,0.188
Tesla K20Xm,MatrixMultiplication,TWO_D,1024,1024,1024,8,16,1,4,39.434,3.211,0.001,35.533,1.641,0.192
Tesla K20Xm,MatrixMultiplication,TWO_D,1024,1024,1024,8,32,1,4,39.517,3.169,0,35.222,1.651,0.187
Tesla K20Xm,MatrixMultiplication,TWO_D,1024,1024,1024,8,64,1,4,39.495,3.172,0.001,35.239,1.644,0.192
Tesla K20Xm,MatrixMultiplication,TWO_D,1024,1024,1024,8,128,1,4,39.522,3.174,0.001,35.196,1.648,0.186
Tesla K20Xm,MatrixMultiplication,TWO_D,1024,1024,1024,16,1,1,4,39.544,3.162,0.001,73.429,1.647,0.19
Tesla K20Xm,MatrixMultiplication,TWO_D,1024,1024,1024,16,2,1,4,39.515,3.163,0,37.564,1.646,0.186
Tesla K20Xm,MatrixMultiplication,TWO_D,1024,1024,1024,16,4,1,4,39.524,3.171,0,22.183,1.652,0.192
Tesla K20Xm,MatrixMultiplication,TWO_D,1024,1024,1024,16,8,1,4,39.516,3.167,0.001,22.137,1.647,0.186
Tesla K20Xm,MatrixMultiplication,TWO_D,1024,1024,1024,16,16,1,4,39.544,3.217,0,22.162,1.645,0.188
Tesla K20Xm,MatrixMultiplication,TWO_D,1024,1024,1024,16,32,1,4,39.604,3.176,0.001,21.918,1.65,0.192
Tesla K20Xm,MatrixMultiplication,TWO_D,1024,1024,1024,16,64,1,4,39.592,3.179,0.001,21.478,1.642,0.194
Tesla K20Xm,MatrixMultiplication,TWO_D,1024,1024,1024,32,1,1,4,39.47,3.194,0.001,37.467,1.643,0.192
Tesla K20Xm,MatrixMultiplication,TWO_D,1024,1024,1024,32,2,1,4,39.513,3.162,0.001,20.158,1.641,0.187
Tesla K20Xm,MatrixMultiplication,TWO_D,1024,1024,1024,32,4,1,4,39.454,3.182,0.001,17.133,1.665,0.187
Tesla K20Xm,MatrixMultiplication,TWO_D,1024,1024,1024,32,8,1,4,39.49,3.172,0,17.132,1.645,0.187
Tesla K20Xm,MatrixMultiplication,TWO_D,1024,1024,1024,32,16,1,4,39.516,3.174,0.001,17.125,1.642,0.187
Tesla K20Xm,MatrixMultiplication,TWO_D,1024,1024,1024,32,32,1,4,39.485,3.179,0,17.252,1.687,0.187
Tesla K20Xm,MatrixMultiplication,TWO_D,1024,1024,1024,64,1,1,4,39.472,3.176,0,19.969,1.641,0.187
Tesla K20Xm,MatrixMultiplication,TWO_D,1024,1024,1024,64,2,1,4,39.484,3.167,0.001,17.183,1.644,0.186
Tesla K20Xm,MatrixMultiplication,TWO_D,1024,1024,1024,64,4,1,4,39.489,3.179,0.001,17.067,1.643,0.191
Tesla K20Xm,MatrixMultiplication,TWO_D,1024,1024,1024,64,8,1,4,39.508,3.18,0.001,17.14,1.66,0.186
Tesla K20Xm,MatrixMultiplication,TWO_D,1024,1024,1024,64,16,1,4,39.475,3.181,0.001,17.342,1.655,0.186
Tesla K20Xm,MatrixMultiplication,TWO_D,1024,1024,1024,128,1,1,4,39.517,3.161,0.001,17.444,1.642,0.186
Tesla K20Xm,MatrixMultiplication,TWO_D,1024,1024,1024,128,2,1,4,39.479,3.216,0.001,17.122,1.646,0.185
Tesla K20Xm,MatrixMultiplication,TWO_D,1024,1024,1024,128,4,1,4,40.131,3.213,0.001,17.055,1.642,0.189
Tesla K20Xm,MatrixMultiplication,TWO_D,1024,1024,1024,128,8,1,4,40.123,3.212,0.001,17.211,1.646,0.188
Tesla K20Xm,MatrixMultiplication,TWO_D,1024,1024,1024,256,1,1,4,39.443,3.247,0.001,17.431,1.642,0.187
Tesla K20Xm,MatrixMultiplication,TWO_D,1024,1024,1024,256,2,1,4,39.512,3.172,0.001,17.134,1.649,0.186
Tesla K20Xm,MatrixMultiplication,TWO_D,1024,1024,1024,256,4,1,4,39.626,3.17,0.001,17.207,1.649,0.187
Tesla K20Xm,MatrixMultiplication,TWO_D,1024,1024,1024,512,1,1,4,39.474,3.171,0.001,17.461,1.653,0.187
Tesla K20Xm,MatrixMultiplication,TWO_D,1024,1024,1024,512,2,1,4,39.476,3.183,0.001,17.264,1.645,0.193
Tesla K20Xm,MatrixMultiplication,TWO_D,1024,1024,1024,1024,1,1,4,39.48,3.17,0.001,17.663,1.65,0.188
