device/C,kernel/C,workDimension/C,N/F,P/F,M/F,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
Tesla K20Xm,MatrixMultiplication,TWO_D,1619,1619,1619,32,32,1,9,98.621,14.193,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,1619,1619,1619,64,1,1,9,98.586,14.243,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,1619,1619,1619,64,2,1,9,99.363,14.312,0.001,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,1619,1619,1619,64,4,1,9,98.698,14.21,0.001,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,1619,1619,1619,64,8,1,9,98.63,14.226,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,1619,1619,1619,64,16,1,9,98.599,14.18,0.001,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,1619,1619,1619,128,1,1,9,98.587,14.166,0.001,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,1619,1619,1619,128,2,1,9,98.602,14.284,0.001,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,1619,1619,1619,128,4,1,9,98.662,14.2,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,1619,1619,1619,128,8,1,9,98.605,14.215,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,1619,1619,1619,256,1,1,9,98.647,14.209,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,1619,1619,1619,256,2,1,9,98.667,14.201,0.001,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,1619,1619,1619,256,4,1,9,98.642,14.252,0.001,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,1619,1619,1619,512,1,1,9,98.595,14.216,0.001,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,1619,1619,1619,512,2,1,9,98.592,14.22,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,1619,1619,1619,1024,1,1,9,98.618,14.191,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,1619,1619,1619,1,1,1,9,102.086,7.135,0.002,4456.26,5.732,0.239
Tesla K20Xm,MatrixMultiplication,TWO_D,1619,1619,1619,1,2,1,9,99.565,7.087,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,1619,1619,1619,1,4,1,9,98.751,7.029,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,1619,1619,1619,1,8,1,9,98.768,7.075,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,1619,1619,1619,1,16,1,9,99.048,7.035,0.001,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,1619,1619,1619,1,32,1,9,98.742,7.026,0.001,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,1619,1619,1619,1,64,1,9,98.7,7.051,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,1619,1619,1619,1,128,1,9,98.694,7.051,0.001,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,1619,1619,1619,1,256,1,9,98.7,7.033,0.001,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,1619,1619,1619,1,512,1,9,98.767,7.055,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,1619,1619,1619,1,1024,1,9,98.722,7.045,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,1619,1619,1619,2,1,1,9,98.735,7.021,0.001,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,1619,1619,1619,2,2,1,9,99.133,7.095,0.001,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,1619,1619,1619,2,4,1,9,99.619,7.032,0.001,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,1619,1619,1619,2,8,1,9,98.739,7.016,0.001,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,1619,1619,1619,2,16,1,9,98.788,7.029,0.001,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,1619,1619,1619,2,32,1,9,98.757,7.024,0.001,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,1619,1619,1619,2,64,1,9,98.729,7.024,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,1619,1619,1619,2,128,1,9,98.659,7.068,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,1619,1619,1619,2,256,1,9,98.684,7.03,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,1619,1619,1619,2,512,1,9,98.675,7.019,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,1619,1619,1619,4,1,1,9,98.777,7.028,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,1619,1619,1619,4,2,1,9,99.051,7.044,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,1619,1619,1619,4,4,1,9,98.701,7.013,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,1619,1619,1619,4,8,1,9,99.366,7.232,0.001,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,1619,1619,1619,4,16,1,9,98.956,7.087,0.001,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,1619,1619,1619,4,32,1,9,98.716,7.078,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,1619,1619,1619,4,64,1,9,98.746,7.047,0.001,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,1619,1619,1619,4,128,1,9,98.71,7.044,0.001,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,1619,1619,1619,4,256,1,9,98.689,7.04,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,1619,1619,1619,8,1,1,9,99.293,7.049,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,1619,1619,1619,8,2,1,9,99.978,7.037,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,1619,1619,1619,8,4,1,9,98.788,7.026,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,1619,1619,1619,8,8,1,9,98.697,7.065,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,1619,1619,1619,8,16,1,9,98.699,7.025,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,1619,1619,1619,8,32,1,9,98.682,7.02,0.001,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,1619,1619,1619,8,64,1,9,98.732,7.026,0.001,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,1619,1619,1619,8,128,1,9,98.676,7.024,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,1619,1619,1619,16,1,1,9,98.722,7.015,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,1619,1619,1619,16,2,1,9,98.745,7.037,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,1619,1619,1619,16,4,1,9,99.08,7.032,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,1619,1619,1619,16,8,1,9,98.702,7.01,0.001,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,1619,1619,1619,16,16,1,9,98.714,7.047,0.001,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,1619,1619,1619,16,32,1,9,98.694,7.058,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,1619,1619,1619,16,64,1,9,99.128,7.07,0.001,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,1619,1619,1619,32,1,1,9,98.826,7.095,0.001,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,1619,1619,1619,32,2,1,9,98.89,7.019,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,1619,1619,1619,32,4,1,9,98.859,7.023,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,1619,1619,1619,32,8,1,9,99.231,7.022,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,1619,1619,1619,32,16,1,9,99.569,7.027,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,1619,1619,1619,32,32,1,9,98.707,7.04,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,1619,1619,1619,64,1,1,9,98.687,7.037,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,1619,1619,1619,64,2,1,9,98.705,7.004,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,1619,1619,1619,64,4,1,9,98.704,7.023,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,1619,1619,1619,64,8,1,9,98.666,7.036,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,1619,1619,1619,64,16,1,9,98.686,7.017,0.001,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,1619,1619,1619,128,1,1,9,98.735,7.019,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,1619,1619,1619,128,2,1,9,98.781,7.093,0.001,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,1619,1619,1619,128,4,1,9,99.219,7.028,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,1619,1619,1619,128,8,1,9,98.72,7.046,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,1619,1619,1619,256,1,1,9,98.695,7.048,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,1619,1619,1619,256,2,1,9,98.806,7.054,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,1619,1619,1619,256,4,1,9,98.694,7.028,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,1619,1619,1619,512,1,1,9,98.694,7.016,0.001,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,1619,1619,1619,512,2,1,9,98.675,7.038,0.001,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,1619,1619,1619,1024,1,1,9,98.755,7.011,0.002,-1,-1,-1
