device/C,kernel/C,workDimension/C,nElements/F,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
Tesla K20Xm,SquareArray,ONE_D,8.38861e+06,512,1,1,32,162.793,22.626,0.002,0.834,16.281,0.372
Tesla K20Xm,SquareArray,ONE_D,8.38861e+06,1024,1,1,32,163.722,22.605,0.002,0.877,16.19,0.364
Tesla K20Xm,SquareArray,ONE_D,8.38861e+06,1,1,1,32,161.736,10.856,0.002,32.267,16.177,0.488
Tesla K20Xm,SquareArray,ONE_D,8.38861e+06,2,1,1,32,163.147,11.026,0.002,16.104,16.195,0.488
Tesla K20Xm,SquareArray,ONE_D,8.38861e+06,4,1,1,32,161.839,10.904,0.001,8.032,16.153,0.493
Tesla K20Xm,SquareArray,ONE_D,8.38861e+06,8,1,1,32,161.679,10.912,0.001,4.368,16.166,0.495
Tesla K20Xm,SquareArray,ONE_D,8.38861e+06,16,1,1,32,161.564,10.889,0.002,2.443,16.268,0.485
Tesla K20Xm,SquareArray,ONE_D,8.38861e+06,32,1,1,32,161.586,10.849,0.001,1.46,16.249,0.49
Tesla K20Xm,SquareArray,ONE_D,8.38861e+06,64,1,1,32,163.02,11.021,0.001,1.019,16.258,0.509
Tesla K20Xm,SquareArray,ONE_D,8.38861e+06,128,1,1,32,161.837,10.851,0.001,0.641,16.151,0.488
Tesla K20Xm,SquareArray,ONE_D,8.38861e+06,256,1,1,32,161.656,10.86,0.001,0.872,16.16,0.484
Tesla K20Xm,SquareArray,ONE_D,8.38861e+06,512,1,1,32,161.669,10.861,0.001,0.853,16.129,0.48
Tesla K20Xm,SquareArray,ONE_D,8.38861e+06,1024,1,1,32,161.75,10.857,0.002,0.861,16.162,0.486
Tesla K20Xm,SquareArray,ONE_D,8.38861e+06,1,1,1,32,161.08,22.768,0.002,32.2,25.272,0.216
Tesla K20Xm,SquareArray,ONE_D,8.38861e+06,2,1,1,32,160.814,22.636,0.001,15.903,25.371,0.225
Tesla K20Xm,SquareArray,ONE_D,8.38861e+06,4,1,1,32,160.451,22.632,0.001,8.23,25.405,0.219
Tesla K20Xm,SquareArray,ONE_D,8.38861e+06,8,1,1,32,160.516,22.618,0.002,4.411,25.368,0.216
Tesla K20Xm,SquareArray,ONE_D,8.38861e+06,16,1,1,32,160.277,22.7,0.002,2.449,25.418,0.215
Tesla K20Xm,SquareArray,ONE_D,8.38861e+06,32,1,1,32,160.79,22.892,0.001,1.491,25.418,0.219
Tesla K20Xm,SquareArray,ONE_D,8.38861e+06,64,1,1,32,161.256,22.682,0.001,0.815,25.323,0.214
Tesla K20Xm,SquareArray,ONE_D,8.38861e+06,128,1,1,32,160.532,22.599,0.002,0.85,25.417,0.215
Tesla K20Xm,SquareArray,ONE_D,8.38861e+06,256,1,1,32,160.342,22.69,0.002,0.864,25.394,0.215
Tesla K20Xm,SquareArray,ONE_D,8.38861e+06,512,1,1,32,160.492,22.628,0.002,0.864,25.328,0.214
Tesla K20Xm,SquareArray,ONE_D,8.38861e+06,1024,1,1,32,160.525,22.631,0.001,0.883,25.409,0.23
Tesla K20Xm,SquareArray,ONE_D,8.38861e+06,1,1,1,32,161.927,10.883,0.002,32.278,15.837,0.573
Tesla K20Xm,SquareArray,ONE_D,8.38861e+06,2,1,1,32,162.467,10.932,0.003,16.072,15.744,0.58
Tesla K20Xm,SquareArray,ONE_D,8.38861e+06,4,1,1,32,162.432,10.923,0.002,8.015,15.675,0.596
Tesla K20Xm,SquareArray,ONE_D,8.38861e+06,8,1,1,32,161.915,10.894,0.002,4.341,15.711,0.586
Tesla K20Xm,SquareArray,ONE_D,8.38861e+06,16,1,1,32,161.989,10.862,0.002,2.412,15.728,0.593
Tesla K20Xm,SquareArray,ONE_D,8.38861e+06,32,1,1,32,162.021,10.866,0.002,1.449,15.73,0.59
Tesla K20Xm,SquareArray,ONE_D,8.38861e+06,64,1,1,32,162.401,10.904,0.002,1.001,15.672,0.584
Tesla K20Xm,SquareArray,ONE_D,8.38861e+06,128,1,1,32,162.892,10.975,0.002,0.626,15.672,0.59
Tesla K20Xm,SquareArray,ONE_D,8.38861e+06,256,1,1,32,161.955,10.866,0.002,0.833,15.673,0.576
Tesla K20Xm,SquareArray,ONE_D,8.38861e+06,512,1,1,32,162.103,10.856,0.002,0.889,15.652,0.585
Tesla K20Xm,SquareArray,ONE_D,8.38861e+06,1024,1,1,32,162.049,10.866,0.002,0.87,15.655,0.587
Tesla K20Xm,SquareArray,ONE_D,8.38861e+06,1,1,1,32,161.751,22.362,0.001,32.204,17.147,0.572
Tesla K20Xm,SquareArray,ONE_D,8.38861e+06,2,1,1,32,162.167,22.305,0.002,16.087,17.107,0.57
Tesla K20Xm,SquareArray,ONE_D,8.38861e+06,4,1,1,32,162.063,22.292,0.001,8.27,17.153,0.573
Tesla K20Xm,SquareArray,ONE_D,8.38861e+06,8,1,1,32,161.819,22.294,0.002,4.353,17.292,0.572
Tesla K20Xm,SquareArray,ONE_D,8.38861e+06,16,1,1,32,161.734,22.34,0.001,2.407,17.181,0.568
Tesla K20Xm,SquareArray,ONE_D,8.38861e+06,32,1,1,32,161.822,22.331,0.001,1.474,17.133,0.575
Tesla K20Xm,SquareArray,ONE_D,8.38861e+06,64,1,1,32,161.707,22.412,0.001,1,17.349,0.57
Tesla K20Xm,SquareArray,ONE_D,8.38861e+06,128,1,1,32,162.525,22.349,0.002,0.852,17.105,0.574
Tesla K20Xm,SquareArray,ONE_D,8.38861e+06,256,1,1,32,161.767,22.363,0.001,0.623,17.117,0.563
Tesla K20Xm,SquareArray,ONE_D,8.38861e+06,512,1,1,32,161.736,22.311,0.001,0.838,17.14,0.559
Tesla K20Xm,SquareArray,ONE_D,8.38861e+06,1024,1,1,32,161.795,22.32,0.001,0.844,17.144,0.591
Tesla K20Xm,SquareArray,ONE_D,8.38861e+06,1,1,1,32,161.926,10.846,0.001,32.195,15.7,0.558
Tesla K20Xm,SquareArray,ONE_D,8.38861e+06,2,1,1,32,162.451,10.888,0.002,16.084,15.742,0.539
Tesla K20Xm,SquareArray,ONE_D,8.38861e+06,4,1,1,32,162.419,10.862,0.002,8.01,15.718,0.553
Tesla K20Xm,SquareArray,ONE_D,8.38861e+06,8,1,1,32,162.559,10.877,0.002,4.351,15.671,0.543
Tesla K20Xm,SquareArray,ONE_D,8.38861e+06,16,1,1,32,163.334,10.901,0.002,2.404,15.653,0.539
Tesla K20Xm,SquareArray,ONE_D,8.38861e+06,32,1,1,32,162.024,10.869,0.002,1.438,15.663,0.539
Tesla K20Xm,SquareArray,ONE_D,8.38861e+06,64,1,1,32,162.121,10.851,0.002,0.987,15.634,0.544
Tesla K20Xm,SquareArray,ONE_D,8.38861e+06,128,1,1,32,162.386,10.951,0.002,0.608,15.643,0.54
Tesla K20Xm,SquareArray,ONE_D,8.38861e+06,256,1,1,32,162.154,10.882,0.001,0.825,15.715,0.537
Tesla K20Xm,SquareArray,ONE_D,8.38861e+06,512,1,1,32,162.159,11.103,0.002,0.857,15.782,0.562
Tesla K20Xm,SquareArray,ONE_D,8.38861e+06,1024,1,1,32,161.959,10.854,0.002,0.866,15.648,0.539
Tesla K20Xm,SquareArray,ONE_D,8.38861e+06,1,1,1,32,162.398,22.309,0.001,32.187,16.991,0.395
Tesla K20Xm,SquareArray,ONE_D,8.38861e+06,2,1,1,32,161.817,22.28,0.001,16.178,16.942,0.39
Tesla K20Xm,SquareArray,ONE_D,8.38861e+06,4,1,1,32,161.561,22.297,0.001,8.009,16.911,0.387
Tesla K20Xm,SquareArray,ONE_D,8.38861e+06,8,1,1,32,161.668,22.269,0.002,4.339,16.931,0.397
Tesla K20Xm,SquareArray,ONE_D,8.38861e+06,16,1,1,32,161.451,22.207,0.002,2.43,16.932,0.39
Tesla K20Xm,SquareArray,ONE_D,8.38861e+06,32,1,1,32,161.582,22.332,0.001,1.447,16.998,0.393
Tesla K20Xm,SquareArray,ONE_D,8.38861e+06,64,1,1,32,161.462,22.26,0.001,1.018,16.906,0.391
Tesla K20Xm,SquareArray,ONE_D,8.38861e+06,128,1,1,32,161.361,22.291,0.001,0.618,17.044,0.413
Tesla K20Xm,SquareArray,ONE_D,8.38861e+06,256,1,1,32,162.251,22.358,0.001,0.839,16.951,0.394
Tesla K20Xm,SquareArray,ONE_D,8.38861e+06,512,1,1,32,161.942,22.412,0.002,0.84,17.214,0.387
Tesla K20Xm,SquareArray,ONE_D,8.38861e+06,1024,1,1,32,161.666,22.296,0.001,0.869,16.935,0.393
Tesla K20Xm,SquareArray,ONE_D,8.38861e+06,1,1,1,32,161.824,10.842,0.002,32.235,15.711,0.595
Tesla K20Xm,SquareArray,ONE_D,8.38861e+06,2,1,1,32,162.305,10.911,0.002,16.074,15.719,0.589
Tesla K20Xm,SquareArray,ONE_D,8.38861e+06,4,1,1,32,163.035,10.908,0.002,8.22,15.691,0.592
Tesla K20Xm,SquareArray,ONE_D,8.38861e+06,8,1,1,32,162.018,10.837,0.002,4.339,15.706,0.589
Tesla K20Xm,SquareArray,ONE_D,8.38861e+06,16,1,1,32,161.977,10.925,0.001,2.205,15.661,0.598
Tesla K20Xm,SquareArray,ONE_D,8.38861e+06,32,1,1,32,161.868,10.856,0.002,1.447,15.725,0.597
Tesla K20Xm,SquareArray,ONE_D,8.38861e+06,64,1,1,32,161.851,10.843,0.002,0.996,15.726,0.59
Tesla K20Xm,SquareArray,ONE_D,8.38861e+06,128,1,1,32,163.134,10.902,0.002,0.848,15.671,0.574
Tesla K20Xm,SquareArray,ONE_D,8.38861e+06,256,1,1,32,162.025,10.846,0.002,0.828,15.661,0.587
Tesla K20Xm,SquareArray,ONE_D,8.38861e+06,512,1,1,32,162.04,10.843,0.001,0.636,15.664,0.594
Tesla K20Xm,SquareArray,ONE_D,8.38861e+06,1024,1,1,32,161.873,10.903,0.002,0.866,15.673,0.598
