device/C,kernel/C,workDimension/C,cubeLength/F,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
Tesla K20Xm,Array3dAverage,THREE_D,136,1,1,4,9.5957,110.186,3.937,0,10.061,7.066,0.176
Tesla K20Xm,Array3dAverage,THREE_D,136,1,1,8,9.5957,110.169,3.931,0.001,6.203,7.055,0.181
Tesla K20Xm,Array3dAverage,THREE_D,136,8,8,8,9.5957,87.834,3.309,0.001,0.924,6.749,0.139
Tesla K20Xm,Array3dAverage,THREE_D,136,8,8,8,9.5957,82.666,3.317,0,0.704,6.748,0.14
Tesla K20Xm,Array3dAverage,THREE_D,136,8,8,8,9.5957,82.989,3.339,0,0.93,6.778,0.141
Tesla K20Xm,Array3dAverage,THREE_D,136,8,8,8,9.5957,83.251,3.311,0.001,0.909,7.077,0.144
Tesla K20Xm,Array3dAverage,THREE_D,136,1,2,1,9.5957,82.656,3.317,0.001,17.493,6.782,0.145
Tesla K20Xm,Array3dAverage,THREE_D,136,1,2,2,9.5957,82.587,3.327,0.002,9.966,6.728,0.14
Tesla K20Xm,Array3dAverage,THREE_D,136,1,2,4,9.5957,82.576,3.313,0.001,6.201,6.737,0.14
Tesla K20Xm,Array3dAverage,THREE_D,136,1,2,8,9.5957,82.585,3.322,0.001,4.64,6.765,0.138
Tesla K20Xm,Array3dAverage,THREE_D,136,8,8,8,9.5957,87.822,3.318,0.001,0.907,6.731,0.139
Tesla K20Xm,Array3dAverage,THREE_D,136,8,8,8,9.5957,82.696,3.316,0.002,0.703,6.744,0.143
Tesla K20Xm,Array3dAverage,THREE_D,136,8,8,8,9.5957,82.662,3.308,0.001,0.912,6.708,0.157
Tesla K20Xm,Array3dAverage,THREE_D,136,1,4,1,9.5957,84.005,3.297,0.001,9.889,6.757,0.14
Tesla K20Xm,Array3dAverage,THREE_D,136,1,4,2,9.5957,82.623,3.296,0.001,6.179,6.728,0.141
Tesla K20Xm,Array3dAverage,THREE_D,136,1,4,4,9.5957,82.618,3.318,0.001,4.644,6.749,0.139
Tesla K20Xm,Array3dAverage,THREE_D,136,1,4,8,9.5957,82.611,3.311,0.001,4.283,6.757,0.139
Tesla K20Xm,Array3dAverage,THREE_D,136,8,8,8,9.5957,88.191,3.298,0.001,0.908,6.732,0.14
Tesla K20Xm,Array3dAverage,THREE_D,136,8,8,8,9.5957,82.674,3.385,0,0.91,6.723,0.14
Tesla K20Xm,Array3dAverage,THREE_D,136,1,8,1,9.5957,82.666,3.318,0,6.207,6.798,0.141
Tesla K20Xm,Array3dAverage,THREE_D,136,1,8,2,9.5957,83.578,3.351,0.001,4.64,6.805,0.141
Tesla K20Xm,Array3dAverage,THREE_D,136,1,8,4,9.5957,82.817,3.321,0.001,4.366,6.751,0.14
Tesla K20Xm,Array3dAverage,THREE_D,136,1,8,8,9.5957,82.625,3.323,0.002,4.213,6.75,0.138
Tesla K20Xm,Array3dAverage,THREE_D,136,8,8,8,9.5957,87.827,3.317,0.001,0.935,6.762,0.14
Tesla K20Xm,Array3dAverage,THREE_D,136,2,1,1,9.5957,87.839,3.307,0,15.939,6.724,0.143
Tesla K20Xm,Array3dAverage,THREE_D,136,2,1,2,9.5957,82.654,3.319,0.001,9.194,6.765,0.141
Tesla K20Xm,Array3dAverage,THREE_D,136,2,1,4,9.5957,82.587,3.297,0,5.275,6.808,0.142
Tesla K20Xm,Array3dAverage,THREE_D,136,2,1,8,9.5957,82.612,3.308,0,3.323,6.741,0.14
Tesla K20Xm,Array3dAverage,THREE_D,136,8,8,8,9.5957,88.078,3.33,0,0.93,6.74,0.143
Tesla K20Xm,Array3dAverage,THREE_D,136,8,8,8,9.5957,82.687,3.301,0.001,0.904,6.72,0.138
Tesla K20Xm,Array3dAverage,THREE_D,136,8,8,8,9.5957,82.624,3.308,0.002,0.907,6.728,0.139
Tesla K20Xm,Array3dAverage,THREE_D,136,2,2,1,9.5957,82.616,3.309,0,9.006,6.762,0.136
Tesla K20Xm,Array3dAverage,THREE_D,136,2,2,2,9.5957,82.616,3.314,0.001,5.221,6.731,0.139
Tesla K20Xm,Array3dAverage,THREE_D,136,2,2,4,9.5957,82.66,3.3,0.002,3.325,6.759,0.137
Tesla K20Xm,Array3dAverage,THREE_D,136,2,2,8,9.5957,82.657,3.353,0.001,2.546,6.719,0.137
Tesla K20Xm,Array3dAverage,THREE_D,136,8,8,8,9.5957,88.54,3.48,0.001,0.908,6.911,0.142
Tesla K20Xm,Array3dAverage,THREE_D,136,8,8,8,9.5957,82.903,3.316,0,0.907,6.751,0.138
Tesla K20Xm,Array3dAverage,THREE_D,136,2,4,1,9.5957,82.69,3.322,0,5.196,6.753,0.138
Tesla K20Xm,Array3dAverage,THREE_D,136,2,4,2,9.5957,82.611,3.311,0.001,3.322,6.732,0.138
Tesla K20Xm,Array3dAverage,THREE_D,136,2,4,4,9.5957,82.614,3.318,0,2.54,6.774,0.14
Tesla K20Xm,Array3dAverage,THREE_D,136,2,4,8,9.5957,82.617,3.31,0,2.341,6.793,0.138
Tesla K20Xm,Array3dAverage,THREE_D,136,8,8,8,9.5957,87.87,3.296,0,0.928,6.756,0.139
Tesla K20Xm,Array3dAverage,THREE_D,136,2,8,1,9.5957,82.659,3.322,0,3.31,6.76,0.144
Tesla K20Xm,Array3dAverage,THREE_D,136,2,8,2,9.5957,82.765,3.317,0,2.608,6.746,0.137
Tesla K20Xm,Array3dAverage,THREE_D,136,2,8,4,9.5957,82.791,3.322,0,2.29,6.742,0.138
Tesla K20Xm,Array3dAverage,THREE_D,136,2,8,8,9.5957,82.693,3.313,0.001,2.319,6.733,0.142
Tesla K20Xm,Array3dAverage,THREE_D,136,4,1,1,9.5957,87.914,3.327,0,8.188,6.71,0.144
Tesla K20Xm,Array3dAverage,THREE_D,136,4,1,2,9.5957,82.933,3.31,0.002,4.801,6.724,0.139
Tesla K20Xm,Array3dAverage,THREE_D,136,4,1,4,9.5957,82.689,3.311,0.001,2.861,6.747,0.138
Tesla K20Xm,Array3dAverage,THREE_D,136,4,1,8,9.5957,82.593,3.353,0.001,1.869,6.762,0.139
Tesla K20Xm,Array3dAverage,THREE_D,136,8,8,8,9.5957,87.836,3.321,0.001,0.928,6.738,0.137
Tesla K20Xm,Array3dAverage,THREE_D,136,8,8,8,9.5957,82.655,3.316,0.001,0.909,6.752,0.138
Tesla K20Xm,Array3dAverage,THREE_D,136,4,2,1,9.5957,82.62,3.322,0,4.7,6.742,0.14
Tesla K20Xm,Array3dAverage,THREE_D,136,4,2,2,9.5957,82.705,3.304,0.002,2.81,6.726,0.138
Tesla K20Xm,Array3dAverage,THREE_D,136,4,2,4,9.5957,83.128,3.352,0.001,1.874,6.808,0.14
Tesla K20Xm,Array3dAverage,THREE_D,136,4,2,8,9.5957,83.356,3.318,0,1.398,6.73,0.137
Tesla K20Xm,Array3dAverage,THREE_D,136,8,8,8,9.5957,87.841,3.309,0,0.909,6.734,0.137
Tesla K20Xm,Array3dAverage,THREE_D,136,4,4,1,9.5957,82.651,3.31,0.001,2.852,6.757,0.138
Tesla K20Xm,Array3dAverage,THREE_D,136,4,4,2,9.5957,82.625,3.314,0.002,1.796,6.747,0.142
Tesla K20Xm,Array3dAverage,THREE_D,136,4,4,4,9.5957,82.619,3.313,0,1.368,6.753,0.143
Tesla K20Xm,Array3dAverage,THREE_D,136,4,4,8,9.5957,82.626,3.331,0.001,1.374,6.758,0.139
Tesla K20Xm,Array3dAverage,THREE_D,136,4,8,1,9.5957,87.927,3.3,0,1.864,6.745,0.138
Tesla K20Xm,Array3dAverage,THREE_D,136,4,8,2,9.5957,82.621,3.306,0,1.393,6.73,0.139
Tesla K20Xm,Array3dAverage,THREE_D,136,4,8,4,9.5957,82.615,3.323,0.001,1.379,6.739,0.139
Tesla K20Xm,Array3dAverage,THREE_D,136,4,8,8,9.5957,82.621,3.328,0,1.381,6.74,0.145
Tesla K20Xm,Array3dAverage,THREE_D,136,8,1,1,9.5957,87.853,3.303,0,4.283,6.751,0.139
Tesla K20Xm,Array3dAverage,THREE_D,136,8,1,2,9.5957,82.59,3.34,0,2.616,6.772,0.139
Tesla K20Xm,Array3dAverage,THREE_D,136,8,1,4,9.5957,82.626,3.31,0,1.608,6.765,0.138
Tesla K20Xm,Array3dAverage,THREE_D,136,8,1,8,9.5957,82.798,3.491,0,1.081,6.735,0.141
Tesla K20Xm,Array3dAverage,THREE_D,136,8,8,8,9.5957,87.912,3.317,0,0.929,6.725,0.138
Tesla K20Xm,Array3dAverage,THREE_D,136,8,2,1,9.5957,82.985,3.382,0.001,2.548,6.748,0.138
Tesla K20Xm,Array3dAverage,THREE_D,136,8,2,2,9.5957,82.661,3.322,0.001,1.616,6.737,0.141
Tesla K20Xm,Array3dAverage,THREE_D,136,8,2,4,9.5957,83.029,3.317,0,1.029,6.724,0.139
Tesla K20Xm,Array3dAverage,THREE_D,136,8,2,8,9.5957,82.593,3.355,0,0.919,6.752,0.139
Tesla K20Xm,Array3dAverage,THREE_D,136,8,4,1,9.5957,88.039,3.318,0,1.629,6.75,0.137
Tesla K20Xm,Array3dAverage,THREE_D,136,8,4,2,9.5957,82.62,3.351,0.001,1.037,6.751,0.145
Tesla K20Xm,Array3dAverage,THREE_D,136,8,4,4,9.5957,82.611,3.318,0.001,0.898,6.734,0.139
Tesla K20Xm,Array3dAverage,THREE_D,136,8,4,8,9.5957,82.626,3.32,0.001,0.911,6.743,0.138
Tesla K20Xm,Array3dAverage,THREE_D,136,8,8,1,9.5957,87.85,3.315,0.001,1.033,6.745,0.137
Tesla K20Xm,Array3dAverage,THREE_D,136,8,8,2,9.5957,82.612,3.315,0.002,0.9,6.75,0.137
Tesla K20Xm,Array3dAverage,THREE_D,136,8,8,4,9.5957,82.629,3.314,0.001,0.898,6.728,0.138
Tesla K20Xm,Array3dAverage,THREE_D,136,8,8,8,9.5957,82.696,3.31,0.001,0.91,6.752,0.138
Tesla K20Xm,Array3dAverage,THREE_D,136,1,1,2,9.5957,110.261,7.183,0.002,17.85,4.167,0.187
Tesla K20Xm,Array3dAverage,THREE_D,136,1,1,4,9.5957,110.292,7.186,0,10.098,4.191,0.184
Tesla K20Xm,Array3dAverage,THREE_D,136,1,1,8,9.5957,110.269,7.2,0.001,6.227,4.188,0.182
Tesla K20Xm,Array3dAverage,THREE_D,136,8,8,8,9.5957,84.969,6.87,0.001,0.912,3.585,0.151
Tesla K20Xm,Array3dAverage,THREE_D,136,8,8,8,9.5957,82.684,6.862,0.001,0.915,3.592,0.161
Tesla K20Xm,Array3dAverage,THREE_D,136,8,8,8,9.5957,82.695,6.844,0.001,0.989,3.606,0.147
Tesla K20Xm,Array3dAverage,THREE_D,136,8,8,8,9.5957,82.686,6.866,0,0.943,3.581,0.157
Tesla K20Xm,Array3dAverage,THREE_D,136,1,2,1,9.5957,82.692,6.833,0,17.502,3.632,0.147
Tesla K20Xm,Array3dAverage,THREE_D,136,1,2,2,9.5957,83.214,6.843,0.001,10.054,3.605,0.149
Tesla K20Xm,Array3dAverage,THREE_D,136,1,2,4,9.5957,82.739,6.838,0,6.26,3.59,0.15
Tesla K20Xm,Array3dAverage,THREE_D,136,1,2,8,9.5957,82.796,6.835,0.001,4.724,3.599,0.148
Tesla K20Xm,Array3dAverage,THREE_D,136,8,8,8,9.5957,84.997,6.83,0,0.914,3.592,0.149
Tesla K20Xm,Array3dAverage,THREE_D,136,8,8,8,9.5957,82.686,6.846,0.001,0.913,3.578,0.146
Tesla K20Xm,Array3dAverage,THREE_D,136,8,8,8,9.5957,82.728,6.854,0.001,0.913,3.584,0.158
Tesla K20Xm,Array3dAverage,THREE_D,136,1,4,1,9.5957,82.791,6.833,0.001,9.92,3.603,0.149
Tesla K20Xm,Array3dAverage,THREE_D,136,1,4,2,9.5957,82.839,6.831,0,6.184,3.585,0.147
Tesla K20Xm,Array3dAverage,THREE_D,136,1,4,4,9.5957,82.77,6.861,0.001,4.652,3.599,0.153
Tesla K20Xm,Array3dAverage,THREE_D,136,1,4,8,9.5957,82.797,6.819,0,4.314,3.589,0.148
Tesla K20Xm,Array3dAverage,THREE_D,136,8,8,8,9.5957,84.973,6.851,0,0.915,3.593,0.147
Tesla K20Xm,Array3dAverage,THREE_D,136,8,8,8,9.5957,82.691,6.839,0,0.941,3.625,0.147
Tesla K20Xm,Array3dAverage,THREE_D,136,1,8,1,9.5957,82.683,6.859,0.001,6.21,3.602,0.148
Tesla K20Xm,Array3dAverage,THREE_D,136,1,8,2,9.5957,82.721,6.835,0.001,4.652,3.598,0.147
Tesla K20Xm,Array3dAverage,THREE_D,136,1,8,4,9.5957,82.716,6.843,0.001,4.289,3.587,0.148
Tesla K20Xm,Array3dAverage,THREE_D,136,1,8,8,9.5957,83.23,6.846,0.001,4.232,3.697,0.184
Tesla K20Xm,Array3dAverage,THREE_D,136,8,8,8,9.5957,85,6.83,0.001,1.044,3.596,0.147
Tesla K20Xm,Array3dAverage,THREE_D,136,2,1,1,9.5957,85.144,6.874,0.001,15.949,3.594,0.152
Tesla K20Xm,Array3dAverage,THREE_D,136,2,1,2,9.5957,82.683,6.843,0.001,9.227,3.584,0.149
Tesla K20Xm,Array3dAverage,THREE_D,136,2,1,4,9.5957,82.728,6.848,0,5.27,3.587,0.147
Tesla K20Xm,Array3dAverage,THREE_D,136,2,1,8,9.5957,82.684,6.846,0.001,3.313,3.594,0.153
Tesla K20Xm,Array3dAverage,THREE_D,136,8,8,8,9.5957,85.031,6.834,0.001,0.936,3.6,0.146
Tesla K20Xm,Array3dAverage,THREE_D,136,8,8,8,9.5957,82.764,6.846,0.001,0.914,3.599,0.147
Tesla K20Xm,Array3dAverage,THREE_D,136,8,8,8,9.5957,82.762,6.854,0,0.937,3.582,0.151
Tesla K20Xm,Array3dAverage,THREE_D,136,2,2,1,9.5957,82.651,6.902,0.001,9.028,3.591,0.147
Tesla K20Xm,Array3dAverage,THREE_D,136,2,2,2,9.5957,82.721,6.858,0,5.238,3.592,0.149
Tesla K20Xm,Array3dAverage,THREE_D,136,2,2,4,9.5957,82.654,6.851,0,3.311,3.594,0.146
Tesla K20Xm,Array3dAverage,THREE_D,136,2,2,8,9.5957,82.647,6.848,0,2.558,3.594,0.146
Tesla K20Xm,Array3dAverage,THREE_D,136,8,8,8,9.5957,85.02,6.826,0,0.936,3.595,0.147
Tesla K20Xm,Array3dAverage,THREE_D,136,8,8,8,9.5957,82.715,6.836,0,0.919,3.606,0.146
Tesla K20Xm,Array3dAverage,THREE_D,136,2,4,1,9.5957,83.214,6.833,0,5.18,3.591,0.147
Tesla K20Xm,Array3dAverage,THREE_D,136,2,4,2,9.5957,83.062,6.847,0.001,3.305,3.589,0.148
Tesla K20Xm,Array3dAverage,THREE_D,136,2,4,4,9.5957,82.805,6.844,0.001,2.546,3.596,0.148
Tesla K20Xm,Array3dAverage,THREE_D,136,2,4,8,9.5957,82.754,6.839,0.001,2.326,3.589,0.147
Tesla K20Xm,Array3dAverage,THREE_D,136,8,8,8,9.5957,84.996,6.837,0,0.916,3.592,0.146
Tesla K20Xm,Array3dAverage,THREE_D,136,2,8,1,9.5957,82.755,6.83,0.001,3.339,3.606,0.148
Tesla K20Xm,Array3dAverage,THREE_D,136,2,8,2,9.5957,82.723,6.844,0.001,2.535,3.581,0.147
Tesla K20Xm,Array3dAverage,THREE_D,136,2,8,4,9.5957,82.72,6.864,0,2.346,3.602,0.146
Tesla K20Xm,Array3dAverage,THREE_D,136,2,8,8,9.5957,82.762,6.867,0.001,2.347,3.586,0.147
Tesla K20Xm,Array3dAverage,THREE_D,136,4,1,1,9.5957,85.174,6.839,0,8.209,3.587,0.148
Tesla K20Xm,Array3dAverage,THREE_D,136,4,1,2,9.5957,82.726,6.849,0,4.808,3.593,0.146
Tesla K20Xm,Array3dAverage,THREE_D,136,4,1,4,9.5957,82.766,6.851,0,2.855,3.589,0.15
Tesla K20Xm,Array3dAverage,THREE_D,136,4,1,8,9.5957,82.765,6.858,0.001,1.855,3.593,0.147
Tesla K20Xm,Array3dAverage,THREE_D,136,8,8,8,9.5957,84.988,6.831,0,0.939,3.591,0.145
Tesla K20Xm,Array3dAverage,THREE_D,136,8,8,8,9.5957,82.683,6.846,0.001,0.94,3.601,0.146
Tesla K20Xm,Array3dAverage,THREE_D,136,4,2,1,9.5957,82.681,6.834,0.001,4.711,3.599,0.147
Tesla K20Xm,Array3dAverage,THREE_D,136,4,2,2,9.5957,82.68,6.843,0,2.825,3.642,0.147
Tesla K20Xm,Array3dAverage,THREE_D,136,4,2,4,9.5957,82.716,6.857,0.001,1.856,3.594,0.147
Tesla K20Xm,Array3dAverage,THREE_D,136,4,2,8,9.5957,82.728,6.843,0,1.402,3.591,0.145
Tesla K20Xm,Array3dAverage,THREE_D,136,8,8,8,9.5957,85.103,6.86,0,0.916,3.591,0.147
Tesla K20Xm,Array3dAverage,THREE_D,136,4,4,1,9.5957,82.678,6.817,0.001,2.782,3.591,0.146
Tesla K20Xm,Array3dAverage,THREE_D,136,4,4,2,9.5957,82.684,6.854,0.001,1.848,3.607,0.145
Tesla K20Xm,Array3dAverage,THREE_D,136,4,4,4,9.5957,82.683,6.851,0.001,1.381,3.587,0.151
Tesla K20Xm,Array3dAverage,THREE_D,136,4,4,8,9.5957,82.678,6.834,0.001,1.404,3.599,0.145
Tesla K20Xm,Array3dAverage,THREE_D,136,4,8,1,9.5957,85.004,6.841,0,1.852,3.598,0.146
