device/C,kernel/C,workDimension/C,cubeLength/F,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
Tesla K20Xm,Array3dAverage,THREE_D,144,2,2,8,11.3906,98.073,3.885,0.001,2.98,8.676,0.152
Tesla K20Xm,Array3dAverage,THREE_D,144,2,2,16,11.3906,98.106,3.878,0.001,2.712,8.659,0.142
Tesla K20Xm,Array3dAverage,THREE_D,144,8,8,8,11.3906,108.547,3.88,0.003,1.037,8.68,0.144
Tesla K20Xm,Array3dAverage,THREE_D,144,8,8,8,11.3906,99.616,3.931,0.001,1.018,8.676,0.154
Tesla K20Xm,Array3dAverage,THREE_D,144,2,4,1,11.3906,101.456,3.938,0.001,6.1,8.678,0.149
Tesla K20Xm,Array3dAverage,THREE_D,144,2,4,2,11.3906,98.211,3.88,0.002,3.88,8.757,0.145
Tesla K20Xm,Array3dAverage,THREE_D,144,2,4,4,11.3906,98.071,3.886,0,2.975,8.668,0.151
Tesla K20Xm,Array3dAverage,THREE_D,144,2,4,8,11.3906,98.077,3.88,0.002,2.71,8.689,0.145
Tesla K20Xm,Array3dAverage,THREE_D,144,2,4,16,11.3906,98.11,3.889,0.002,2.686,8.659,0.148
Tesla K20Xm,Array3dAverage,THREE_D,144,8,8,8,11.3906,108.536,3.896,0.002,1.013,8.675,0.313
Tesla K20Xm,Array3dAverage,THREE_D,144,2,8,1,11.3906,98.409,3.948,0,3.917,8.739,0.145
Tesla K20Xm,Array3dAverage,THREE_D,144,2,8,2,11.3906,98.682,3.897,0,2.944,8.661,0.144
Tesla K20Xm,Array3dAverage,THREE_D,144,2,8,4,11.3906,98.187,3.869,0.003,2.711,8.674,0.144
Tesla K20Xm,Array3dAverage,THREE_D,144,2,8,8,11.3906,98.08,3.878,0.003,2.706,8.711,0.149
Tesla K20Xm,Array3dAverage,THREE_D,144,2,8,16,11.3906,98.068,3.895,0.001,2.706,8.686,0.143
Tesla K20Xm,Array3dAverage,THREE_D,144,2,16,1,11.3906,108.515,3.897,0.001,2.947,8.696,0.145
Tesla K20Xm,Array3dAverage,THREE_D,144,2,16,2,11.3906,98.067,3.888,0.002,2.689,8.651,0.148
Tesla K20Xm,Array3dAverage,THREE_D,144,2,16,4,11.3906,98.16,3.876,0.003,2.708,8.733,0.142
Tesla K20Xm,Array3dAverage,THREE_D,144,2,16,8,11.3906,98.232,3.896,0.001,2.706,8.735,0.144
Tesla K20Xm,Array3dAverage,THREE_D,144,2,16,16,11.3906,98.184,3.881,0,2.718,8.685,0.156
Tesla K20Xm,Array3dAverage,THREE_D,144,4,1,1,11.3906,108.537,3.885,0.001,9.644,8.734,0.146
Tesla K20Xm,Array3dAverage,THREE_D,144,4,1,2,11.3906,98.085,3.881,0.003,5.635,8.678,0.144
Tesla K20Xm,Array3dAverage,THREE_D,144,4,1,4,11.3906,98.145,3.88,0.001,3.341,8.658,0.145
Tesla K20Xm,Array3dAverage,THREE_D,144,4,1,8,11.3906,98.074,3.881,0.002,2.131,8.675,0.143
Tesla K20Xm,Array3dAverage,THREE_D,144,4,1,16,11.3906,98.069,3.872,0.001,1.595,8.66,0.153
Tesla K20Xm,Array3dAverage,THREE_D,144,8,8,8,11.3906,108.838,3.897,0.001,1.037,8.647,0.15
Tesla K20Xm,Array3dAverage,THREE_D,144,8,8,8,11.3906,98.177,3.885,0.001,1.035,8.655,0.143
Tesla K20Xm,Array3dAverage,THREE_D,144,4,2,1,11.3906,98.082,3.877,0.001,5.542,8.666,0.144
Tesla K20Xm,Array3dAverage,THREE_D,144,4,2,2,11.3906,98.067,3.931,0.002,3.268,8.686,0.143
Tesla K20Xm,Array3dAverage,THREE_D,144,4,2,4,11.3906,98.148,3.883,0.001,2.146,8.664,0.142
Tesla K20Xm,Array3dAverage,THREE_D,144,4,2,8,11.3906,98.069,3.89,0.001,1.59,8.715,0.141
Tesla K20Xm,Array3dAverage,THREE_D,144,4,2,16,11.3906,98.068,3.883,0.001,1.594,8.661,0.14
Tesla K20Xm,Array3dAverage,THREE_D,144,8,8,8,11.3906,109.277,4.019,0.003,1.014,8.808,0.145
Tesla K20Xm,Array3dAverage,THREE_D,144,4,4,1,11.3906,98.254,3.969,0,3.261,8.679,0.144
Tesla K20Xm,Array3dAverage,THREE_D,144,4,4,2,11.3906,98.108,3.876,0.002,2.145,8.659,0.157
Tesla K20Xm,Array3dAverage,THREE_D,144,4,4,4,11.3906,98.059,3.874,0,1.586,8.675,0.143
Tesla K20Xm,Array3dAverage,THREE_D,144,4,4,8,11.3906,98.073,3.886,0,1.579,8.674,0.145
Tesla K20Xm,Array3dAverage,THREE_D,144,4,4,16,11.3906,98.107,3.885,0,1.598,8.684,0.142
Tesla K20Xm,Array3dAverage,THREE_D,144,4,8,1,11.3906,108.549,3.886,0.001,2.149,8.672,0.148
Tesla K20Xm,Array3dAverage,THREE_D,144,4,8,2,11.3906,98.192,3.886,0.001,1.559,8.667,0.142
Tesla K20Xm,Array3dAverage,THREE_D,144,4,8,4,11.3906,99.465,3.937,0.001,1.568,8.676,0.144
Tesla K20Xm,Array3dAverage,THREE_D,144,4,8,8,11.3906,98.256,3.917,0,1.597,8.674,0.142
Tesla K20Xm,Array3dAverage,THREE_D,144,4,8,16,11.3906,98.072,3.892,0.001,1.623,8.689,0.143
Tesla K20Xm,Array3dAverage,THREE_D,144,4,16,1,11.3906,108.548,3.891,0.001,1.555,8.687,0.143
Tesla K20Xm,Array3dAverage,THREE_D,144,4,16,2,11.3906,98.072,3.87,0,1.57,8.72,0.144
Tesla K20Xm,Array3dAverage,THREE_D,144,4,16,4,11.3906,98.137,3.865,0,1.575,8.65,0.143
Tesla K20Xm,Array3dAverage,THREE_D,144,4,16,8,11.3906,98.099,3.895,0.001,1.602,8.688,0.146
Tesla K20Xm,Array3dAverage,THREE_D,144,4,16,16,11.3906,98.654,3.886,0.002,1.616,8.662,0.144
Tesla K20Xm,Array3dAverage,THREE_D,144,8,1,1,11.3906,108.534,3.904,0.001,5.021,8.671,0.144
Tesla K20Xm,Array3dAverage,THREE_D,144,8,1,2,11.3906,98.206,3.879,0.001,3.035,8.677,0.145
Tesla K20Xm,Array3dAverage,THREE_D,144,8,1,4,11.3906,98.229,3.912,0.003,1.842,8.659,0.156
Tesla K20Xm,Array3dAverage,THREE_D,144,8,1,8,11.3906,98.175,3.878,0.001,1.157,8.684,0.145
Tesla K20Xm,Array3dAverage,THREE_D,144,8,1,16,11.3906,98.149,3.868,0.001,1.007,8.68,0.144
Tesla K20Xm,Array3dAverage,THREE_D,144,8,8,8,11.3906,108.607,3.898,0,1.02,8.679,0.151
Tesla K20Xm,Array3dAverage,THREE_D,144,8,2,1,11.3906,98.076,3.882,0.001,2.986,8.68,0.144
Tesla K20Xm,Array3dAverage,THREE_D,144,8,2,2,11.3906,98.141,3.874,0,1.827,8.677,0.142
Tesla K20Xm,Array3dAverage,THREE_D,144,8,2,4,11.3906,98.09,3.884,0,1.172,8.673,0.143
Tesla K20Xm,Array3dAverage,THREE_D,144,8,2,8,11.3906,98.689,3.926,0.002,1.006,8.666,0.142
Tesla K20Xm,Array3dAverage,THREE_D,144,8,2,16,11.3906,98.727,3.891,0.001,1.005,8.707,0.143
Tesla K20Xm,Array3dAverage,THREE_D,144,8,4,1,11.3906,108.516,3.883,0.001,1.809,8.689,0.143
Tesla K20Xm,Array3dAverage,THREE_D,144,8,4,2,11.3906,98.076,3.866,0.002,1.158,8.699,0.146
Tesla K20Xm,Array3dAverage,THREE_D,144,8,4,4,11.3906,98.061,3.909,0.001,1.002,8.661,0.143
Tesla K20Xm,Array3dAverage,THREE_D,144,8,4,8,11.3906,98.142,3.882,0.001,1.006,8.668,0.145
Tesla K20Xm,Array3dAverage,THREE_D,144,8,4,16,11.3906,98.086,3.874,0,1.041,8.7,0.144
Tesla K20Xm,Array3dAverage,THREE_D,144,8,8,1,11.3906,108.636,3.87,0,1.158,8.793,0.148
Tesla K20Xm,Array3dAverage,THREE_D,144,8,8,2,11.3906,98.069,3.877,0.001,1.005,8.662,0.144
Tesla K20Xm,Array3dAverage,THREE_D,144,8,8,4,11.3906,98.153,3.89,0.002,1.025,8.697,0.143
Tesla K20Xm,Array3dAverage,THREE_D,144,8,8,8,11.3906,98.062,3.892,0,1.031,8.667,0.145
Tesla K20Xm,Array3dAverage,THREE_D,144,8,8,16,11.3906,98.073,3.892,0.001,1.038,8.668,0.143
Tesla K20Xm,Array3dAverage,THREE_D,144,8,16,1,11.3906,98.108,3.879,0.001,1.003,8.677,0.149
Tesla K20Xm,Array3dAverage,THREE_D,144,8,16,2,11.3906,98.115,3.858,0.001,0.997,8.714,0.144
Tesla K20Xm,Array3dAverage,THREE_D,144,8,16,4,11.3906,98.079,3.876,0.001,1.023,8.673,0.143
Tesla K20Xm,Array3dAverage,THREE_D,144,8,16,8,11.3906,98.142,3.886,0.001,1.038,8.754,0.142
Tesla K20Xm,Array3dAverage,THREE_D,144,16,1,1,11.3906,108.559,3.876,0,2.737,8.649,0.143
Tesla K20Xm,Array3dAverage,THREE_D,144,16,1,2,11.3906,98.073,3.875,0.001,1.727,8.715,0.145
Tesla K20Xm,Array3dAverage,THREE_D,144,16,1,4,11.3906,98.069,3.88,0.001,1.117,8.688,0.143
Tesla K20Xm,Array3dAverage,THREE_D,144,16,1,8,11.3906,98.089,3.874,0.003,0.76,8.669,0.146
Tesla K20Xm,Array3dAverage,THREE_D,144,16,1,16,11.3906,98.181,3.873,0,0.797,8.672,0.141
Tesla K20Xm,Array3dAverage,THREE_D,144,16,2,1,11.3906,108.523,3.882,0,1.716,8.685,0.149
Tesla K20Xm,Array3dAverage,THREE_D,144,16,2,2,11.3906,98.063,3.876,0.001,1.059,8.667,0.14
Tesla K20Xm,Array3dAverage,THREE_D,144,16,2,4,11.3906,98.075,3.886,0.001,0.755,8.664,0.141
Tesla K20Xm,Array3dAverage,THREE_D,144,16,2,8,11.3906,98.099,3.885,0.001,0.79,8.666,0.142
Tesla K20Xm,Array3dAverage,THREE_D,144,16,2,16,11.3906,98.075,3.878,0.001,0.807,8.674,0.141
Tesla K20Xm,Array3dAverage,THREE_D,144,16,4,1,11.3906,108.641,3.884,0.001,1.035,8.65,0.158
Tesla K20Xm,Array3dAverage,THREE_D,144,16,4,2,11.3906,98.608,3.948,0.002,0.749,8.804,0.146
Tesla K20Xm,Array3dAverage,THREE_D,144,16,4,4,11.3906,98.623,3.893,0.001,0.779,8.666,0.144
Tesla K20Xm,Array3dAverage,THREE_D,144,16,4,8,11.3906,98.075,3.892,0.001,0.792,8.703,0.143
Tesla K20Xm,Array3dAverage,THREE_D,144,16,4,16,11.3906,98.148,3.882,0.003,0.883,8.69,0.142
Tesla K20Xm,Array3dAverage,THREE_D,144,16,8,1,11.3906,98.072,3.873,0.001,0.744,8.683,0.142
Tesla K20Xm,Array3dAverage,THREE_D,144,16,8,2,11.3906,98.14,3.865,0.001,0.779,8.685,0.144
Tesla K20Xm,Array3dAverage,THREE_D,144,16,8,4,11.3906,98.072,3.877,0.002,0.789,8.672,0.143
Tesla K20Xm,Array3dAverage,THREE_D,144,16,8,8,11.3906,98.074,3.879,0.001,0.853,8.682,0.141
Tesla K20Xm,Array3dAverage,THREE_D,144,16,16,1,11.3906,98.167,3.892,0.001,0.758,8.705,0.144
Tesla K20Xm,Array3dAverage,THREE_D,144,16,16,2,11.3906,98.109,3.97,0.001,0.806,8.681,0.144
Tesla K20Xm,Array3dAverage,THREE_D,144,16,16,4,11.3906,98.256,3.913,0.002,0.873,8.687,0.145
Tesla K20Xm,Array3dAverage,THREE_D,144,1,1,16,11.3906,98.078,3.926,0.002,5.45,8.553,0.147
Tesla K20Xm,Array3dAverage,THREE_D,144,1,2,16,11.3906,98.151,3.931,0.002,5.019,8.592,0.142
Tesla K20Xm,Array3dAverage,THREE_D,144,1,4,16,11.3906,98.078,3.944,0,4.943,8.556,0.154
Tesla K20Xm,Array3dAverage,THREE_D,144,1,8,16,11.3906,98.108,3.91,0,4.923,8.538,0.142
Tesla K20Xm,Array3dAverage,THREE_D,144,1,16,1,11.3906,98.232,3.922,0.001,5.42,8.754,0.142
Tesla K20Xm,Array3dAverage,THREE_D,144,1,16,2,11.3906,98.644,3.934,0.001,5.03,8.721,0.142
Tesla K20Xm,Array3dAverage,THREE_D,144,1,16,4,11.3906,98.035,3.971,0.001,4.922,8.702,0.145
Tesla K20Xm,Array3dAverage,THREE_D,144,1,16,8,11.3906,98.078,3.928,0,4.923,8.686,0.142
Tesla K20Xm,Array3dAverage,THREE_D,144,1,16,16,11.3906,98.082,3.942,0.001,4.952,8.678,0.142
Tesla K20Xm,Array3dAverage,THREE_D,144,2,1,16,11.3906,98.714,3.93,0.001,3.098,8.551,0.146
Tesla K20Xm,Array3dAverage,THREE_D,144,2,2,16,11.3906,98.092,3.925,0.003,2.707,8.585,0.157
Tesla K20Xm,Array3dAverage,THREE_D,144,2,4,16,11.3906,98.16,4.005,0.001,2.685,8.554,0.148
Tesla K20Xm,Array3dAverage,THREE_D,144,2,8,16,11.3906,98.094,3.907,0.002,2.705,8.545,0.143
Tesla K20Xm,Array3dAverage,THREE_D,144,2,16,1,11.3906,108.6,3.936,0.002,2.963,8.746,0.144
Tesla K20Xm,Array3dAverage,THREE_D,144,2,16,2,11.3906,98.08,3.925,0.001,2.71,8.696,0.142
Tesla K20Xm,Array3dAverage,THREE_D,144,2,16,4,11.3906,98.134,3.936,0,2.684,8.722,0.144
Tesla K20Xm,Array3dAverage,THREE_D,144,2,16,8,11.3906,98.038,3.959,0.001,2.729,8.719,0.145
Tesla K20Xm,Array3dAverage,THREE_D,144,2,16,16,11.3906,98.074,3.918,0.001,2.718,8.697,0.143
Tesla K20Xm,Array3dAverage,THREE_D,144,4,1,16,11.3906,98.073,3.919,0.001,1.574,8.593,0.143
Tesla K20Xm,Array3dAverage,THREE_D,144,4,2,16,11.3906,98.073,3.922,0.002,1.572,8.541,0.148
Tesla K20Xm,Array3dAverage,THREE_D,144,4,4,16,11.3906,98.106,3.923,0,1.581,8.538,0.15
Tesla K20Xm,Array3dAverage,THREE_D,144,4,8,16,11.3906,98.14,3.93,0.003,1.599,8.545,0.143
Tesla K20Xm,Array3dAverage,THREE_D,144,4,16,1,11.3906,108.519,3.932,0.001,1.554,8.678,0.143
Tesla K20Xm,Array3dAverage,THREE_D,144,4,16,2,11.3906,98.076,3.971,0.003,1.574,8.727,0.143
Tesla K20Xm,Array3dAverage,THREE_D,144,4,16,4,11.3906,98.065,3.93,0.001,1.601,8.693,0.143
Tesla K20Xm,Array3dAverage,THREE_D,144,4,16,8,11.3906,98.085,3.93,0.001,1.617,8.718,0.146
Tesla K20Xm,Array3dAverage,THREE_D,144,4,16,16,11.3906,98.078,3.973,0.001,1.61,8.716,0.143
Tesla K20Xm,Array3dAverage,THREE_D,144,8,1,16,11.3906,98.074,3.926,0.004,1.006,8.534,0.142
Tesla K20Xm,Array3dAverage,THREE_D,144,8,2,16,11.3906,98.136,3.926,0.001,1.028,8.539,0.149
Tesla K20Xm,Array3dAverage,THREE_D,144,8,4,16,11.3906,98.516,3.939,0.002,1.097,8.557,0.143
Tesla K20Xm,Array3dAverage,THREE_D,144,8,8,16,11.3906,98.056,3.951,0.001,1.039,8.536,0.142
Tesla K20Xm,Array3dAverage,THREE_D,144,8,16,1,11.3906,98.078,3.923,0.001,1.002,8.684,0.14
Tesla K20Xm,Array3dAverage,THREE_D,144,8,16,2,11.3906,98.172,3.921,0,1.004,8.735,0.143
Tesla K20Xm,Array3dAverage,THREE_D,144,8,16,4,11.3906,98.338,3.974,0.001,1.036,8.682,0.143
Tesla K20Xm,Array3dAverage,THREE_D,144,8,16,8,11.3906,98.141,3.927,0.001,1.034,8.686,0.143
Tesla K20Xm,Array3dAverage,THREE_D,144,16,1,1,11.3906,108.56,3.927,0,2.713,8.682,0.151
Tesla K20Xm,Array3dAverage,THREE_D,144,16,1,2,11.3906,98.089,3.936,0,1.7,8.703,0.148
Tesla K20Xm,Array3dAverage,THREE_D,144,16,1,4,11.3906,98.716,3.932,0,1.113,8.65,0.142
Tesla K20Xm,Array3dAverage,THREE_D,144,16,1,8,11.3906,98.712,3.936,0.001,0.782,8.715,0.144
Tesla K20Xm,Array3dAverage,THREE_D,144,16,1,16,11.3906,98.176,3.919,0,0.769,8.717,0.142
Tesla K20Xm,Array3dAverage,THREE_D,144,16,2,1,11.3906,108.53,3.938,0,1.66,8.708,0.144
Tesla K20Xm,Array3dAverage,THREE_D,144,16,2,2,11.3906,98.136,3.928,0.002,1.046,8.689,0.141
Tesla K20Xm,Array3dAverage,THREE_D,144,16,2,4,11.3906,98.147,3.927,0.001,0.775,8.735,0.143
Tesla K20Xm,Array3dAverage,THREE_D,144,16,2,8,11.3906,98.08,3.926,0.001,0.76,8.697,0.142
Tesla K20Xm,Array3dAverage,THREE_D,144,16,2,16,11.3906,98.177,3.926,0.003,0.826,8.671,0.144
Tesla K20Xm,Array3dAverage,THREE_D,144,16,4,1,11.3906,108.682,3.93,0,1.036,8.704,0.143
Tesla K20Xm,Array3dAverage,THREE_D,144,16,4,2,11.3906,98.143,3.919,0.002,0.752,8.701,0.145
Tesla K20Xm,Array3dAverage,THREE_D,144,16,4,4,11.3906,98.072,3.935,0.001,0.785,8.705,0.147
Tesla K20Xm,Array3dAverage,THREE_D,144,16,4,8,11.3906,98.076,3.922,0.002,0.794,8.694,0.152
Tesla K20Xm,Array3dAverage,THREE_D,144,16,4,16,11.3906,98.106,3.935,0.001,0.937,8.689,0.143
Tesla K20Xm,Array3dAverage,THREE_D,144,16,8,1,11.3906,98.148,3.923,0.001,0.743,8.694,0.143
Tesla K20Xm,Array3dAverage,THREE_D,144,16,8,2,11.3906,98.069,3.917,0.001,0.777,8.724,0.145
Tesla K20Xm,Array3dAverage,THREE_D,144,16,8,4,11.3906,98.164,3.968,0,0.818,8.631,0.143
Tesla K20Xm,Array3dAverage,THREE_D,144,16,8,8,11.3906,99.146,3.976,0.001,0.869,8.791,0.147
Tesla K20Xm,Array3dAverage,THREE_D,144,16,16,1,11.3906,98.141,3.927,0.002,0.755,8.712,0.145
Tesla K20Xm,Array3dAverage,THREE_D,144,16,16,2,11.3906,98.186,3.943,0,0.786,8.701,0.142
Tesla K20Xm,Array3dAverage,THREE_D,144,16,16,4,11.3906,98.077,3.923,0.001,0.879,8.693,0.141
Tesla K20Xm,Array3dAverage,THREE_D,144,1,1,4,11.3906,130.79,8.426,0.003,11.742,4.875,0.189
Tesla K20Xm,Array3dAverage,THREE_D,144,1,1,8,11.3906,130.757,8.452,0.001,7.335,4.932,0.189
Tesla K20Xm,Array3dAverage,THREE_D,144,1,1,16,11.3906,122.618,8.018,0.001,5.486,4.218,0.158
Tesla K20Xm,Array3dAverage,THREE_D,144,8,8,8,11.3906,102.889,8.066,0.001,1.044,4.221,0.156
Tesla K20Xm,Array3dAverage,THREE_D,144,8,8,8,11.3906,98.149,7.907,0.001,1.023,4.235,0.154
Tesla K20Xm,Array3dAverage,THREE_D,144,8,8,8,11.3906,97.996,8.021,0,1.02,4.225,0.162
Tesla K20Xm,Array3dAverage,THREE_D,144,8,8,8,11.3906,98.006,8.014,0.001,1.02,4.224,0.151
Tesla K20Xm,Array3dAverage,THREE_D,144,1,2,4,11.3906,98.001,8.056,0.002,7.305,4.189,0.152
Tesla K20Xm,Array3dAverage,THREE_D,144,1,2,8,11.3906,98.004,8.034,0.001,5.475,4.23,0.151
Tesla K20Xm,Array3dAverage,THREE_D,144,1,2,16,11.3906,98.049,8.037,0.001,5.03,4.227,0.153
Tesla K20Xm,Array3dAverage,THREE_D,144,8,8,8,11.3906,102.882,8.031,0.001,1.024,4.23,0.152
Tesla K20Xm,Array3dAverage,THREE_D,144,8,8,8,11.3906,98.048,8.038,0.001,1.02,4.23,0.157
Tesla K20Xm,Array3dAverage,THREE_D,144,8,8,8,11.3906,97.998,8.037,0.001,1.018,4.22,0.149
Tesla K20Xm,Array3dAverage,THREE_D,144,1,4,1,11.3906,98.012,8.028,0.001,11.679,4.221,0.152
Tesla K20Xm,Array3dAverage,THREE_D,144,1,4,2,11.3906,98.004,8.034,0.001,7.294,4.216,0.159
Tesla K20Xm,Array3dAverage,THREE_D,144,1,4,4,11.3906,98.079,8.042,0.001,5.454,4.225,0.15
Tesla K20Xm,Array3dAverage,THREE_D,144,1,4,8,11.3906,98.048,8.02,0,5.027,4.228,0.152
Tesla K20Xm,Array3dAverage,THREE_D,144,1,4,16,11.3906,98.032,8.04,0.001,4.957,4.228,0.158
Tesla K20Xm,Array3dAverage,THREE_D,144,8,8,8,11.3906,102.951,8.03,0.001,1.041,4.223,0.157
Tesla K20Xm,Array3dAverage,THREE_D,144,8,8,8,11.3906,98.007,8.017,0.001,1.036,4.219,0.153
Tesla K20Xm,Array3dAverage,THREE_D,144,1,8,1,11.3906,98.002,8.001,0.001,7.305,4.229,0.152
Tesla K20Xm,Array3dAverage,THREE_D,144,1,8,2,11.3906,97.993,8.032,0.001,5.48,4.214,0.157
Tesla K20Xm,Array3dAverage,THREE_D,144,1,8,4,11.3906,98.081,8.023,0.001,5.027,4.224,0.151
Tesla K20Xm,Array3dAverage,THREE_D,144,1,8,8,11.3906,98.044,8.009,0.001,4.953,4.222,0.162
Tesla K20Xm,Array3dAverage,THREE_D,144,1,8,16,11.3906,98.422,8.06,0.001,4.932,4.23,0.153
Tesla K20Xm,Array3dAverage,THREE_D,144,8,8,8,11.3906,102.941,8.04,0,1.02,4.233,0.152
Tesla K20Xm,Array3dAverage,THREE_D,144,1,16,1,11.3906,97.998,8.009,0.001,5.454,4.23,0.156
Tesla K20Xm,Array3dAverage,THREE_D,144,1,16,2,11.3906,98.006,8.046,0,5.021,4.227,0.151
Tesla K20Xm,Array3dAverage,THREE_D,144,1,16,4,11.3906,98.004,8.035,0.001,4.945,4.221,0.154
Tesla K20Xm,Array3dAverage,THREE_D,144,1,16,8,11.3906,98.08,7.999,0,4.937,4.226,0.152
Tesla K20Xm,Array3dAverage,THREE_D,144,1,16,16,11.3906,97.999,8.027,0.001,4.961,4.229,0.153
Tesla K20Xm,Array3dAverage,THREE_D,144,2,1,4,11.3906,97.997,8.018,0,6.198,4.188,0.155
Tesla K20Xm,Array3dAverage,THREE_D,144,2,1,8,11.3906,98.074,8.018,0.001,3.884,4.221,0.151
Tesla K20Xm,Array3dAverage,THREE_D,144,2,1,16,11.3906,98.001,8.038,0.001,2.998,4.264,0.154
Tesla K20Xm,Array3dAverage,THREE_D,144,8,8,8,11.3906,102.932,8.028,0,1.02,4.213,0.153
Tesla K20Xm,Array3dAverage,THREE_D,144,8,8,8,11.3906,98.075,8.024,0.001,1.024,4.223,0.151
Tesla K20Xm,Array3dAverage,THREE_D,144,8,8,8,11.3906,98.003,8.028,0,1.02,4.242,0.151
Tesla K20Xm,Array3dAverage,THREE_D,144,2,2,4,11.3906,97.998,8.023,0.001,3.884,4.178,0.148
Tesla K20Xm,Array3dAverage,THREE_D,144,2,2,8,11.3906,98.037,8.034,0.001,2.974,4.238,0.149
Tesla K20Xm,Array3dAverage,THREE_D,144,2,2,16,11.3906,98.04,8.038,0.001,2.694,4.221,0.15
Tesla K20Xm,Array3dAverage,THREE_D,144,8,8,8,11.3906,102.871,8.021,0.001,1.02,4.234,0.149
Tesla K20Xm,Array3dAverage,THREE_D,144,8,8,8,11.3906,97.998,8.037,0,1.05,4.216,0.151
Tesla K20Xm,Array3dAverage,THREE_D,144,2,4,1,11.3906,98.003,8.024,0.001,6.11,4.228,0.152
Tesla K20Xm,Array3dAverage,THREE_D,144,2,4,2,11.3906,98.001,8.039,0.001,3.868,4.215,0.154
Tesla K20Xm,Array3dAverage,THREE_D,144,2,4,4,11.3906,97.993,8.025,0.001,2.963,4.22,0.149
Tesla K20Xm,Array3dAverage,THREE_D,144,2,4,8,11.3906,98,8.044,0.001,2.719,4.224,0.15
Tesla K20Xm,Array3dAverage,THREE_D,144,2,4,16,11.3906,98.041,8.046,0,2.695,4.23,0.152
Tesla K20Xm,Array3dAverage,THREE_D,144,8,8,8,11.3906,102.906,8.041,0.001,1.047,4.234,0.151
Tesla K20Xm,Array3dAverage,THREE_D,144,2,8,1,11.3906,97.996,8.001,0.001,3.948,4.224,0.15
Tesla K20Xm,Array3dAverage,THREE_D,144,2,8,2,11.3906,97.998,8.008,0.001,2.978,4.218,0.148
Tesla K20Xm,Array3dAverage,THREE_D,144,2,8,4,11.3906,98.005,8.009,0.001,2.701,4.221,0.149
Tesla K20Xm,Array3dAverage,THREE_D,144,2,8,8,11.3906,97.998,8.015,0.001,2.693,4.212,0.149
Tesla K20Xm,Array3dAverage,THREE_D,144,2,8,16,11.3906,98.004,8.019,0.001,2.723,4.218,0.148
Tesla K20Xm,Array3dAverage,THREE_D,144,2,16,1,11.3906,103.303,8.014,0.001,2.949,4.26,0.15
Tesla K20Xm,Array3dAverage,THREE_D,144,2,16,2,11.3906,98.38,8.031,0.001,2.718,4.241,0.15
Tesla K20Xm,Array3dAverage,THREE_D,144,2,16,4,11.3906,97.994,8.021,0.001,2.692,4.269,0.148
Tesla K20Xm,Array3dAverage,THREE_D,144,2,16,8,11.3906,98,8.025,0,2.73,4.217,0.149
Tesla K20Xm,Array3dAverage,THREE_D,144,2,16,16,11.3906,98.003,8.05,0.001,2.755,4.214,0.151
Tesla K20Xm,Array3dAverage,THREE_D,144,4,1,1,11.3906,102.956,8.036,0.001,9.657,4.221,0.152
Tesla K20Xm,Array3dAverage,THREE_D,144,4,1,2,11.3906,98,8.067,0,5.646,4.22,0.151
Tesla K20Xm,Array3dAverage,THREE_D,144,4,1,4,11.3906,98.035,8.049,0,3.304,4.221,0.151
Tesla K20Xm,Array3dAverage,THREE_D,144,4,1,8,11.3906,98.292,8.077,0.001,2.169,4.229,0.15
Tesla K20Xm,Array3dAverage,THREE_D,144,4,1,16,11.3906,98.418,8.013,0,1.583,4.223,0.149
Tesla K20Xm,Array3dAverage,THREE_D,144,8,8,8,11.3906,102.854,8.034,0.001,1.022,4.227,0.156
Tesla K20Xm,Array3dAverage,THREE_D,144,8,8,8,11.3906,98,8.029,0.001,1.02,4.229,0.15
Tesla K20Xm,Array3dAverage,THREE_D,144,4,2,1,11.3906,97.993,8.027,0,5.594,4.239,0.15
Tesla K20Xm,Array3dAverage,THREE_D,144,4,2,2,11.3906,97.998,8.031,0.001,3.296,4.224,0.15
Tesla K20Xm,Array3dAverage,THREE_D,144,4,2,4,11.3906,98.002,8.015,0,2.155,4.218,0.149
Tesla K20Xm,Array3dAverage,THREE_D,144,4,2,8,11.3906,98.043,8.016,0,1.572,4.219,0.148
Tesla K20Xm,Array3dAverage,THREE_D,144,4,2,16,11.3906,98.02,8.017,0.001,1.579,4.263,0.148
Tesla K20Xm,Array3dAverage,THREE_D,144,8,8,8,11.3906,102.896,8.019,0.001,1.044,4.226,0.149
Tesla K20Xm,Array3dAverage,THREE_D,144,4,4,1,11.3906,98.002,8.021,0.001,3.278,4.217,0.15
Tesla K20Xm,Array3dAverage,THREE_D,144,4,4,2,11.3906,98.006,8.014,0.001,2.131,4.233,0.15
Tesla K20Xm,Array3dAverage,THREE_D,144,4,4,4,11.3906,97.992,8.043,0.001,1.591,4.243,0.148
Tesla K20Xm,Array3dAverage,THREE_D,144,4,4,8,11.3906,98.004,8.039,0.001,1.571,4.236,0.148
Tesla K20Xm,Array3dAverage,THREE_D,144,4,4,16,11.3906,98.043,8.026,0,1.583,4.211,0.149
Tesla K20Xm,Array3dAverage,THREE_D,144,4,8,1,11.3906,103.026,8.049,0,2.143,4.217,0.15
