device/C,kernel/C,workDimension/C,nElements/F,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
Tesla K20Xm,FWT,ONE_D,8.38861e+06,128,1,1,32,163.583,23.023,0.002,8.767,18.91,0.17
Tesla K20Xm,FWT,ONE_D,8.38861e+06,256,1,1,32,164.297,22.962,0.001,8.792,18.865,0.172
Tesla K20Xm,FWT,ONE_D,8.38861e+06,512,1,1,32,164.143,22.978,0.002,8.953,18.995,0.169
Tesla K20Xm,FWT,ONE_D,8.38861e+06,1024,1,1,32,164.494,22.964,0.001,9.311,18.927,0.239
Tesla K20Xm,FWT,ONE_D,8.38861e+06,1,1,1,32,163.896,11.177,0.002,442.664,15.857,0.256
Tesla K20Xm,FWT,ONE_D,8.38861e+06,2,1,1,32,161.641,11.153,0.002,221.324,16.121,0.299
Tesla K20Xm,FWT,ONE_D,8.38861e+06,4,1,1,32,162.614,11.249,0.002,111.2,15.91,0.275
Tesla K20Xm,FWT,ONE_D,8.38861e+06,8,1,1,32,160.987,11.131,0.002,56.15,15.851,0.292
Tesla K20Xm,FWT,ONE_D,8.38861e+06,16,1,1,32,160.734,11.099,0.003,28.804,15.941,0.297
Tesla K20Xm,FWT,ONE_D,8.38861e+06,32,1,1,32,160.867,11.122,0.002,15.825,15.89,0.296
Tesla K20Xm,FWT,ONE_D,8.38861e+06,64,1,1,32,161.712,11.141,0.001,10.166,15.903,0.301
Tesla K20Xm,FWT,ONE_D,8.38861e+06,128,1,1,32,161.117,11.091,0.002,8.778,15.939,0.297
Tesla K20Xm,FWT,ONE_D,8.38861e+06,256,1,1,32,160.868,11.08,0.002,8.788,15.95,0.296
Tesla K20Xm,FWT,ONE_D,8.38861e+06,512,1,1,32,160.619,11.105,0.002,8.987,15.891,0.304
Tesla K20Xm,FWT,ONE_D,8.38861e+06,1024,1,1,32,160.925,11.09,0.002,9.3,15.906,0.29
Tesla K20Xm,FWT,ONE_D,8.38861e+06,1,1,1,32,163.019,11.144,0.003,442.666,16.625,0.38
Tesla K20Xm,FWT,ONE_D,8.38861e+06,2,1,1,32,161.814,11.227,0.001,221.35,16.636,0.395
Tesla K20Xm,FWT,ONE_D,8.38861e+06,4,1,1,32,161.654,11.1,0.002,111.209,16.624,0.416
Tesla K20Xm,FWT,ONE_D,8.38861e+06,8,1,1,32,160.904,11.066,0.002,56.36,16.576,0.422
Tesla K20Xm,FWT,ONE_D,8.38861e+06,16,1,1,32,161.058,11.115,0.001,28.575,16.629,0.398
Tesla K20Xm,FWT,ONE_D,8.38861e+06,32,1,1,32,161.385,11.072,0.002,15.82,16.682,0.397
Tesla K20Xm,FWT,ONE_D,8.38861e+06,64,1,1,32,160.804,11.065,0.002,10.179,16.615,0.4
Tesla K20Xm,FWT,ONE_D,8.38861e+06,128,1,1,32,160.606,11.042,0.002,8.752,16.608,0.401
Tesla K20Xm,FWT,ONE_D,8.38861e+06,256,1,1,32,160.911,11.088,0.002,8.776,16.62,0.4
Tesla K20Xm,FWT,ONE_D,8.38861e+06,512,1,1,32,161.206,11.269,0.002,8.975,16.718,0.395
Tesla K20Xm,FWT,ONE_D,8.38861e+06,1024,1,1,32,162.009,11.144,0.002,9.296,16.657,0.422
Tesla K20Xm,FWT,ONE_D,8.38861e+06,1,1,1,32,165.627,22.394,0.001,442.655,16.902,0.518
Tesla K20Xm,FWT,ONE_D,8.38861e+06,2,1,1,32,166.089,22.497,0.001,221.323,16.927,0.504
Tesla K20Xm,FWT,ONE_D,8.38861e+06,4,1,1,32,165.701,22.534,0.001,110.991,17.035,0.514
Tesla K20Xm,FWT,ONE_D,8.38861e+06,8,1,1,32,165.92,22.673,0.001,56.418,17.179,0.526
Tesla K20Xm,FWT,ONE_D,8.38861e+06,16,1,1,32,165.871,22.481,0.002,28.757,16.89,0.526
Tesla K20Xm,FWT,ONE_D,8.38861e+06,32,1,1,32,165.615,22.42,0.001,15.824,16.891,0.512
Tesla K20Xm,FWT,ONE_D,8.38861e+06,64,1,1,32,165.628,22.45,0.001,10.17,16.902,0.507
Tesla K20Xm,FWT,ONE_D,8.38861e+06,128,1,1,32,165.827,22.428,0.001,8.729,16.9,0.491
Tesla K20Xm,FWT,ONE_D,8.38861e+06,256,1,1,32,165.904,22.44,0.001,8.801,16.964,0.518
Tesla K20Xm,FWT,ONE_D,8.38861e+06,512,1,1,32,165.804,22.432,0.001,8.95,16.964,0.505
Tesla K20Xm,FWT,ONE_D,8.38861e+06,1024,1,1,32,165.605,22.434,0.001,9.307,16.875,0.506
Tesla K20Xm,FWT,ONE_D,8.38861e+06,1,1,1,32,165.813,11.081,0.002,442.653,15.883,0.543
Tesla K20Xm,FWT,ONE_D,8.38861e+06,2,1,1,32,165.65,11.092,0.003,221.387,15.846,0.541
Tesla K20Xm,FWT,ONE_D,8.38861e+06,4,1,1,32,165.674,11.143,0.003,111.229,15.859,0.557
Tesla K20Xm,FWT,ONE_D,8.38861e+06,8,1,1,32,166.877,11.104,0.002,56.368,15.924,0.546
Tesla K20Xm,FWT,ONE_D,8.38861e+06,16,1,1,32,165.617,11.102,0.002,28.57,15.91,0.534
Tesla K20Xm,FWT,ONE_D,8.38861e+06,32,1,1,32,165.514,11.141,0.002,15.833,15.904,0.559
Tesla K20Xm,FWT,ONE_D,8.38861e+06,64,1,1,32,165.677,11.067,0.003,10.241,15.848,0.556
Tesla K20Xm,FWT,ONE_D,8.38861e+06,128,1,1,32,165.585,11.1,0.003,8.818,15.858,0.559
Tesla K20Xm,FWT,ONE_D,8.38861e+06,256,1,1,32,165.882,11.071,0.003,8.782,15.935,0.559
Tesla K20Xm,FWT,ONE_D,8.38861e+06,512,1,1,32,165.585,11.09,0.002,8.974,15.843,0.553
Tesla K20Xm,FWT,ONE_D,8.38861e+06,1024,1,1,32,165.589,11.101,0.002,9.347,15.846,0.555
Tesla K20Xm,FWT,ONE_D,8.38861e+06,1,1,1,32,165.54,11.026,0.001,442.693,15.567,0.35
Tesla K20Xm,FWT,ONE_D,8.38861e+06,2,1,1,32,165.541,11.014,0.003,221.326,15.498,0.349
Tesla K20Xm,FWT,ONE_D,8.38861e+06,4,1,1,32,166.192,11.256,0.002,111.224,15.497,0.349
Tesla K20Xm,FWT,ONE_D,8.38861e+06,8,1,1,32,165.63,11.042,0.002,56.36,15.55,0.34
Tesla K20Xm,FWT,ONE_D,8.38861e+06,16,1,1,32,165.493,11.041,0.002,28.791,15.499,0.366
Tesla K20Xm,FWT,ONE_D,8.38861e+06,32,1,1,32,166.011,11.073,0.003,15.825,15.538,0.343
Tesla K20Xm,FWT,ONE_D,8.38861e+06,64,1,1,32,165.62,11.085,0.002,10.215,15.665,0.348
Tesla K20Xm,FWT,ONE_D,8.38861e+06,128,1,1,32,165.804,11.045,0.003,8.771,15.535,0.348
Tesla K20Xm,FWT,ONE_D,8.38861e+06,256,1,1,32,165.531,11.025,0.002,8.779,15.541,0.336
Tesla K20Xm,FWT,ONE_D,8.38861e+06,512,1,1,32,165.45,11.049,0.002,8.966,15.552,0.344
Tesla K20Xm,FWT,ONE_D,8.38861e+06,1024,1,1,32,165.633,11.01,0.002,9.34,15.554,0.34
Tesla K20Xm,FWT,ONE_D,8.38861e+06,1,1,1,32,165.479,10.999,0.001,442.647,15.647,0.341
Tesla K20Xm,FWT,ONE_D,8.38861e+06,2,1,1,32,166.191,10.951,0.002,221.319,15.661,0.341
Tesla K20Xm,FWT,ONE_D,8.38861e+06,4,1,1,32,165.435,10.972,0.002,111.228,15.657,0.375
Tesla K20Xm,FWT,ONE_D,8.38861e+06,8,1,1,32,165.418,10.971,0.002,56.36,15.633,0.381
Tesla K20Xm,FWT,ONE_D,8.38861e+06,16,1,1,32,166.44,11.047,0.002,28.778,15.554,0.364
Tesla K20Xm,FWT,ONE_D,8.38861e+06,32,1,1,32,165.533,10.951,0.002,15.805,15.558,0.35
Tesla K20Xm,FWT,ONE_D,8.38861e+06,64,1,1,32,165.478,11.034,0.002,10.194,15.627,0.377
Tesla K20Xm,FWT,ONE_D,8.38861e+06,128,1,1,32,165.41,10.945,0.003,8.78,15.549,0.381
Tesla K20Xm,FWT,ONE_D,8.38861e+06,256,1,1,32,165.591,10.998,0.002,8.797,15.625,0.365
Tesla K20Xm,FWT,ONE_D,8.38861e+06,512,1,1,32,165.713,11.003,0.002,8.963,15.58,0.365
Tesla K20Xm,FWT,ONE_D,8.38861e+06,1024,1,1,32,165.569,10.942,0.002,9.307,15.574,0.369
Tesla K20Xm,FWT,ONE_D,8.38861e+06,1,1,1,32,165.725,22.438,0.001,442.663,16.961,0.503
Tesla K20Xm,FWT,ONE_D,8.38861e+06,2,1,1,32,164.121,22.374,0.001,221.321,16.95,0.532
Tesla K20Xm,FWT,ONE_D,8.38861e+06,4,1,1,32,164.242,22.436,0.002,111.19,16.969,0.526
Tesla K20Xm,FWT,ONE_D,8.38861e+06,8,1,1,32,164.182,22.34,0.001,56.384,16.977,0.526
Tesla K20Xm,FWT,ONE_D,8.38861e+06,16,1,1,32,165.178,22.453,0.001,28.769,16.938,0.518
Tesla K20Xm,FWT,ONE_D,8.38861e+06,32,1,1,32,164.29,22.388,0.002,15.792,16.972,0.524
Tesla K20Xm,FWT,ONE_D,8.38861e+06,64,1,1,32,164.208,22.415,0.001,10.186,16.955,0.518
Tesla K20Xm,FWT,ONE_D,8.38861e+06,128,1,1,32,164.215,22.429,0.001,8.739,16.982,0.524
Tesla K20Xm,FWT,ONE_D,8.38861e+06,256,1,1,32,164.153,22.362,0.001,8.743,17.028,0.515
Tesla K20Xm,FWT,ONE_D,8.38861e+06,512,1,1,32,164.219,22.409,0.002,8.992,16.966,0.517
Tesla K20Xm,FWT,ONE_D,8.38861e+06,1024,1,1,32,164.332,22.391,0.001,9.309,16.93,0.522
Tesla K20Xm,FWT,ONE_D,8.38861e+06,1,1,1,32,164.582,11.369,0.003,442.698,16.645,0.408
Tesla K20Xm,FWT,ONE_D,8.38861e+06,2,1,1,32,163.562,11.373,0.003,221.319,16.605,0.416
Tesla K20Xm,FWT,ONE_D,8.38861e+06,4,1,1,32,162.315,11.32,0.003,111.231,16.6,0.414
Tesla K20Xm,FWT,ONE_D,8.38861e+06,8,1,1,32,162.015,11.322,0.002,56.386,16.611,0.417
Tesla K20Xm,FWT,ONE_D,8.38861e+06,16,1,1,32,162.402,11.284,0.002,28.791,16.719,0.44
Tesla K20Xm,FWT,ONE_D,8.38861e+06,32,1,1,32,162.183,11.249,0.002,15.832,17.49,0.436
Tesla K20Xm,FWT,ONE_D,8.38861e+06,64,1,1,32,164.183,11.354,0.002,10.216,16.648,0.443
Tesla K20Xm,FWT,ONE_D,8.38861e+06,128,1,1,32,162.255,11.278,0.002,8.755,16.655,0.44
Tesla K20Xm,FWT,ONE_D,8.38861e+06,256,1,1,32,162.698,11.421,0.002,8.763,16.638,0.433
Tesla K20Xm,FWT,ONE_D,8.38861e+06,512,1,1,32,168.447,12.369,0.002,9.014,17.913,0.449
Tesla K20Xm,FWT,ONE_D,8.38861e+06,1024,1,1,32,165.236,11.435,0.002,9.317,16.626,0.416
Tesla K20Xm,FWT,ONE_D,8.38861e+06,1,1,1,32,162.243,22.676,0.001,442.677,17.14,0.277
Tesla K20Xm,FWT,ONE_D,8.38861e+06,2,1,1,32,161.122,22.634,0.003,221.336,17.097,0.29
Tesla K20Xm,FWT,ONE_D,8.38861e+06,4,1,1,32,160.597,22.681,0.005,111.193,17.091,0.284
Tesla K20Xm,FWT,ONE_D,8.38861e+06,8,1,1,32,160.565,22.707,0.001,56.359,17.252,0.298
Tesla K20Xm,FWT,ONE_D,8.38861e+06,16,1,1,32,161.062,22.665,0.002,28.768,17.107,0.286
Tesla K20Xm,FWT,ONE_D,8.38861e+06,32,1,1,32,160.778,22.672,0.001,15.791,17.095,0.294
Tesla K20Xm,FWT,ONE_D,8.38861e+06,64,1,1,32,160.446,22.657,0.001,10.181,17.109,0.274
Tesla K20Xm,FWT,ONE_D,8.38861e+06,128,1,1,32,160.538,22.624,0.002,8.735,17.106,0.29
Tesla K20Xm,FWT,ONE_D,8.38861e+06,256,1,1,32,160.65,22.601,0.002,8.752,17.084,0.284
Tesla K20Xm,FWT,ONE_D,8.38861e+06,512,1,1,32,160.71,22.641,0.002,8.97,17.088,0.289
Tesla K20Xm,FWT,ONE_D,8.38861e+06,1024,1,1,32,160.578,22.625,0.002,9.355,17.106,0.285
Tesla K20Xm,FWT,ONE_D,8.38861e+06,1,1,1,32,162.103,22.655,0.002,442.638,16.948,0.267
Tesla K20Xm,FWT,ONE_D,8.38861e+06,2,1,1,32,161.458,22.627,0.001,221.319,16.884,0.29
Tesla K20Xm,FWT,ONE_D,8.38861e+06,4,1,1,32,160.956,22.555,0.002,111.206,16.913,0.282
Tesla K20Xm,FWT,ONE_D,8.38861e+06,8,1,1,32,160.853,22.565,0.001,56.157,17.189,0.276
Tesla K20Xm,FWT,ONE_D,8.38861e+06,16,1,1,32,161.696,22.601,0.002,28.758,16.889,0.272
Tesla K20Xm,FWT,ONE_D,8.38861e+06,32,1,1,32,160.61,22.611,0.002,15.831,17.03,0.283
Tesla K20Xm,FWT,ONE_D,8.38861e+06,64,1,1,32,160.525,22.602,0.003,10.166,16.94,0.306
Tesla K20Xm,FWT,ONE_D,8.38861e+06,128,1,1,32,160.621,22.605,0.002,8.749,16.957,0.272
Tesla K20Xm,FWT,ONE_D,8.38861e+06,256,1,1,32,160.6,22.629,0.001,8.795,16.92,0.28
Tesla K20Xm,FWT,ONE_D,8.38861e+06,512,1,1,32,160.739,22.636,0.002,8.969,16.892,0.284
Tesla K20Xm,FWT,ONE_D,8.38861e+06,1024,1,1,32,160.479,22.642,0.001,9.312,16.896,0.281
Tesla K20Xm,FWT,ONE_D,8.38861e+06,1,1,1,32,165.861,22.392,0.001,442.694,16.943,0.528
Tesla K20Xm,FWT,ONE_D,8.38861e+06,2,1,1,32,165.452,22.483,0.002,221.326,16.944,0.536
Tesla K20Xm,FWT,ONE_D,8.38861e+06,4,1,1,32,165.925,22.427,0.002,111.22,16.936,0.527
Tesla K20Xm,FWT,ONE_D,8.38861e+06,8,1,1,32,165.635,22.4,0.002,56.379,16.961,0.519
Tesla K20Xm,FWT,ONE_D,8.38861e+06,16,1,1,32,165.547,22.43,0.002,28.775,16.896,0.525
Tesla K20Xm,FWT,ONE_D,8.38861e+06,32,1,1,32,165.611,22.423,0.002,15.821,16.97,0.525
Tesla K20Xm,FWT,ONE_D,8.38861e+06,64,1,1,32,165.609,22.47,0.002,10.204,16.922,0.53
Tesla K20Xm,FWT,ONE_D,8.38861e+06,128,1,1,32,165.474,22.449,0.001,8.723,17.004,0.529
Tesla K20Xm,FWT,ONE_D,8.38861e+06,256,1,1,32,165.5,22.45,0.002,8.797,16.938,0.522
