device/C,kernel/C,workDimension/C,width/F,height/F,steps/F,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
Tesla K20Xm,MonteCarloAsian,TWO_D,1056,2112,4,1,32,1,34.0312,756.954,1.381,0.001,486.947,0.002,2.589
Tesla K20Xm,MonteCarloAsian,TWO_D,1056,2112,4,1,64,1,34.0312,756.072,1.39,0.002,483.154,0.003,2.604
Tesla K20Xm,MonteCarloAsian,TWO_D,1056,2112,4,1,128,1,34.0312,756.792,1.383,0.001,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1056,2112,4,1,256,1,34.0312,756.06,1.381,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1056,2112,4,1,512,1,34.0312,756.903,1.39,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1056,2112,4,1,1024,1,34.0312,757.209,1.386,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1056,2112,4,2,1,1,34.0312,758.152,1.378,0.002,3167.29,0.003,2.598
Tesla K20Xm,MonteCarloAsian,TWO_D,1056,2112,4,2,2,1,34.0312,756.281,1.381,0.001,1754.17,0.003,2.594
Tesla K20Xm,MonteCarloAsian,TWO_D,1056,2112,4,2,4,1,34.0312,756.994,1.378,0.002,1033.24,0.002,2.604
Tesla K20Xm,MonteCarloAsian,TWO_D,1056,2112,4,2,8,1,34.0312,762.472,1.38,0.002,667.29,0.003,2.569
Tesla K20Xm,MonteCarloAsian,TWO_D,1056,2112,4,2,16,1,34.0312,755.933,1.373,0.002,487.49,0.004,2.491
Tesla K20Xm,MonteCarloAsian,TWO_D,1056,2112,4,2,32,1,34.0312,756.794,1.381,0.002,482.456,0.003,2.54
Tesla K20Xm,MonteCarloAsian,TWO_D,1056,2112,4,2,64,1,34.0312,755.22,1.384,0.002,481.164,0.002,2.566
Tesla K20Xm,MonteCarloAsian,TWO_D,1056,2112,4,2,128,1,34.0312,756.05,1.379,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1056,2112,4,2,256,1,34.0312,755.962,1.389,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1056,2112,4,2,512,1,34.0312,756.279,1.394,0.001,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1056,2112,4,4,1,1,34.0312,755.978,1.377,0.002,1755.27,0.004,2.515
Tesla K20Xm,MonteCarloAsian,TWO_D,1056,2112,4,4,2,1,34.0312,756.126,1.383,0.002,1031.07,0.003,2.572
Tesla K20Xm,MonteCarloAsian,TWO_D,1056,2112,4,4,4,1,34.0312,756.647,1.381,0.002,667.615,0.003,2.557
Tesla K20Xm,MonteCarloAsian,TWO_D,1056,2112,4,4,8,1,34.0312,755.577,1.381,0.001,486.917,0.004,2.58
Tesla K20Xm,MonteCarloAsian,TWO_D,1056,2112,4,4,16,1,34.0312,756.728,1.392,0.001,482.86,0.003,2.563
Tesla K20Xm,MonteCarloAsian,TWO_D,1056,2112,4,4,32,1,34.0312,756.035,1.399,0.001,480.855,0.003,2.556
Tesla K20Xm,MonteCarloAsian,TWO_D,1056,2112,4,4,64,1,34.0312,755.829,1.381,0.002,484.865,0.003,2.569
Tesla K20Xm,MonteCarloAsian,TWO_D,1056,2112,4,4,128,1,34.0312,756.182,1.379,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1056,2112,4,4,256,1,34.0312,755.911,1.383,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1056,2112,4,8,1,1,34.0312,756.108,1.384,0.002,1031.57,0.003,2.573
Tesla K20Xm,MonteCarloAsian,TWO_D,1056,2112,4,8,2,1,34.0312,756.032,1.384,0.002,666.401,0.003,2.566
Tesla K20Xm,MonteCarloAsian,TWO_D,1056,2112,4,8,4,1,34.0312,756.072,1.384,0.001,486.812,0.004,2.557
Tesla K20Xm,MonteCarloAsian,TWO_D,1056,2112,4,8,8,1,34.0312,757.71,1.383,0.002,483.242,0.002,2.57
Tesla K20Xm,MonteCarloAsian,TWO_D,1056,2112,4,8,16,1,34.0312,756.458,1.381,0.002,480.317,0.003,2.559
Tesla K20Xm,MonteCarloAsian,TWO_D,1056,2112,4,8,32,1,34.0312,756.896,1.382,0.002,484.648,0.003,2.552
Tesla K20Xm,MonteCarloAsian,TWO_D,1056,2112,4,8,64,1,34.0312,755.856,1.401,0.001,498.19,0.003,2.559
Tesla K20Xm,MonteCarloAsian,TWO_D,1056,2112,4,8,128,1,34.0312,755.523,1.38,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1056,2112,4,16,1,1,34.0312,756.098,1.398,0.002,666.744,0.002,2.562
Tesla K20Xm,MonteCarloAsian,TWO_D,1056,2112,4,16,2,1,34.0312,755.542,1.385,0.002,487.068,0.002,2.573
Tesla K20Xm,MonteCarloAsian,TWO_D,1056,2112,4,16,4,1,34.0312,757.003,1.39,0.002,482.655,0.003,2.551
Tesla K20Xm,MonteCarloAsian,TWO_D,1056,2112,4,16,8,1,34.0312,755.756,1.384,0.002,480.967,0.003,2.593
Tesla K20Xm,MonteCarloAsian,TWO_D,1056,2112,4,16,16,1,34.0312,756.075,1.408,0.002,484.392,0.003,2.564
Tesla K20Xm,MonteCarloAsian,TWO_D,1056,2112,4,16,32,1,34.0312,757.84,1.407,0.002,496.546,0.003,2.586
Tesla K20Xm,MonteCarloAsian,TWO_D,1056,2112,4,16,64,1,34.0312,756.13,1.379,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1056,2112,4,32,1,1,34.0312,757.036,1.38,0.001,486.67,0.003,2.548
Tesla K20Xm,MonteCarloAsian,TWO_D,1056,2112,4,32,2,1,34.0312,755.99,1.384,0.002,483.168,0.004,2.604
Tesla K20Xm,MonteCarloAsian,TWO_D,1056,2112,4,32,4,1,34.0312,756.205,1.381,0.002,480.635,0.003,2.546
Tesla K20Xm,MonteCarloAsian,TWO_D,1056,2112,4,32,8,1,34.0312,756.656,1.427,0.002,484.565,0.003,2.554
Tesla K20Xm,MonteCarloAsian,TWO_D,1056,2112,4,32,16,1,34.0312,756.118,1.381,0.002,496.71,0.003,2.57
Tesla K20Xm,MonteCarloAsian,TWO_D,1056,2112,4,32,32,1,34.0312,756.464,1.38,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1056,2112,4,64,1,1,34.0312,756.322,1.384,0.001,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1056,2112,4,64,2,1,34.0312,756.753,1.417,0.001,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1056,2112,4,64,4,1,34.0312,756.265,1.382,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1056,2112,4,64,8,1,34.0312,756.408,1.396,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1056,2112,4,64,16,1,34.0312,758.186,1.381,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1056,2112,4,128,1,1,34.0312,756.263,1.383,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1056,2112,4,128,2,1,34.0312,762.054,1.384,0.001,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1056,2112,4,128,4,1,34.0312,756.98,1.385,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1056,2112,4,128,8,1,34.0312,756.282,1.393,0.001,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1056,2112,4,256,1,1,34.0312,756.877,1.39,0.001,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1056,2112,4,256,2,1,34.0312,756.343,1.383,0.001,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1056,2112,4,256,4,1,34.0312,756.291,1.389,0.001,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1056,2112,4,512,1,1,34.0312,757.12,1.387,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1056,2112,4,512,2,1,34.0312,756.611,1.383,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1056,2112,4,1024,1,1,34.0312,757.265,1.388,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1056,2112,4,1,1,1,34.0312,757.775,1.387,0.002,5818.32,0.002,2.678
Tesla K20Xm,MonteCarloAsian,TWO_D,1056,2112,4,1,2,1,34.0312,757.239,1.392,0.003,3109.89,0.002,2.627
Tesla K20Xm,MonteCarloAsian,TWO_D,1056,2112,4,1,4,1,34.0312,757.175,1.393,0.003,1698.98,0.002,2.639
Tesla K20Xm,MonteCarloAsian,TWO_D,1056,2112,4,1,8,1,34.0312,756.574,1.407,0.004,977.975,0.003,2.65
Tesla K20Xm,MonteCarloAsian,TWO_D,1056,2112,4,1,16,1,34.0312,757.229,1.388,0.003,611.571,0.003,2.591
Tesla K20Xm,MonteCarloAsian,TWO_D,1056,2112,4,1,32,1,34.0312,757.02,1.376,0.002,431.382,0.003,2.641
Tesla K20Xm,MonteCarloAsian,TWO_D,1056,2112,4,1,64,1,34.0312,763.219,1.386,0.003,427.035,0.003,2.605
Tesla K20Xm,MonteCarloAsian,TWO_D,1056,2112,4,1,128,1,34.0312,757.271,1.379,0.003,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1056,2112,4,1,256,1,34.0312,756.312,1.39,0.003,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1056,2112,4,1,512,1,34.0312,756.806,1.414,0.003,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1056,2112,4,1,1024,1,34.0312,762.213,1.38,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1056,2112,4,2,1,1,34.0312,756.575,1.388,0.003,3106.01,0.004,2.627
Tesla K20Xm,MonteCarloAsian,TWO_D,1056,2112,4,2,2,1,34.0312,756.315,1.376,0.002,1698.75,0.004,2.614
Tesla K20Xm,MonteCarloAsian,TWO_D,1056,2112,4,2,4,1,34.0312,756.644,1.424,0.002,976.388,0.003,2.618
Tesla K20Xm,MonteCarloAsian,TWO_D,1056,2112,4,2,8,1,34.0312,755.876,1.377,0.003,611.128,0.003,2.611
Tesla K20Xm,MonteCarloAsian,TWO_D,1056,2112,4,2,16,1,34.0312,757.316,1.395,0.003,430.487,0.004,2.658
Tesla K20Xm,MonteCarloAsian,TWO_D,1056,2112,4,2,32,1,34.0312,756.749,1.385,0.002,427.167,0.004,2.613
Tesla K20Xm,MonteCarloAsian,TWO_D,1056,2112,4,2,64,1,34.0312,756.288,1.386,0.003,424.501,0.003,2.622
Tesla K20Xm,MonteCarloAsian,TWO_D,1056,2112,4,2,128,1,34.0312,757.148,1.388,0.003,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1056,2112,4,2,256,1,34.0312,756.271,1.391,0.003,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1056,2112,4,2,512,1,34.0312,756.546,1.383,0.003,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1056,2112,4,4,1,1,34.0312,757.614,1.377,0.003,1698.14,0.007,2.628
Tesla K20Xm,MonteCarloAsian,TWO_D,1056,2112,4,4,2,1,34.0312,755.676,1.377,0.003,977.129,0.004,2.636
Tesla K20Xm,MonteCarloAsian,TWO_D,1056,2112,4,4,4,1,34.0312,757.292,1.391,0.002,610.076,0.004,2.637
Tesla K20Xm,MonteCarloAsian,TWO_D,1056,2112,4,4,8,1,34.0312,757.348,1.381,0.003,430.637,0.004,2.631
Tesla K20Xm,MonteCarloAsian,TWO_D,1056,2112,4,4,16,1,34.0312,756.778,1.402,0.003,426.219,0.005,2.631
Tesla K20Xm,MonteCarloAsian,TWO_D,1056,2112,4,4,32,1,34.0312,757.355,1.378,0.003,424.041,0.003,2.638
Tesla K20Xm,MonteCarloAsian,TWO_D,1056,2112,4,4,64,1,34.0312,756.509,1.376,0.003,428.521,0.003,2.654
Tesla K20Xm,MonteCarloAsian,TWO_D,1056,2112,4,4,128,1,34.0312,756.415,1.38,0.003,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1056,2112,4,4,256,1,34.0312,756.613,1.387,0.003,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1056,2112,4,8,1,1,34.0312,757.344,1.383,0.003,975.667,0.004,2.616
Tesla K20Xm,MonteCarloAsian,TWO_D,1056,2112,4,8,2,1,34.0312,757.292,1.38,0.003,609.826,0.004,2.614
Tesla K20Xm,MonteCarloAsian,TWO_D,1056,2112,4,8,4,1,34.0312,756.876,1.379,0.002,430.641,0.004,2.612
Tesla K20Xm,MonteCarloAsian,TWO_D,1056,2112,4,8,8,1,34.0312,757.409,1.38,0.003,426.498,0.003,2.613
Tesla K20Xm,MonteCarloAsian,TWO_D,1056,2112,4,8,16,1,34.0312,756.077,1.376,0.002,424.675,0.003,2.614
Tesla K20Xm,MonteCarloAsian,TWO_D,1056,2112,4,8,32,1,34.0312,756.381,1.379,0.003,428.08,0.004,2.621
Tesla K20Xm,MonteCarloAsian,TWO_D,1056,2112,4,8,64,1,34.0312,757.339,1.376,0.003,440.268,0.004,2.611
Tesla K20Xm,MonteCarloAsian,TWO_D,1056,2112,4,8,128,1,34.0312,756.661,1.379,0.003,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1056,2112,4,16,1,1,34.0312,757.509,1.389,0.003,610.289,0.005,2.726
Tesla K20Xm,MonteCarloAsian,TWO_D,1056,2112,4,16,2,1,34.0312,756.937,1.397,0.003,430.245,0.004,2.632
Tesla K20Xm,MonteCarloAsian,TWO_D,1056,2112,4,16,4,1,34.0312,756.732,1.396,0.003,427.123,0.003,2.623
Tesla K20Xm,MonteCarloAsian,TWO_D,1056,2112,4,16,8,1,34.0312,756.245,1.375,0.003,424.392,0.003,2.607
Tesla K20Xm,MonteCarloAsian,TWO_D,1056,2112,4,16,16,1,34.0312,756.513,1.381,0.003,428.63,0.004,2.622
Tesla K20Xm,MonteCarloAsian,TWO_D,1056,2112,4,16,32,1,34.0312,757.618,1.386,0.002,441.75,0.003,2.636
Tesla K20Xm,MonteCarloAsian,TWO_D,1056,2112,4,16,64,1,34.0312,756.387,1.383,0.003,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1056,2112,4,32,1,1,34.0312,764.861,1.379,0.003,430.707,0.004,2.671
Tesla K20Xm,MonteCarloAsian,TWO_D,1056,2112,4,32,2,1,34.0312,756.412,1.379,0.003,426.681,0.004,2.581
Tesla K20Xm,MonteCarloAsian,TWO_D,1056,2112,4,32,4,1,34.0312,757.264,1.382,0.003,424.028,0.003,2.593
Tesla K20Xm,MonteCarloAsian,TWO_D,1056,2112,4,32,8,1,34.0312,756.096,1.376,0.003,428.993,0.004,2.599
Tesla K20Xm,MonteCarloAsian,TWO_D,1056,2112,4,32,16,1,34.0312,756.935,1.472,0.003,441.38,0.004,2.592
Tesla K20Xm,MonteCarloAsian,TWO_D,1056,2112,4,32,32,1,34.0312,756.81,1.399,0.003,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1056,2112,4,64,1,1,34.0312,756.454,1.386,0.003,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1056,2112,4,64,2,1,34.0312,756.285,1.414,0.003,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1056,2112,4,64,4,1,34.0312,757.264,1.393,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1056,2112,4,64,8,1,34.0312,756.402,1.41,0.003,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1056,2112,4,64,16,1,34.0312,758.342,1.389,0.003,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1056,2112,4,128,1,1,34.0312,756.214,1.414,0.004,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1056,2112,4,128,2,1,34.0312,756.614,1.397,0.003,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1056,2112,4,128,4,1,34.0312,757.524,1.375,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1056,2112,4,128,8,1,34.0312,756.511,1.432,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1056,2112,4,256,1,1,34.0312,760.676,1.387,0.003,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1056,2112,4,256,2,1,34.0312,756.522,1.381,0.003,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1056,2112,4,256,4,1,34.0312,757.024,1.38,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1056,2112,4,512,1,1,34.0312,757.341,1.422,0.003,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1056,2112,4,512,2,1,34.0312,756.432,1.377,0.003,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1056,2112,4,1024,1,1,34.0312,756.246,1.379,0.003,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1056,2112,4,1,1,1,34.0312,759.453,1.397,0.003,5817.57,0.003,2.67
Tesla K20Xm,MonteCarloAsian,TWO_D,1056,2112,4,1,2,1,34.0312,757.139,1.42,0.003,3108.97,0.002,2.659
Tesla K20Xm,MonteCarloAsian,TWO_D,1056,2112,4,1,4,1,34.0312,756.208,1.387,0.002,1700.62,0.002,2.665
Tesla K20Xm,MonteCarloAsian,TWO_D,1056,2112,4,1,8,1,34.0312,756.978,1.388,0.002,977.288,0.003,2.634
Tesla K20Xm,MonteCarloAsian,TWO_D,1056,2112,4,1,16,1,34.0312,756.877,1.38,0.003,612.205,0.003,2.67
Tesla K20Xm,MonteCarloAsian,TWO_D,1056,2112,4,1,32,1,34.0312,757.476,1.388,0.003,430.738,0.003,2.611
Tesla K20Xm,MonteCarloAsian,TWO_D,1056,2112,4,1,64,1,34.0312,758.743,1.388,0.002,426.786,0.003,2.628
Tesla K20Xm,MonteCarloAsian,TWO_D,1056,2112,4,1,128,1,34.0312,757.155,1.385,0.003,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1056,2112,4,1,256,1,34.0312,758.181,1.403,0.003,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1056,2112,4,1,512,1,34.0312,757.786,1.401,0.003,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1056,2112,4,1,1024,1,34.0312,757.397,1.399,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1056,2112,4,2,1,1,34.0312,758.181,1.38,0.003,3107.88,0.004,2.626
Tesla K20Xm,MonteCarloAsian,TWO_D,1056,2112,4,2,2,1,34.0312,757.284,1.398,0.003,1698.23,0.004,2.646
Tesla K20Xm,MonteCarloAsian,TWO_D,1056,2112,4,2,4,1,34.0312,756.291,1.393,0.003,977.027,0.003,2.64
Tesla K20Xm,MonteCarloAsian,TWO_D,1056,2112,4,2,8,1,34.0312,757.628,1.401,0.002,610.796,0.004,2.724
Tesla K20Xm,MonteCarloAsian,TWO_D,1056,2112,4,2,16,1,34.0312,757.783,1.425,0.003,430.575,0.003,2.669
Tesla K20Xm,MonteCarloAsian,TWO_D,1056,2112,4,2,32,1,34.0312,757.585,1.399,0.003,426.395,0.004,2.654
Tesla K20Xm,MonteCarloAsian,TWO_D,1056,2112,4,2,64,1,34.0312,758.319,1.406,0.003,424.354,0.004,2.651
Tesla K20Xm,MonteCarloAsian,TWO_D,1056,2112,4,2,128,1,34.0312,757.327,1.38,0.003,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1056,2112,4,2,256,1,34.0312,758.373,1.4,0.003,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1056,2112,4,2,512,1,34.0312,757.386,1.384,0.003,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1056,2112,4,4,1,1,34.0312,757.408,1.385,0.003,1699.45,0.004,2.626
Tesla K20Xm,MonteCarloAsian,TWO_D,1056,2112,4,4,2,1,34.0312,757.34,1.394,0.002,974.597,0.005,2.627
Tesla K20Xm,MonteCarloAsian,TWO_D,1056,2112,4,4,4,1,34.0312,758.859,1.382,0.003,610.773,0.004,2.639
Tesla K20Xm,MonteCarloAsian,TWO_D,1056,2112,4,4,8,1,34.0312,757.154,1.456,0.002,430.875,0.004,2.629
Tesla K20Xm,MonteCarloAsian,TWO_D,1056,2112,4,4,16,1,34.0312,757.897,1.383,0.003,427.504,0.003,2.628
Tesla K20Xm,MonteCarloAsian,TWO_D,1056,2112,4,4,32,1,34.0312,757.224,1.397,0.003,431.151,0.003,2.872
Tesla K20Xm,MonteCarloAsian,TWO_D,1056,2112,4,4,64,1,34.0312,758.011,1.41,0.002,428.821,0.003,2.715
Tesla K20Xm,MonteCarloAsian,TWO_D,1056,2112,4,4,128,1,34.0312,758.512,1.388,0.003,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1056,2112,4,4,256,1,34.0312,757.7,1.424,0.003,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1056,2112,4,8,1,1,34.0312,757.368,1.387,0.002,975.822,0.005,2.632
Tesla K20Xm,MonteCarloAsian,TWO_D,1056,2112,4,8,2,1,34.0312,757.164,1.387,0.003,611.524,0.004,2.626
Tesla K20Xm,MonteCarloAsian,TWO_D,1056,2112,4,8,4,1,34.0312,756.889,1.389,0.003,430.802,0.004,2.64
Tesla K20Xm,MonteCarloAsian,TWO_D,1056,2112,4,8,8,1,34.0312,759.094,1.384,0.002,427.095,0.004,2.642
Tesla K20Xm,MonteCarloAsian,TWO_D,1056,2112,4,8,16,1,34.0312,757.183,1.408,0.003,424.562,0.004,2.641
Tesla K20Xm,MonteCarloAsian,TWO_D,1056,2112,4,8,32,1,34.0312,758.183,1.455,0.003,428.724,0.003,2.63
Tesla K20Xm,MonteCarloAsian,TWO_D,1056,2112,4,8,64,1,34.0312,756.885,1.393,0.002,442.176,0.003,2.647
Tesla K20Xm,MonteCarloAsian,TWO_D,1056,2112,4,8,128,1,34.0312,757.268,1.404,0.003,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1056,2112,4,16,1,1,34.0312,757.406,1.393,0.003,610.452,0.004,2.642
Tesla K20Xm,MonteCarloAsian,TWO_D,1056,2112,4,16,2,1,34.0312,757.447,1.452,0.002,431.042,0.003,2.65
Tesla K20Xm,MonteCarloAsian,TWO_D,1056,2112,4,16,4,1,34.0312,758.016,1.397,0.002,426.885,0.004,2.637
Tesla K20Xm,MonteCarloAsian,TWO_D,1056,2112,4,16,8,1,34.0312,757.366,1.382,0.003,424.684,0.004,2.654
Tesla K20Xm,MonteCarloAsian,TWO_D,1056,2112,4,16,16,1,34.0312,758.101,1.382,0.002,428.347,0.003,2.647
Tesla K20Xm,MonteCarloAsian,TWO_D,1056,2112,4,16,32,1,34.0312,758.354,1.398,0.003,440.911,0.003,2.634
Tesla K20Xm,MonteCarloAsian,TWO_D,1056,2112,4,16,64,1,34.0312,757.245,1.386,0.003,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1056,2112,4,32,1,1,34.0312,757.031,1.395,0.003,431.607,0.003,2.614
Tesla K20Xm,MonteCarloAsian,TWO_D,1056,2112,4,32,2,1,34.0312,757.072,1.389,0.002,426.989,0.004,2.633
Tesla K20Xm,MonteCarloAsian,TWO_D,1056,2112,4,32,4,1,34.0312,758.128,1.396,0.002,424.668,0.003,2.616
Tesla K20Xm,MonteCarloAsian,TWO_D,1056,2112,4,32,8,1,34.0312,757.876,1.386,0.003,429.365,0.004,3.051
Tesla K20Xm,MonteCarloAsian,TWO_D,1056,2112,4,32,16,1,34.0312,760.575,1.398,0.002,440.516,0.004,2.635
Tesla K20Xm,MonteCarloAsian,TWO_D,1056,2112,4,32,32,1,34.0312,927.882,1.391,0.003,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1056,2112,4,64,1,1,34.0312,757.807,1.396,0.003,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1056,2112,4,64,2,1,34.0312,756.954,1.407,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1056,2112,4,64,4,1,34.0312,758.196,1.385,0.003,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1056,2112,4,64,8,1,34.0312,757.912,1.394,0.003,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1056,2112,4,64,16,1,34.0312,758.404,1.381,0.003,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1056,2112,4,128,1,1,34.0312,758.296,1.393,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1056,2112,4,128,2,1,34.0312,757.522,1.403,0.003,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1056,2112,4,128,4,1,34.0312,758.266,1.393,0.003,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1056,2112,4,128,8,1,34.0312,757.146,1.438,0.003,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1056,2112,4,256,1,1,34.0312,757.832,1.402,0.003,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1056,2112,4,256,2,1,34.0312,758.643,1.419,0.003,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1056,2112,4,256,4,1,34.0312,757.681,1.387,0.003,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1056,2112,4,512,1,1,34.0312,757.464,1.387,0.003,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1056,2112,4,512,2,1,34.0312,758.089,1.397,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1056,2112,4,1024,1,1,34.0312,757.537,1.416,0.002,-1,-1,-1
