device/C,kernel/C,workDimension/C,cubeLength/F,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
Tesla K20Xm,Array3dAverage,THREE_D,208,16,1,2,34.3281,370.142,12.088,0.002,4.519,17.612,0.323
Tesla K20Xm,Array3dAverage,THREE_D,208,16,1,4,34.3281,373.305,12.091,0.002,2.607,17.426,0.315
Tesla K20Xm,Array3dAverage,THREE_D,208,16,1,8,34.3281,369.504,12.07,0.002,1.678,17.496,0.317
Tesla K20Xm,Array3dAverage,THREE_D,208,16,1,16,34.3281,369.829,12.089,0.002,1.711,17.446,0.319
Tesla K20Xm,Array3dAverage,THREE_D,208,16,2,1,34.3281,351.48,12.132,0.001,4.391,17.436,0.312
Tesla K20Xm,Array3dAverage,THREE_D,208,16,2,2,34.3281,369.557,12.095,0.001,2.546,17.389,0.316
Tesla K20Xm,Array3dAverage,THREE_D,208,16,2,4,34.3281,370.384,12.084,0.002,1.699,17.398,0.316
Tesla K20Xm,Array3dAverage,THREE_D,208,16,2,8,34.3281,371.077,12.08,0.001,1.704,17.395,0.33
Tesla K20Xm,Array3dAverage,THREE_D,208,16,2,16,34.3281,369.107,12.08,0.001,1.823,17.498,0.314
Tesla K20Xm,Array3dAverage,THREE_D,208,16,4,1,34.3281,352.055,12.044,0.001,2.535,17.445,0.315
Tesla K20Xm,Array3dAverage,THREE_D,208,16,4,2,34.3281,368.972,12.053,0.002,1.657,17.439,0.324
Tesla K20Xm,Array3dAverage,THREE_D,208,16,4,4,34.3281,371.498,12.075,0.001,1.704,17.477,0.319
Tesla K20Xm,Array3dAverage,THREE_D,208,16,4,8,34.3281,374.576,12.211,0.002,1.809,17.41,0.315
Tesla K20Xm,Array3dAverage,THREE_D,208,16,4,16,34.3281,371.178,12.262,0.002,1.988,17.663,0.337
Tesla K20Xm,Array3dAverage,THREE_D,208,16,8,1,34.3281,371.412,12.122,0.002,1.626,17.395,0.317
Tesla K20Xm,Array3dAverage,THREE_D,208,16,8,2,34.3281,369.564,12.188,0.002,1.684,17.436,0.324
Tesla K20Xm,Array3dAverage,THREE_D,208,16,8,4,34.3281,388.35,12.316,0.002,1.825,17.507,0.323
Tesla K20Xm,Array3dAverage,THREE_D,208,16,8,8,34.3281,372.187,12.16,0.002,1.991,17.543,0.316
Tesla K20Xm,Array3dAverage,THREE_D,208,16,16,1,34.3281,372.914,12.154,0.001,1.673,17.394,0.33
Tesla K20Xm,Array3dAverage,THREE_D,208,16,16,2,34.3281,370.323,12.102,0.002,1.753,17.432,0.318
Tesla K20Xm,Array3dAverage,THREE_D,208,16,16,4,34.3281,369.411,12.134,0.001,1.973,17.39,0.314
Tesla K20Xm,Array3dAverage,THREE_D,208,1,1,16,34.3281,325.308,11.652,0.002,15.989,16.91,0.398
Tesla K20Xm,Array3dAverage,THREE_D,208,1,2,16,34.3281,366.552,12.387,0.002,14.516,16.983,0.292
Tesla K20Xm,Array3dAverage,THREE_D,208,1,4,16,34.3281,364.244,12.242,0.002,14.302,16.874,0.289
Tesla K20Xm,Array3dAverage,THREE_D,208,1,8,16,34.3281,364.074,12.247,0.002,14.238,16.885,0.285
Tesla K20Xm,Array3dAverage,THREE_D,208,1,16,1,34.3281,364.164,12.398,0.002,15.754,17.01,0.282
Tesla K20Xm,Array3dAverage,THREE_D,208,1,16,2,34.3281,370.04,12.222,0.001,14.532,16.88,0.284
Tesla K20Xm,Array3dAverage,THREE_D,208,1,16,4,34.3281,363.968,12.252,0.002,14.273,16.878,0.285
Tesla K20Xm,Array3dAverage,THREE_D,208,1,16,8,34.3281,366.953,12.279,0.002,14.228,16.852,0.288
Tesla K20Xm,Array3dAverage,THREE_D,208,1,16,16,34.3281,362.888,12.216,0.002,14.305,16.939,0.29
Tesla K20Xm,Array3dAverage,THREE_D,208,2,1,16,34.3281,364.448,12.259,0.002,8.367,17.006,0.286
Tesla K20Xm,Array3dAverage,THREE_D,208,2,2,16,34.3281,365.678,12.279,0.002,7.52,16.865,0.284
Tesla K20Xm,Array3dAverage,THREE_D,208,2,4,16,34.3281,364.493,12.273,0.002,7.502,16.92,0.287
Tesla K20Xm,Array3dAverage,THREE_D,208,2,8,16,34.3281,366.913,12.29,0.002,7.533,16.85,0.301
Tesla K20Xm,Array3dAverage,THREE_D,208,2,16,1,34.3281,345.022,12.295,0.002,8.261,16.92,0.291
Tesla K20Xm,Array3dAverage,THREE_D,208,2,16,2,34.3281,363.384,12.221,0.002,7.503,16.9,0.29
Tesla K20Xm,Array3dAverage,THREE_D,208,2,16,4,34.3281,365.178,12.527,0.002,7.555,17.259,0.293
Tesla K20Xm,Array3dAverage,THREE_D,208,2,16,8,34.3281,365.514,12.21,0.002,7.569,16.941,0.297
Tesla K20Xm,Array3dAverage,THREE_D,208,2,16,16,34.3281,363.057,12.235,0.002,7.737,16.911,0.301
Tesla K20Xm,Array3dAverage,THREE_D,208,4,1,16,34.3281,366.536,12.346,0.001,3.939,16.873,0.287
Tesla K20Xm,Array3dAverage,THREE_D,208,4,2,16,34.3281,364.1,12.246,0.002,4.121,16.878,0.285
Tesla K20Xm,Array3dAverage,THREE_D,208,4,4,16,34.3281,364.245,12.268,0.002,4.135,16.875,0.294
Tesla K20Xm,Array3dAverage,THREE_D,208,4,8,16,34.3281,363.997,12.253,0.002,4.229,16.911,0.284
Tesla K20Xm,Array3dAverage,THREE_D,208,4,16,1,34.3281,342.433,12.225,0.001,4.1,16.915,0.292
Tesla K20Xm,Array3dAverage,THREE_D,208,4,16,2,34.3281,362.932,12.231,0.002,4.111,16.93,0.289
Tesla K20Xm,Array3dAverage,THREE_D,208,4,16,4,34.3281,364.164,12.201,0.002,4.174,16.914,0.292
Tesla K20Xm,Array3dAverage,THREE_D,208,4,16,8,34.3281,362.777,12.2,0.001,4.209,16.919,0.284
Tesla K20Xm,Array3dAverage,THREE_D,208,4,16,16,34.3281,370.73,12.602,0.002,4.241,17.056,0.286
Tesla K20Xm,Array3dAverage,THREE_D,208,8,1,16,34.3281,366.557,12.263,0.002,2.44,16.876,0.293
Tesla K20Xm,Array3dAverage,THREE_D,208,8,2,16,34.3281,364.177,12.26,0.001,2.441,16.871,0.298
Tesla K20Xm,Array3dAverage,THREE_D,208,8,4,16,34.3281,367.225,12.284,0.001,2.477,16.876,0.285
Tesla K20Xm,Array3dAverage,THREE_D,208,8,8,16,34.3281,364.219,12.256,0.001,2.511,16.874,0.293
Tesla K20Xm,Array3dAverage,THREE_D,208,8,16,1,34.3281,364.957,12.235,0.002,2.404,16.909,0.284
Tesla K20Xm,Array3dAverage,THREE_D,208,8,16,2,34.3281,363.553,12.24,0.002,2.401,16.931,0.3
Tesla K20Xm,Array3dAverage,THREE_D,208,8,16,4,34.3281,364.55,12.67,0.003,2.462,17.117,0.298
Tesla K20Xm,Array3dAverage,THREE_D,208,8,16,8,34.3281,364.264,12.196,0.002,2.551,16.933,0.288
Tesla K20Xm,Array3dAverage,THREE_D,208,16,1,1,34.3281,349.063,12.218,0.002,7.573,16.888,0.288
Tesla K20Xm,Array3dAverage,THREE_D,208,16,1,2,34.3281,363.686,12.248,0.002,4.53,16.911,0.296
Tesla K20Xm,Array3dAverage,THREE_D,208,16,1,4,34.3281,364.429,12.276,0.002,2.592,16.911,0.283
Tesla K20Xm,Array3dAverage,THREE_D,208,16,1,8,34.3281,363.349,12.312,0.002,1.695,17.014,0.288
Tesla K20Xm,Array3dAverage,THREE_D,208,16,1,16,34.3281,363.705,12.207,0.002,1.702,16.87,0.289
Tesla K20Xm,Array3dAverage,THREE_D,208,16,2,1,34.3281,340.976,12.243,0.002,4.406,16.884,0.292
Tesla K20Xm,Array3dAverage,THREE_D,208,16,2,2,34.3281,363.458,12.26,0.002,2.543,16.914,0.286
Tesla K20Xm,Array3dAverage,THREE_D,208,16,2,4,34.3281,362.931,12.185,0.002,1.67,16.902,0.291
Tesla K20Xm,Array3dAverage,THREE_D,208,16,2,8,34.3281,363.968,12.5,0.002,1.747,17.223,0.287
Tesla K20Xm,Array3dAverage,THREE_D,208,16,2,16,34.3281,364.652,12.235,0.002,1.816,16.904,0.297
Tesla K20Xm,Array3dAverage,THREE_D,208,16,4,1,34.3281,343.04,12.366,0.002,2.519,16.863,0.287
Tesla K20Xm,Array3dAverage,THREE_D,208,16,4,2,34.3281,362.964,12.218,0.001,1.636,16.914,0.287
Tesla K20Xm,Array3dAverage,THREE_D,208,16,4,4,34.3281,363.721,12.253,0.001,1.699,16.866,0.287
Tesla K20Xm,Array3dAverage,THREE_D,208,16,4,8,34.3281,366.766,12.255,0.002,1.816,16.879,0.287
Tesla K20Xm,Array3dAverage,THREE_D,208,16,4,16,34.3281,362.827,12.288,0.002,1.965,16.868,0.284
Tesla K20Xm,Array3dAverage,THREE_D,208,16,8,1,34.3281,363.393,12.237,0.002,1.616,16.895,0.296
Tesla K20Xm,Array3dAverage,THREE_D,208,16,8,2,34.3281,362.851,12.207,0.002,1.682,16.924,0.29
Tesla K20Xm,Array3dAverage,THREE_D,208,16,8,4,34.3281,362.724,12.213,0.002,1.777,16.887,0.288
Tesla K20Xm,Array3dAverage,THREE_D,208,16,8,8,34.3281,366.812,12.24,0.002,1.985,16.88,0.287
Tesla K20Xm,Array3dAverage,THREE_D,208,16,16,1,34.3281,362.572,12.228,0.002,1.724,16.864,0.289
Tesla K20Xm,Array3dAverage,THREE_D,208,16,16,2,34.3281,363.212,12.335,0.003,1.76,16.855,0.285
Tesla K20Xm,Array3dAverage,THREE_D,208,16,16,4,34.3281,362.555,12.238,0.002,1.993,16.903,0.288
Tesla K20Xm,Array3dAverage,THREE_D,208,1,1,16,34.3281,325.915,23.965,0.002,16.026,18.416,0.455
Tesla K20Xm,Array3dAverage,THREE_D,208,1,2,16,34.3281,330.975,23.809,0.003,14.508,18.496,0.337
Tesla K20Xm,Array3dAverage,THREE_D,208,1,4,16,34.3281,331.127,23.924,0.002,14.238,18.408,0.334
Tesla K20Xm,Array3dAverage,THREE_D,208,1,8,16,34.3281,331.207,23.887,0.002,14.211,18.456,0.341
Tesla K20Xm,Array3dAverage,THREE_D,208,1,16,1,34.3281,330.655,23.922,0.002,15.749,18.779,0.334
Tesla K20Xm,Array3dAverage,THREE_D,208,1,16,2,34.3281,330.313,23.861,0.002,14.516,18.533,0.348
Tesla K20Xm,Array3dAverage,THREE_D,208,1,16,4,34.3281,327.854,23.87,0.002,14.224,18.437,0.333
Tesla K20Xm,Array3dAverage,THREE_D,208,1,16,8,34.3281,327.682,23.875,0.002,14.217,18.424,0.335
Tesla K20Xm,Array3dAverage,THREE_D,208,1,16,16,34.3281,329.244,23.854,0.001,14.283,18.42,0.341
Tesla K20Xm,Array3dAverage,THREE_D,208,2,1,16,34.3281,331.805,23.984,0.002,8.33,18.547,0.343
Tesla K20Xm,Array3dAverage,THREE_D,208,2,2,16,34.3281,331.176,23.897,0.001,7.479,18.44,0.348
Tesla K20Xm,Array3dAverage,THREE_D,208,2,4,16,34.3281,331.353,23.874,0.002,7.463,18.428,0.333
Tesla K20Xm,Array3dAverage,THREE_D,208,2,8,16,34.3281,331.419,23.91,0.002,7.522,18.41,0.339
Tesla K20Xm,Array3dAverage,THREE_D,208,2,16,1,34.3281,321.732,23.866,0.002,8.241,18.429,0.339
Tesla K20Xm,Array3dAverage,THREE_D,208,2,16,2,34.3281,328.663,23.882,0.002,7.468,18.416,0.338
Tesla K20Xm,Array3dAverage,THREE_D,208,2,16,4,34.3281,329.993,23.92,0.002,7.498,18.444,0.337
Tesla K20Xm,Array3dAverage,THREE_D,208,2,16,8,34.3281,327.626,23.861,0.002,7.548,18.411,0.341
Tesla K20Xm,Array3dAverage,THREE_D,208,2,16,16,34.3281,327.476,23.84,0.002,7.553,18.423,0.332
Tesla K20Xm,Array3dAverage,THREE_D,208,4,1,16,34.3281,333.018,23.868,0.002,4.127,18.405,0.323
Tesla K20Xm,Array3dAverage,THREE_D,208,4,2,16,34.3281,331.287,23.876,0.002,4.123,18.44,0.335
Tesla K20Xm,Array3dAverage,THREE_D,208,4,4,16,34.3281,331.536,23.859,0.002,4.124,18.552,0.339
Tesla K20Xm,Array3dAverage,THREE_D,208,4,8,16,34.3281,367.987,12.027,0.002,4.206,16.896,0.315
Tesla K20Xm,Array3dAverage,THREE_D,208,4,16,1,34.3281,354.399,12,0.002,4.09,16.897,0.32
Tesla K20Xm,Array3dAverage,THREE_D,208,4,16,2,34.3281,362.165,11.973,0.002,4.094,16.895,0.316
Tesla K20Xm,Array3dAverage,THREE_D,208,4,16,4,34.3281,367.109,12.098,0.002,4.172,16.893,0.319
Tesla K20Xm,Array3dAverage,THREE_D,208,4,16,8,34.3281,368.361,12.098,0.002,4.205,16.882,0.319
Tesla K20Xm,Array3dAverage,THREE_D,208,4,16,16,34.3281,368.347,12.06,0.002,4.215,16.894,0.323
Tesla K20Xm,Array3dAverage,THREE_D,208,8,1,16,34.3281,377.679,12.107,0.003,2.405,16.906,0.315
Tesla K20Xm,Array3dAverage,THREE_D,208,8,2,16,34.3281,374.35,12.2,0.003,2.404,16.876,0.317
Tesla K20Xm,Array3dAverage,THREE_D,208,8,4,16,34.3281,374.747,12.139,0.003,2.443,16.866,0.316
Tesla K20Xm,Array3dAverage,THREE_D,208,8,8,16,34.3281,375.198,12.114,0.003,2.525,17.023,0.312
Tesla K20Xm,Array3dAverage,THREE_D,208,8,16,1,34.3281,369.413,12.085,0.002,2.394,16.945,0.314
Tesla K20Xm,Array3dAverage,THREE_D,208,8,16,2,34.3281,368.696,12.058,0.002,2.387,16.962,0.31
Tesla K20Xm,Array3dAverage,THREE_D,208,8,16,4,34.3281,372.147,12.196,0.002,2.477,16.919,0.323
Tesla K20Xm,Array3dAverage,THREE_D,208,8,16,8,34.3281,368.263,12.138,0.002,2.54,16.909,0.324
Tesla K20Xm,Array3dAverage,THREE_D,208,16,1,1,34.3281,360.949,12.105,0.002,7.557,16.879,0.311
Tesla K20Xm,Array3dAverage,THREE_D,208,16,1,2,34.3281,369.481,12.115,0.003,4.523,17.015,0.314
Tesla K20Xm,Array3dAverage,THREE_D,208,16,1,4,34.3281,377.462,12.103,0.001,2.598,16.895,0.311
Tesla K20Xm,Array3dAverage,THREE_D,208,16,1,8,34.3281,370.216,12.065,0.002,1.683,16.877,0.313
Tesla K20Xm,Array3dAverage,THREE_D,208,16,1,16,34.3281,371.724,12.117,0.002,1.714,16.899,0.322
Tesla K20Xm,Array3dAverage,THREE_D,208,16,2,1,34.3281,354.806,12.145,0.002,4.397,16.882,0.313
Tesla K20Xm,Array3dAverage,THREE_D,208,16,2,2,34.3281,368.516,12.131,0.002,2.532,16.881,0.316
Tesla K20Xm,Array3dAverage,THREE_D,208,16,2,4,34.3281,369.123,12.148,0.002,1.658,16.946,0.315
Tesla K20Xm,Array3dAverage,THREE_D,208,16,2,8,34.3281,371.239,12.119,0.002,1.686,16.869,0.318
Tesla K20Xm,Array3dAverage,THREE_D,208,16,2,16,34.3281,368.173,12.135,0.002,1.796,16.888,0.309
Tesla K20Xm,Array3dAverage,THREE_D,208,16,4,1,34.3281,354.488,12.122,0.003,2.504,16.929,0.319
Tesla K20Xm,Array3dAverage,THREE_D,208,16,4,2,34.3281,368.099,12.119,0.002,1.623,16.876,0.314
Tesla K20Xm,Array3dAverage,THREE_D,208,16,4,4,34.3281,372.204,12.14,0.002,1.715,16.894,0.316
Tesla K20Xm,Array3dAverage,THREE_D,208,16,4,8,34.3281,368.206,12.141,0.001,1.781,16.868,0.311
Tesla K20Xm,Array3dAverage,THREE_D,208,16,4,16,34.3281,368.674,12.152,0.002,1.953,16.883,0.312
Tesla K20Xm,Array3dAverage,THREE_D,208,16,8,1,34.3281,367.66,12.093,0.002,1.606,16.916,0.316
Tesla K20Xm,Array3dAverage,THREE_D,208,16,8,2,34.3281,367.66,12.115,0.002,1.651,16.872,0.31
Tesla K20Xm,Array3dAverage,THREE_D,208,16,8,4,34.3281,371.725,12.119,0.002,1.777,16.894,0.314
Tesla K20Xm,Array3dAverage,THREE_D,208,16,8,8,34.3281,368.414,12.119,0.002,1.964,16.889,0.313
Tesla K20Xm,Array3dAverage,THREE_D,208,16,16,1,34.3281,368.543,12.148,0.002,1.671,16.877,0.315
Tesla K20Xm,Array3dAverage,THREE_D,208,16,16,2,34.3281,367.831,12.057,0.002,1.733,16.915,0.317
Tesla K20Xm,Array3dAverage,THREE_D,208,16,16,4,34.3281,367.859,12.108,0.002,1.957,16.903,0.309
Tesla K20Xm,Array3dAverage,THREE_D,208,1,1,4,34.3281,324.054,23.888,0.002,36.332,18.294,0.654
Tesla K20Xm,Array3dAverage,THREE_D,208,1,1,8,34.3281,322.229,23.965,0.002,21.722,18.288,0.649
Tesla K20Xm,Array3dAverage,THREE_D,208,1,1,16,34.3281,321.75,23.853,0.002,15.946,18.296,0.665
Tesla K20Xm,Array3dAverage,THREE_D,208,8,8,8,34.3281,318.738,24.034,0.002,2.468,18.813,0.466
Tesla K20Xm,Array3dAverage,THREE_D,208,8,8,8,34.3281,330.257,24.047,0.002,2.44,18.823,0.466
Tesla K20Xm,Array3dAverage,THREE_D,208,8,8,8,34.3281,328.008,23.97,0.002,2.434,18.82,0.469
Tesla K20Xm,Array3dAverage,THREE_D,208,8,8,8,34.3281,327.746,23.98,0.003,2.432,18.83,0.472
Tesla K20Xm,Array3dAverage,THREE_D,208,1,2,4,34.3281,326.574,24.032,0.002,21.921,18.784,0.462
Tesla K20Xm,Array3dAverage,THREE_D,208,1,2,8,34.3281,328.141,24.018,0.002,15.878,18.841,0.456
Tesla K20Xm,Array3dAverage,THREE_D,208,1,2,16,34.3281,327.847,24.035,0.002,14.544,18.842,0.47
Tesla K20Xm,Array3dAverage,THREE_D,208,8,8,8,34.3281,318.724,24.255,0.002,2.439,18.889,0.463
Tesla K20Xm,Array3dAverage,THREE_D,208,8,8,8,34.3281,328.786,24.036,0.002,2.43,18.801,0.463
Tesla K20Xm,Array3dAverage,THREE_D,208,8,8,8,34.3281,327.793,24.072,0.003,2.49,18.828,0.46
Tesla K20Xm,Array3dAverage,THREE_D,208,1,4,1,34.3281,327.798,23.997,0.002,34.567,18.819,0.471
Tesla K20Xm,Array3dAverage,THREE_D,208,1,4,2,34.3281,327.657,23.921,0.002,21.797,18.837,0.466
Tesla K20Xm,Array3dAverage,THREE_D,208,1,4,4,34.3281,328.461,23.971,0.001,15.867,18.833,0.456
Tesla K20Xm,Array3dAverage,THREE_D,208,1,4,8,34.3281,329.619,24.036,0.002,14.523,18.785,0.471
Tesla K20Xm,Array3dAverage,THREE_D,208,1,4,16,34.3281,327.168,24.011,0.002,14.206,18.841,0.458
Tesla K20Xm,Array3dAverage,THREE_D,208,8,8,8,34.3281,318.692,23.98,0.002,2.488,18.8,0.47
Tesla K20Xm,Array3dAverage,THREE_D,208,8,8,8,34.3281,327.877,24.103,0.002,2.461,18.977,0.47
Tesla K20Xm,Array3dAverage,THREE_D,208,1,8,1,34.3281,328.819,23.964,0.002,21.291,18.822,0.463
Tesla K20Xm,Array3dAverage,THREE_D,208,1,8,2,34.3281,327.495,24.001,0.002,15.908,18.814,0.47
Tesla K20Xm,Array3dAverage,THREE_D,208,1,8,4,34.3281,327.615,23.998,0.001,14.504,18.86,0.46
Tesla K20Xm,Array3dAverage,THREE_D,208,1,8,8,34.3281,327.157,23.966,0.001,14.208,18.797,0.463
Tesla K20Xm,Array3dAverage,THREE_D,208,1,8,16,34.3281,326.869,23.962,0.002,14.228,19.113,0.451
Tesla K20Xm,Array3dAverage,THREE_D,208,8,8,8,34.3281,318.503,24.005,0.002,2.44,18.793,0.46
Tesla K20Xm,Array3dAverage,THREE_D,208,1,16,1,34.3281,327.97,23.977,0.001,15.729,18.787,0.458
Tesla K20Xm,Array3dAverage,THREE_D,208,1,16,2,34.3281,327.704,23.971,0.001,14.498,18.811,0.458
Tesla K20Xm,Array3dAverage,THREE_D,208,1,16,4,34.3281,328.038,24.08,0.002,14.222,18.885,0.462
Tesla K20Xm,Array3dAverage,THREE_D,208,1,16,8,34.3281,328.282,23.97,0.002,14.233,18.828,0.467
Tesla K20Xm,Array3dAverage,THREE_D,208,1,16,16,34.3281,327.209,23.955,0.002,14.281,18.836,0.46
Tesla K20Xm,Array3dAverage,THREE_D,208,2,1,4,34.3281,326.113,24.184,0.002,18.073,18.796,0.456
Tesla K20Xm,Array3dAverage,THREE_D,208,2,1,8,34.3281,328.706,23.978,0.002,11.024,18.798,0.46
Tesla K20Xm,Array3dAverage,THREE_D,208,2,1,16,34.3281,327.754,23.966,0.002,8.343,18.832,0.466
Tesla K20Xm,Array3dAverage,THREE_D,208,8,8,8,34.3281,318.53,24.044,0.002,2.463,18.814,0.458
Tesla K20Xm,Array3dAverage,THREE_D,208,8,8,8,34.3281,328.92,24.019,0.002,2.44,18.868,0.47
Tesla K20Xm,Array3dAverage,THREE_D,208,8,8,8,34.3281,327.957,24.009,0.002,2.431,18.812,0.459
Tesla K20Xm,Array3dAverage,THREE_D,208,2,2,4,34.3281,324.381,24.017,0.002,11.068,18.81,0.458
Tesla K20Xm,Array3dAverage,THREE_D,208,2,2,8,34.3281,328.726,24.139,0.001,8.315,18.842,0.463
Tesla K20Xm,Array3dAverage,THREE_D,208,2,2,16,34.3281,328.102,23.983,0.001,7.469,18.815,0.46
Tesla K20Xm,Array3dAverage,THREE_D,208,8,8,8,34.3281,319.092,24.013,0.001,2.441,18.785,0.458
Tesla K20Xm,Array3dAverage,THREE_D,208,8,8,8,34.3281,327.464,23.933,0.002,2.433,18.797,0.455
Tesla K20Xm,Array3dAverage,THREE_D,208,2,4,1,34.3281,329.344,24.018,0.002,17.712,18.819,0.456
Tesla K20Xm,Array3dAverage,THREE_D,208,2,4,2,34.3281,327.83,24.047,0.002,10.997,18.833,0.452
Tesla K20Xm,Array3dAverage,THREE_D,208,2,4,4,34.3281,327.253,23.985,0.002,8.306,18.83,0.455
Tesla K20Xm,Array3dAverage,THREE_D,208,2,4,8,34.3281,327.68,24.011,0.002,7.499,18.803,0.464
Tesla K20Xm,Array3dAverage,THREE_D,208,2,4,16,34.3281,327.128,23.969,0.001,7.459,18.849,0.458
Tesla K20Xm,Array3dAverage,THREE_D,208,8,8,8,34.3281,318.815,23.993,0.002,2.464,18.8,0.454
Tesla K20Xm,Array3dAverage,THREE_D,208,2,8,1,34.3281,327.394,23.999,0.001,11.021,18.898,0.459
Tesla K20Xm,Array3dAverage,THREE_D,208,2,8,2,34.3281,328.356,23.984,0.002,8.256,18.822,0.454
Tesla K20Xm,Array3dAverage,THREE_D,208,2,8,4,34.3281,327.361,24.034,0.002,7.475,18.819,0.456
Tesla K20Xm,Array3dAverage,THREE_D,208,2,8,8,34.3281,328.752,23.81,0.002,7.469,18.768,0.46
Tesla K20Xm,Array3dAverage,THREE_D,208,2,8,16,34.3281,327.827,23.972,0.002,7.536,18.829,0.452
Tesla K20Xm,Array3dAverage,THREE_D,208,2,16,1,34.3281,319.429,24.015,0.002,8.238,18.822,0.45
Tesla K20Xm,Array3dAverage,THREE_D,208,2,16,2,34.3281,328.065,24.147,0.002,7.469,18.821,0.451
Tesla K20Xm,Array3dAverage,THREE_D,208,2,16,4,34.3281,329.196,24.038,0.002,7.474,18.808,0.462
Tesla K20Xm,Array3dAverage,THREE_D,208,2,16,8,34.3281,327.859,23.944,0.002,7.545,18.793,0.462
Tesla K20Xm,Array3dAverage,THREE_D,208,2,16,16,34.3281,330.936,24.949,0.002,7.661,18.765,0.463
Tesla K20Xm,Array3dAverage,THREE_D,208,4,1,1,34.3281,323.464,24.035,0.002,28.271,18.791,0.462
Tesla K20Xm,Array3dAverage,THREE_D,208,4,1,2,34.3281,328.548,23.997,0.002,16.372,18.833,0.457
Tesla K20Xm,Array3dAverage,THREE_D,208,4,1,4,34.3281,328.139,24.002,0.002,9.339,18.811,0.471
Tesla K20Xm,Array3dAverage,THREE_D,208,4,1,8,34.3281,327.575,24.009,0.002,5.597,18.797,0.459
Tesla K20Xm,Array3dAverage,THREE_D,208,4,1,16,34.3281,327.221,23.927,0.002,4.137,18.807,0.456
Tesla K20Xm,Array3dAverage,THREE_D,208,8,8,8,34.3281,318.47,24.012,0.002,2.463,18.865,0.45
Tesla K20Xm,Array3dAverage,THREE_D,208,8,8,8,34.3281,327.89,23.98,0.001,2.44,18.832,0.455
Tesla K20Xm,Array3dAverage,THREE_D,208,4,2,1,34.3281,327.632,24.041,0.002,16.018,18.794,0.46
Tesla K20Xm,Array3dAverage,THREE_D,208,4,2,2,34.3281,327.418,23.969,0.002,9.23,19.04,0.457
Tesla K20Xm,Array3dAverage,THREE_D,208,4,2,4,34.3281,329.696,23.983,0.002,5.814,18.795,0.471
Tesla K20Xm,Array3dAverage,THREE_D,208,4,2,8,34.3281,327.251,24.003,0.002,4.099,18.792,0.464
Tesla K20Xm,Array3dAverage,THREE_D,208,4,2,16,34.3281,327.519,24.008,0.002,4.108,18.81,0.458
Tesla K20Xm,Array3dAverage,THREE_D,208,8,8,8,34.3281,319.213,24.266,0.002,2.444,18.831,0.451
Tesla K20Xm,Array3dAverage,THREE_D,208,4,4,1,34.3281,328.659,23.989,0.003,9.155,18.793,0.457
Tesla K20Xm,Array3dAverage,THREE_D,208,4,4,2,34.3281,327.778,24.029,0.003,5.764,18.819,0.455
Tesla K20Xm,Array3dAverage,THREE_D,208,4,4,4,34.3281,328.234,24.029,0.002,4.102,18.795,0.463
Tesla K20Xm,Array3dAverage,THREE_D,208,4,4,8,34.3281,327.598,23.973,0.002,4.119,18.811,0.464
Tesla K20Xm,Array3dAverage,THREE_D,208,4,4,16,34.3281,328.308,24.029,0.002,4.11,18.815,0.457
Tesla K20Xm,Array3dAverage,THREE_D,208,4,8,1,34.3281,318.686,24.003,0.001,5.804,18.821,0.454
Tesla K20Xm,Array3dAverage,THREE_D,208,4,8,2,34.3281,327.688,23.95,0.002,4.072,18.835,0.456
Tesla K20Xm,Array3dAverage,THREE_D,208,4,8,4,34.3281,327.691,23.995,0.002,4.116,18.817,0.453
Tesla K20Xm,Array3dAverage,THREE_D,208,4,8,8,34.3281,327.413,24.016,0.002,4.15,18.95,0.457
Tesla K20Xm,Array3dAverage,THREE_D,208,4,8,16,34.3281,329.531,23.998,0.002,4.212,18.828,0.452
Tesla K20Xm,Array3dAverage,THREE_D,208,4,16,1,34.3281,318.997,23.982,0.002,4.057,18.954,0.447
Tesla K20Xm,Array3dAverage,THREE_D,208,4,16,2,34.3281,327.816,23.99,0.003,4.12,18.798,0.455
Tesla K20Xm,Array3dAverage,THREE_D,208,4,16,4,34.3281,327.431,23.986,0.003,4.128,18.825,0.456
Tesla K20Xm,Array3dAverage,THREE_D,208,4,16,8,34.3281,328.396,23.978,0.002,4.215,18.809,0.442
Tesla K20Xm,Array3dAverage,THREE_D,208,4,16,16,34.3281,327.609,24.066,0.002,4.213,18.804,0.446
Tesla K20Xm,Array3dAverage,THREE_D,208,8,1,1,34.3281,322.33,23.981,0.001,14.504,18.815,0.473
Tesla K20Xm,Array3dAverage,THREE_D,208,8,1,2,34.3281,329.119,24.064,0.001,8.443,18.793,0.458
Tesla K20Xm,Array3dAverage,THREE_D,208,8,1,4,34.3281,327.762,23.985,0.001,4.95,18.807,0.451
Tesla K20Xm,Array3dAverage,THREE_D,208,8,1,8,34.3281,328.251,24.196,0.002,2.892,18.839,0.456
Tesla K20Xm,Array3dAverage,THREE_D,208,8,1,16,34.3281,327.685,24.023,0.002,2.399,18.814,0.444
Tesla K20Xm,Array3dAverage,THREE_D,208,8,8,8,34.3281,319.351,24,0.003,2.456,18.795,0.454
Tesla K20Xm,Array3dAverage,THREE_D,208,8,2,1,34.3281,327.234,24.035,0.002,8.25,18.798,0.443
