device/C,kernel/C,workDimension/C,width/F,height/F,steps/F,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
Tesla K20Xm,MonteCarloAsian,TWO_D,362,724,4,2,128,1,3.99915,83.221,0.239,0,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,362,724,4,2,256,1,3.99915,82.402,0.239,0.001,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,362,724,4,2,512,1,3.99915,82.383,0.243,0.001,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,362,724,4,4,1,1,3.99915,82.332,0.24,0,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,362,724,4,4,2,1,3.99915,82.317,0.246,0.001,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,362,724,4,4,4,1,3.99915,82.412,0.239,0.001,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,362,724,4,4,8,1,3.99915,82.408,0.241,0.001,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,362,724,4,4,16,1,3.99915,82.362,0.237,0.001,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,362,724,4,4,32,1,3.99915,82.352,0.238,0,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,362,724,4,4,64,1,3.99915,82.401,0.237,0,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,362,724,4,4,128,1,3.99915,82.464,0.239,0,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,362,724,4,4,256,1,3.99915,82.488,0.243,0.001,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,362,724,4,8,1,1,3.99915,82.728,0.243,0,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,362,724,4,8,2,1,3.99915,82.313,0.245,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,362,724,4,8,4,1,3.99915,82.424,0.237,0.001,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,362,724,4,8,8,1,3.99915,82.33,0.239,0.001,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,362,724,4,8,16,1,3.99915,82.397,0.237,0.001,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,362,724,4,8,32,1,3.99915,82.31,0.237,0.001,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,362,724,4,8,64,1,3.99915,82.334,0.24,0,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,362,724,4,8,128,1,3.99915,82.39,0.243,0,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,362,724,4,16,1,1,3.99915,82.339,0.237,0,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,362,724,4,16,2,1,3.99915,82.338,0.242,0.001,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,362,724,4,16,4,1,3.99915,82.517,0.239,0.001,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,362,724,4,16,8,1,3.99915,83.067,0.242,0,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,362,724,4,16,16,1,3.99915,82.774,0.246,0.001,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,362,724,4,16,32,1,3.99915,82.393,0.239,0,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,362,724,4,16,64,1,3.99915,82.398,0.237,0,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,362,724,4,32,1,1,3.99915,82.363,0.241,0,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,362,724,4,32,2,1,3.99915,82.389,0.237,0.001,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,362,724,4,32,4,1,3.99915,82.378,0.248,0,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,362,724,4,32,8,1,3.99915,82.338,0.239,0.001,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,362,724,4,32,16,1,3.99915,82.527,0.242,0.001,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,362,724,4,32,32,1,3.99915,82.329,0.239,0,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,362,724,4,64,1,1,3.99915,82.511,0.24,0.001,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,362,724,4,64,2,1,3.99915,82.478,0.243,0,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,362,724,4,64,4,1,3.99915,82.591,0.246,0,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,362,724,4,64,8,1,3.99915,82.614,0.239,0,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,362,724,4,64,16,1,3.99915,82.7,0.239,0,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,362,724,4,128,1,1,3.99915,82.382,0.238,0.001,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,362,724,4,128,2,1,3.99915,82.333,0.237,0,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,362,724,4,128,4,1,3.99915,83.39,0.256,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,362,724,4,128,8,1,3.99915,82.725,0.239,0.001,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,362,724,4,256,1,1,3.99915,82.405,0.238,0.001,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,362,724,4,256,2,1,3.99915,82.76,0.239,0.003,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,362,724,4,256,4,1,3.99915,82.351,0.239,0.001,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,362,724,4,512,1,1,3.99915,82.43,0.243,0.001,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,362,724,4,512,2,1,3.99915,82.86,0.244,0.001,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,362,724,4,1024,1,1,3.99915,83.151,0.239,0,-1,-1,-1
