device/C,kernel/C,workDimension/C,cubeLength/F,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
Tesla K20Xm,Array3dAverage,THREE_D,202,2,2,2,31.4423,300.643,10.641,0.002,16.391,10.315,0.222
Tesla K20Xm,Array3dAverage,THREE_D,202,1,1,2,31.4423,294.209,10.701,0.001,58.354,11.572,0.23
Tesla K20Xm,Array3dAverage,THREE_D,202,1,2,1,31.4423,290.303,10.661,0.002,56.786,11.243,0.219
Tesla K20Xm,Array3dAverage,THREE_D,202,1,2,2,31.4423,294.951,10.734,0.001,32.815,11.276,0.219
Tesla K20Xm,Array3dAverage,THREE_D,202,2,1,1,31.4423,295.353,10.693,0.001,51.633,11.218,0.223
Tesla K20Xm,Array3dAverage,THREE_D,202,2,1,2,31.4423,294.835,10.697,0.001,29.132,11.267,0.221
Tesla K20Xm,Array3dAverage,THREE_D,202,2,2,1,31.4423,290.003,10.642,0.001,28.894,11.287,0.221
Tesla K20Xm,Array3dAverage,THREE_D,202,2,2,2,31.4423,294.157,10.632,0.001,16.387,11.306,0.221
Tesla K20Xm,Array3dAverage,THREE_D,202,1,1,2,31.4423,294.825,10.745,0.003,58.354,11.183,0.227
Tesla K20Xm,Array3dAverage,THREE_D,202,1,2,1,31.4423,290.737,10.645,0.002,56.789,11.194,0.226
Tesla K20Xm,Array3dAverage,THREE_D,202,1,2,2,31.4423,294.097,10.684,0.002,32.811,11.202,0.223
Tesla K20Xm,Array3dAverage,THREE_D,202,2,1,1,31.4423,295.496,10.647,0.002,51.637,11.221,0.227
Tesla K20Xm,Array3dAverage,THREE_D,202,2,1,2,31.4423,298.047,10.693,0.001,29.341,11.233,0.231
Tesla K20Xm,Array3dAverage,THREE_D,202,2,2,1,31.4423,289.957,10.638,0.001,28.896,11.195,0.22
Tesla K20Xm,Array3dAverage,THREE_D,202,2,2,2,31.4423,294.995,10.654,0.002,16.37,11.258,0.226
Tesla K20Xm,Array3dAverage,THREE_D,202,1,1,2,31.4423,286.046,10.724,0.001,58.361,11.137,0.222
Tesla K20Xm,Array3dAverage,THREE_D,202,1,2,1,31.4423,282.068,10.682,0.002,56.793,11.111,0.219
Tesla K20Xm,Array3dAverage,THREE_D,202,1,2,2,31.4423,286.25,10.617,0.001,32.82,11.192,0.219
Tesla K20Xm,Array3dAverage,THREE_D,202,2,1,1,31.4423,287.233,10.613,0.001,51.617,11.12,0.221
Tesla K20Xm,Array3dAverage,THREE_D,202,2,1,2,31.4423,290.541,10.641,0.002,29.336,11.125,0.224
Tesla K20Xm,Array3dAverage,THREE_D,202,2,2,1,31.4423,282.339,10.606,0.002,28.884,11.12,0.219
Tesla K20Xm,Array3dAverage,THREE_D,202,2,2,2,31.4423,286.558,10.627,0.001,16.368,11.127,0.221
Tesla K20Xm,Array3dAverage,THREE_D,202,1,1,2,31.4423,300.71,10.686,0.002,58.571,11.29,0.233
Tesla K20Xm,Array3dAverage,THREE_D,202,1,2,1,31.4423,293.624,10.654,0.002,56.808,11.278,0.228
Tesla K20Xm,Array3dAverage,THREE_D,202,1,2,2,31.4423,297.715,10.651,0.001,32.803,11.292,0.24
Tesla K20Xm,Array3dAverage,THREE_D,202,2,1,1,31.4423,298.58,10.73,0.002,51.614,11.266,0.235
Tesla K20Xm,Array3dAverage,THREE_D,202,2,1,2,31.4423,299.184,10.705,0.002,29.35,11.284,0.222
Tesla K20Xm,Array3dAverage,THREE_D,202,2,2,1,31.4423,293.885,10.628,0.001,28.872,11.331,0.223
Tesla K20Xm,Array3dAverage,THREE_D,202,2,2,2,31.4423,301.82,10.668,0.002,16.375,11.319,0.229
Tesla K20Xm,Array3dAverage,THREE_D,202,1,1,2,31.4423,294.264,10.582,0.001,58.391,10.408,0.22
Tesla K20Xm,Array3dAverage,THREE_D,202,1,2,1,31.4423,290.618,10.538,0.001,56.88,10.419,0.224
Tesla K20Xm,Array3dAverage,THREE_D,202,1,2,2,31.4423,294.475,10.617,0.002,32.824,10.446,0.222
Tesla K20Xm,Array3dAverage,THREE_D,202,2,1,1,31.4423,297.041,10.631,0.002,51.624,10.389,0.244
Tesla K20Xm,Array3dAverage,THREE_D,202,2,1,2,31.4423,295.048,10.556,0.002,29.344,10.423,0.223
Tesla K20Xm,Array3dAverage,THREE_D,202,2,2,1,31.4423,291.088,10.573,0.002,28.874,10.442,0.22
Tesla K20Xm,Array3dAverage,THREE_D,202,2,2,2,31.4423,294.072,10.525,0.001,16.532,10.381,0.226
