device/C,kernel/C,workDimension/C,nElements/F,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
Tesla K20Xm,SquareArray,ONE_D,9.96147e+06,512,1,1,38,193.277,13.127,0.003,1.015,18.991,0.447
Tesla K20Xm,SquareArray,ONE_D,9.96147e+06,1024,1,1,38,194.233,13.09,0.003,1.054,18.552,0.413
Tesla K20Xm,SquareArray,ONE_D,9.96147e+06,1,1,1,38,192.986,26.699,0.003,38.269,20.377,0.608
Tesla K20Xm,SquareArray,ONE_D,9.96147e+06,2,1,1,38,193.91,26.642,0.003,19.074,20.048,0.609
Tesla K20Xm,SquareArray,ONE_D,9.96147e+06,4,1,1,38,192.955,26.553,0.002,9.534,20.037,0.604
Tesla K20Xm,SquareArray,ONE_D,9.96147e+06,8,1,1,38,192.882,26.63,0.003,5.123,20.021,0.607
Tesla K20Xm,SquareArray,ONE_D,9.96147e+06,16,1,1,38,192.914,26.672,0.002,2.875,20.102,0.625
Tesla K20Xm,SquareArray,ONE_D,9.96147e+06,32,1,1,38,193.322,26.66,0.002,1.697,20.054,0.613
Tesla K20Xm,SquareArray,ONE_D,9.96147e+06,64,1,1,38,192.873,26.624,0.002,0.961,20.142,0.604
Tesla K20Xm,SquareArray,ONE_D,9.96147e+06,128,1,1,38,192.915,26.619,0.002,0.949,20.031,0.606
Tesla K20Xm,SquareArray,ONE_D,9.96147e+06,256,1,1,38,192.919,26.63,0.001,0.978,20.038,0.594
Tesla K20Xm,SquareArray,ONE_D,9.96147e+06,512,1,1,38,194.111,26.667,0.001,0.968,20.064,0.607
Tesla K20Xm,SquareArray,ONE_D,9.96147e+06,1024,1,1,38,192.977,26.565,0.002,1.004,20.025,0.613
Tesla K20Xm,SquareArray,ONE_D,9.96147e+06,1,1,1,38,192.961,26.692,0.002,38.072,20.114,0.63
Tesla K20Xm,SquareArray,ONE_D,9.96147e+06,2,1,1,38,194.212,26.704,0.003,19.111,20.083,0.615
Tesla K20Xm,SquareArray,ONE_D,9.96147e+06,4,1,1,38,193.046,26.638,0.002,9.735,20.112,0.64
Tesla K20Xm,SquareArray,ONE_D,9.96147e+06,8,1,1,38,193.01,26.657,0.001,5.118,20.09,0.626
Tesla K20Xm,SquareArray,ONE_D,9.96147e+06,16,1,1,38,192.976,26.651,0.002,2.622,20.079,0.623
Tesla K20Xm,SquareArray,ONE_D,9.96147e+06,32,1,1,38,193.121,26.681,0.001,1.698,20.063,0.614
Tesla K20Xm,SquareArray,ONE_D,9.96147e+06,64,1,1,38,192.997,26.643,0.001,1.177,20.119,0.63
Tesla K20Xm,SquareArray,ONE_D,9.96147e+06,128,1,1,38,192.968,26.624,0.003,0.98,20.132,0.628
Tesla K20Xm,SquareArray,ONE_D,9.96147e+06,256,1,1,38,192.952,26.624,0.002,0.957,20.086,0.615
Tesla K20Xm,SquareArray,ONE_D,9.96147e+06,512,1,1,38,193.983,26.724,0.002,0.998,20.098,0.629
Tesla K20Xm,SquareArray,ONE_D,9.96147e+06,1024,1,1,38,193.056,26.673,0.002,1.011,20.102,0.618
Tesla K20Xm,SquareArray,ONE_D,9.96147e+06,1,1,1,38,193.154,26.683,0.002,38.224,20.038,0.605
Tesla K20Xm,SquareArray,ONE_D,9.96147e+06,2,1,1,38,193.252,26.652,0.002,19.077,20.046,0.601
Tesla K20Xm,SquareArray,ONE_D,9.96147e+06,4,1,1,38,193.216,26.592,0.002,9.724,20.033,0.608
Tesla K20Xm,SquareArray,ONE_D,9.96147e+06,8,1,1,38,193.36,26.722,0.002,5.11,20.035,0.594
Tesla K20Xm,SquareArray,ONE_D,9.96147e+06,16,1,1,38,193.174,26.684,0.002,2.84,20.037,0.594
Tesla K20Xm,SquareArray,ONE_D,9.96147e+06,32,1,1,38,193.091,26.638,0.002,1.717,20.13,0.591
Tesla K20Xm,SquareArray,ONE_D,9.96147e+06,64,1,1,38,193.054,26.639,0.002,1.159,20.365,0.605
Tesla K20Xm,SquareArray,ONE_D,9.96147e+06,128,1,1,38,193.923,26.651,0.002,0.951,20.069,0.602
Tesla K20Xm,SquareArray,ONE_D,9.96147e+06,256,1,1,38,193.158,26.63,0.002,0.958,20.046,0.603
Tesla K20Xm,SquareArray,ONE_D,9.96147e+06,512,1,1,38,193.116,26.626,0.002,0.984,20.028,0.591
Tesla K20Xm,SquareArray,ONE_D,9.96147e+06,1024,1,1,38,193.064,26.634,0.002,0.976,20.088,0.602
