device/C,kernel/C,workDimension/C,width/F,height/F,steps/F,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
Tesla K20Xm,MonteCarloAsian,TWO_D,1201,2402,4,8,64,1,44.0186,978.062,1.707,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1201,2402,4,8,128,1,44.0186,979.08,1.706,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1201,2402,4,16,1,1,44.0186,978.008,1.758,0.001,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1201,2402,4,16,2,1,44.0186,979.654,1.714,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1201,2402,4,16,4,1,44.0186,978.068,1.708,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1201,2402,4,16,8,1,44.0186,979.563,1.699,0.001,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1201,2402,4,16,16,1,44.0186,977.9,1.718,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1201,2402,4,16,32,1,44.0186,978.595,1.724,0.001,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1201,2402,4,16,64,1,44.0186,977.84,1.713,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1201,2402,4,32,1,1,44.0186,978.652,1.713,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1201,2402,4,32,2,1,44.0186,977.377,1.718,0.001,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1201,2402,4,32,4,1,44.0186,978.826,1.718,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1201,2402,4,32,8,1,44.0186,977.981,1.698,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1201,2402,4,32,16,1,44.0186,996.028,1.719,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1201,2402,4,32,32,1,44.0186,1204.37,1.711,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1201,2402,4,64,1,1,44.0186,979.575,1.751,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1201,2402,4,64,2,1,44.0186,978.248,1.703,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1201,2402,4,64,4,1,44.0186,978.567,1.711,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1201,2402,4,64,8,1,44.0186,977.113,1.71,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1201,2402,4,64,16,1,44.0186,978.522,1.705,0.001,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1201,2402,4,128,1,1,44.0186,978.026,1.747,0.001,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1201,2402,4,128,2,1,44.0186,978.613,1.719,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1201,2402,4,128,4,1,44.0186,977.941,1.704,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1201,2402,4,128,8,1,44.0186,978.681,1.704,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1201,2402,4,256,1,1,44.0186,977.978,1.736,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1201,2402,4,256,2,1,44.0186,978.879,1.721,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1201,2402,4,256,4,1,44.0186,978.111,1.709,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1201,2402,4,512,1,1,44.0186,979.734,1.714,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1201,2402,4,512,2,1,44.0186,977.956,1.709,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1201,2402,4,1024,1,1,44.0186,978.59,1.718,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1201,2402,4,1,1,1,44.0186,981.591,1.723,0.003,7518.79,0.002,3.122
Tesla K20Xm,MonteCarloAsian,TWO_D,1201,2402,4,1,2,1,44.0186,981.157,1.712,0.003,4020.03,0.003,3.132
Tesla K20Xm,MonteCarloAsian,TWO_D,1201,2402,4,1,4,1,44.0186,990.148,1.716,0.003,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1201,2402,4,1,8,1,44.0186,980.662,1.714,0.003,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1201,2402,4,1,16,1,44.0186,981.318,1.707,0.003,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1201,2402,4,1,32,1,44.0186,980.981,1.705,0.003,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1201,2402,4,1,64,1,44.0186,982.251,1.704,0.003,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1201,2402,4,1,128,1,44.0186,980.918,1.702,0.003,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1201,2402,4,1,256,1,44.0186,981.629,1.702,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1201,2402,4,1,512,1,44.0186,980.615,1.705,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1201,2402,4,1,1024,1,44.0186,981.884,1.715,0.003,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1201,2402,4,2,1,1,44.0186,980.619,1.718,0.003,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1201,2402,4,2,2,1,44.0186,981.619,1.707,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1201,2402,4,2,4,1,44.0186,980.184,1.723,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1201,2402,4,2,8,1,44.0186,981.796,1.724,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1201,2402,4,2,16,1,44.0186,980.474,1.721,0.003,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1201,2402,4,2,32,1,44.0186,981.234,1.707,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1201,2402,4,2,64,1,44.0186,981.392,1.759,0.003,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1201,2402,4,2,128,1,44.0186,982.222,1.708,0.003,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1201,2402,4,2,256,1,44.0186,980.571,1.707,0.003,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1201,2402,4,2,512,1,44.0186,981.448,1.712,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1201,2402,4,4,1,1,44.0186,980.722,1.706,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1201,2402,4,4,2,1,44.0186,981.382,1.72,0.003,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1201,2402,4,4,4,1,44.0186,980.747,1.717,0.003,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1201,2402,4,4,8,1,44.0186,981.406,1.718,0.003,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1201,2402,4,4,16,1,44.0186,979.995,1.713,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1201,2402,4,4,32,1,44.0186,981.454,1.721,0.003,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1201,2402,4,4,64,1,44.0186,981.031,1.702,0.003,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1201,2402,4,4,128,1,44.0186,981.539,1.714,0.003,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1201,2402,4,4,256,1,44.0186,980.887,1.723,0.003,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1201,2402,4,8,1,1,44.0186,981.648,1.715,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1201,2402,4,8,2,1,44.0186,980.562,1.723,0.003,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1201,2402,4,8,4,1,44.0186,981.506,1.724,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1201,2402,4,8,8,1,44.0186,980.271,1.713,0.003,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1201,2402,4,8,16,1,44.0186,981.504,1.71,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1201,2402,4,8,32,1,44.0186,980.615,1.714,0.003,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1201,2402,4,8,64,1,44.0186,981.35,1.724,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1201,2402,4,8,128,1,44.0186,981.048,1.705,0.003,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1201,2402,4,16,1,1,44.0186,981.536,1.711,0.003,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1201,2402,4,16,2,1,44.0186,980.804,1.709,0.003,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1201,2402,4,16,4,1,44.0186,981.456,1.707,0.003,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1201,2402,4,16,8,1,44.0186,985.009,1.71,0.003,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1201,2402,4,16,16,1,44.0186,980.939,1.72,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1201,2402,4,16,32,1,44.0186,980.571,1.708,0.003,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1201,2402,4,16,64,1,44.0186,981.432,1.705,0.004,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1201,2402,4,32,1,1,44.0186,980.602,1.702,0.003,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1201,2402,4,32,2,1,44.0186,981.619,1.71,0.003,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1201,2402,4,32,4,1,44.0186,981.211,1.715,0.003,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1201,2402,4,32,8,1,44.0186,981.42,1.716,0.003,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1201,2402,4,32,16,1,44.0186,980.755,1.706,0.003,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1201,2402,4,32,32,1,44.0186,983.84,1.719,0.003,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1201,2402,4,64,1,1,44.0186,981.25,1.713,0.003,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1201,2402,4,64,2,1,44.0186,988.522,1.711,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1201,2402,4,64,4,1,44.0186,980.23,1.72,0.003,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1201,2402,4,64,8,1,44.0186,981.654,1.711,0.003,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1201,2402,4,64,16,1,44.0186,980.572,1.709,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1201,2402,4,128,1,1,44.0186,981.649,1.714,0.003,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1201,2402,4,128,2,1,44.0186,981.565,1.704,0.003,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1201,2402,4,128,4,1,44.0186,981.634,1.709,0.003,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1201,2402,4,128,8,1,44.0186,980.662,1.713,0.003,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1201,2402,4,256,1,1,44.0186,981.826,1.706,0.003,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1201,2402,4,256,2,1,44.0186,980.675,1.73,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1201,2402,4,256,4,1,44.0186,981.525,1.713,0.003,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1201,2402,4,512,1,1,44.0186,980.654,1.712,0.003,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1201,2402,4,512,2,1,44.0186,980.545,1.716,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1201,2402,4,1024,1,1,44.0186,980.976,1.706,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1201,2402,4,1,1,1,44.0186,980.986,1.737,0.003,7518.75,0.002,3.196
Tesla K20Xm,MonteCarloAsian,TWO_D,1201,2402,4,1,2,1,44.0186,979.148,1.717,0.002,4023.5,0.002,3.171
Tesla K20Xm,MonteCarloAsian,TWO_D,1201,2402,4,1,4,1,44.0186,980.202,1.733,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1201,2402,4,1,8,1,44.0186,979.131,1.719,0.003,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1201,2402,4,1,16,1,44.0186,980.1,1.73,0.004,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1201,2402,4,1,32,1,44.0186,979.237,1.735,0.003,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1201,2402,4,1,64,1,44.0186,980.114,1.718,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1201,2402,4,1,128,1,44.0186,978.619,1.72,0.003,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1201,2402,4,1,256,1,44.0186,980.259,1.736,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1201,2402,4,1,512,1,44.0186,980.164,1.715,0.003,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1201,2402,4,1,1024,1,44.0186,980.08,1.731,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1201,2402,4,2,1,1,44.0186,979.189,1.721,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1201,2402,4,2,2,1,44.0186,980.115,1.743,0.003,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1201,2402,4,2,4,1,44.0186,980.198,1.719,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1201,2402,4,2,8,1,44.0186,980.128,1.733,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1201,2402,4,2,16,1,44.0186,984.614,1.737,0.003,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1201,2402,4,2,32,1,44.0186,980.182,1.718,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1201,2402,4,2,64,1,44.0186,979.01,1.737,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1201,2402,4,2,128,1,44.0186,980.334,1.738,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1201,2402,4,2,256,1,44.0186,979.893,1.731,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1201,2402,4,2,512,1,44.0186,980.591,1.741,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1201,2402,4,4,1,1,44.0186,979.385,1.718,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1201,2402,4,4,2,1,44.0186,980.006,1.735,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1201,2402,4,4,4,1,44.0186,979.081,1.718,0.003,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1201,2402,4,4,8,1,44.0186,980.276,1.731,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1201,2402,4,4,16,1,44.0186,979.972,1.72,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1201,2402,4,4,32,1,44.0186,979.832,1.716,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1201,2402,4,4,64,1,44.0186,979.17,1.759,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1201,2402,4,4,128,1,44.0186,980.027,1.714,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1201,2402,4,4,256,1,44.0186,979.996,1.723,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1201,2402,4,8,1,1,44.0186,980.235,1.716,0.003,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1201,2402,4,8,2,1,44.0186,979.389,1.733,0.003,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1201,2402,4,8,4,1,44.0186,980.333,1.732,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1201,2402,4,8,8,1,44.0186,981.744,1.737,0.003,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1201,2402,4,8,16,1,44.0186,988.195,1.719,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1201,2402,4,8,32,1,44.0186,979.227,1.725,0.003,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1201,2402,4,8,64,1,44.0186,980.029,1.71,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1201,2402,4,8,128,1,44.0186,980.111,1.731,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1201,2402,4,16,1,1,44.0186,980.11,1.719,0.003,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1201,2402,4,16,2,1,44.0186,979.691,1.717,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1201,2402,4,16,4,1,44.0186,980.358,1.728,0.003,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1201,2402,4,16,8,1,44.0186,979.263,1.718,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1201,2402,4,16,16,1,44.0186,980.685,1.716,0.003,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1201,2402,4,16,32,1,44.0186,979.313,1.717,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1201,2402,4,16,64,1,44.0186,979.386,1.736,0.003,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1201,2402,4,32,1,1,44.0186,979.523,1.732,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1201,2402,4,32,2,1,44.0186,980.121,1.716,0.003,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1201,2402,4,32,4,1,44.0186,979.062,1.725,0.003,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1201,2402,4,32,8,1,44.0186,980.217,1.718,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1201,2402,4,32,16,1,44.0186,980.81,1.72,0.003,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1201,2402,4,32,32,1,44.0186,980.8,1.723,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1201,2402,4,64,1,1,44.0186,979.673,1.716,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1201,2402,4,64,2,1,44.0186,980.635,1.738,0.003,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1201,2402,4,64,4,1,44.0186,979.589,1.724,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1201,2402,4,64,8,1,44.0186,980.992,1.733,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1201,2402,4,64,16,1,44.0186,1200.24,1.718,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1201,2402,4,128,1,1,44.0186,980.542,1.718,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1201,2402,4,128,2,1,44.0186,979.683,1.712,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1201,2402,4,128,4,1,44.0186,980.284,1.751,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1201,2402,4,128,8,1,44.0186,980.025,1.72,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1201,2402,4,256,1,1,44.0186,981.119,1.728,0.003,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1201,2402,4,256,2,1,44.0186,980.63,1.729,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1201,2402,4,256,4,1,44.0186,980.409,1.728,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1201,2402,4,512,1,1,44.0186,979.413,1.745,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1201,2402,4,512,2,1,44.0186,980.538,1.759,0.003,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1201,2402,4,1024,1,1,44.0186,979.862,1.728,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1201,2402,4,1,1,1,44.0186,979.031,1.71,0.002,7590.62,0.002,3.189
Tesla K20Xm,MonteCarloAsian,TWO_D,1201,2402,4,1,2,1,44.0186,977.295,1.71,0.002,4093.44,0.002,3.152
Tesla K20Xm,MonteCarloAsian,TWO_D,1201,2402,4,1,4,1,44.0186,978.193,1.706,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1201,2402,4,1,8,1,44.0186,977.452,1.704,0.003,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1201,2402,4,1,16,1,44.0186,978.347,1.708,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1201,2402,4,1,32,1,44.0186,977.72,1.715,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1201,2402,4,1,64,1,44.0186,978.856,1.698,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1201,2402,4,1,128,1,44.0186,977.565,1.704,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1201,2402,4,1,256,1,44.0186,978.367,1.715,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1201,2402,4,1,512,1,44.0186,977.419,1.703,0.002,-1,-1,-1
