device/C,kernel/C,workDimension/C,width/F,height/F,steps/F,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
Tesla K20Xm,MonteCarloAsian,TWO_D,1086,2172,4,32,2,1,35.9923,894.132,2.22,0.003,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1086,2172,4,32,4,1,35.9923,893.329,2.2,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1086,2172,4,32,8,1,35.9923,893.869,2.21,0.003,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1086,2172,4,32,16,1,35.9923,894.289,2.196,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1086,2172,4,32,32,1,35.9923,894.053,2.185,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1086,2172,4,64,1,1,35.9923,904.47,2.24,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1086,2172,4,64,2,1,35.9923,895.345,2.191,0.003,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1086,2172,4,64,4,1,35.9923,896.715,2.209,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1086,2172,4,64,8,1,35.9923,894.93,2.194,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1086,2172,4,64,16,1,35.9923,895.994,2.193,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1086,2172,4,128,1,1,35.9923,897.909,2.218,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1086,2172,4,128,2,1,35.9923,896.636,2.233,0.003,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1086,2172,4,128,4,1,35.9923,902.624,2.199,0.003,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1086,2172,4,128,8,1,35.9923,894.915,2.202,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1086,2172,4,256,1,1,35.9923,896.514,2.202,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1086,2172,4,256,2,1,35.9923,895.19,2.179,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1086,2172,4,256,4,1,35.9923,896.502,2.22,0.003,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1086,2172,4,512,1,1,35.9923,895.43,2.189,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1086,2172,4,512,2,1,35.9923,896.538,2.183,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1086,2172,4,1024,1,1,35.9923,895.206,2.222,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1086,2172,4,1,1,1,35.9923,895.921,2.221,0.002,6151.09,0.003,2.897
Tesla K20Xm,MonteCarloAsian,TWO_D,1086,2172,4,1,2,1,35.9923,894.976,2.204,0.003,3290.4,0.002,2.889
Tesla K20Xm,MonteCarloAsian,TWO_D,1086,2172,4,1,4,1,35.9923,895.175,2.234,0.002,1797.98,0.003,2.876
Tesla K20Xm,MonteCarloAsian,TWO_D,1086,2172,4,1,8,1,35.9923,895.485,2.197,0.003,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1086,2172,4,1,16,1,35.9923,894.607,2.189,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1086,2172,4,1,32,1,35.9923,895.471,2.323,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1086,2172,4,1,64,1,35.9923,894.776,2.187,0.003,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1086,2172,4,1,128,1,35.9923,895.837,2.195,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1086,2172,4,1,256,1,35.9923,894.586,2.179,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1086,2172,4,1,512,1,35.9923,896.724,2.199,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1086,2172,4,1,1024,1,35.9923,894.839,2.198,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1086,2172,4,2,1,1,35.9923,896.08,2.214,0.002,3289.14,0.002,2.829
Tesla K20Xm,MonteCarloAsian,TWO_D,1086,2172,4,2,2,1,35.9923,896.201,2.181,0.002,1797.62,0.002,2.871
Tesla K20Xm,MonteCarloAsian,TWO_D,1086,2172,4,2,4,1,35.9923,894.588,2.196,0.002,1037.27,0.002,2.924
Tesla K20Xm,MonteCarloAsian,TWO_D,1086,2172,4,2,8,1,35.9923,895.161,2.194,0.003,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1086,2172,4,2,16,1,35.9923,895.634,2.206,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1086,2172,4,2,32,1,35.9923,895.613,2.187,0.003,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1086,2172,4,2,64,1,35.9923,894.962,2.186,0.003,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1086,2172,4,2,128,1,35.9923,895.767,2.188,0.003,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1086,2172,4,2,256,1,35.9923,894.923,2.235,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1086,2172,4,2,512,1,35.9923,896.431,2.196,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1086,2172,4,4,1,1,35.9923,894.938,2.193,0.003,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1086,2172,4,4,2,1,35.9923,895.73,2.196,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1086,2172,4,4,4,1,35.9923,894.708,2.185,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1086,2172,4,4,8,1,35.9923,895.252,2.19,0.003,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1086,2172,4,4,16,1,35.9923,895.05,2.193,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1086,2172,4,4,32,1,35.9923,894.766,2.19,0.003,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1086,2172,4,4,64,1,35.9923,895.732,2.206,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1086,2172,4,4,128,1,35.9923,895.348,2.191,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1086,2172,4,4,256,1,35.9923,895.782,2.193,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1086,2172,4,8,1,1,35.9923,894.677,2.188,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1086,2172,4,8,2,1,35.9923,895.926,2.206,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1086,2172,4,8,4,1,35.9923,894.792,2.195,0.003,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1086,2172,4,8,8,1,35.9923,896.096,2.203,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1086,2172,4,8,16,1,35.9923,894.813,2.195,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1086,2172,4,8,32,1,35.9923,895.218,2.244,0.003,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1086,2172,4,8,64,1,35.9923,894.724,2.22,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1086,2172,4,8,128,1,35.9923,894.952,2.207,0.003,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1086,2172,4,16,1,1,35.9923,895.606,2.2,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1086,2172,4,16,2,1,35.9923,894.778,2.189,0.003,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1086,2172,4,16,4,1,35.9923,895.701,2.192,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1086,2172,4,16,8,1,35.9923,895.128,2.198,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1086,2172,4,16,16,1,35.9923,896.394,2.179,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1086,2172,4,16,32,1,35.9923,894.782,2.195,0.003,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1086,2172,4,16,64,1,35.9923,896.003,2.185,0.003,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1086,2172,4,32,1,1,35.9923,896.891,2.23,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1086,2172,4,32,2,1,35.9923,904.228,2.196,0.003,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1086,2172,4,32,4,1,35.9923,894.634,2.197,0.003,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1086,2172,4,32,8,1,35.9923,894.578,2.194,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1086,2172,4,32,16,1,35.9923,895.957,2.189,0.003,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1086,2172,4,32,32,1,35.9923,895.022,2.206,0.003,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1086,2172,4,64,1,1,35.9923,895.931,2.181,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1086,2172,4,64,2,1,35.9923,894.716,2.199,0.003,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1086,2172,4,64,4,1,35.9923,895.731,2.186,0.003,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1086,2172,4,64,8,1,35.9923,894.724,2.195,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1086,2172,4,64,16,1,35.9923,896.689,2.187,0.003,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1086,2172,4,128,1,1,35.9923,894.873,2.188,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1086,2172,4,128,2,1,35.9923,896.04,2.227,0.003,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1086,2172,4,128,4,1,35.9923,894.831,2.197,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1086,2172,4,128,8,1,35.9923,894.479,2.194,0.003,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1086,2172,4,256,1,1,35.9923,895.921,2.199,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1086,2172,4,256,2,1,35.9923,894.843,2.177,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1086,2172,4,256,4,1,35.9923,896.437,2.217,0.003,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1086,2172,4,512,1,1,35.9923,894.838,2.193,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1086,2172,4,512,2,1,35.9923,895.985,2.208,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1086,2172,4,1024,1,1,35.9923,994.48,2.193,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1086,2172,4,1,1,1,35.9923,893.967,2.243,0.002,6154.06,0.002,2.911
Tesla K20Xm,MonteCarloAsian,TWO_D,1086,2172,4,1,2,1,35.9923,895.182,2.188,0.002,3286.19,0.002,2.842
Tesla K20Xm,MonteCarloAsian,TWO_D,1086,2172,4,1,4,1,35.9923,894.797,2.222,0.002,1808.64,0.002,2.819
Tesla K20Xm,MonteCarloAsian,TWO_D,1086,2172,4,1,8,1,35.9923,893.548,2.193,0.003,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1086,2172,4,1,16,1,35.9923,894.465,2.263,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1086,2172,4,1,32,1,35.9923,893.715,2.193,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1086,2172,4,1,64,1,35.9923,893.836,2.241,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1086,2172,4,1,128,1,35.9923,894.544,2.196,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1086,2172,4,1,256,1,35.9923,893.421,2.187,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1086,2172,4,1,512,1,35.9923,894.903,2.177,0.003,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1086,2172,4,1,1024,1,35.9923,894.171,2.229,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1086,2172,4,2,1,1,35.9923,894.972,2.197,0.002,3288.32,0.002,2.816
Tesla K20Xm,MonteCarloAsian,TWO_D,1086,2172,4,2,2,1,35.9923,894.869,2.184,0.002,1797.71,0.002,2.824
Tesla K20Xm,MonteCarloAsian,TWO_D,1086,2172,4,2,4,1,35.9923,893.53,2.185,0.002,1032.21,0.003,2.812
Tesla K20Xm,MonteCarloAsian,TWO_D,1086,2172,4,2,8,1,35.9923,893.565,2.188,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1086,2172,4,2,16,1,35.9923,894.694,2.191,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1086,2172,4,2,32,1,35.9923,893.438,2.185,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1086,2172,4,2,64,1,35.9923,894.276,2.225,0.003,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1086,2172,4,2,128,1,35.9923,894.212,2.182,0.003,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1086,2172,4,2,256,1,35.9923,893.76,2.276,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1086,2172,4,2,512,1,35.9923,894.703,2.185,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1086,2172,4,4,1,1,35.9923,893.838,2.241,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1086,2172,4,4,2,1,35.9923,895.185,2.19,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1086,2172,4,4,4,1,35.9923,893.938,2.179,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1086,2172,4,4,8,1,35.9923,894.806,2.191,0.003,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1086,2172,4,4,16,1,35.9923,893.856,2.198,0.003,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1086,2172,4,4,32,1,35.9923,894.913,2.201,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1086,2172,4,4,64,1,35.9923,893.53,2.196,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1086,2172,4,4,128,1,35.9923,994.228,2.187,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1086,2172,4,4,256,1,35.9923,893.102,2.192,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1086,2172,4,8,1,1,35.9923,894.545,2.171,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1086,2172,4,8,2,1,35.9923,894.595,2.227,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1086,2172,4,8,4,1,35.9923,893.645,2.192,0.003,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1086,2172,4,8,8,1,35.9923,894.826,2.203,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1086,2172,4,8,16,1,35.9923,893.795,2.195,0.003,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1086,2172,4,8,32,1,35.9923,894.99,2.186,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1086,2172,4,8,64,1,35.9923,894.035,2.193,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1086,2172,4,8,128,1,35.9923,896.893,2.214,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1086,2172,4,16,1,1,35.9923,897.216,2.479,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1086,2172,4,16,2,1,35.9923,896.906,2.185,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1086,2172,4,16,4,1,35.9923,893.44,2.234,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1086,2172,4,16,8,1,35.9923,893.67,2.191,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1086,2172,4,16,16,1,35.9923,894.373,2.183,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1086,2172,4,16,32,1,35.9923,894.76,2.201,0.003,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1086,2172,4,16,64,1,35.9923,894.913,2.215,0.003,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1086,2172,4,32,1,1,35.9923,893.394,2.195,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1086,2172,4,32,2,1,35.9923,894.941,2.189,0.003,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1086,2172,4,32,4,1,35.9923,893.869,2.23,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1086,2172,4,32,8,1,35.9923,894.865,2.188,0.003,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1086,2172,4,32,16,1,35.9923,893.813,2.182,0.003,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1086,2172,4,32,32,1,35.9923,895.225,2.184,0.003,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1086,2172,4,64,1,1,35.9923,893.837,2.19,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1086,2172,4,64,2,1,35.9923,893.973,2.232,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1086,2172,4,64,4,1,35.9923,894.038,2.19,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1086,2172,4,64,8,1,35.9923,893.788,2.207,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1086,2172,4,64,16,1,35.9923,895.098,2.187,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1086,2172,4,128,1,1,35.9923,894.126,2.182,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1086,2172,4,128,2,1,35.9923,895.37,2.204,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1086,2172,4,128,4,1,35.9923,893.543,2.186,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1086,2172,4,128,8,1,35.9923,894.531,2.219,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1086,2172,4,256,1,1,35.9923,893.819,2.197,0.003,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1086,2172,4,256,2,1,35.9923,894.656,2.19,0.003,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1086,2172,4,256,4,1,35.9923,893.88,2.201,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1086,2172,4,512,1,1,35.9923,893.732,2.211,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1086,2172,4,512,2,1,35.9923,894.112,2.188,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1086,2172,4,1024,1,1,35.9923,893.936,2.205,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1086,2172,4,1,1,1,35.9923,891.885,2.218,0.002,6151.58,0.002,2.877
Tesla K20Xm,MonteCarloAsian,TWO_D,1086,2172,4,1,2,1,35.9923,893.163,2.224,0.003,3285.18,0.002,2.846
Tesla K20Xm,MonteCarloAsian,TWO_D,1086,2172,4,1,4,1,35.9923,893.042,2.188,0.002,1796.98,0.002,2.803
Tesla K20Xm,MonteCarloAsian,TWO_D,1086,2172,4,1,8,1,35.9923,892.557,2.187,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1086,2172,4,1,16,1,35.9923,891.801,2.216,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1086,2172,4,1,32,1,35.9923,892.805,2.186,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1086,2172,4,1,64,1,35.9923,892.169,2.182,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1086,2172,4,1,128,1,35.9923,892.927,2.189,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1086,2172,4,1,256,1,35.9923,891.83,2.183,0.002,-1,-1,-1
