device/C,kernel/C,workDimension/C,nElements/F,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
Tesla K20Xm,VectorAdd,ONE_D,8.9129e+06,16,1,1,34,351.475,48.011,0.002,2.691,17.945,0.731
Tesla K20Xm,VectorAdd,ONE_D,8.9129e+06,32,1,1,34,351.513,47.934,0.003,1.665,18.04,0.728
Tesla K20Xm,VectorAdd,ONE_D,8.9129e+06,64,1,1,34,351.84,48.027,0.003,1.161,17.965,0.739
Tesla K20Xm,VectorAdd,ONE_D,8.9129e+06,128,1,1,34,351.478,47.94,0.003,1.061,17.997,0.734
Tesla K20Xm,VectorAdd,ONE_D,8.9129e+06,256,1,1,34,353.339,47.94,0.002,1.091,17.972,0.73
Tesla K20Xm,VectorAdd,ONE_D,8.9129e+06,512,1,1,34,351.375,48.003,0.003,1.08,17.955,0.741
Tesla K20Xm,VectorAdd,ONE_D,8.9129e+06,1024,1,1,34,351.571,48.039,0.002,1.109,17.991,0.744
Tesla K20Xm,VectorAdd,ONE_D,8.9129e+06,1,1,1,34,348.502,48.003,0.002,35.227,18.011,0.762
Tesla K20Xm,VectorAdd,ONE_D,8.9129e+06,2,1,1,34,351.934,47.897,0.002,17.412,18.06,0.742
Tesla K20Xm,VectorAdd,ONE_D,8.9129e+06,4,1,1,34,351.848,48.023,0.002,8.964,17.982,0.737
Tesla K20Xm,VectorAdd,ONE_D,8.9129e+06,8,1,1,34,351.76,47.976,0.002,4.568,17.986,0.735
Tesla K20Xm,VectorAdd,ONE_D,8.9129e+06,16,1,1,34,352.938,47.964,0.002,2.666,18.02,0.733
Tesla K20Xm,VectorAdd,ONE_D,8.9129e+06,32,1,1,34,351.731,48.007,0.002,1.646,18.056,0.738
Tesla K20Xm,VectorAdd,ONE_D,8.9129e+06,64,1,1,34,351.881,47.975,0.002,1.15,18.136,0.741
Tesla K20Xm,VectorAdd,ONE_D,8.9129e+06,128,1,1,34,351.689,48.02,0.002,1.056,17.987,0.731
Tesla K20Xm,VectorAdd,ONE_D,8.9129e+06,256,1,1,34,351.943,48.117,0.002,1.068,18.208,0.745
Tesla K20Xm,VectorAdd,ONE_D,8.9129e+06,512,1,1,34,352.236,47.949,0.002,1.074,17.987,0.744
Tesla K20Xm,VectorAdd,ONE_D,8.9129e+06,1024,1,1,34,351.853,47.931,0.002,1.099,17.98,0.745
Tesla K20Xm,VectorAdd,ONE_D,8.9129e+06,1,1,1,34,347.391,48.332,0.002,34.941,18.144,0.488
Tesla K20Xm,VectorAdd,ONE_D,8.9129e+06,2,1,1,34,349.705,47.969,0.002,17.554,18.121,0.489
Tesla K20Xm,VectorAdd,ONE_D,8.9129e+06,4,1,1,34,349.103,48.292,0.002,8.769,18.133,0.485
Tesla K20Xm,VectorAdd,ONE_D,8.9129e+06,8,1,1,34,348.258,48.22,0.002,4.809,18.159,0.486
Tesla K20Xm,VectorAdd,ONE_D,8.9129e+06,16,1,1,34,348.08,48.276,0.002,2.662,18.114,0.479
Tesla K20Xm,VectorAdd,ONE_D,8.9129e+06,32,1,1,34,347.871,48.275,0.002,1.647,18.175,0.489
Tesla K20Xm,VectorAdd,ONE_D,8.9129e+06,64,1,1,34,348.073,48.295,0.003,1.157,18.355,0.473
Tesla K20Xm,VectorAdd,ONE_D,8.9129e+06,128,1,1,34,349.183,48.317,0.003,1.072,18.121,0.475
Tesla K20Xm,VectorAdd,ONE_D,8.9129e+06,256,1,1,34,348.148,48.21,0.003,1.208,18.111,0.474
Tesla K20Xm,VectorAdd,ONE_D,8.9129e+06,512,1,1,34,348.378,48.259,0.002,1.074,18.164,0.487
Tesla K20Xm,VectorAdd,ONE_D,8.9129e+06,1024,1,1,34,347.902,48.221,0.003,1.086,18.153,0.48
Tesla K20Xm,VectorAdd,ONE_D,8.9129e+06,1,1,1,34,348.476,23.821,0.004,35.253,16.897,0.722
Tesla K20Xm,VectorAdd,ONE_D,8.9129e+06,2,1,1,34,352.409,23.782,0.004,17.393,16.828,0.729
Tesla K20Xm,VectorAdd,ONE_D,8.9129e+06,4,1,1,34,351.83,23.856,0.004,8.981,16.831,0.728
Tesla K20Xm,VectorAdd,ONE_D,8.9129e+06,8,1,1,34,352.782,23.874,0.003,4.868,16.822,0.741
Tesla K20Xm,VectorAdd,ONE_D,8.9129e+06,16,1,1,34,351.897,23.817,0.003,2.464,16.879,0.736
Tesla K20Xm,VectorAdd,ONE_D,8.9129e+06,32,1,1,34,351.816,23.817,0.004,1.645,16.874,0.727
Tesla K20Xm,VectorAdd,ONE_D,8.9129e+06,64,1,1,34,352.846,23.734,0.004,1.192,16.864,0.732
Tesla K20Xm,VectorAdd,ONE_D,8.9129e+06,128,1,1,34,351.931,23.82,0.003,1.062,16.89,0.745
Tesla K20Xm,VectorAdd,ONE_D,8.9129e+06,256,1,1,34,352.929,23.759,0.004,1.097,16.961,0.739
Tesla K20Xm,VectorAdd,ONE_D,8.9129e+06,512,1,1,34,351.854,23.776,0.004,1.083,16.849,0.734
Tesla K20Xm,VectorAdd,ONE_D,8.9129e+06,1024,1,1,34,351.973,23.775,0.003,1.116,16.874,0.738
Tesla K20Xm,VectorAdd,ONE_D,8.9129e+06,1,1,1,34,348.89,23.79,0.003,35.239,16.837,0.766
Tesla K20Xm,VectorAdd,ONE_D,8.9129e+06,2,1,1,34,352.742,23.971,0.004,17.659,16.867,0.779
Tesla K20Xm,VectorAdd,ONE_D,8.9129e+06,4,1,1,34,352.225,23.88,0.004,8.771,16.82,0.774
Tesla K20Xm,VectorAdd,ONE_D,8.9129e+06,8,1,1,34,352.347,23.88,0.004,4.824,16.827,0.767
Tesla K20Xm,VectorAdd,ONE_D,8.9129e+06,16,1,1,34,353.332,23.879,0.003,2.474,16.889,0.769
Tesla K20Xm,VectorAdd,ONE_D,8.9129e+06,32,1,1,34,352.192,23.875,0.004,1.667,16.928,0.779
Tesla K20Xm,VectorAdd,ONE_D,8.9129e+06,64,1,1,34,352.423,23.903,0.005,1.169,16.864,0.763
Tesla K20Xm,VectorAdd,ONE_D,8.9129e+06,128,1,1,34,352.374,23.794,0.004,1.088,16.923,0.763
Tesla K20Xm,VectorAdd,ONE_D,8.9129e+06,256,1,1,34,355.449,23.784,0.004,1.1,16.978,0.772
Tesla K20Xm,VectorAdd,ONE_D,8.9129e+06,512,1,1,34,353.396,23.786,0.003,1.106,16.966,0.762
Tesla K20Xm,VectorAdd,ONE_D,8.9129e+06,1024,1,1,34,354.47,23.79,0.004,1.127,16.922,0.772
