device/C,kernel/C,workDimension/C,N/F,P/F,M/F,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
Tesla K20Xm,MatrixMultiplication,TWO_D,2985,2985,2985,4,1,1,33,348.703,24.163,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2985,2985,2985,4,2,1,33,349.809,24.111,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2985,2985,2985,4,4,1,33,348.619,24.136,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2985,2985,2985,4,8,1,33,348.897,24.185,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2985,2985,2985,4,16,1,33,348.855,24.136,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2985,2985,2985,4,32,1,33,348.979,24.131,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2985,2985,2985,4,64,1,33,350.034,24.113,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2985,2985,2985,4,128,1,33,348.507,24.123,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2985,2985,2985,4,256,1,33,348.966,24.271,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2985,2985,2985,8,1,1,33,348.669,24.202,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2985,2985,2985,8,2,1,33,348.483,24.173,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2985,2985,2985,8,4,1,33,352.853,24.202,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2985,2985,2985,8,8,1,33,348.671,24.137,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2985,2985,2985,8,16,1,33,348.74,24.272,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2985,2985,2985,8,32,1,33,349.478,24.348,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2985,2985,2985,8,64,1,33,357.996,24.148,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2985,2985,2985,8,128,1,33,349.957,24.174,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2985,2985,2985,16,1,1,33,348.562,24.169,0.004,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2985,2985,2985,16,2,1,33,348.513,24.124,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2985,2985,2985,16,4,1,33,348.902,24.146,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2985,2985,2985,16,8,1,33,348.406,24.169,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2985,2985,2985,16,16,1,33,349.903,24.123,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2985,2985,2985,16,32,1,33,348.687,24.127,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2985,2985,2985,16,64,1,33,348.693,24.167,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2985,2985,2985,32,1,1,33,349.635,24.13,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2985,2985,2985,32,2,1,33,348.571,24.16,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2985,2985,2985,32,4,1,33,349.737,24.18,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2985,2985,2985,32,8,1,33,348.36,24.106,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2985,2985,2985,32,16,1,33,348.587,24.101,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2985,2985,2985,32,32,1,33,349.08,24.119,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2985,2985,2985,64,1,1,33,348.767,24.231,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2985,2985,2985,64,2,1,33,349.889,24.238,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2985,2985,2985,64,4,1,33,348.713,24.187,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2985,2985,2985,64,8,1,33,348.541,24.188,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2985,2985,2985,64,16,1,33,350.188,24.151,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2985,2985,2985,128,1,1,33,348.626,24.21,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2985,2985,2985,128,2,1,33,352.659,24.538,0.004,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2985,2985,2985,128,4,1,33,348.738,24.172,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2985,2985,2985,128,8,1,33,348.553,24.2,0.004,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2985,2985,2985,256,1,1,33,348.762,24.143,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2985,2985,2985,256,2,1,33,348.337,24.15,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2985,2985,2985,256,4,1,33,349.063,24.226,0.004,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2985,2985,2985,512,1,1,33,349.456,24.159,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2985,2985,2985,512,2,1,33,348.618,24.197,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2985,2985,2985,1024,1,1,33,348.948,24.147,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2985,2985,2985,1,1,1,33,352.33,48.367,0.003,28799,18.324,0.927
Tesla K20Xm,MatrixMultiplication,TWO_D,2985,2985,2985,1,2,1,33,351.961,48.258,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2985,2985,2985,1,4,1,33,351.574,48.195,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2985,2985,2985,1,8,1,33,352.475,48.068,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2985,2985,2985,1,16,1,33,351.711,48.13,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2985,2985,2985,1,32,1,33,351.652,48.163,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2985,2985,2985,1,64,1,33,351.809,48.175,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2985,2985,2985,1,128,1,33,352.119,48.263,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2985,2985,2985,1,256,1,33,352.519,48.166,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2985,2985,2985,1,512,1,33,351.536,48.16,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2985,2985,2985,1,1024,1,33,351.672,48.128,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2985,2985,2985,2,1,1,33,351.75,48.125,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2985,2985,2985,2,2,1,33,351.599,48.162,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2985,2985,2985,2,4,1,33,352.539,48.178,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2985,2985,2985,2,8,1,33,351.483,48.169,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2985,2985,2985,2,16,1,33,351.634,48.09,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2985,2985,2985,2,32,1,33,351.486,48.098,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2985,2985,2985,2,64,1,33,351.522,48.512,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2985,2985,2985,2,128,1,33,352.105,48.136,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2985,2985,2985,2,256,1,33,351.56,48.167,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2985,2985,2985,2,512,1,33,351.72,48.114,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2985,2985,2985,4,1,1,33,351.573,48.16,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2985,2985,2985,4,2,1,33,352.173,48.212,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2985,2985,2985,4,4,1,33,351.707,48.155,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2985,2985,2985,4,8,1,33,351.52,48.136,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2985,2985,2985,4,16,1,33,351.704,48.203,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2985,2985,2985,4,32,1,33,351.553,48.173,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2985,2985,2985,4,64,1,33,352.461,48.151,0.004,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2985,2985,2985,4,128,1,33,351.632,48.213,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2985,2985,2985,4,256,1,33,351.636,48.18,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2985,2985,2985,8,1,1,33,351.711,48.164,0.004,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2985,2985,2985,8,2,1,33,351.607,48.15,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2985,2985,2985,8,4,1,33,352.595,48.125,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2985,2985,2985,8,8,1,33,351.549,48.128,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2985,2985,2985,8,16,1,33,351.68,48.157,0.004,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2985,2985,2985,8,32,1,33,351.819,48.178,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2985,2985,2985,8,64,1,33,352.45,48.241,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2985,2985,2985,8,128,1,33,352.25,48.18,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2985,2985,2985,16,1,1,33,351.611,48.156,0.004,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2985,2985,2985,16,2,1,33,351.688,48.12,0.004,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2985,2985,2985,16,4,1,33,351.512,48.144,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2985,2985,2985,16,8,1,33,352.038,48.439,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2985,2985,2985,16,16,1,33,351.61,48.158,0.004,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2985,2985,2985,16,32,1,33,351.523,48.151,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2985,2985,2985,16,64,1,33,351.773,48.125,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2985,2985,2985,32,1,1,33,351.585,48.159,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2985,2985,2985,32,2,1,33,352.403,48.126,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2985,2985,2985,32,4,1,33,351.658,48.148,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2985,2985,2985,32,8,1,33,351.543,48.236,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2985,2985,2985,32,16,1,33,351.702,48.143,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2985,2985,2985,32,32,1,33,351.574,48.252,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2985,2985,2985,64,1,1,33,352.53,48.124,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2985,2985,2985,64,2,1,33,351.554,48.119,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2985,2985,2985,64,4,1,33,351.615,48.161,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2985,2985,2985,64,8,1,33,351.625,48.13,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2985,2985,2985,64,16,1,33,351.581,48.126,0.004,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2985,2985,2985,128,1,1,33,352.532,48.163,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2985,2985,2985,128,2,1,33,351.525,48.249,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2985,2985,2985,128,4,1,33,351.615,48.233,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2985,2985,2985,128,8,1,33,351.6,48.187,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2985,2985,2985,256,1,1,33,351.904,48.001,0.004,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2985,2985,2985,256,2,1,33,351.894,48.213,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2985,2985,2985,256,4,1,33,351.608,48.141,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2985,2985,2985,512,1,1,33,351.76,48.196,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2985,2985,2985,512,2,1,33,351.711,48.295,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2985,2985,2985,1024,1,1,33,352.881,48.193,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2985,2985,2985,1,1,1,33,352.485,48.186,0.002,28794.6,18.429,1.122
Tesla K20Xm,MatrixMultiplication,TWO_D,2985,2985,2985,1,2,1,33,352.248,48.07,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2985,2985,2985,1,4,1,33,352.109,48.217,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2985,2985,2985,1,8,1,33,352.417,48.138,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2985,2985,2985,1,16,1,33,352.115,48.162,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2985,2985,2985,1,32,1,33,353.169,48.059,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2985,2985,2985,1,64,1,33,352.248,48.109,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2985,2985,2985,1,128,1,33,352.13,48.292,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2985,2985,2985,1,256,1,33,352.357,48.125,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2985,2985,2985,1,512,1,33,352.172,48.134,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2985,2985,2985,1,1024,1,33,353.389,48.132,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2985,2985,2985,2,1,1,33,352.138,48.129,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2985,2985,2985,2,2,1,33,352.335,48.135,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2985,2985,2985,2,4,1,33,352.272,48.138,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2985,2985,2985,2,8,1,33,352.195,48.318,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2985,2985,2985,2,16,1,33,352.972,48.077,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2985,2985,2985,2,32,1,33,352.183,48.082,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2985,2985,2985,2,64,1,33,352.203,48.278,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2985,2985,2985,2,128,1,33,352.521,48.101,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2985,2985,2985,2,256,1,33,352.9,48.298,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2985,2985,2985,2,512,1,33,352.316,48.094,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2985,2985,2985,4,1,1,33,352.189,48.171,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2985,2985,2985,4,2,1,33,352.768,48.131,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2985,2985,2985,4,4,1,33,352.519,48.187,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2985,2985,2985,4,8,1,33,353.421,48.11,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2985,2985,2985,4,16,1,33,352.458,48.09,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2985,2985,2985,4,32,1,33,352.259,48.28,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2985,2985,2985,4,64,1,33,352.358,48.155,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2985,2985,2985,4,128,1,33,352.2,48.163,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2985,2985,2985,4,256,1,33,353.311,48.196,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2985,2985,2985,8,1,1,33,352.136,48.065,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2985,2985,2985,8,2,1,33,352.341,48.081,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2985,2985,2985,8,4,1,33,352.144,48.158,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2985,2985,2985,8,8,1,33,352.157,48.208,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2985,2985,2985,8,16,1,33,353.15,48.097,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2985,2985,2985,8,32,1,33,352.125,48.104,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2985,2985,2985,8,64,1,33,352.343,47.914,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2985,2985,2985,8,128,1,33,352.02,48.167,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2985,2985,2985,16,1,1,33,352.759,48.414,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2985,2985,2985,16,2,1,33,352.21,48.146,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2985,2985,2985,16,4,1,33,352.192,48.117,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2985,2985,2985,16,8,1,33,352.521,48.151,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2985,2985,2985,16,16,1,33,352.07,48.115,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2985,2985,2985,16,32,1,33,353.103,48.109,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2985,2985,2985,16,64,1,33,352.246,48.117,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2985,2985,2985,32,1,1,33,352.242,48.223,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2985,2985,2985,32,2,1,33,352.507,48.095,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2985,2985,2985,32,4,1,33,352.261,48.116,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2985,2985,2985,32,8,1,33,353.173,48.242,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2985,2985,2985,32,16,1,33,352.131,48.126,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2985,2985,2985,32,32,1,33,352.45,48.055,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2985,2985,2985,64,1,1,33,352.344,48.111,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2985,2985,2985,64,2,1,33,353.091,48.086,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2985,2985,2985,64,4,1,33,352.993,48.093,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2985,2985,2985,64,8,1,33,352.187,48.286,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2985,2985,2985,64,16,1,33,352.326,48.088,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2985,2985,2985,128,1,1,33,352.197,48.137,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2985,2985,2985,128,2,1,33,352.685,48.432,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2985,2985,2985,128,4,1,33,352.318,48.143,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2985,2985,2985,128,8,1,33,352.111,48.164,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2985,2985,2985,256,1,1,33,352.591,48.092,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2985,2985,2985,256,2,1,33,352.107,48.158,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2985,2985,2985,256,4,1,33,353.184,48.084,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2985,2985,2985,512,1,1,33,352.04,48.14,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2985,2985,2985,512,2,1,33,352.132,48.147,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2985,2985,2985,1024,1,1,33,352.314,48.095,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2985,2985,2985,1,1,1,33,348.368,48.347,0.002,28796.3,18.605,0.709
Tesla K20Xm,MatrixMultiplication,TWO_D,2985,2985,2985,1,2,1,33,349.48,48.433,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2985,2985,2985,1,4,1,33,348.467,48.382,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2985,2985,2985,1,8,1,33,348.375,48.374,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2985,2985,2985,1,16,1,33,348.645,48.463,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2985,2985,2985,1,32,1,33,348.266,48.556,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2985,2985,2985,1,64,1,33,349.028,48.458,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2985,2985,2985,1,128,1,33,348.308,48.522,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2985,2985,2985,1,256,1,33,348.209,48.453,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2985,2985,2985,1,512,1,33,348.559,48.377,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2985,2985,2985,1,1024,1,33,348.292,48.427,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2985,2985,2985,2,1,1,33,349.386,48.4,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2985,2985,2985,2,2,1,33,348.372,48.438,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2985,2985,2985,2,4,1,33,348.267,48.507,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2985,2985,2985,2,8,1,33,348.338,48.437,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2985,2985,2985,2,16,1,33,348.43,48.444,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2985,2985,2985,2,32,1,33,349.458,48.392,0.003,-1,-1,-1
