device/C,kernel/C,workDimension/C,width/F,height/F,steps/F,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
Tesla K20Xm,MonteCarloAsian,TWO_D,1024,2048,4,2,2,1,32,711.147,1.32,0.002,1648.78,0.003,2.665
Tesla K20Xm,MonteCarloAsian,TWO_D,1024,2048,4,2,4,1,32,712.166,1.31,0.002,970.425,0.003,2.666
Tesla K20Xm,MonteCarloAsian,TWO_D,1024,2048,4,2,8,1,32,710.976,1.313,0.002,627.104,0.004,2.673
Tesla K20Xm,MonteCarloAsian,TWO_D,1024,2048,4,2,16,1,32,710.293,1.318,0.002,457.543,0.004,2.666
Tesla K20Xm,MonteCarloAsian,TWO_D,1024,2048,4,2,32,1,32,711.903,1.311,0.002,453.551,0.003,2.669
Tesla K20Xm,MonteCarloAsian,TWO_D,1024,2048,4,2,64,1,32,711.033,1.318,0.001,451.596,0.003,2.671
Tesla K20Xm,MonteCarloAsian,TWO_D,1024,2048,4,2,128,1,32,711.784,1.317,0.002,456.875,0.003,2.676
Tesla K20Xm,MonteCarloAsian,TWO_D,1024,2048,4,2,256,1,32,711.212,1.318,0.002,468.033,0.004,2.67
Tesla K20Xm,MonteCarloAsian,TWO_D,1024,2048,4,2,512,1,32,710.935,1.31,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1024,2048,4,4,1,1,32,713.795,1.312,0.003,1649.68,0.004,2.653
Tesla K20Xm,MonteCarloAsian,TWO_D,1024,2048,4,4,2,1,32,712.242,1.311,0.002,969.185,0.003,2.69
Tesla K20Xm,MonteCarloAsian,TWO_D,1024,2048,4,4,4,1,32,711.038,1.315,0.002,627.013,0.003,2.683
Tesla K20Xm,MonteCarloAsian,TWO_D,1024,2048,4,4,8,1,32,710.859,1.351,0.002,457.179,0.004,2.674
Tesla K20Xm,MonteCarloAsian,TWO_D,1024,2048,4,4,16,1,32,711.388,1.314,0.001,453.764,0.003,2.683
Tesla K20Xm,MonteCarloAsian,TWO_D,1024,2048,4,4,32,1,32,710.677,1.314,0.002,451.232,0.003,2.668
Tesla K20Xm,MonteCarloAsian,TWO_D,1024,2048,4,4,64,1,32,711.826,1.309,0.002,455.521,0.003,2.661
Tesla K20Xm,MonteCarloAsian,TWO_D,1024,2048,4,4,128,1,32,710.979,1.314,0.002,468.6,0.003,2.674
Tesla K20Xm,MonteCarloAsian,TWO_D,1024,2048,4,4,256,1,32,710.857,1.312,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1024,2048,4,8,1,1,32,711.354,1.322,0.002,969.483,0.003,2.676
Tesla K20Xm,MonteCarloAsian,TWO_D,1024,2048,4,8,2,1,32,711.075,1.311,0.002,626.519,0.004,2.665
Tesla K20Xm,MonteCarloAsian,TWO_D,1024,2048,4,8,4,1,32,711.901,1.328,0.002,457.729,0.004,2.671
Tesla K20Xm,MonteCarloAsian,TWO_D,1024,2048,4,8,8,1,32,710.713,1.315,0.002,454.26,0.004,2.675
Tesla K20Xm,MonteCarloAsian,TWO_D,1024,2048,4,8,16,1,32,710.826,1.314,0.002,450.458,0.003,2.672
Tesla K20Xm,MonteCarloAsian,TWO_D,1024,2048,4,8,32,1,32,711.892,1.321,0.002,455.484,0.003,2.664
Tesla K20Xm,MonteCarloAsian,TWO_D,1024,2048,4,8,64,1,32,711.147,1.317,0.002,467.888,0.003,2.677
Tesla K20Xm,MonteCarloAsian,TWO_D,1024,2048,4,8,128,1,32,716.567,1.305,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1024,2048,4,16,1,1,32,711.129,1.353,0.002,625.783,0.004,2.664
Tesla K20Xm,MonteCarloAsian,TWO_D,1024,2048,4,16,2,1,32,711.764,1.323,0.002,457.116,0.003,2.65
Tesla K20Xm,MonteCarloAsian,TWO_D,1024,2048,4,16,4,1,32,711.128,1.316,0.002,454.555,0.003,2.665
Tesla K20Xm,MonteCarloAsian,TWO_D,1024,2048,4,16,8,1,32,710.77,1.316,0.002,451.703,0.004,2.665
Tesla K20Xm,MonteCarloAsian,TWO_D,1024,2048,4,16,16,1,32,712.111,1.314,0.002,455.194,0.003,2.752
Tesla K20Xm,MonteCarloAsian,TWO_D,1024,2048,4,16,32,1,32,711.253,1.323,0.002,466.532,0.003,2.692
Tesla K20Xm,MonteCarloAsian,TWO_D,1024,2048,4,16,64,1,32,711.849,1.315,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1024,2048,4,32,1,1,32,711.086,1.319,0.002,457.144,0.003,2.663
Tesla K20Xm,MonteCarloAsian,TWO_D,1024,2048,4,32,2,1,32,711.809,1.313,0.002,453.672,0.003,2.765
Tesla K20Xm,MonteCarloAsian,TWO_D,1024,2048,4,32,4,1,32,711.008,1.312,0.002,451.555,0.003,2.699
Tesla K20Xm,MonteCarloAsian,TWO_D,1024,2048,4,32,8,1,32,711.308,1.321,0.002,455.175,0.004,2.666
Tesla K20Xm,MonteCarloAsian,TWO_D,1024,2048,4,32,16,1,32,710.919,1.312,0.002,467.705,0.003,2.649
Tesla K20Xm,MonteCarloAsian,TWO_D,1024,2048,4,32,32,1,32,710.587,1.309,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1024,2048,4,64,1,1,32,711.172,1.32,0.001,454.666,0.004,2.67
Tesla K20Xm,MonteCarloAsian,TWO_D,1024,2048,4,64,2,1,32,710.929,1.318,0.002,451.491,0.003,2.679
Tesla K20Xm,MonteCarloAsian,TWO_D,1024,2048,4,64,4,1,32,712.601,1.313,0.002,455.349,0.004,2.692
Tesla K20Xm,MonteCarloAsian,TWO_D,1024,2048,4,64,8,1,32,711.169,1.326,0.003,467.865,0.004,2.686
Tesla K20Xm,MonteCarloAsian,TWO_D,1024,2048,4,64,16,1,32,711.82,1.314,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1024,2048,4,128,1,1,32,711.319,1.323,0.002,451.289,0.003,2.685
Tesla K20Xm,MonteCarloAsian,TWO_D,1024,2048,4,128,2,1,32,711.859,1.317,0.002,455.619,0.003,2.683
Tesla K20Xm,MonteCarloAsian,TWO_D,1024,2048,4,128,4,1,32,710.954,1.337,0.001,468.135,0.004,2.715
Tesla K20Xm,MonteCarloAsian,TWO_D,1024,2048,4,128,8,1,32,711.477,1.318,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1024,2048,4,256,1,1,32,711.038,1.315,0.002,454.967,0.003,2.681
Tesla K20Xm,MonteCarloAsian,TWO_D,1024,2048,4,256,2,1,32,711.837,1.313,0.002,466.597,0.004,2.671
Tesla K20Xm,MonteCarloAsian,TWO_D,1024,2048,4,256,4,1,32,711.194,1.321,0.001,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1024,2048,4,512,1,1,32,712.035,1.312,0.002,466.533,0.003,2.663
Tesla K20Xm,MonteCarloAsian,TWO_D,1024,2048,4,512,2,1,32,711.426,1.315,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1024,2048,4,1024,1,1,32,712.498,1.316,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1024,2048,4,1,1,1,32,711,1.316,0.002,5519.77,0.002,2.558
Tesla K20Xm,MonteCarloAsian,TWO_D,1024,2048,4,1,2,1,32,711.491,1.301,0.002,2984.22,0.002,2.563
Tesla K20Xm,MonteCarloAsian,TWO_D,1024,2048,4,1,4,1,32,710.351,1.3,0.001,1648.69,0.003,2.599
Tesla K20Xm,MonteCarloAsian,TWO_D,1024,2048,4,1,8,1,32,711.451,1.306,0.002,971.506,0.002,2.542
Tesla K20Xm,MonteCarloAsian,TWO_D,1024,2048,4,1,16,1,32,710.37,1.306,0.001,627.48,0.002,2.555
Tesla K20Xm,MonteCarloAsian,TWO_D,1024,2048,4,1,32,1,32,710.683,1.305,0.002,458.189,0.002,2.558
Tesla K20Xm,MonteCarloAsian,TWO_D,1024,2048,4,1,64,1,32,711.724,1.301,0.002,453.863,0.002,2.553
Tesla K20Xm,MonteCarloAsian,TWO_D,1024,2048,4,1,128,1,32,710.6,1.306,0.002,452.893,0.003,2.569
Tesla K20Xm,MonteCarloAsian,TWO_D,1024,2048,4,1,256,1,32,710.376,1.311,0.002,457.501,0.003,2.603
Tesla K20Xm,MonteCarloAsian,TWO_D,1024,2048,4,1,512,1,32,710.717,1.346,0.001,467.637,0.003,2.566
Tesla K20Xm,MonteCarloAsian,TWO_D,1024,2048,4,1,1024,1,32,710.474,1.317,0.001,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1024,2048,4,2,1,1,32,710.596,1.301,0.001,2976.27,0.003,2.556
Tesla K20Xm,MonteCarloAsian,TWO_D,1024,2048,4,2,2,1,32,710.527,1.302,0.001,1650.77,0.003,2.544
Tesla K20Xm,MonteCarloAsian,TWO_D,1024,2048,4,2,4,1,32,713.334,1.308,0.002,970.674,0.003,2.553
Tesla K20Xm,MonteCarloAsian,TWO_D,1024,2048,4,2,8,1,32,710.215,1.322,0.001,627.502,0.003,2.557
Tesla K20Xm,MonteCarloAsian,TWO_D,1024,2048,4,2,16,1,32,710.325,1.304,0.001,457.64,0.003,2.557
Tesla K20Xm,MonteCarloAsian,TWO_D,1024,2048,4,2,32,1,32,711.371,1.301,0.002,453.574,0.003,2.567
Tesla K20Xm,MonteCarloAsian,TWO_D,1024,2048,4,2,64,1,32,711.626,1.301,0.002,451.618,0.003,2.555
Tesla K20Xm,MonteCarloAsian,TWO_D,1024,2048,4,2,128,1,32,711.388,1.302,0.002,456.249,0.003,2.561
Tesla K20Xm,MonteCarloAsian,TWO_D,1024,2048,4,2,256,1,32,710.044,1.299,0.002,468.006,0.003,2.562
Tesla K20Xm,MonteCarloAsian,TWO_D,1024,2048,4,2,512,1,32,710.529,1.303,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1024,2048,4,4,1,1,32,710.721,1.304,0.002,1649.77,0.003,2.558
Tesla K20Xm,MonteCarloAsian,TWO_D,1024,2048,4,4,2,1,32,711.323,1.306,0.001,969.157,0.003,2.582
Tesla K20Xm,MonteCarloAsian,TWO_D,1024,2048,4,4,4,1,32,710.134,1.315,0.002,627.562,0.003,2.545
Tesla K20Xm,MonteCarloAsian,TWO_D,1024,2048,4,4,8,1,32,710.292,1.303,0.002,455.73,0.003,2.571
Tesla K20Xm,MonteCarloAsian,TWO_D,1024,2048,4,4,16,1,32,711.343,1.306,0.002,454.011,0.003,2.557
Tesla K20Xm,MonteCarloAsian,TWO_D,1024,2048,4,4,32,1,32,710.355,1.319,0.002,451.665,0.003,2.56
Tesla K20Xm,MonteCarloAsian,TWO_D,1024,2048,4,4,64,1,32,714.105,1.308,0.002,455.696,0.003,2.547
Tesla K20Xm,MonteCarloAsian,TWO_D,1024,2048,4,4,128,1,32,710.542,1.305,0.001,468.72,0.003,2.542
Tesla K20Xm,MonteCarloAsian,TWO_D,1024,2048,4,4,256,1,32,710.542,1.309,0.001,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1024,2048,4,8,1,1,32,710.789,1.301,0.001,970.058,0.003,2.573
Tesla K20Xm,MonteCarloAsian,TWO_D,1024,2048,4,8,2,1,32,710.579,1.316,0.001,626.827,0.002,2.554
Tesla K20Xm,MonteCarloAsian,TWO_D,1024,2048,4,8,4,1,32,711.392,1.306,0.001,457.778,0.003,2.553
Tesla K20Xm,MonteCarloAsian,TWO_D,1024,2048,4,8,8,1,32,710.621,1.309,0.002,454.447,0.002,2.547
Tesla K20Xm,MonteCarloAsian,TWO_D,1024,2048,4,8,16,1,32,710.348,1.311,0.002,451.679,0.003,2.488
Tesla K20Xm,MonteCarloAsian,TWO_D,1024,2048,4,8,32,1,32,711.27,1.313,0.002,455.402,0.002,2.546
Tesla K20Xm,MonteCarloAsian,TWO_D,1024,2048,4,8,64,1,32,711.364,1.301,0.002,467.013,0.003,2.574
Tesla K20Xm,MonteCarloAsian,TWO_D,1024,2048,4,8,128,1,32,711.447,1.319,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1024,2048,4,16,1,1,32,710.711,1.311,0.002,626.538,0.003,2.543
Tesla K20Xm,MonteCarloAsian,TWO_D,1024,2048,4,16,2,1,32,710.985,1.316,0.002,457.461,0.003,2.574
Tesla K20Xm,MonteCarloAsian,TWO_D,1024,2048,4,16,4,1,32,710.556,1.313,0.002,454.25,0.003,2.546
Tesla K20Xm,MonteCarloAsian,TWO_D,1024,2048,4,16,8,1,32,710.586,1.307,0.001,450.498,0.002,2.542
Tesla K20Xm,MonteCarloAsian,TWO_D,1024,2048,4,16,16,1,32,711.872,1.303,0.001,455.609,0.003,2.553
Tesla K20Xm,MonteCarloAsian,TWO_D,1024,2048,4,16,32,1,32,710.599,1.316,0.001,468.088,0.002,2.558
Tesla K20Xm,MonteCarloAsian,TWO_D,1024,2048,4,16,64,1,32,711.362,1.305,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1024,2048,4,32,1,1,32,710.217,1.307,0.001,457.374,0.002,2.558
Tesla K20Xm,MonteCarloAsian,TWO_D,1024,2048,4,32,2,1,32,710.882,1.301,0.002,453.938,0.003,2.556
Tesla K20Xm,MonteCarloAsian,TWO_D,1024,2048,4,32,4,1,32,710.516,1.309,0.001,451.593,0.003,2.562
Tesla K20Xm,MonteCarloAsian,TWO_D,1024,2048,4,32,8,1,32,711.329,1.309,0.002,455.406,0.002,2.552
Tesla K20Xm,MonteCarloAsian,TWO_D,1024,2048,4,32,16,1,32,710.428,1.309,0.001,468.593,0.003,2.543
Tesla K20Xm,MonteCarloAsian,TWO_D,1024,2048,4,32,32,1,32,710.343,1.323,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1024,2048,4,64,1,1,32,710.315,1.303,0.002,454.45,0.003,2.554
Tesla K20Xm,MonteCarloAsian,TWO_D,1024,2048,4,64,2,1,32,710.549,1.297,0.001,451.688,0.003,2.553
Tesla K20Xm,MonteCarloAsian,TWO_D,1024,2048,4,64,4,1,32,711.839,1.304,0.002,455.558,0.003,2.548
Tesla K20Xm,MonteCarloAsian,TWO_D,1024,2048,4,64,8,1,32,710.549,1.304,0.002,466.886,0.003,2.543
Tesla K20Xm,MonteCarloAsian,TWO_D,1024,2048,4,64,16,1,32,711.487,1.323,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1024,2048,4,128,1,1,32,710.786,1.303,0.002,451.458,0.003,2.555
Tesla K20Xm,MonteCarloAsian,TWO_D,1024,2048,4,128,2,1,32,711.366,1.303,0.002,455.338,0.003,2.555
Tesla K20Xm,MonteCarloAsian,TWO_D,1024,2048,4,128,4,1,32,709.963,1.307,0.002,466.936,0.003,2.571
Tesla K20Xm,MonteCarloAsian,TWO_D,1024,2048,4,128,8,1,32,711.394,1.31,0.001,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1024,2048,4,256,1,1,32,711.079,1.31,0.002,455.54,0.003,2.547
Tesla K20Xm,MonteCarloAsian,TWO_D,1024,2048,4,256,2,1,32,711.427,1.306,0.001,468.101,0.002,2.555
Tesla K20Xm,MonteCarloAsian,TWO_D,1024,2048,4,256,4,1,32,710.522,1.324,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1024,2048,4,512,1,1,32,711.678,1.311,0.001,468.174,0.002,2.554
Tesla K20Xm,MonteCarloAsian,TWO_D,1024,2048,4,512,2,1,32,712.396,1.313,0.001,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1024,2048,4,1024,1,1,32,712.398,1.308,0.001,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1024,2048,4,1,1,1,32,712.167,1.315,0.001,5520.35,0.003,2.505
Tesla K20Xm,MonteCarloAsian,TWO_D,1024,2048,4,1,2,1,32,711.527,1.328,0.001,2976.58,0.002,2.515
Tesla K20Xm,MonteCarloAsian,TWO_D,1024,2048,4,1,4,1,32,711.171,1.342,0.002,1652.93,0.002,2.5
Tesla K20Xm,MonteCarloAsian,TWO_D,1024,2048,4,1,8,1,32,713.847,1.31,0.002,971.737,0.003,2.533
Tesla K20Xm,MonteCarloAsian,TWO_D,1024,2048,4,1,16,1,32,711.015,1.309,0.002,628.094,0.002,2.532
Tesla K20Xm,MonteCarloAsian,TWO_D,1024,2048,4,1,32,1,32,710.88,1.318,0.002,458.065,0.002,2.51
Tesla K20Xm,MonteCarloAsian,TWO_D,1024,2048,4,1,64,1,32,711.717,1.316,0.002,454.686,0.002,2.512
Tesla K20Xm,MonteCarloAsian,TWO_D,1024,2048,4,1,128,1,32,711.086,1.315,0.002,452.757,0.003,2.518
Tesla K20Xm,MonteCarloAsian,TWO_D,1024,2048,4,1,256,1,32,711.868,1.315,0.002,458.321,0.003,2.529
Tesla K20Xm,MonteCarloAsian,TWO_D,1024,2048,4,1,512,1,32,710.891,1.325,0.002,468.299,0.003,2.516
Tesla K20Xm,MonteCarloAsian,TWO_D,1024,2048,4,1,1024,1,32,710.486,1.327,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1024,2048,4,2,1,1,32,711.637,1.326,0.002,2977.34,0.003,2.518
Tesla K20Xm,MonteCarloAsian,TWO_D,1024,2048,4,2,2,1,32,711.419,1.309,0.002,1649.31,0.003,2.547
Tesla K20Xm,MonteCarloAsian,TWO_D,1024,2048,4,2,4,1,32,711.072,1.32,0.001,971.522,0.003,2.529
Tesla K20Xm,MonteCarloAsian,TWO_D,1024,2048,4,2,8,1,32,711.123,1.313,0.002,627.619,0.003,2.508
Tesla K20Xm,MonteCarloAsian,TWO_D,1024,2048,4,2,16,1,32,710.996,1.319,0.001,458.147,0.003,2.519
Tesla K20Xm,MonteCarloAsian,TWO_D,1024,2048,4,2,32,1,32,711.396,1.352,0.002,454.529,0.003,2.508
Tesla K20Xm,MonteCarloAsian,TWO_D,1024,2048,4,2,64,1,32,710.907,1.303,0.001,452.531,0.004,2.523
Tesla K20Xm,MonteCarloAsian,TWO_D,1024,2048,4,2,128,1,32,712.645,1.31,0.001,457.066,0.003,2.517
Tesla K20Xm,MonteCarloAsian,TWO_D,1024,2048,4,2,256,1,32,711.181,1.316,0.002,468.418,0.003,2.519
Tesla K20Xm,MonteCarloAsian,TWO_D,1024,2048,4,2,512,1,32,711.627,1.317,0.003,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1024,2048,4,4,1,1,32,711.216,1.316,0.002,1650.05,0.003,2.508
Tesla K20Xm,MonteCarloAsian,TWO_D,1024,2048,4,4,2,1,32,711.179,1.326,0.002,970.83,0.002,2.51
Tesla K20Xm,MonteCarloAsian,TWO_D,1024,2048,4,4,4,1,32,710.997,1.309,0.002,627.801,0.003,2.529
Tesla K20Xm,MonteCarloAsian,TWO_D,1024,2048,4,4,8,1,32,710.993,1.31,0.002,457.842,0.003,2.514
Tesla K20Xm,MonteCarloAsian,TWO_D,1024,2048,4,4,16,1,32,710.971,1.323,0.001,454.569,0.003,2.514
Tesla K20Xm,MonteCarloAsian,TWO_D,1024,2048,4,4,32,1,32,710.627,1.324,0.002,452.166,0.003,2.51
Tesla K20Xm,MonteCarloAsian,TWO_D,1024,2048,4,4,64,1,32,712.839,1.336,0.006,456.286,0.004,2.518
Tesla K20Xm,MonteCarloAsian,TWO_D,1024,2048,4,4,128,1,32,711.041,1.357,0.002,468.703,0.004,2.518
Tesla K20Xm,MonteCarloAsian,TWO_D,1024,2048,4,4,256,1,32,711.629,1.312,0.001,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1024,2048,4,8,1,1,32,711.504,1.307,0.002,973.579,0.003,2.723
Tesla K20Xm,MonteCarloAsian,TWO_D,1024,2048,4,8,2,1,32,712.517,1.311,0.002,626.951,0.005,2.522
Tesla K20Xm,MonteCarloAsian,TWO_D,1024,2048,4,8,4,1,32,711.325,1.327,0.002,458.179,0.004,2.519
Tesla K20Xm,MonteCarloAsian,TWO_D,1024,2048,4,8,8,1,32,711.339,1.312,0.001,454.845,0.003,2.534
Tesla K20Xm,MonteCarloAsian,TWO_D,1024,2048,4,8,16,1,32,711.132,1.308,0.001,452.148,0.003,2.529
Tesla K20Xm,MonteCarloAsian,TWO_D,1024,2048,4,8,32,1,32,710.903,1.313,0.002,456.623,0.004,2.531
Tesla K20Xm,MonteCarloAsian,TWO_D,1024,2048,4,8,64,1,32,711.09,1.318,0.001,468.622,0.003,2.528
Tesla K20Xm,MonteCarloAsian,TWO_D,1024,2048,4,8,128,1,32,712.628,1.317,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1024,2048,4,16,1,1,32,711.006,1.309,0.002,626.767,0.003,2.519
Tesla K20Xm,MonteCarloAsian,TWO_D,1024,2048,4,16,2,1,32,711.806,1.31,0.002,458.247,0.003,2.517
Tesla K20Xm,MonteCarloAsian,TWO_D,1024,2048,4,16,4,1,32,711.006,1.334,0.002,454.77,0.003,2.545
Tesla K20Xm,MonteCarloAsian,TWO_D,1024,2048,4,16,8,1,32,711.373,1.308,0.002,452.264,0.003,2.532
Tesla K20Xm,MonteCarloAsian,TWO_D,1024,2048,4,16,16,1,32,710.928,1.311,0.002,456.551,0.002,2.511
Tesla K20Xm,MonteCarloAsian,TWO_D,1024,2048,4,16,32,1,32,710.723,1.312,0.002,467.48,0.003,2.518
Tesla K20Xm,MonteCarloAsian,TWO_D,1024,2048,4,16,64,1,32,711.742,1.308,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1024,2048,4,32,1,1,32,711.091,1.307,0.002,458.103,0.003,2.515
Tesla K20Xm,MonteCarloAsian,TWO_D,1024,2048,4,32,2,1,32,711.717,1.307,0.002,454.846,0.003,2.512
Tesla K20Xm,MonteCarloAsian,TWO_D,1024,2048,4,32,4,1,32,711.017,1.321,0.002,452.22,0.004,2.526
Tesla K20Xm,MonteCarloAsian,TWO_D,1024,2048,4,32,8,1,32,711.561,1.313,0.002,456.141,0.002,2.512
Tesla K20Xm,MonteCarloAsian,TWO_D,1024,2048,4,32,16,1,32,712.944,1.304,0.002,468.092,0.003,2.527
Tesla K20Xm,MonteCarloAsian,TWO_D,1024,2048,4,32,32,1,32,710.422,1.327,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1024,2048,4,64,1,1,32,711.155,1.32,0.002,454.918,0.003,2.51
Tesla K20Xm,MonteCarloAsian,TWO_D,1024,2048,4,64,2,1,32,711.322,1.311,0.002,452.351,0.003,2.515
Tesla K20Xm,MonteCarloAsian,TWO_D,1024,2048,4,64,4,1,32,710.839,1.312,0.002,456.635,0.002,2.575
Tesla K20Xm,MonteCarloAsian,TWO_D,1024,2048,4,64,8,1,32,710.288,1.313,0.002,468.599,0.004,2.516
Tesla K20Xm,MonteCarloAsian,TWO_D,1024,2048,4,64,16,1,32,711.53,1.334,0.001,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1024,2048,4,128,1,1,32,711.129,1.313,0.002,452.28,0.003,2.514
Tesla K20Xm,MonteCarloAsian,TWO_D,1024,2048,4,128,2,1,32,711.693,1.323,0.002,456.314,0.003,2.519
Tesla K20Xm,MonteCarloAsian,TWO_D,1024,2048,4,128,4,1,32,710.997,1.309,0.002,469.003,0.003,2.562
Tesla K20Xm,MonteCarloAsian,TWO_D,1024,2048,4,128,8,1,32,712.085,1.312,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1024,2048,4,256,1,1,32,711.147,1.307,0.002,455.866,0.003,2.51
Tesla K20Xm,MonteCarloAsian,TWO_D,1024,2048,4,256,2,1,32,711.646,1.308,0.002,467.46,0.003,2.513
Tesla K20Xm,MonteCarloAsian,TWO_D,1024,2048,4,256,4,1,32,711.16,1.323,0.001,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1024,2048,4,512,1,1,32,711.689,1.349,0.002,467.609,0.003,2.557
Tesla K20Xm,MonteCarloAsian,TWO_D,1024,2048,4,512,2,1,32,710.912,1.32,0.001,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1024,2048,4,1024,1,1,32,711.851,1.313,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1024,2048,4,1,1,1,32,711.765,1.32,0.001,5520.12,0.003,2.575
Tesla K20Xm,MonteCarloAsian,TWO_D,1024,2048,4,1,2,1,32,710.556,1.31,0.002,2975.26,0.002,2.574
Tesla K20Xm,MonteCarloAsian,TWO_D,1024,2048,4,1,4,1,32,711.501,1.323,0.002,1650.41,0.002,2.564
Tesla K20Xm,MonteCarloAsian,TWO_D,1024,2048,4,1,8,1,32,710.506,1.322,0.003,971.32,0.002,2.567
Tesla K20Xm,MonteCarloAsian,TWO_D,1024,2048,4,1,16,1,32,711.383,1.304,0.002,628.209,0.003,2.58
Tesla K20Xm,MonteCarloAsian,TWO_D,1024,2048,4,1,32,1,32,710.581,1.304,0.002,458.131,0.003,2.579
Tesla K20Xm,MonteCarloAsian,TWO_D,1024,2048,4,1,64,1,32,710.693,1.319,0.002,454.06,0.002,2.568
Tesla K20Xm,MonteCarloAsian,TWO_D,1024,2048,4,1,128,1,32,711.076,1.325,0.002,452.212,0.003,2.569
Tesla K20Xm,MonteCarloAsian,TWO_D,1024,2048,4,1,256,1,32,710.484,1.304,0.002,458.22,0.003,2.584
Tesla K20Xm,MonteCarloAsian,TWO_D,1024,2048,4,1,512,1,32,711.382,1.308,0.002,467.432,0.002,2.57
Tesla K20Xm,MonteCarloAsian,TWO_D,1024,2048,4,1,1024,1,32,710.589,1.315,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1024,2048,4,2,1,1,32,711.546,1.308,0.002,2972.4,0.004,2.56
Tesla K20Xm,MonteCarloAsian,TWO_D,1024,2048,4,2,2,1,32,711.333,1.309,0.002,1651.07,0.004,2.561
Tesla K20Xm,MonteCarloAsian,TWO_D,1024,2048,4,2,4,1,32,711.437,1.303,0.002,969.708,0.004,5.947
Tesla K20Xm,MonteCarloAsian,TWO_D,1024,2048,4,2,8,1,32,741.494,1.299,0.002,574.34,0.004,2.519
Tesla K20Xm,MonteCarloAsian,TWO_D,1024,2048,4,2,16,1,32,711.635,1.294,0.002,405.446,0.004,2.583
Tesla K20Xm,MonteCarloAsian,TWO_D,1024,2048,4,2,32,1,32,711.679,1.301,0.002,401.606,0.004,2.527
Tesla K20Xm,MonteCarloAsian,TWO_D,1024,2048,4,2,64,1,32,711.384,1.297,0.002,398.689,0.004,2.55
Tesla K20Xm,MonteCarloAsian,TWO_D,1024,2048,4,2,128,1,32,711.384,1.3,0.002,403.62,0.003,2.552
Tesla K20Xm,MonteCarloAsian,TWO_D,1024,2048,4,2,256,1,32,712.007,1.347,0.002,416.139,0.003,2.565
Tesla K20Xm,MonteCarloAsian,TWO_D,1024,2048,4,2,512,1,32,711.397,1.31,0.001,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1024,2048,4,4,1,1,32,711.665,1.297,0.002,1595.44,0.004,2.539
Tesla K20Xm,MonteCarloAsian,TWO_D,1024,2048,4,4,2,1,32,711.336,1.297,0.001,917.622,0.003,2.543
Tesla K20Xm,MonteCarloAsian,TWO_D,1024,2048,4,4,4,1,32,710.563,1.295,0.002,574.239,0.003,2.577
Tesla K20Xm,MonteCarloAsian,TWO_D,1024,2048,4,4,8,1,32,711.463,1.305,0.001,405.069,0.004,2.535
