device/C,kernel/C,workDimension/C,width/F,height/F,steps/F,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
Tesla K20Xm,MonteCarloAsian,TWO_D,1173,2346,4,2,4,1,41.99,934.113,1.696,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1173,2346,4,2,8,1,41.99,939.125,1.702,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1173,2346,4,2,16,1,41.99,934.166,1.689,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1173,2346,4,2,32,1,41.99,933.437,1.716,0.001,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1173,2346,4,2,64,1,41.99,933.469,1.714,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1173,2346,4,2,128,1,41.99,933.286,1.697,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1173,2346,4,2,256,1,41.99,933.345,1.697,0.001,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1173,2346,4,2,512,1,41.99,933.808,1.68,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1173,2346,4,4,1,1,41.99,933.537,1.679,0.001,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1173,2346,4,4,2,1,41.99,934.207,1.678,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1173,2346,4,4,4,1,41.99,934.278,1.677,0.016,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1173,2346,4,4,8,1,41.99,934.235,1.667,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1173,2346,4,4,16,1,41.99,933.463,1.669,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1173,2346,4,4,32,1,41.99,933.656,1.703,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1173,2346,4,4,64,1,41.99,933.322,1.702,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1173,2346,4,4,128,1,41.99,933.904,1.68,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1173,2346,4,4,256,1,41.99,933.464,1.68,0.001,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1173,2346,4,8,1,1,41.99,934.022,1.678,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1173,2346,4,8,2,1,41.99,933.417,1.69,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1173,2346,4,8,4,1,41.99,934.092,1.675,0.001,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1173,2346,4,8,8,1,41.99,932.917,1.684,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1173,2346,4,8,16,1,41.99,934.18,1.678,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1173,2346,4,8,32,1,41.99,933.607,1.693,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1173,2346,4,8,64,1,41.99,935.131,1.68,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1173,2346,4,8,128,1,41.99,933.544,1.721,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1173,2346,4,16,1,1,41.99,933.428,1.685,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1173,2346,4,16,2,1,41.99,933.199,1.719,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1173,2346,4,16,4,1,41.99,933.335,1.691,0.001,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1173,2346,4,16,8,1,41.99,933.715,1.682,0.001,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1173,2346,4,16,16,1,41.99,933.48,1.679,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1173,2346,4,16,32,1,41.99,934.036,1.669,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1173,2346,4,16,64,1,41.99,933.389,1.686,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1173,2346,4,32,1,1,41.99,934.417,1.679,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1173,2346,4,32,2,1,41.99,933.443,1.681,0.003,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1173,2346,4,32,4,1,41.99,934.111,1.685,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1173,2346,4,32,8,1,41.99,933.451,1.707,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1173,2346,4,32,16,1,41.99,935.096,1.692,0.001,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1173,2346,4,32,32,1,41.99,933.457,1.683,0.001,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1173,2346,4,64,1,1,41.99,934.066,1.686,0.001,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1173,2346,4,64,2,1,41.99,934.662,1.68,0.001,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1173,2346,4,64,4,1,41.99,934.091,1.689,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1173,2346,4,64,8,1,41.99,933.437,1.684,0.001,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1173,2346,4,64,16,1,41.99,934.108,1.698,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1173,2346,4,128,1,1,41.99,933.369,1.692,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1173,2346,4,128,2,1,41.99,934.255,1.692,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1173,2346,4,128,4,1,41.99,933.391,1.695,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1173,2346,4,128,8,1,41.99,934.296,1.684,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1173,2346,4,256,1,1,41.99,933.486,1.677,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1173,2346,4,256,2,1,41.99,934.38,1.68,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1173,2346,4,256,4,1,41.99,933.729,1.68,0.001,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1173,2346,4,512,1,1,41.99,933.525,1.712,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1173,2346,4,512,2,1,41.99,934.277,1.732,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1173,2346,4,1024,1,1,41.99,933.538,1.688,0.001,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1173,2346,4,1,1,1,41.99,935.443,1.688,0.003,7173.99,0.003,3.171
Tesla K20Xm,MonteCarloAsian,TWO_D,1173,2346,4,1,2,1,41.99,934.603,1.702,0.001,3837.42,0.002,3.147
Tesla K20Xm,MonteCarloAsian,TWO_D,1173,2346,4,1,4,1,41.99,934.427,1.681,0.003,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1173,2346,4,1,8,1,41.99,935.723,1.683,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1173,2346,4,1,16,1,41.99,934.376,1.683,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1173,2346,4,1,32,1,41.99,935.405,1.68,0.003,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1173,2346,4,1,64,1,41.99,934.848,1.658,0.003,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1173,2346,4,1,128,1,41.99,935.326,1.67,0.003,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1173,2346,4,1,256,1,41.99,938.531,1.676,0.003,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1173,2346,4,1,512,1,41.99,935.186,1.678,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1173,2346,4,1,1024,1,41.99,934.296,1.672,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1173,2346,4,2,1,1,41.99,934.469,1.671,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1173,2346,4,2,2,1,41.99,934.4,1.668,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1173,2346,4,2,4,1,41.99,934.78,1.704,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1173,2346,4,2,8,1,41.99,934.027,1.686,0.003,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1173,2346,4,2,16,1,41.99,935.016,1.682,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1173,2346,4,2,32,1,41.99,935.007,1.668,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1173,2346,4,2,64,1,41.99,933.643,1.723,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1173,2346,4,2,128,1,41.99,935.2,1.683,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1173,2346,4,2,256,1,41.99,937.387,1.682,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1173,2346,4,2,512,1,41.99,936.245,1.665,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1173,2346,4,4,1,1,41.99,942.324,1.676,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1173,2346,4,4,2,1,41.99,935.207,1.668,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1173,2346,4,4,4,1,41.99,934.522,1.704,0.003,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1173,2346,4,4,8,1,41.99,935.134,1.67,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1173,2346,4,4,16,1,41.99,934.469,1.669,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1173,2346,4,4,32,1,41.99,935.293,1.664,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1173,2346,4,4,64,1,41.99,934.441,1.672,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1173,2346,4,4,128,1,41.99,935.824,1.686,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1173,2346,4,4,256,1,41.99,934.827,1.671,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1173,2346,4,8,1,1,41.99,935.096,1.685,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1173,2346,4,8,2,1,41.99,934.596,1.657,0.003,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1173,2346,4,8,4,1,41.99,935.144,1.685,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1173,2346,4,8,8,1,41.99,934.712,1.672,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1173,2346,4,8,16,1,41.99,935.321,1.674,0.003,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1173,2346,4,8,32,1,41.99,934.032,1.699,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1173,2346,4,8,64,1,41.99,937.379,1.704,0.003,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1173,2346,4,8,128,1,41.99,934.507,1.68,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1173,2346,4,16,1,1,41.99,934.475,1.678,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1173,2346,4,16,2,1,41.99,935.043,1.67,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1173,2346,4,16,4,1,41.99,935.966,1.686,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1173,2346,4,16,8,1,41.99,935.055,1.678,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1173,2346,4,16,16,1,41.99,942.583,1.688,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1173,2346,4,16,32,1,41.99,934.969,1.668,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1173,2346,4,16,64,1,41.99,933.68,1.697,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1173,2346,4,32,1,1,41.99,934.844,1.681,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1173,2346,4,32,2,1,41.99,934.49,1.675,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1173,2346,4,32,4,1,41.99,943.141,1.762,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1173,2346,4,32,8,1,41.99,934.43,1.679,0.001,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1173,2346,4,32,16,1,41.99,935.173,1.728,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1173,2346,4,32,32,1,41.99,934.391,1.669,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1173,2346,4,64,1,1,41.99,934.796,1.685,0.001,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1173,2346,4,64,2,1,41.99,933.751,1.676,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1173,2346,4,64,4,1,41.99,935.997,1.709,0.001,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1173,2346,4,64,8,1,41.99,934.255,1.689,0.001,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1173,2346,4,64,16,1,41.99,935.377,1.691,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1173,2346,4,128,1,1,41.99,934.358,1.683,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1173,2346,4,128,2,1,41.99,934.601,1.677,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1173,2346,4,128,4,1,41.99,934.317,1.688,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1173,2346,4,128,8,1,41.99,938.062,1.686,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1173,2346,4,256,1,1,41.99,938.907,1.686,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1173,2346,4,256,2,1,41.99,934.722,1.725,0.001,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1173,2346,4,256,4,1,41.99,934.779,1.692,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1173,2346,4,512,1,1,41.99,933.993,1.675,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1173,2346,4,512,2,1,41.99,934.841,1.678,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1173,2346,4,1024,1,1,41.99,934.762,1.687,0.001,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1173,2346,4,1,1,1,41.99,933.243,1.695,0.002,7243.38,0.003,3.088
Tesla K20Xm,MonteCarloAsian,TWO_D,1173,2346,4,1,2,1,41.99,933.04,1.684,0.002,3906.67,0.003,3.111
Tesla K20Xm,MonteCarloAsian,TWO_D,1173,2346,4,1,4,1,41.99,934.446,1.691,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1173,2346,4,1,8,1,41.99,932.52,1.668,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1173,2346,4,1,16,1,41.99,933.781,1.682,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1173,2346,4,1,32,1,41.99,932.938,1.666,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1173,2346,4,1,64,1,41.99,933.661,1.709,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1173,2346,4,1,128,1,41.99,933.144,1.683,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1173,2346,4,1,256,1,41.99,934.023,1.683,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1173,2346,4,1,512,1,41.99,940.481,1.878,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1173,2346,4,1,1024,1,41.99,933.188,1.677,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1173,2346,4,2,1,1,41.99,933.034,1.686,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1173,2346,4,2,2,1,41.99,933.725,1.679,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1173,2346,4,2,4,1,41.99,933.259,1.683,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1173,2346,4,2,8,1,41.99,933.767,1.698,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1173,2346,4,2,16,1,41.99,933.723,1.685,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1173,2346,4,2,32,1,41.99,933.141,1.682,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1173,2346,4,2,64,1,41.99,933.68,1.684,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1173,2346,4,2,128,1,41.99,932.661,1.717,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1173,2346,4,2,256,1,41.99,933.698,1.694,0.001,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1173,2346,4,2,512,1,41.99,932.985,1.723,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1173,2346,4,4,1,1,41.99,933.848,1.692,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1173,2346,4,4,2,1,41.99,1143.21,1.71,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1173,2346,4,4,4,1,41.99,933.882,1.685,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1173,2346,4,4,8,1,41.99,933.164,1.697,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1173,2346,4,4,16,1,41.99,933.867,1.673,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1173,2346,4,4,32,1,41.99,933.231,1.703,0.001,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1173,2346,4,4,64,1,41.99,934.794,1.693,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1173,2346,4,4,128,1,41.99,933.25,1.7,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1173,2346,4,4,256,1,41.99,933.239,1.69,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1173,2346,4,8,1,1,41.99,933.206,1.683,0.001,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1173,2346,4,8,2,1,41.99,933.85,1.686,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1173,2346,4,8,4,1,41.99,932.981,1.691,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1173,2346,4,8,8,1,41.99,933.694,1.681,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1173,2346,4,8,16,1,41.99,932.961,1.691,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1173,2346,4,8,32,1,41.99,933.705,1.679,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1173,2346,4,8,64,1,41.99,932.498,1.678,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1173,2346,4,8,128,1,41.99,933.573,1.685,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1173,2346,4,16,1,1,41.99,933.135,1.686,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1173,2346,4,16,2,1,41.99,934.24,1.683,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1173,2346,4,16,4,1,41.99,934.086,1.665,0.001,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1173,2346,4,16,8,1,41.99,933.052,1.691,0.003,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1173,2346,4,16,16,1,41.99,933.624,1.692,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1173,2346,4,16,32,1,41.99,932.992,1.68,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1173,2346,4,16,64,1,41.99,933.731,1.686,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1173,2346,4,32,1,1,41.99,933.003,1.682,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1173,2346,4,32,2,1,41.99,934.022,1.683,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1173,2346,4,32,4,1,41.99,932.964,1.687,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1173,2346,4,32,8,1,41.99,933.148,1.685,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1173,2346,4,32,16,1,41.99,933.398,1.678,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1173,2346,4,32,32,1,41.99,933.205,1.679,0.001,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1173,2346,4,64,1,1,41.99,933.103,1.678,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1173,2346,4,64,2,1,41.99,934.215,1.691,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1173,2346,4,64,4,1,41.99,933.113,1.675,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1173,2346,4,64,8,1,41.99,933.278,1.692,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1173,2346,4,64,16,1,41.99,932.544,1.698,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1173,2346,4,128,1,1,41.99,933.863,1.679,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1173,2346,4,128,2,1,41.99,932.29,1.684,0.001,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1173,2346,4,128,4,1,41.99,933.416,1.684,0.001,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1173,2346,4,128,8,1,41.99,933.091,1.684,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1173,2346,4,256,1,1,41.99,933.587,1.686,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1173,2346,4,256,2,1,41.99,939.897,1.704,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1173,2346,4,256,4,1,41.99,933.096,1.69,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1173,2346,4,512,1,1,41.99,933.946,1.687,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1173,2346,4,512,2,1,41.99,933.462,1.695,0.001,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1173,2346,4,1024,1,1,41.99,933.709,1.689,0.002,-1,-1,-1
