device/C,kernel/C,workDimension/C,N/F,P/F,M/F,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
Tesla K20Xm,MatrixMultiplication,TWO_D,14768,14768,14768,4,8,1,831,8625.81,566.603,0.003,195804,406.699,7.125
Tesla K20Xm,MatrixMultiplication,TWO_D,14768,14768,14768,4,16,1,831,8617.51,566.671,0.003,194092,441.741,9.224
Tesla K20Xm,MatrixMultiplication,TWO_D,14768,14768,14768,4,32,1,831,8629.96,1159.68,0.004,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,14768,14768,14768,4,64,1,831,8631.53,1159.26,0.004,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,14768,14768,14768,4,128,1,831,8622.71,1159.87,0.004,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,14768,14768,14768,4,256,1,831,8621,1159.4,0.004,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,14768,14768,14768,8,4,1,831,8622.12,1160.17,0.004,133905,435.158,6.864
Tesla K20Xm,MatrixMultiplication,TWO_D,14768,14768,14768,8,8,1,831,8622.13,1160.26,0.005,109245,435.428,6.963
Tesla K20Xm,MatrixMultiplication,TWO_D,14768,14768,14768,8,16,1,831,8623.42,1159.48,0.004,109647,435.004,6.925
Tesla K20Xm,MatrixMultiplication,TWO_D,14768,14768,14768,8,32,1,831,8621.07,1159.4,0.004,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,14768,14768,14768,8,64,1,831,8620.58,1159.42,0.004,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,14768,14768,14768,8,128,1,831,8620.14,1160.5,0.004,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,14768,14768,14768,16,4,1,831,8620.38,1162.92,0.004,70243.5,435.177,6.865
Tesla K20Xm,MatrixMultiplication,TWO_D,14768,14768,14768,16,8,1,831,8618.08,1160.12,0.004,69999.7,435.964,6.906
Tesla K20Xm,MatrixMultiplication,TWO_D,14768,14768,14768,16,16,1,831,8618.84,1160.22,0.004,66603.5,435.872,6.877
Tesla K20Xm,MatrixMultiplication,TWO_D,14768,14768,14768,16,32,1,831,8618.71,1160.15,0.004,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,14768,14768,14768,16,64,1,831,8618.74,1162.78,0.004,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,14768,14768,14768,32,4,1,831,8619.42,1160.12,0.004,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,14768,14768,14768,32,8,1,831,8619.78,1157.93,0.004,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,14768,14768,14768,32,16,1,831,8620.87,1160.27,0.004,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,14768,14768,14768,32,32,1,831,8619.51,1157.6,0.004,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,14768,14768,14768,64,4,1,831,8626.07,1160.49,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,14768,14768,14768,64,8,1,831,8619.28,1159.93,0.004,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,14768,14768,14768,64,16,1,831,8619.39,1159.84,0.004,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,14768,14768,14768,128,4,1,831,8620.57,1159.48,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,14768,14768,14768,128,8,1,831,8620.07,1160.15,0.004,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,14768,14768,14768,256,4,1,831,8626.16,1160.06,0.004,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,14768,14768,14768,4,4,1,831,8617.63,564.897,0.003,252460,397.568,6.823
Tesla K20Xm,MatrixMultiplication,TWO_D,14768,14768,14768,4,8,1,831,8619.07,564.979,0.002,195812,397.895,7.022
Tesla K20Xm,MatrixMultiplication,TWO_D,14768,14768,14768,4,16,1,831,8619.86,565.405,0.002,194151,399.543,7.156
Tesla K20Xm,MatrixMultiplication,TWO_D,14768,14768,14768,4,32,1,831,8618.98,564.966,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,14768,14768,14768,4,64,1,831,8617.15,566.029,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,14768,14768,14768,4,128,1,831,8617.44,566.101,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,14768,14768,14768,4,256,1,831,8628.83,565.483,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,14768,14768,14768,8,4,1,831,8616.53,565.244,0.003,133910,397.849,6.806
Tesla K20Xm,MatrixMultiplication,TWO_D,14768,14768,14768,8,8,1,831,8628.64,564.817,0.003,109194,399.149,6.83
Tesla K20Xm,MatrixMultiplication,TWO_D,14768,14768,14768,8,16,1,831,8616.13,565.35,0.002,109671,397.468,6.809
Tesla K20Xm,MatrixMultiplication,TWO_D,14768,14768,14768,8,32,1,831,8617.64,564.964,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,14768,14768,14768,8,64,1,831,8627.56,566.027,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,14768,14768,14768,8,128,1,831,8617.51,565.325,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,14768,14768,14768,16,4,1,831,8615.48,565.574,0.003,70264.8,398.711,6.771
Tesla K20Xm,MatrixMultiplication,TWO_D,14768,14768,14768,16,8,1,831,8631.38,565.443,0.002,70013,397.686,6.806
Tesla K20Xm,MatrixMultiplication,TWO_D,14768,14768,14768,16,16,1,831,8621.12,565.115,0.003,66577.7,398.491,6.841
Tesla K20Xm,MatrixMultiplication,TWO_D,14768,14768,14768,16,32,1,831,8621.19,565.588,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,14768,14768,14768,16,64,1,831,8621.53,565.231,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,14768,14768,14768,32,4,1,831,8619.41,566.301,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,14768,14768,14768,32,8,1,831,8620.24,566.414,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,14768,14768,14768,32,16,1,831,8622.62,565.048,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,14768,14768,14768,32,32,1,831,8629.54,565.474,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,14768,14768,14768,64,4,1,831,8621.78,565.184,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,14768,14768,14768,64,8,1,831,8620,566.922,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,14768,14768,14768,64,16,1,831,8620.12,566.317,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,14768,14768,14768,128,4,1,831,8619.23,565.216,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,14768,14768,14768,128,8,1,831,8632.5,565.245,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,14768,14768,14768,256,4,1,831,8620.95,565.113,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,14768,14768,14768,4,4,1,831,8616.15,566.534,0.003,252449,408.32,6.803
Tesla K20Xm,MatrixMultiplication,TWO_D,14768,14768,14768,4,8,1,831,8616.79,566.765,0.003,195838,406.628,6.85
Tesla K20Xm,MatrixMultiplication,TWO_D,14768,14768,14768,4,16,1,831,8620.37,566.335,0.003,194032,406.836,6.902
Tesla K20Xm,MatrixMultiplication,TWO_D,14768,14768,14768,4,32,1,831,8618.95,568.307,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,14768,14768,14768,4,64,1,831,8622.31,566.526,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,14768,14768,14768,4,128,1,831,8619.2,566.892,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,14768,14768,14768,4,256,1,831,8620.8,566.64,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,14768,14768,14768,8,4,1,831,8619.31,566.502,0.002,133914,406.877,6.835
Tesla K20Xm,MatrixMultiplication,TWO_D,14768,14768,14768,8,8,1,831,8618.45,567.375,0.003,109065,406.481,6.888
Tesla K20Xm,MatrixMultiplication,TWO_D,14768,14768,14768,8,16,1,831,8616.38,566.269,0.003,109670,406.429,6.827
Tesla K20Xm,MatrixMultiplication,TWO_D,14768,14768,14768,8,32,1,831,8614.9,567.954,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,14768,14768,14768,8,64,1,831,8636.78,559.815,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,14768,14768,14768,8,128,1,831,8664.95,566.778,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,14768,14768,14768,16,4,1,831,8664.81,566.513,0.002,70240.5,406.671,6.923
Tesla K20Xm,MatrixMultiplication,TWO_D,14768,14768,14768,16,8,1,831,8616.29,566.196,0.003,70036.8,406.894,6.842
Tesla K20Xm,MatrixMultiplication,TWO_D,14768,14768,14768,16,16,1,831,8626.95,567.007,0.002,66601.3,406.529,6.819
Tesla K20Xm,MatrixMultiplication,TWO_D,14768,14768,14768,16,32,1,831,8615.46,566.059,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,14768,14768,14768,16,64,1,831,8616.07,567.528,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,14768,14768,14768,32,4,1,831,8615.44,568.782,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,14768,14768,14768,32,8,1,831,8624.58,566.641,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,14768,14768,14768,32,16,1,831,8617.33,566.809,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,14768,14768,14768,32,32,1,831,8617.55,566.398,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,14768,14768,14768,64,4,1,831,8616.62,567.542,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,14768,14768,14768,64,8,1,831,8617.53,566.565,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,14768,14768,14768,64,16,1,831,8629.19,566.658,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,14768,14768,14768,128,4,1,831,8617.79,566.509,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,14768,14768,14768,128,8,1,831,8617.42,566.248,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,14768,14768,14768,256,4,1,831,8616.33,568.025,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,14768,14768,14768,4,4,1,831,8624.34,568.891,0.003,252473,416.071,6.888
Tesla K20Xm,MatrixMultiplication,TWO_D,14768,14768,14768,4,8,1,831,8619.66,569.454,0.002,195842,414.038,6.855
Tesla K20Xm,MatrixMultiplication,TWO_D,14768,14768,14768,4,16,1,831,8620.02,568.975,0.003,194062,414.351,6.909
Tesla K20Xm,MatrixMultiplication,TWO_D,14768,14768,14768,4,32,1,831,8618.55,569.713,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,14768,14768,14768,4,64,1,831,8617.37,570.127,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,14768,14768,14768,4,128,1,831,8617.97,568.98,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,14768,14768,14768,4,256,1,831,8627.8,569.369,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,14768,14768,14768,8,4,1,831,8619.37,568.849,0.003,133907,414.609,6.884
Tesla K20Xm,MatrixMultiplication,TWO_D,14768,14768,14768,8,8,1,831,8633.15,570.328,0.002,109158,416.37,6.925
Tesla K20Xm,MatrixMultiplication,TWO_D,14768,14768,14768,8,16,1,831,8621.32,569.213,0.003,109673,414.536,6.82
Tesla K20Xm,MatrixMultiplication,TWO_D,14768,14768,14768,8,32,1,831,8621.9,569.859,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,14768,14768,14768,8,64,1,831,8630.37,570.086,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,14768,14768,14768,8,128,1,831,8623.5,568.827,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,14768,14768,14768,16,4,1,831,8621.05,569.273,0.003,70242.6,415.557,6.882
Tesla K20Xm,MatrixMultiplication,TWO_D,14768,14768,14768,16,8,1,831,8632.99,569.191,0.003,69981.3,414.179,6.807
Tesla K20Xm,MatrixMultiplication,TWO_D,14768,14768,14768,16,16,1,831,8619.51,568.951,0.003,66600.2,414.404,6.817
Tesla K20Xm,MatrixMultiplication,TWO_D,14768,14768,14768,16,32,1,831,8619.84,569.194,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,14768,14768,14768,16,64,1,831,8619.79,568.674,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,14768,14768,14768,32,4,1,831,8618.32,570.083,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,14768,14768,14768,32,8,1,831,8619.35,569.7,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,14768,14768,14768,32,16,1,831,8628.6,569.132,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,14768,14768,14768,32,32,1,831,8621.08,569.155,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,14768,14768,14768,64,4,1,831,8619.43,568.983,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,14768,14768,14768,64,8,1,831,8618.39,570.778,0.004,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,14768,14768,14768,64,16,1,831,8618.26,569.971,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,14768,14768,14768,128,4,1,831,8628.62,569.054,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,14768,14768,14768,128,8,1,831,8623.79,569.519,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,14768,14768,14768,256,4,1,831,8619.99,569.021,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,14768,14768,14768,4,4,1,831,8617.18,568.832,0.002,252473,414.561,6.943
Tesla K20Xm,MatrixMultiplication,TWO_D,14768,14768,14768,4,8,1,831,8620.69,568.793,0.003,195825,415.43,6.947
Tesla K20Xm,MatrixMultiplication,TWO_D,14768,14768,14768,4,16,1,831,8621.32,569.201,0.002,194119,414.254,6.925
Tesla K20Xm,MatrixMultiplication,TWO_D,14768,14768,14768,4,32,1,831,8619.19,571.573,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,14768,14768,14768,4,64,1,831,8628.3,568.796,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,14768,14768,14768,4,128,1,831,8618.42,570.125,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,14768,14768,14768,4,256,1,831,8618.08,569.006,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,14768,14768,14768,8,4,1,831,8618.3,569.084,0.002,133903,414.263,6.926
Tesla K20Xm,MatrixMultiplication,TWO_D,14768,14768,14768,8,8,1,831,8618.75,569.183,0.003,109060,414.242,6.912
Tesla K20Xm,MatrixMultiplication,TWO_D,14768,14768,14768,8,16,1,831,8628.4,569.427,0.003,109660,414.249,6.873
Tesla K20Xm,MatrixMultiplication,TWO_D,14768,14768,14768,8,32,1,831,8620.41,568.837,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,14768,14768,14768,8,64,1,831,8621.86,569.056,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,14768,14768,14768,8,128,1,831,8621.18,570.137,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,14768,14768,14768,16,4,1,831,8623.75,576.948,0.002,70259.4,414.408,6.85
Tesla K20Xm,MatrixMultiplication,TWO_D,14768,14768,14768,16,8,1,831,8621.47,569.186,0.004,69977.4,415.675,6.836
Tesla K20Xm,MatrixMultiplication,TWO_D,14768,14768,14768,16,16,1,831,8621.19,569.197,0.003,66596.2,416.047,6.909
Tesla K20Xm,MatrixMultiplication,TWO_D,14768,14768,14768,16,32,1,831,8621.28,569.015,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,14768,14768,14768,16,64,1,831,8621.29,568.923,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,14768,14768,14768,32,4,1,831,8633.8,568.87,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,14768,14768,14768,32,8,1,831,8620.92,569.883,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,14768,14768,14768,32,16,1,831,8622,569.248,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,14768,14768,14768,32,32,1,831,8621.45,568.95,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,14768,14768,14768,64,4,1,831,8621.17,568.938,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,14768,14768,14768,64,8,1,831,8632.99,569.301,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,14768,14768,14768,64,16,1,831,8623.48,570.003,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,14768,14768,14768,128,4,1,831,8621.39,569.886,0.004,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,14768,14768,14768,128,8,1,831,8622.21,568.995,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,14768,14768,14768,256,4,1,831,8620.54,569.152,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,14768,14768,14768,4,4,1,831,8617.66,569.917,0.003,252456,421.778,7.003
Tesla K20Xm,MatrixMultiplication,TWO_D,14768,14768,14768,4,8,1,831,8618.4,570.273,0.003,195817,415.934,6.858
Tesla K20Xm,MatrixMultiplication,TWO_D,14768,14768,14768,4,16,1,831,8621.19,569.153,0.002,194082,415.154,6.828
Tesla K20Xm,MatrixMultiplication,TWO_D,14768,14768,14768,4,32,1,831,8620.75,569.203,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,14768,14768,14768,4,64,1,831,8621.38,568.931,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,14768,14768,14768,4,128,1,831,8620.05,570.431,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,14768,14768,14768,4,256,1,831,8623.61,576.125,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,14768,14768,14768,8,4,1,831,8620.79,568.807,0.003,133908,414.686,6.99
Tesla K20Xm,MatrixMultiplication,TWO_D,14768,14768,14768,8,8,1,831,8631.46,568.993,0.002,109285,414.268,6.863
Tesla K20Xm,MatrixMultiplication,TWO_D,14768,14768,14768,8,16,1,831,8616.61,570.598,0.003,109735,415.282,6.869
Tesla K20Xm,MatrixMultiplication,TWO_D,14768,14768,14768,8,32,1,831,8616.85,568.861,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,14768,14768,14768,8,64,1,831,8630.1,569.096,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,14768,14768,14768,8,128,1,831,8620.94,568.773,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,14768,14768,14768,16,4,1,831,8617.8,570.86,0.003,70253.9,414.446,6.847
Tesla K20Xm,MatrixMultiplication,TWO_D,14768,14768,14768,16,8,1,831,8629.39,570.573,0.003,69969.5,414.163,6.884
Tesla K20Xm,MatrixMultiplication,TWO_D,14768,14768,14768,16,16,1,831,8617.54,568.811,0.003,66617.1,414.211,6.86
Tesla K20Xm,MatrixMultiplication,TWO_D,14768,14768,14768,16,32,1,831,8616.75,569.707,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,14768,14768,14768,16,64,1,831,8618.25,568.941,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,14768,14768,14768,32,4,1,831,8617.78,569.302,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,14768,14768,14768,32,8,1,831,8618.3,568.966,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,14768,14768,14768,32,16,1,831,8619.29,569.885,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,14768,14768,14768,32,32,1,831,8619.72,570.277,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,14768,14768,14768,64,4,1,831,8619.16,569.068,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,14768,14768,14768,64,8,1,831,8620.9,569.196,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,14768,14768,14768,64,16,1,831,8621.73,568.876,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,14768,14768,14768,128,4,1,831,8620.58,569.932,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,14768,14768,14768,128,8,1,831,8629.76,570.768,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,14768,14768,14768,256,4,1,831,8621.16,568.88,0.002,-1,-1,-1
