device/C,kernel/C,workDimension/C,nElements/F,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
Tesla K20Xm,VectorAdd,ONE_D,1.101e+07,64,1,1,42,435.702,59.141,0.002,1.396,22.192,0.616
Tesla K20Xm,VectorAdd,ONE_D,1.101e+07,128,1,1,42,435.301,59.415,0.002,1.25,22.384,0.602
Tesla K20Xm,VectorAdd,ONE_D,1.101e+07,256,1,1,42,435.891,59.12,0.002,1.279,22.21,0.634
Tesla K20Xm,VectorAdd,ONE_D,1.101e+07,512,1,1,42,435.379,59.154,0.002,1.273,22.207,0.597
Tesla K20Xm,VectorAdd,ONE_D,1.101e+07,1024,1,1,42,435.551,59.14,0.002,1.291,22.22,0.597
Tesla K20Xm,VectorAdd,ONE_D,1.101e+07,1,1,1,42,434.053,59.275,0.002,43.229,22.488,0.793
Tesla K20Xm,VectorAdd,ONE_D,1.101e+07,2,1,1,42,434.768,59.177,0.002,21.378,22.4,0.791
Tesla K20Xm,VectorAdd,ONE_D,1.101e+07,4,1,1,42,434.973,59.244,0.002,10.951,22.378,0.794
Tesla K20Xm,VectorAdd,ONE_D,1.101e+07,8,1,1,42,435.914,59.539,0.002,5.571,22.604,0.795
Tesla K20Xm,VectorAdd,ONE_D,1.101e+07,16,1,1,42,434.945,59.189,0.003,3.23,22.403,0.806
Tesla K20Xm,VectorAdd,ONE_D,1.101e+07,32,1,1,42,434.784,59.274,0.003,1.983,22.406,0.787
Tesla K20Xm,VectorAdd,ONE_D,1.101e+07,64,1,1,42,434.857,59.283,0.003,1.399,22.364,0.789
Tesla K20Xm,VectorAdd,ONE_D,1.101e+07,128,1,1,42,435.466,59.299,0.002,1.25,22.356,0.79
Tesla K20Xm,VectorAdd,ONE_D,1.101e+07,256,1,1,42,434.924,56.386,0.002,45.095,27.197,0.799
Tesla K20Xm,VectorAdd,ONE_D,1.101e+07,512,1,1,42,434.791,59.262,0.003,1.279,22.408,0.79
Tesla K20Xm,VectorAdd,ONE_D,1.101e+07,1024,1,1,42,434.782,59.245,0.003,1.314,22.366,0.796
Tesla K20Xm,VectorAdd,ONE_D,1.101e+07,1,1,1,42,432.582,29.226,0.002,43.25,20.564,0.782
Tesla K20Xm,VectorAdd,ONE_D,1.101e+07,2,1,1,42,443.157,29.047,0.003,21.656,20.518,0.816
Tesla K20Xm,VectorAdd,ONE_D,1.101e+07,4,1,1,42,435.424,29.896,0.003,10.708,20.503,0.819
Tesla K20Xm,VectorAdd,ONE_D,1.101e+07,8,1,1,42,435.5,29.106,0.004,5.806,20.523,0.808
Tesla K20Xm,VectorAdd,ONE_D,1.101e+07,16,1,1,42,435.921,29.547,0.003,3.216,20.822,0.82
Tesla K20Xm,VectorAdd,ONE_D,1.101e+07,32,1,1,42,435.146,29.104,0.007,1.961,20.508,0.793
Tesla K20Xm,VectorAdd,ONE_D,1.101e+07,64,1,1,42,435.099,29.237,0.002,1.391,20.64,0.801
Tesla K20Xm,VectorAdd,ONE_D,1.101e+07,128,1,1,42,435.507,29.051,0.002,1.272,20.569,0.82
Tesla K20Xm,VectorAdd,ONE_D,1.101e+07,256,1,1,42,435.582,29.302,0.004,1.257,20.52,0.819
Tesla K20Xm,VectorAdd,ONE_D,1.101e+07,512,1,1,42,436.271,29.131,0.003,1.297,20.5,0.822
Tesla K20Xm,VectorAdd,ONE_D,1.101e+07,1024,1,1,42,434.997,29.158,0.003,1.318,20.548,0.811
Tesla K20Xm,VectorAdd,ONE_D,1.101e+07,1,1,1,42,434.105,59.182,0.003,43.068,22.396,0.622
Tesla K20Xm,VectorAdd,ONE_D,1.101e+07,2,1,1,42,433.783,59.214,0.002,21.659,22.342,0.616
Tesla K20Xm,VectorAdd,ONE_D,1.101e+07,4,1,1,42,434.767,59.211,0.003,10.736,22.349,0.615
Tesla K20Xm,VectorAdd,ONE_D,1.101e+07,8,1,1,42,433.782,59.135,0.003,5.785,22.356,0.612
Tesla K20Xm,VectorAdd,ONE_D,1.101e+07,16,1,1,42,434.056,59.204,0.002,3.215,22.398,0.619
Tesla K20Xm,VectorAdd,ONE_D,1.101e+07,32,1,1,42,433.85,59.208,0.003,1.966,22.351,0.609
Tesla K20Xm,VectorAdd,ONE_D,1.101e+07,64,1,1,42,434.804,59.197,0.003,1.4,22.351,0.626
Tesla K20Xm,VectorAdd,ONE_D,1.101e+07,128,1,1,42,433.822,59.156,0.002,1.248,22.324,0.628
Tesla K20Xm,VectorAdd,ONE_D,1.101e+07,256,1,1,42,433.993,59.223,0.003,1.273,22.354,0.613
Tesla K20Xm,VectorAdd,ONE_D,1.101e+07,512,1,1,42,434.758,59.416,0.002,1.338,22.543,0.624
Tesla K20Xm,VectorAdd,ONE_D,1.101e+07,1024,1,1,42,434.385,59.155,0.002,1.368,22.394,0.632
