device/C,kernel/C,workDimension/C,N/F,P/F,M/F,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
Tesla K20Xm,MatrixMultiplication,TWO_D,1915,1915,1915,2,16,1,13,142.048,19.86,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,1915,1915,1915,2,32,1,13,140.776,19.82,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,1915,1915,1915,2,64,1,13,140.535,19.834,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,1915,1915,1915,2,128,1,13,140.57,19.791,0.004,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,1915,1915,1915,2,256,1,13,140.595,19.812,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,1915,1915,1915,2,512,1,13,140.788,19.858,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,1915,1915,1915,4,1,1,13,140.82,19.825,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,1915,1915,1915,4,2,1,13,140.643,19.827,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,1915,1915,1915,4,4,1,13,140.606,19.8,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,1915,1915,1915,4,8,1,13,140.811,19.869,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,1915,1915,1915,4,16,1,13,140.622,19.798,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,1915,1915,1915,4,32,1,13,142.328,19.986,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,1915,1915,1915,4,64,1,13,141.053,19.785,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,1915,1915,1915,4,128,1,13,140.524,19.8,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,1915,1915,1915,4,256,1,13,140.706,19.834,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,1915,1915,1915,8,1,1,13,140.675,19.84,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,1915,1915,1915,8,2,1,13,140.498,19.81,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,1915,1915,1915,8,4,1,13,140.877,19.831,0.006,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,1915,1915,1915,8,8,1,13,140.837,19.836,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,1915,1915,1915,8,16,1,13,140.554,19.803,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,1915,1915,1915,8,32,1,13,140.665,19.799,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,1915,1915,1915,8,64,1,13,140.67,19.822,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,1915,1915,1915,8,128,1,13,140.723,20.109,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,1915,1915,1915,16,1,1,13,141.896,19.942,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,1915,1915,1915,16,2,1,13,140.886,19.782,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,1915,1915,1915,16,4,1,13,140.748,19.794,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,1915,1915,1915,16,8,1,13,140.814,19.789,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,1915,1915,1915,16,16,1,13,140.771,19.814,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,1915,1915,1915,16,32,1,13,140.727,19.843,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,1915,1915,1915,16,64,1,13,140.861,19.815,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,1915,1915,1915,32,1,1,13,140.679,19.81,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,1915,1915,1915,32,2,1,13,140.679,19.824,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,1915,1915,1915,32,4,1,13,141.062,19.857,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,1915,1915,1915,32,8,1,13,141.339,19.863,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,1915,1915,1915,32,16,1,13,141.693,20.106,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,1915,1915,1915,32,32,1,13,141.669,19.847,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,1915,1915,1915,64,1,1,13,140.85,19.821,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,1915,1915,1915,64,2,1,13,140.464,19.809,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,1915,1915,1915,64,4,1,13,140.622,19.867,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,1915,1915,1915,64,8,1,13,140.593,19.784,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,1915,1915,1915,64,16,1,13,141.004,19.869,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,1915,1915,1915,128,1,1,13,140.944,19.812,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,1915,1915,1915,128,2,1,13,140.741,19.821,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,1915,1915,1915,128,4,1,13,140.559,19.817,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,1915,1915,1915,128,8,1,13,140.761,19.811,0.001,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,1915,1915,1915,256,1,1,13,140.438,19.772,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,1915,1915,1915,256,2,1,13,143.99,20.038,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,1915,1915,1915,256,4,1,13,141.083,19.836,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,1915,1915,1915,512,1,1,13,140.728,19.775,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,1915,1915,1915,512,2,1,13,140.907,19.809,0.001,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,1915,1915,1915,1024,1,1,13,140.809,19.823,0.002,-1,-1,-1
