device/C,kernel/C,workDimension/C,width/F,height/F,steps/F,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
Tesla K20Xm,MonteCarloAsian,TWO_D,1116,2232,4,4,256,1,38.0083,844.404,1.5,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1116,2232,4,8,1,1,38.0083,845.571,1.521,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1116,2232,4,8,2,1,38.0083,845.435,1.503,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1116,2232,4,8,4,1,38.0083,844.79,1.51,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1116,2232,4,8,8,1,38.0083,845.6,1.505,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1116,2232,4,8,16,1,38.0083,845.017,2.087,0.003,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1116,2232,4,8,32,1,38.0083,845.548,1.503,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1116,2232,4,8,64,1,38.0083,844.912,1.511,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1116,2232,4,8,128,1,38.0083,846.258,1.558,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1116,2232,4,16,1,1,38.0083,845.284,1.523,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1116,2232,4,16,2,1,38.0083,845.024,1.513,0.003,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1116,2232,4,16,4,1,38.0083,845.815,1.509,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1116,2232,4,16,8,1,38.0083,845.193,1.501,0.003,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1116,2232,4,16,16,1,38.0083,846.604,1.511,0.003,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1116,2232,4,16,32,1,38.0083,844.49,1.503,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1116,2232,4,16,64,1,38.0083,845.321,1.527,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1116,2232,4,32,1,1,38.0083,845.012,1.514,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1116,2232,4,32,2,1,38.0083,844.96,1.502,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1116,2232,4,32,4,1,38.0083,845.511,1.518,0.003,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1116,2232,4,32,8,1,38.0083,844.955,1.516,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1116,2232,4,32,16,1,38.0083,845.572,1.511,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1116,2232,4,32,32,1,38.0083,844.866,1.502,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1116,2232,4,64,1,1,38.0083,845.731,1.512,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1116,2232,4,64,2,1,38.0083,844.964,1.501,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1116,2232,4,64,4,1,38.0083,844.584,1.503,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1116,2232,4,64,8,1,38.0083,845.637,1.512,0.003,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1116,2232,4,64,16,1,38.0083,844.939,1.505,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1116,2232,4,128,1,1,38.0083,846.694,1.516,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1116,2232,4,128,2,1,38.0083,844.979,1.516,0.001,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1116,2232,4,128,4,1,38.0083,845.167,1.522,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1116,2232,4,128,8,1,38.0083,844.812,1.513,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1116,2232,4,256,1,1,38.0083,845.08,1.511,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1116,2232,4,256,2,1,38.0083,845.466,1.512,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1116,2232,4,256,4,1,38.0083,850.412,1.526,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1116,2232,4,512,1,1,38.0083,845.614,1.512,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1116,2232,4,512,2,1,38.0083,844.99,1.515,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1116,2232,4,1024,1,1,38.0083,845.623,1.549,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1116,2232,4,1,1,1,38.0083,845.072,1.504,0.002,6563.81,0.002,2.811
Tesla K20Xm,MonteCarloAsian,TWO_D,1116,2232,4,1,2,1,38.0083,843.394,1.55,0.002,3530.53,0.002,2.801
Tesla K20Xm,MonteCarloAsian,TWO_D,1116,2232,4,1,4,1,38.0083,844.193,1.515,0.002,1959.69,0.002,2.788
Tesla K20Xm,MonteCarloAsian,TWO_D,1116,2232,4,1,8,1,38.0083,843.541,1.505,0.002,1153.05,0.003,2.788
Tesla K20Xm,MonteCarloAsian,TWO_D,1116,2232,4,1,16,1,38.0083,843.484,1.51,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1116,2232,4,1,32,1,38.0083,844.941,1.504,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1116,2232,4,1,64,1,38.0083,843.89,1.523,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1116,2232,4,1,128,1,38.0083,844.248,1.546,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1116,2232,4,1,256,1,38.0083,849.262,1.503,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1116,2232,4,1,512,1,38.0083,843.565,1.523,0.001,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1116,2232,4,1,1024,1,38.0083,844.407,1.519,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1116,2232,4,2,1,1,38.0083,843.535,1.525,0.001,3529.83,0.003,2.796
Tesla K20Xm,MonteCarloAsian,TWO_D,1116,2232,4,2,2,1,38.0083,843.42,1.527,0.002,1973.64,0.003,2.792
Tesla K20Xm,MonteCarloAsian,TWO_D,1116,2232,4,2,4,1,38.0083,845.085,1.516,0.002,1152.05,0.003,2.791
Tesla K20Xm,MonteCarloAsian,TWO_D,1116,2232,4,2,8,1,38.0083,844.157,1.498,0.001,743.895,0.003,2.793
Tesla K20Xm,MonteCarloAsian,TWO_D,1116,2232,4,2,16,1,38.0083,843.53,1.524,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1116,2232,4,2,32,1,38.0083,844.252,1.505,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1116,2232,4,2,64,1,38.0083,843.598,1.513,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1116,2232,4,2,128,1,38.0083,844.202,1.515,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1116,2232,4,2,256,1,38.0083,843.518,1.501,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1116,2232,4,2,512,1,38.0083,844.427,1.497,0.001,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1116,2232,4,4,1,1,38.0083,843.573,1.513,0.002,1957.73,0.003,2.771
Tesla K20Xm,MonteCarloAsian,TWO_D,1116,2232,4,4,2,1,38.0083,844.217,1.499,0.002,1152.26,0.003,2.796
Tesla K20Xm,MonteCarloAsian,TWO_D,1116,2232,4,4,4,1,38.0083,843.28,1.503,0.002,743.337,0.003,2.802
Tesla K20Xm,MonteCarloAsian,TWO_D,1116,2232,4,4,8,1,38.0083,842.863,1.515,0.002,543.288,0.003,2.771
Tesla K20Xm,MonteCarloAsian,TWO_D,1116,2232,4,4,16,1,38.0083,842.532,1.519,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1116,2232,4,4,32,1,38.0083,843.522,1.506,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1116,2232,4,4,64,1,38.0083,844.423,1.5,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1116,2232,4,4,128,1,38.0083,843.704,1.513,0.001,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1116,2232,4,4,256,1,38.0083,844.461,1.506,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1116,2232,4,8,1,1,38.0083,843.686,1.519,0.001,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1116,2232,4,8,2,1,38.0083,844.532,1.498,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1116,2232,4,8,4,1,38.0083,843.557,1.515,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1116,2232,4,8,8,1,38.0083,844.395,1.554,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1116,2232,4,8,16,1,38.0083,844.306,1.498,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1116,2232,4,8,32,1,38.0083,843.758,1.511,0.001,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1116,2232,4,8,64,1,38.0083,844.412,1.519,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1116,2232,4,8,128,1,38.0083,843.503,1.506,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1116,2232,4,16,1,1,38.0083,844.417,1.501,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1116,2232,4,16,2,1,38.0083,843.375,1.52,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1116,2232,4,16,4,1,38.0083,843.526,1.5,0.001,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1116,2232,4,16,8,1,38.0083,844.361,1.506,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1116,2232,4,16,16,1,38.0083,843.443,1.531,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1116,2232,4,16,32,1,38.0083,844.394,1.545,0.003,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1116,2232,4,16,64,1,38.0083,843.661,1.505,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1116,2232,4,32,1,1,38.0083,844.342,1.502,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1116,2232,4,32,2,1,38.0083,843.794,1.502,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1116,2232,4,32,4,1,38.0083,844.161,1.501,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1116,2232,4,32,8,1,38.0083,844.364,1.498,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1116,2232,4,32,16,1,38.0083,843.604,1.555,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1116,2232,4,32,32,1,38.0083,844.362,1.506,0.001,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1116,2232,4,64,1,1,38.0083,843.817,1.516,0.001,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1116,2232,4,64,2,1,38.0083,847.838,1.606,0.001,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1116,2232,4,64,4,1,38.0083,843.529,1.504,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1116,2232,4,64,8,1,38.0083,843.488,1.52,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1116,2232,4,64,16,1,38.0083,844.382,1.51,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1116,2232,4,128,1,1,38.0083,843.619,1.505,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1116,2232,4,128,2,1,38.0083,844.482,1.517,0.001,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1116,2232,4,128,4,1,38.0083,843.32,1.512,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1116,2232,4,128,8,1,38.0083,844.364,1.501,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1116,2232,4,256,1,1,38.0083,843.659,1.517,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1116,2232,4,256,2,1,38.0083,843.753,1.508,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1116,2232,4,256,4,1,38.0083,844.372,1.521,0.001,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1116,2232,4,512,1,1,38.0083,843.74,1.507,0.001,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1116,2232,4,512,2,1,38.0083,844.043,1.52,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1116,2232,4,1024,1,1,38.0083,843.577,1.504,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1116,2232,4,1,1,1,38.0083,847.241,1.542,0.003,6494.54,0.003,2.891
Tesla K20Xm,MonteCarloAsian,TWO_D,1116,2232,4,1,2,1,38.0083,844.701,1.569,0.003,3472.38,0.002,2.843
Tesla K20Xm,MonteCarloAsian,TWO_D,1116,2232,4,1,4,1,38.0083,846.038,1.521,0.002,1896.37,0.003,2.859
Tesla K20Xm,MonteCarloAsian,TWO_D,1116,2232,4,1,8,1,38.0083,845.05,1.521,0.003,1090.71,0.003,2.814
Tesla K20Xm,MonteCarloAsian,TWO_D,1116,2232,4,1,16,1,38.0083,845.071,1.518,0.003,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1116,2232,4,1,32,1,38.0083,844.429,1.534,0.003,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1116,2232,4,1,64,1,38.0083,846.763,1.507,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1116,2232,4,1,128,1,38.0083,845.472,1.526,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1116,2232,4,1,256,1,38.0083,846.897,1.52,0.003,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1116,2232,4,1,512,1,38.0083,853.45,1.555,0.003,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1116,2232,4,1,1024,1,38.0083,846.556,1.511,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1116,2232,4,2,1,1,38.0083,845.651,1.534,0.003,3471.07,0.004,2.859
Tesla K20Xm,MonteCarloAsian,TWO_D,1116,2232,4,2,2,1,38.0083,846.279,1.511,0.003,1896.02,0.005,2.816
Tesla K20Xm,MonteCarloAsian,TWO_D,1116,2232,4,2,4,1,38.0083,846.478,1.515,0.003,1090.71,0.004,2.808
Tesla K20Xm,MonteCarloAsian,TWO_D,1116,2232,4,2,8,1,38.0083,846.393,1.529,0.002,681.493,0.005,2.822
Tesla K20Xm,MonteCarloAsian,TWO_D,1116,2232,4,2,16,1,38.0083,845.453,1.516,0.003,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1116,2232,4,2,32,1,38.0083,846.765,1.59,0.003,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1116,2232,4,2,64,1,38.0083,845.501,1.51,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1116,2232,4,2,128,1,38.0083,846.331,1.516,0.003,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1116,2232,4,2,256,1,38.0083,845.575,1.529,0.003,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1116,2232,4,2,512,1,38.0083,845.268,1.518,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1116,2232,4,4,1,1,38.0083,846.478,1.513,0.003,1898,0.003,2.824
Tesla K20Xm,MonteCarloAsian,TWO_D,1116,2232,4,4,2,1,38.0083,847.515,1.509,0.003,1089.55,0.004,2.829
Tesla K20Xm,MonteCarloAsian,TWO_D,1116,2232,4,4,4,1,38.0083,853.289,1.513,0.002,682.079,0.003,2.832
Tesla K20Xm,MonteCarloAsian,TWO_D,1116,2232,4,4,8,1,38.0083,845.124,1.51,0.003,480.75,0.003,2.869
Tesla K20Xm,MonteCarloAsian,TWO_D,1116,2232,4,4,16,1,38.0083,846.475,1.531,0.003,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1116,2232,4,4,32,1,38.0083,846.381,1.533,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1116,2232,4,4,64,1,38.0083,846.197,1.556,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1116,2232,4,4,128,1,38.0083,845.105,1.536,0.003,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1116,2232,4,4,256,1,38.0083,844.942,1.51,0.003,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1116,2232,4,8,1,1,38.0083,846.277,1.51,0.003,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1116,2232,4,8,2,1,38.0083,845.832,1.53,0.003,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1116,2232,4,8,4,1,38.0083,848.482,1.509,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1116,2232,4,8,8,1,38.0083,846.568,1.519,0.003,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1116,2232,4,8,16,1,38.0083,846.52,1.54,0.003,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1116,2232,4,8,32,1,38.0083,845.257,1.521,0.003,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1116,2232,4,8,64,1,38.0083,845.346,1.509,0.003,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1116,2232,4,8,128,1,38.0083,846.307,1.519,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1116,2232,4,16,1,1,38.0083,846.067,1.507,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1116,2232,4,16,2,1,38.0083,847.144,1.514,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1116,2232,4,16,4,1,38.0083,845.465,1.533,0.003,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1116,2232,4,16,8,1,38.0083,846.447,1.522,0.003,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1116,2232,4,16,16,1,38.0083,845.322,1.519,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1116,2232,4,16,32,1,38.0083,845.221,1.51,0.003,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1116,2232,4,16,64,1,38.0083,846.332,1.508,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1116,2232,4,32,1,1,38.0083,845.801,1.517,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1116,2232,4,32,2,1,38.0083,846.796,1.526,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1116,2232,4,32,4,1,38.0083,845.453,1.522,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1116,2232,4,32,8,1,38.0083,846.239,1.517,0.003,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1116,2232,4,32,16,1,38.0083,846.064,1.515,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1116,2232,4,32,32,1,38.0083,845.331,1.519,0.003,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1116,2232,4,64,1,1,38.0083,846.242,1.504,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1116,2232,4,64,2,1,38.0083,845.297,1.512,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1116,2232,4,64,4,1,38.0083,846.491,1.538,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1116,2232,4,64,8,1,38.0083,845.713,1.515,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1116,2232,4,64,16,1,38.0083,846.128,1.524,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1116,2232,4,128,1,1,38.0083,845.282,1.53,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1116,2232,4,128,2,1,38.0083,845.553,1.506,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1116,2232,4,128,4,1,38.0083,845.723,1.525,0.003,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1116,2232,4,128,8,1,38.0083,846.146,1.548,0.003,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1116,2232,4,256,1,1,38.0083,846.324,1.508,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1116,2232,4,256,2,1,38.0083,845.754,1.525,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1116,2232,4,256,4,1,38.0083,846.101,1.534,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1116,2232,4,512,1,1,38.0083,845.407,1.547,0.003,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1116,2232,4,512,2,1,38.0083,845.525,1.532,0.003,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1116,2232,4,1024,1,1,38.0083,845.639,1.521,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1116,2232,4,1,1,1,38.0083,844.636,1.571,0.002,6553.46,0.002,2.839
Tesla K20Xm,MonteCarloAsian,TWO_D,1116,2232,4,1,2,1,38.0083,843.602,1.506,0.002,3536.07,0.003,2.83
Tesla K20Xm,MonteCarloAsian,TWO_D,1116,2232,4,1,4,1,38.0083,842.947,1.521,0.001,1960.73,0.002,2.813
Tesla K20Xm,MonteCarloAsian,TWO_D,1116,2232,4,1,8,1,38.0083,844.149,1.573,0.002,1152.92,0.002,2.83
Tesla K20Xm,MonteCarloAsian,TWO_D,1116,2232,4,1,16,1,38.0083,844.346,1.559,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1116,2232,4,1,32,1,38.0083,843.719,1.503,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1116,2232,4,1,64,1,38.0083,845.298,1.506,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,1116,2232,4,1,128,1,38.0083,843.636,1.517,0.001,-1,-1,-1
